692	327	23.90
558	272	24.50
493	194	24.70
312	167	24.60
217	118	23.90
126	73	22.80
43	31	21.50
12	0	20.20
0	0	18.00
0	0	15.70
0	0	13.50
0	0	11.70
0	0	9.70
0	0	8.70
0	0	8.00
0	1	7.90
9	34	9.00
39	44	10.80
96	48	12.90
201	60	15.00
316	77	17.00
501	94	18.90
433	106	20.50
376	107	21.70
417	102	22.60
427	87	23.10
346	73	23.20
237	57	22.80
178	48	21.80
51	42	20.50
20	25	18.80
18	0	17.20
0	0	15.30
0	0	13.30
0	0	11.30
0	0	10.40
0	0	9.30
0	0	8.70
0	0	8.30
0	2	8.30
27	35	9.50
127	47	11.40
258	52	13.60
314	65	15.90
507	88	18.00
631	108	20.00
561	127	21.60
415	132	22.90
314	127	23.80
379	113	24.40
461	96	24.50
378	77	24.10
279	65	23.20
121	51	21.80
87	34	20.20
25	0	18.60
0	0	16.70
0	0	14.80
0	0	13.00
0	0	11.80
0	0	10.50
0	0	9.80
0	0	9.30
0	2	9.20
16	34	10.50
62	43	12.40
132	49	14.60
266	63	16.80
229	84	18.90
303	106	20.80
295	123	22.40
267	126	23.70
289	121	24.60
194	103	25.10
277	85	25.20
216	64	24.90
211	53	23.90
136	43	22.50
80	30	20.90
19	0	19.30
0	0	17.60
0	0	16.00
0	0	14.40
0	0	13.60
0	0	12.80
0	0	12.30
0	0	11.90
0	1	11.90
27	47	12.80
130	129	14.20
273	163	15.90
363	198	17.90
420	216	20.00
573	258	21.80
580	345	23.10
710	330	24.10
683	346	24.80
555	350	25.00
550	278	25.10
479	219	24.70
368	141	24.00
235	83	22.90
132	31	21.60
37	0	20.20
0	0	18.80
0	0	17.30
0	0	15.80
0	0	14.90
0	0	14.00
0	0	13.60
0	0	13.30
0	2	13.40
28	36	14.70
125	46	16.50
270	50	18.50
440	62	20.60
583	78	22.60
688	95	24.40
656	107	26.00
538	112	27.30
593	107	28.20
404	95	28.80
320	78	29.10
295	63	28.90
222	55	28.20
171	44	27.10
95	31	25.80
25	0	24.50
0	0	22.20
0	0	19.90
0	0	17.60
0	0	15.10
0	0	12.30
0	0	10.90
0	0	9.80
0	3	9.70
33	33	10.90
140	45	12.60
282	54	14.60
426	70	16.70
552	83	18.60
633	89	20.30
742	107	21.90
664	98	23.00
668	106	23.90
651	150	24.20
443	187	24.00
428	167	23.30
281	126	22.10
265	96	20.60
155	31	19.00
41	0	17.50
0	0	15.40
0	0	13.40
0	0	11.30
0	0	10.50
0	0	9.60
0	0	9.10
0	0	8.80
0	2	8.70
34	43	9.80
144	75	11.60
289	99	13.60
425	157	15.60
551	207	17.60
684	238	19.30
785	313	20.70
778	343	21.70
583	295	22.40
531	248	22.80
406	241	22.90
401	208	22.50
287	107	21.70
145	65	20.60
107	30	19.20
36	0	17.80
0	0	15.80
0	0	13.90
0	0	12.00
0	0	10.60
0	0	9.10
0	0	8.30
0	0	7.70
0	3	7.70
32	36	9.10
125	44	11.00
269	48	13.20
423	60	15.50
579	75	17.70
680	90	19.70
598	98	21.40
268	100	22.70
391	96	23.70
375	85	24.20
363	70	24.40
296	56	24.00
249	47	23.10
178	42	21.70
103	28	20.00
36	0	18.20
0	0	16.30
0	0	15.00
0	0	13.70
0	0	12.40
0	0	11.00
0	0	9.70
0	0	9.30
0	2	9.20
18	38	10.40
83	54	12.10
165	61	14.00
196	69	16.00
239	116	17.80
459	252	19.80
592	403	20.20
814	416	20.30
719	398	20.20
637	360	19.90
616	298	19.30
568	214	18.40
422	150	17.50
311	85	16.50
164	30	15.40
49	0	14.40
0	0	13.30
0	0	12.20
0	0	11.10
0	0	10.60
0	0	10.00
0	0	9.70
0	0	9.40
0	6	9.50
36	49	10.50
144	108	12.00
287	115	14.60
439	120	17.10
584	177	19.10
707	294	20.90
797	357	20.80
846	425	21.10
850	356	20.80
807	347	20.50
726	328	20.40
593	262	20.00
454	157	19.50
283	98	18.50
161	49	17.40
48	1	16.20
1	0	14.90
0	0	13.50
0	0	12.10
0	0	11.40
0	0	10.70
0	0	10.20
0	0	9.90
0	1	9.90
36	56	10.70
142	133	12.10
284	221	13.60
428	280	15.00
550	340	16.10
700	387	17.30
790	423	18.50
811	432	19.30
795	413	19.90
748	363	20.00
675	313	20.00
545	243	20.10
378	122	19.80
240	72	19.20
140	41	18.20
47	1	17.10
1	0	15.20
0	0	13.20
0	0	11.30
0	0	9.80
0	0	8.20
0	0	7.20
0	0	6.50
0	3	6.30
36	42	7.20
137	73	8.50
278	99	10.00
427	133	11.50
571	159	13.00
692	196	14.40
783	212	15.50
839	231	16.40
812	209	17.00
787	169	17.30
699	118	17.30
580	80	17.00
461	59	16.20
298	45	15.00
138	35	13.60
42	1	12.10
1	0	10.80
0	0	9.40
0	0	8.00
0	0	8.30
0	0	8.60
0	0	8.70
0	0	8.90
0	6	9.10
25	51	10.20
108	38	10.30
228	88	10.80
349	52	10.80
407	118	11.30
466	350	12.90
480	406	14.60
633	419	16.80
649	414	18.10
625	354	19.20
373	300	20.00
187	156	20.60
104	107	20.70
133	57	20.40
76	33	19.60
14	4	18.60
0	0	17.40
0	0	16.10
0	0	14.90
0	0	13.30
0	0	11.70
0	0	10.80
0	0	10.20
0	1	10.10
14	43	10.60
68	125	11.70
184	197	12.60
123	198	13.10
150	236	13.60
167	345	14.30
462	322	14.80
697	327	15.10
687	380	15.50
647	370	16.20
648	336	16.50
527	284	16.70
439	158	16.60
245	86	16.20
92	50	15.50
45	2	14.60
1	0	13.40
0	0	12.10
0	0	10.90
0	0	10.40
0	0	9.80
0	0	9.50
0	0	9.30
0	2	9.30
39	55	10.10
139	124	11.10
282	158	11.90
362	264	13.10
367	262	13.60
461	73	13.50
627	191	13.60
653	325	14.20
596	408	15.20
476	379	16.00
527	334	16.50
497	255	16.80
313	184	16.70
191	96	16.10
124	29	15.40
41	1	14.60
1	0	13.30
0	0	12.10
0	0	10.80
0	0	9.80
0	0	8.60
0	0	8.00
0	0	7.60
0	3	7.60
26	35	8.00
85	114	8.90
160	158	9.60
83	186	10.20
246	339	11.90
355	286	12.40
478	274	12.70
416	416	13.50
344	415	14.40
316	375	14.70
322	229	14.50
254	217	14.10
137	170	14.40
120	81	14.00
78	56	13.40
30	2	12.60
1	0	11.30
0	0	9.90
0	0	8.60
0	0	7.90
0	0	7.00
0	0	6.50
0	0	6.10
0	3	6.10
35	55	7.20
127	106	8.70
280	168	10.40
439	222	12.10
569	298	13.80
693	319	15.30
585	390	16.40
342	427	17.10
281	406	17.60
343	353	17.90
367	328	17.90
343	233	17.70
279	162	17.00
213	92	15.90
117	39	14.70
44	0	13.40
2	0	12.70
0	0	12.00
0	0	11.30
0	0	11.40
0	0	11.60
0	0	11.60
0	0	11.70
0	1	11.50
40	21	11.10
145	65	12.50
273	115	13.20
438	147	13.70
570	207	14.20
643	234	15.20
565	199	15.50
544	185	15.80
562	220	16.00
490	168	16.10
279	138	16.10
283	103	15.90
242	63	15.60
158	36	15.20
101	12	14.80
33	0	14.40
1	0	14.30
0	0	14.10
0	0	13.80
0	0	13.90
0	0	13.70
0	0	13.70
0	0	13.60
0	1	13.60
38	27	14.00
126	83	14.70
268	150	15.60
355	207	16.50
446	219	17.10
543	249	17.70
554	258	18.10
463	227	18.40
567	165	18.40
544	143	18.30
427	153	18.20
296	157	18.20
192	124	18.00
150	85	17.50
99	22	16.60
31	1	16.80
1	0	16.00
0	0	15.00
0	0	14.30
0	0	13.80
0	0	13.10
0	0	12.80
0	0	12.50
0	3	12.50
8	60	13.40
22	128	14.40
28	196	15.40
58	275	16.70
99	332	17.70
138	386	18.60
144	409	19.50
237	438	20.40
246	420	20.90
279	374	21.30
251	318	21.40
197	252	21.20
165	166	20.60
106	90	19.80
57	30	19.00
42	0	18.10
1	0	16.80
0	0	15.50
0	0	14.20
0	0	13.20
0	0	12.10
0	0	11.50
0	0	11.10
0	4	11.10
25	38	12.70
67	47	14.70
142	53	16.90
146	68	19.20
286	87	21.40
468	106	23.40
527	123	25.10
608	129	26.40
669	124	27.40
602	110	27.90
515	92	28.10
474	73	27.80
361	59	26.90
229	49	25.50
116	34	23.90
41	1	22.20
2	0	19.90
0	0	17.70
0	0	15.50
0	0	14.00
0	0	12.40
0	0	11.50
0	0	10.80
0	3	10.80
37	47	11.90
131	106	13.30
248	178	14.80
398	247	16.40
494	302	17.90
637	304	19.50
732	334	20.80
749	334	21.80
687	324	22.60
561	291	23.00
466	252	23.10
390	161	23.00
178	80	22.50
128	56	21.60
80	36	20.30
46	3	18.90
2	0	17.80
0	0	16.70
0	0	15.60
0	0	15.50
0	0	15.40
0	0	15.30
0	0	15.20
0	2	15.30
38	18	15.50
133	77	16.20
262	145	17.00
165	174	17.70
277	188	18.20
241	217	18.70
330	329	19.60
432	231	19.80
642	167	19.90
568	151	19.80
571	162	19.70
565	123	19.60
435	97	19.30
319	52	18.90
178	18	18.30
60	1	18.10
3	0	16.80
0	0	16.80
0	0	16.20
0	0	15.70
0	0	14.80
0	0	14.90
0	0	14.80
0	1	14.90
39	35	15.30
141	70	15.70
246	198	17.20
329	276	18.30
465	343	19.20
623	382	20.20
684	383	20.70
792	399	21.20
802	382	21.50
803	189	21.20
703	57	20.50
422	46	19.80
349	32	19.20
221	19	18.70
130	7	18.20
58	1	17.70
3	0	17.00
0	0	16.30
0	0	15.60
0	0	14.90
0	0	14.00
0	0	13.50
0	0	13.20
0	11	13.40
39	55	15.00
138	93	16.70
277	129	19.30
430	244	20.80
563	281	20.90
665	336	21.10
772	372	21.30
792	428	21.80
759	418	22.00
703	306	21.90
582	323	21.80
389	258	21.70
331	163	21.40
220	101	20.70
108	42	19.70
49	1	18.60
3	0	17.20
0	0	15.80
0	0	14.40
0	0	14.00
0	0	13.40
0	0	13.10
0	0	12.90
0	1	12.80
41	62	13.90
140	136	15.30
291	181	17.00
440	229	19.00
570	312	20.80
632	333	22.50
757	331	24.10
805	325	25.70
612	322	26.60
318	250	27.20
205	228	27.50
271	136	27.40
254	113	26.80
203	71	25.80
119	48	24.40
43	2	23.00
2	0	21.80
0	0	20.60
0	0	19.40
0	0	18.80
0	0	18.10
0	0	17.70
0	0	17.40
0	4	17.50
26	52	18.60
111	103	20.10
210	157	21.70
348	207	23.50
466	248	25.30
592	264	27.00
587	260	28.70
676	300	30.00
614	316	30.80
639	304	31.20
416	299	31.20
390	231	30.80
286	209	30.00
177	97	29.00
108	49	27.70
60	1	26.50
3	0	25.60
0	0	24.80
0	0	24.00
0	0	23.40
0	0	22.80
0	0	22.50
0	0	22.30
0	2	22.30
15	33	22.70
67	80	23.20
89	104	23.60
154	130	23.90
218	161	24.40
214	192	24.70
230	165	24.90
165	181	25.10
227	199	25.30
185	211	25.40
144	163	25.40
110	127	24.30
102	89	24.90
77	53	24.80
54	19	24.40
23	1	24.00
1	0	23.50
0	0	23.00
0	0	21.90
0	0	20.10
0	0	21.70
0	0	21.50
0	0	21.50
0	1	21.50
9	22	21.80
36	52	22.20
81	91	22.60
126	116	23.00
156	156	23.50
151	165	23.80
155	170	24.00
118	173	24.10
97	188	24.50
79	165	24.10
96	141	23.90
104	112	24.30
60	75	24.30
40	43	24.10
39	21	24.00
5	1	23.70
0	0	22.70
0	0	21.80
0	0	20.80
0	0	19.00
0	0	17.10
0	0	16.10
0	0	15.30
0	4	15.30
16	47	16.40
78	87	17.90
138	141	19.60
130	170	21.40
156	228	23.10
280	282	24.60
375	301	26.00
433	299	27.10
439	286	27.80
331	250	28.30
274	200	28.40
187	168	28.10
156	122	27.30
126	68	26.20
97	38	24.80
39	2	23.30
2	0	22.00
0	0	20.70
0	0	19.30
0	0	19.00
0	0	18.70
0	0	18.50
0	0	18.40
0	1	18.40
37	23	18.70
127	81	19.10
280	145	20.30
411	267	22.00
508	329	23.30
625	256	23.80
751	293	24.30
768	75	23.90
796	202	23.90
738	222	24.00
676	322	24.40
570	237	24.60
426	201	24.70
285	110	24.40
162	59	24.00
60	2	23.30
4	0	21.70
0	0	20.20
0	0	18.60
0	0	17.30
0	0	15.90
0	0	15.10
0	0	14.50
0	3	14.50
39	49	15.60
144	95	17.10
271	158	18.70
438	219	20.40
579	281	22.10
670	283	23.60
757	315	24.90
824	344	25.80
838	320	26.60
812	310	26.90
713	289	27.00
597	226	26.70
463	157	25.90
302	98	24.80
169	51	23.50
65	1	22.10
4	0	21.20
0	0	20.30
0	0	19.40
0	0	19.30
0	0	19.30
0	0	19.30
0	0	19.20
0	1	19.30
39	36	19.70
126	92	20.60
256	143	20.90
394	190	22.00
550	247	23.10
685	282	23.90
566	302	24.50
554	319	25.10
382	313	25.60
272	290	25.90
401	241	26.00
386	201	26.00
338	154	25.70
212	94	25.30
113	38	24.70
35	1	24.10
3	0	22.70
0	0	21.20
0	0	19.80
0	0	18.50
0	0	17.00
0	0	16.20
0	0	15.60
0	2	15.60
22	58	16.40
84	124	17.30
134	201	18.20
218	275	19.20
285	346	20.30
346	391	21.20
464	411	22.00
733	403	22.40
719	414	22.80
672	374	23.00
575	328	23.10
512	253	22.90
374	184	22.40
259	111	21.80
148	38	20.90
57	1	20.10
4	0	18.40
0	0	16.70
0	0	15.10
0	0	14.00
0	0	12.90
0	0	12.30
0	0	11.80
0	3	11.80
37	54	12.90
138	97	14.40
274	142	16.30
412	217	18.10
548	261	19.90
652	362	21.30
719	379	22.50
593	395	23.50
652	395	24.10
525	282	24.70
541	194	25.10
459	126	25.10
329	83	24.60
173	60	23.60
84	36	22.30
48	3	20.90
3	0	19.00
0	0	17.20
0	0	15.40
0	0	14.20
0	0	13.00
0	0	12.40
0	0	11.90
0	1	11.90
37	56	12.70
139	130	13.80
276	221	15.30
425	290	16.60
544	366	17.90
665	406	19.20
704	443	20.20
781	454	21.00
816	439	21.60
639	399	21.90
621	353	22.00
453	277	21.70
326	205	21.20
183	118	20.40
92	43	19.30
59	1	18.30
4	0	16.50
0	0	14.70
0	0	13.00
0	0	11.80
0	0	10.50
0	0	9.80
0	0	9.30
0	3	9.30
35	51	10.40
120	94	12.00
216	129	13.90
334	162	15.80
507	216	17.70
635	232	19.40
608	280	20.80
562	299	22.00
308	273	22.80
420	242	23.30
479	224	23.40
372	200	23.00
322	142	22.20
225	90	21.00
101	42	19.60
39	1	18.20
2	0	16.40
0	0	14.60
0	0	12.90
0	0	11.80
0	0	10.70
0	0	10.00
0	0	9.60
0	3	9.50
18	37	10.90
75	53	12.80
162	57	14.90
365	71	17.20
523	87	19.40
513	105	21.40
581	124	23.10
627	133	24.40
561	130	25.40
499	126	25.90
543	108	26.10
529	91	25.80
375	78	24.90
212	64	23.60
123	37	21.90
62	1	20.30
3	0	18.40
0	0	17.10
0	0	15.80
0	0	14.50
0	0	13.20
0	0	11.90
0	0	11.40
0	3	11.40
27	36	12.60
123	47	14.40
268	50	16.40
411	61	18.50
441	76	20.50
435	92	22.30
550	103	23.90
509	107	25.20
514	104	26.10
531	95	26.60
321	82	26.80
280	69	26.50
243	65	25.60
196	54	24.40
86	36	22.80
39	1	21.20
2	0	20.00
0	0	18.80
0	0	17.50
0	0	17.10
0	0	16.70
0	0	16.40
0	0	16.30
0	1	16.30
6	49	16.90
32	121	17.90
55	207	19.10
196	264	20.30
234	341	21.30
205	382	22.40
83	426	23.40
161	431	24.10
137	405	24.60
260	381	25.00
172	341	25.30
74	277	25.30
127	202	24.90
196	120	24.20
117	46	23.40
27	1	22.50
2	0	21.00
0	0	19.60
0	0	18.10
0	0	16.90
0	0	15.50
0	0	14.80
0	0	14.30
0	3	14.20
27	37	15.40
108	57	17.00
221	66	18.90
296	80	20.90
390	100	22.90
457	123	24.60
585	141	26.10
562	142	27.30
622	134	28.20
548	116	28.80
509	99	28.90
440	77	28.70
403	61	28.00
269	49	26.80
159	35	25.40
52	1	23.80
3	0	21.80
0	0	19.80
0	0	17.70
0	0	16.40
0	0	15.00
0	0	14.30
0	0	13.80
0	2	13.80
22	51	14.30
109	120	15.10
233	190	15.80
335	266	16.60
473	335	17.50
591	369	18.30
614	416	19.10
705	430	19.70
657	401	20.10
410	368	20.10
388	299	20.20
290	214	19.90
250	154	19.40
142	87	18.70
84	31	18.00
46	1	17.30
2	0	16.10
0	0	14.80
0	0	13.50
0	0	12.80
0	0	12.00
0	0	11.50
0	0	11.20
0	1	11.20
32	55	12.10
131	109	13.40
270	167	14.90
419	271	16.30
567	346	17.40
692	400	18.40
720	435	19.30
796	430	20.00
647	407	20.80
695	364	21.30
500	285	21.60
263	222	21.60
141	153	21.20
74	122	20.50
40	49	19.40
17	1	18.30
0	0	16.70
0	0	15.00
0	0	13.30
0	0	12.10
0	0	10.70
0	0	10.00
0	0	9.50
0	2	9.40
1	40	10.30
11	89	11.60
24	155	13.00
95	241	14.40
199	316	15.70
433	356	16.90
360	373	18.10
412	334	19.20
361	383	19.80
395	354	20.10
340	285	20.20
238	212	20.10
124	154	19.50
83	85	18.60
46	48	17.40
23	2	16.20
1	0	15.30
0	0	14.40
0	0	13.40
0	0	13.30
0	0	13.20
0	0	13.10
0	0	13.00
0	1	13.00
24	50	13.80
99	125	14.90
196	208	16.20
424	266	17.30
552	341	18.50
524	389	19.60
531	424	20.50
534	434	21.30
625	422	21.80
567	372	22.10
601	333	22.30
517	256	22.10
409	191	21.70
195	110	21.00
157	44	20.20
56	1	19.30
3	0	18.40
0	0	17.50
0	0	16.70
0	0	16.00
0	0	15.30
0	0	15.00
0	0	14.70
0	1	14.60
28	51	15.40
109	128	16.50
239	210	17.70
314	270	19.00
429	356	20.20
513	385	21.40
462	405	22.50
427	417	23.60
327	416	24.20
397	375	24.60
275	339	24.70
262	265	24.50
302	207	24.10
195	117	23.30
100	46	22.30
53	1	21.30
1	0	20.20
0	0	19.20
0	0	18.10
0	0	17.50
0	0	16.80
0	0	16.40
0	0	16.10
0	2	16.10
14	38	17.20
58	63	18.80
139	86	20.70
250	113	22.60
360	145	24.60
359	197	26.30
351	223	27.80
315	257	29.00
281	241	29.90
285	213	30.40
279	179	30.60
301	145	30.40
205	122	29.70
151	72	28.50
77	38	27.20
43	1	25.80
2	0	23.70
0	0	21.70
0	0	19.60
0	0	18.00
0	0	16.30
0	0	15.30
0	0	14.70
0	1	14.60
3	37	15.50
21	63	17.00
50	92	18.70
108	132	20.40
303	169	22.10
469	231	23.60
320	259	24.90
188	256	26.00
108	264	26.70
98	226	27.20
49	167	27.30
95	106	27.10
125	82	26.50
64	53	25.40
30	37	24.10
28	1	22.70
0	0	20.90
0	0	19.10
0	0	17.30
0	0	16.30
0	0	15.30
0	0	14.70
0	0	14.30
0	1	14.30
11	46	14.80
38	119	15.80
109	206	17.00
223	279	18.20
212	357	19.40
281	398	20.50
542	434	21.40
630	445	22.10
490	433	22.60
384	393	22.90
372	338	23.00
313	262	22.80
260	198	22.30
143	117	21.70
127	46	20.80
22	1	19.80
1	0	19.00
0	0	18.10
0	0	17.20
0	0	16.90
0	0	16.60
0	0	16.50
0	0	16.30
0	1	16.30
24	25	16.60
116	61	17.10
253	95	17.20
399	146	18.00
551	146	18.40
644	173	18.70
603	191	19.10
492	240	19.50
489	232	19.80
437	220	19.90
426	205	19.90
378	164	20.10
272	111	20.00
233	61	19.10
133	26	19.20
45	0	18.90
1	0	16.90
0	0	17.20
0	0	16.90
0	0	16.30
0	0	15.70
0	0	15.40
0	0	15.20
0	1	15.10
25	42	15.70
124	112	16.60
264	184	17.50
413	259	18.60
539	326	19.50
569	362	20.50
672	413	21.50
596	426	22.30
486	411	22.80
258	381	23.20
362	331	23.40
406	245	23.10
297	183	22.70
231	113	22.20
115	41	21.50
49	1	20.70
1	0	19.00
0	0	17.40
0	0	15.90
0	0	14.40
0	0	13.00
0	0	12.30
0	0	11.80
0	0	11.70
23	6	11.30
120	76	12.30
260	173	13.20
408	188	13.80
551	182	14.10
656	184	14.30
527	167	14.40
462	382	15.10
439	360	15.50
382	325	15.90
322	329	16.40
335	248	16.70
202	132	16.90
170	58	16.80
105	30	16.30
49	4	15.70
1	0	14.40
0	0	13.10
0	0	11.80
0	0	10.90
0	0	9.90
0	0	9.30
0	0	8.80
0	1	8.60
19	38	9.10
103	83	10.10
221	120	11.30
391	162	12.50
521	217	13.60
658	232	14.70
752	280	15.60
685	300	16.30
684	285	16.80
629	238	17.00
460	221	17.00
389	170	16.70
275	134	16.00
145	79	15.10
98	34	14.00
30	0	12.80
1	0	11.40
0	0	10.00
0	0	8.50
0	0	8.50
0	0	8.40
0	0	8.30
0	0	8.20
0	0	8.10
13	38	9.00
53	82	10.30
104	142	11.90
165	203	13.60
234	252	15.20
296	288	16.70
306	306	18.00
289	320	19.00
195	310	19.80
187	265	20.30
143	236	20.50
128	198	20.30
149	126	19.70
144	82	18.80
100	34	17.50
32	0	16.30
1	0	15.70
0	0	15.10
0	0	14.40
0	0	14.40
0	0	14.20
0	0	14.10
0	0	13.80
0	0	14.10
18	13	13.30
91	45	14.20
182	69	14.80
303	97	14.70
475	111	13.80
644	123	16.00
708	174	16.40
698	259	17.00
704	229	17.40
642	237	17.80
572	210	18.00
411	162	18.00
321	124	17.90
217	81	17.70
126	31	17.20
42	1	16.90
0	0	17.40
0	0	18.00
0	0	18.30
0	0	18.60
0	0	17.80
0	0	18.70
0	0	18.80
0	0	18.50
19	23	19.30
114	66	19.80
248	91	20.30
340	164	21.10
445	173	21.60
392	212	22.20
276	209	22.60
234	246	23.10
189	282	23.30
276	228	23.80
265	178	23.80
202	187	23.90
178	156	23.90
136	89	23.60
65	37	23.20
36	1	22.80
0	0	22.20
0	0	21.60
0	0	21.00
0	0	20.50
0	0	20.00
0	0	19.60
0	0	19.00
0	1	19.60
18	26	19.80
105	41	20.00
217	180	21.30
377	215	23.10
532	314	23.90
648	376	24.60
639	403	25.40
547	287	25.50
448	145	25.00
350	75	24.40
391	163	24.20
302	189	24.10
232	111	23.80
234	74	23.40
122	17	22.90
43	2	22.50
0	0	21.30
0	0	20.10
0	0	18.90
0	0	16.80
0	0	14.40
0	0	13.10
0	0	12.20
0	0	12.00
13	30	12.70
84	45	13.90
206	48	15.30
340	59	16.80
474	75	18.30
623	225	19.60
740	361	19.50
739	395	19.40
789	407	19.20
745	352	19.00
595	312	18.50
492	259	18.00
288	184	17.40
198	108	16.60
117	38	15.60
22	0	14.70
0	0	14.60
0	0	14.40
0	0	14.30
0	0	15.40
0	0	16.60
0	0	17.10
0	0	17.50
0	0	17.60
15	33	18.70
91	59	20.40
217	92	22.50
301	129	24.70
441	191	26.90
569	273	28.70
538	277	30.30
592	292	31.70
446	282	32.70
447	281	33.30
263	206	33.60
292	139	33.60
321	91	33.00
270	64	32.00
137	40	30.70
41	0	29.30
0	0	27.90
0	0	26.40
0	0	25.00
0	0	23.40
0	0	21.60
0	0	20.60
0	0	19.90
0	0	19.80
11	29	20.50
89	44	21.90
223	47	23.60
255	56	25.40
409	72	27.10
543	227	28.70
730	394	28.90
741	433	29.10
651	421	29.20
654	386	29.20
451	341	28.90
373	281	28.50
254	195	27.80
174	109	26.80
121	34	25.80
42	0	24.70
0	0	23.50
0	0	22.30
0	0	21.00
0	0	20.80
0	0	20.60
0	0	20.40
0	0	19.70
0	0	20.10
14	32	20.80
104	95	21.60
242	110	22.00
395	194	22.80
515	178	23.20
631	254	23.90
574	300	24.50
616	277	24.90
479	223	25.10
495	257	25.30
297	312	25.80
296	258	25.90
177	163	25.80
152	92	25.50
72	6	24.80
31	0	24.20
0	0	23.30
0	0	22.30
0	0	21.20
0	0	20.20
0	0	19.30
0	0	18.80
0	0	18.50
0	0	18.30
3	17	18.60
49	59	18.90
195	117	19.30
349	254	20.40
438	273	20.90
482	370	21.70
536	359	22.20
620	358	22.50
607	343	22.80
473	172	22.60
457	58	22.10
376	46	21.70
228	32	20.40
208	17	20.50
137	10	20.40
35	0	20.10
0	0	19.10
0	0	18.00
0	0	16.90
0	0	15.40
0	0	13.80
0	0	12.90
0	0	12.30
0	0	12.30
12	32	12.70
97	94	13.30
216	183	14.30
303	270	15.50
453	326	16.90
588	364	18.10
733	386	19.20
588	306	20.50
474	283	21.50
559	258	22.20
534	208	22.50
424	176	22.50
347	88	22.20
234	51	21.40
113	31	20.40
31	0	19.30
0	0	17.40
0	0	15.60
0	0	13.70
0	0	12.40
0	0	11.00
0	0	10.30
0	0	9.80
0	0	9.70
9	11	9.80
81	80	10.40
178	107	10.80
335	228	11.70
413	234	12.30
467	272	12.90
533	402	14.10
461	414	15.10
421	382	15.60
577	264	16.70
454	198	17.60
382	259	17.60
276	175	17.30
207	73	16.90
94	33	16.10
29	0	15.30
0	0	14.20
0	0	13.20
0	0	12.20
0	0	11.60
0	0	10.90
0	0	10.50
0	0	10.20
0	0	10.20
9	35	10.90
76	58	12.30
170	75	14.10
197	87	16.10
195	104	18.00
199	136	19.80
250	161	21.40
633	177	22.70
356	175	23.60
312	160	24.20
264	141	24.30
314	104	24.10
338	86	23.40
247	58	22.20
112	34	20.80
30	0	19.40
0	0	18.50
0	0	17.50
0	0	16.60
0	0	16.10
0	0	15.70
0	0	15.40
0	0	15.20
0	0	15.20
8	5	15.20
86	16	15.30
210	66	15.70
367	178	16.60
493	255	17.60
613	304	18.50
588	377	20.10
388	308	20.30
493	393	21.30
487	323	21.60
384	296	21.80
262	241	21.80
207	154	21.90
126	92	21.50
112	31	20.90
18	0	20.20
0	0	19.70
0	0	19.30
0	0	18.80
0	0	18.50
0	0	18.20
0	0	18.00
0	0	17.90
0	0	17.90
5	26	18.50
58	51	20.00
131	88	22.10
271	158	23.90
313	255	25.40
493	327	25.80
611	397	26.40
670	411	27.10
513	379	27.30
502	348	27.40
411	247	26.90
472	243	26.60
374	165	26.00
235	87	25.20
112	28	24.40
25	0	23.60
0	0	21.40
0	0	19.20
0	0	17.10
0	0	14.90
0	0	12.60
0	0	11.40
0	0	10.50
0	0	10.40
7	31	10.80
83	78	11.70
222	124	13.00
335	188	14.40
484	232	15.70
509	252	17.10
607	265	18.20
478	296	19.20
302	254	19.90
451	222	20.30
435	168	20.40
342	126	20.30
364	69	19.70
258	48	18.70
129	32	17.50
29	0	16.30
0	0	15.60
0	0	14.90
0	0	14.20
0	0	14.60
0	0	15.00
0	0	15.30
0	0	15.60
0	0	15.70
7	35	16.30
87	77	17.40
224	182	18.60
375	225	20.00
524	216	22.40
631	97	24.40
714	229	26.20
805	416	26.80
814	329	26.60
776	100	25.50
651	61	24.50
574	47	23.60
432	32	22.80
225	17	22.10
96	5	21.40
21	0	20.60
0	0	19.80
0	0	18.80
0	0	17.80
0	0	16.80
0	0	15.80
0	0	14.80
0	0	14.10
0	0	13.60
5	19	13.90
81	88	15.00
213	180	16.10
358	255	17.10
509	300	17.80
640	321	19.30
738	391	20.20
788	399	21.00
799	380	21.20
756	271	21.90
684	303	21.80
564	206	21.20
426	32	20.10
278	55	19.10
134	4	18.20
27	0	16.90
0	0	15.50
0	0	14.10
0	0	12.80
0	0	11.90
0	0	10.80
0	0	10.20
0	0	9.60
0	0	9.20
5	22	9.60
80	92	11.50
214	54	13.60
364	65	15.70
512	85	17.60
639	104	19.40
735	125	20.80
791	132	22.00
801	140	22.70
746	130	23.10
654	110	23.10
515	82	22.70
343	68	21.70
202	93	20.30
100	18	18.60
25	0	17.20
0	0	15.70
0	0	14.30
0	0	12.80
0	0	12.20
0	0	11.40
0	0	11.00
0	0	10.60
0	0	10.30
2	11	10.50
47	86	11.80
120	177	13.00
269	263	14.30
302	326	15.50
422	358	16.70
493	394	17.50
514	415	18.10
421	407	18.60
363	358	18.90
291	308	18.90
163	242	18.50
112	152	17.80
61	72	16.90
32	4	15.90
9	0	14.90
0	0	13.90
0	0	12.90
0	0	11.90
0	0	11.20
0	0	10.60
0	0	10.20
0	0	9.80
0	0	9.50
2	4	9.60
42	68	10.30
94	151	11.40
137	220	12.10
232	293	13.40
279	285	13.90
