# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1300	12.4	13.1
1301	12.7	13.1
1302	12.9	13.1
1303	13.1	13.1
1304	16.0	13.1
1305	14.0	13.1
1306	12.0	13.1
1307	10.0	13.1
1308	8.4	13.1
1309	7.1	13.1
1310	6.3	13.1
1311	6.0	13.1
1312	6.2	13.1
1313	7.2	13.1
1314	8.6	13.0
1315	9.0	13.0
1316	9.6	13.0
1317	10.0	13.0
1318	10.5	13.0
1319	11.0	13.0
1320	11.4	13.0
1321	8.8	13.0
1322	9.1	13.0
1323	9.4	13.0
1324	9.6	13.0
1325	9.8	13.0
1326	9.9	13.0
1327	10.0	13.0
1328	12.9	13.0
1329	13.0	13.0
1330	12.6	13.0
1331	12.5	13.0
1332	12.3	13.0
1333	12.3	13.0
1334	10.9	13.0
1335	10.2	13.0
1336	9.8	13.0
1337	9.8	13.0
1338	10.2	13.0
1339	10.6	13.0
1340	11.1	13.0
1341	11.6	13.0
1342	12.0	13.0
1343	12.6	13.0
1344	13.0	13.0
1345	10.5	13.0
1346	11.1	12.9
1347	11.7	12.9
1348	12.0	12.9
