# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
839	11.0	10.4
840	10.9	10.4
841	8.9	10.4
842	8.7	10.4
843	8.5	10.4
844	8.4	10.4
845	8.3	10.4
846	8.2	10.4
847	8.1	10.4
848	9.9	10.4
849	9.7	10.4
850	9.5	10.4
851	9.4	10.4
852	9.3	10.4
853	9.1	10.4
854	8.1	10.4
855	7.5	10.3
856	7.2	10.3
857	7.3	10.3
858	7.6	10.3
859	7.7	10.3
860	7.8	10.3
861	7.9	10.3
862	8.0	10.3
863	8.1	10.3
864	8.2	10.3
865	6.7	10.3
866	7.0	10.3
867	7.4	10.3
868	7.6	10.3
869	7.8	10.3
870	7.9	10.3
871	8.1	10.3
872	10.0	10.3
873	10.0	10.3
874	9.9	10.3
875	9.9	10.3
876	9.9	10.3
877	10.0	10.3
878	9.4	10.3
879	9.2	10.2
880	9.1	10.2
881	9.2	10.2
882	9.4	10.2
883	9.4	10.2
884	9.5	10.2
885	9.5	10.2
886	9.6	10.2
887	9.7	10.2
888	9.7	10.2
889	7.8	10.2
890	7.7	10.2
891	7.6	10.2
892	7.6	10.2
893	7.5	10.2
894	7.5	10.2
895	7.5	10.2
896	9.3	10.2
897	9.2	10.2
898	8.8	10.2
899	8.5	10.2
900	8.2	10.2
901	8.1	10.1
902	7.9	10.1
903	7.9	10.1
904	7.9	10.1
905	8.0	10.1
906	8.1	10.1
907	8.2	10.1
908	8.3	10.1
909	8.5	10.1
910	8.6	10.1
911	8.9	10.1
912	8.8	10.1
913	7.4	10.1
914	7.8	10.1
915	8.3	10.1
916	8.6	10.1
917	8.8	10.1
918	9.1	10.1
919	9.3	10.1
920	11.1	10.1
921	11.0	10.1
922	10.7	10.1
923	10.4	10.1
924	10.1	10.1
925	10.0	10.1
926	9.9	10.1
927	9.9	10.1
928	10.0	10.1
929	10.2	10.1
930	10.5	10.1
931	10.7	10.1
932	11.0	10.1
933	11.2	10.1
934	11.6	10.1
935	11.8	10.0
936	12.1	10.0
937	10.3	10.0
938	10.4	10.0
939	10.6	10.0
940	10.6	10.0
941	10.6	10.0
942	10.7	10.0
943	10.7	10.0
944	12.6	10.0
945	12.2	10.0
946	11.5	10.0
947	10.8	10.0
948	10.2	10.0
949	9.8	10.0
950	9.6	10.0
951	9.5	10.0
952	9.6	10.0
953	9.9	10.0
954	10.4	10.0
955	10.4	10.0
956	10.5	10.0
957	10.6	10.0
958	10.6	10.0
959	10.7	10.0
960	10.7	10.0
961	8.9	10.0
962	9.1	10.0
963	9.0	10.0
964	9.1	10.0
965	9.1	10.0
966	9.1	9.9
967	9.1	9.9
968	10.9	9.9
969	10.8	9.9
970	10.3	9.9
971	10.0	9.9
972	9.4	9.9
973	9.3	9.9
974	9.1	9.9
