# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
720	33.2	47.1
721	23.9	47.1
722	24.4	47.1
723	24.9	47.1
724	24.9	47.1
725	25.1	47.0
726	25.1	47.0
727	25.4	47.0
728	35.2	47.0
729	34.5	47.0
730	31.0	47.0
731	28.6	47.0
732	25.6	47.0
733	22.2	47.0
734	19.7	47.0
735	18.5	47.0
736	21.4	47.0
737	23.6	47.0
738	25.6	47.0
739	26.1	47.0
740	26.4	47.0
741	26.6	47.0
742	26.8	47.0
743	27.3	47.0
744	27.6	47.0
745	17.4	47.0
746	18.3	47.0
747	19.3	46.9
748	19.7	46.9
749	20.2	46.9
750	20.6	46.9
751	20.9	46.8
752	30.4	46.8
753	30.2	46.8
754	27.4	46.8
755	27.1	46.8
756	25.3	46.8
757	23.2	46.8
758	22.5	46.8
759	22.5	46.6
760	22.5	46.6
761	23.0	46.6
762	24.4	46.6
763	25.3	46.6
764	26.2	46.5
765	27.1	46.5
766	28.3	46.5
767	29.0	46.5
768	29.9	46.5
769	21.3	46.5
770	22.0	46.5
771	22.7	46.5
772	23.2	46.5
773	23.4	46.5
774	23.7	46.5
775	23.7	46.5
776	32.9	46.5
777	31.1	46.4
778	28.3	46.4
779	27.1	46.4
780	25.0	46.4
781	22.5	46.3
782	23.9	46.3
783	25.3	46.3
784	26.4	46.3
785	27.1	46.3
786	28.1	46.3
787	29.0	46.3
788	29.7	46.3
789	30.6	46.3
790	31.5	46.3
791	32.2	46.3
792	33.2	46.3
793	25.5	46.3
794	27.6	46.3
795	28.3	46.2
796	29.0	46.2
797	29.7	46.2
798	30.2	46.2
799	30.6	46.2
800	40.1	46.2
801	39.7	46.2
802	38.5	46.2
803	36.9	46.1
804	36.2	46.1
805	35.7	46.1
806	35.7	46.1
807	35.5	46.1
808	35.5	46.0
809	36.2	46.0
810	37.1	46.0
811	38.3	45.9
812	39.4	45.8
813	40.8	45.8
814	42.0	45.8
815	43.4	45.8
816	44.8	45.8
817	37.3	45.8
818	39.7	45.8
819	42.0	45.8
820	43.1	45.8
821	44.5	45.7
822	45.5	45.7
823	46.2	45.7
824	55.7	45.7
825	54.3	45.7
826	52.0	45.7
827	50.3	45.6
828	48.7	45.6
829	48.2	45.6
830	48.5	45.6
831	49.9	45.6
832	51.5	45.6
833	52.9	45.6
834	54.0	45.5
835	53.8	45.5
836	53.6	45.5
837	53.3	45.5
838	52.9	45.5
839	52.6	45.5
840	52.4	45.5
841	42.4	45.5
842	41.3	45.5
843	40.4	45.5
844	39.7	45.5
845	39.4	45.5
846	38.7	45.5
847	38.0	45.5
848	47.1	45.5
849	46.4	45.5
850	45.5	45.5
851	44.8	45.5
852	44.1	45.5
853	43.4	45.3
854	38.3	45.3
855	35.3	45.3
856	33.9	45.3
857	34.1	45.3
858	35.7	45.3
859	36.2	45.3
860	36.6	45.3
861	37.3	45.3
862	37.8	45.3
863	38.3	45.3
864	39.0	45.3
865	31.3	45.3
866	32.9	45.3
867	34.8	45.2
868	35.7	45.2
869	36.6	45.2
870	37.3	45.2
871	38.0	45.1
872	47.5	45.1
873	47.5	45.1
874	47.3	45.1
875	47.1	45.1
876	47.1	45.1
877	47.5	45.1
878	44.8	45.0
879	43.6	45.0
880	43.1	45.0
881	43.6	45.0
