# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
606	20.3	25.9
607	20.5	25.9
608	25.8	25.9
609	24.6	25.9
610	21.5	25.9
611	19.9	25.9
612	18.5	25.9
613	15.6	25.8
614	13.6	25.8
615	12.4	25.8
616	12.2	25.8
617	13.7	25.8
618	15.8	25.8
619	16.2	25.8
620	16.5	25.8
621	16.9	25.8
622	17.3	25.8
623	17.7	25.8
624	18.1	25.8
625	13.2	25.8
626	13.7	25.8
627	14.2	25.8
628	14.5	25.8
629	14.8	25.7
630	15.0	25.7
631	15.2	25.7
632	20.7	25.7
633	20.6	25.7
634	20.2	25.7
635	19.8	25.7
636	19.7	25.7
637	19.4	25.7
638	20.1	25.7
639	19.3	25.7
640	19.8	25.7
641	19.8	25.7
642	20.1	25.6
643	20.5	25.5
644	21.1	25.5
645	21.4	25.5
646	21.8	25.5
647	22.2	25.5
648	22.7	25.5
649	17.8	25.5
650	18.5	25.5
651	19.1	25.5
652	19.3	25.5
653	19.5	25.5
654	19.9	25.5
655	20.1	25.5
656	25.7	25.5
657	25.3	25.5
658	23.8	25.5
659	23.3	25.5
660	22.3	25.5
661	21.7	25.5
662	21.3	25.4
663	21.4	25.4
664	21.8	25.4
665	22.5	25.4
666	23.1	25.4
667	23.5	25.4
668	23.8	25.4
669	24.1	25.4
670	24.5	25.4
671	24.7	25.4
672	25.1	25.4
673	19.9	25.4
674	19.9	25.4
675	20.1	25.4
676	20.1	25.4
677	20.1	25.4
678	20.1	25.4
679	20.1	25.4
680	25.4	25.4
681	25.0	25.3
682	22.5	25.3
683	20.6	25.3
684	17.8	25.3
685	15.4	25.3
686	14.6	25.3
687	14.6	25.3
688	15.6	25.3
689	16.6	25.3
690	18.2	25.3
691	18.4	25.3
692	18.6	25.3
693	18.9	25.2
694	19.1	25.2
695	19.4	25.2
696	19.7	25.2
697	14.8	25.2
698	15.3	25.1
699	15.7	25.1
700	16.0	25.1
701	16.2	25.1
702	16.4	25.1
703	16.6	25.1
704	22.1	25.1
705	21.7	25.1
706	20.9	25.1
707	20.1	25.1
708	19.7	25.1
709	19.5	25.1
710	16.4	25.1
711	14.6	25.1
712	14.1	25.1
713	14.9	25.1
714	16.1	25.1
715	16.4	25.1
716	16.8	25.1
717	17.0	25.1
718	17.3	25.1
719	17.6	25.0
720	18.0	25.0
721	12.9	25.0
722	13.2	25.0
723	13.4	25.0
724	13.4	25.0
725	13.6	25.0
726	13.6	25.0
727	13.7	25.0
728	19.0	24.9
729	18.6	24.9
730	16.8	24.9
731	15.4	24.9
732	13.8	24.9
733	12.0	24.9
734	10.6	24.9
735	10.0	24.9
736	11.6	24.9
737	12.8	24.8
738	13.8	24.8
739	14.1	24.8
740	14.2	24.8
741	14.4	24.8
742	14.5	24.8
743	14.8	24.7
744	14.9	24.7
745	8.9	24.7
746	9.4	24.7
747	9.8	24.7
748	10.1	24.7
749	10.3	24.7
750	10.5	24.7
751	10.7	24.7
752	15.5	24.7
753	15.4	24.7
754	14.0	24.7
755	13.9	24.7
756	12.9	24.7
757	11.8	24.7
758	11.5	24.6
759	11.5	24.6
760	11.5	24.6
761	11.7	24.6
762	12.4	24.6
763	12.9	24.6
764	13.4	24.6
765	13.9	24.6
766	14.5	24.6
