# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
639	45.7	62.0
640	46.9	61.9
641	46.9	61.9
642	47.6	61.8
643	48.5	61.8
644	50.1	61.8
645	50.7	61.8
646	51.7	61.8
647	52.6	61.8
648	53.9	61.8
649	42.2	61.8
650	43.8	61.7
651	45.4	61.7
652	45.7	61.7
653	46.3	61.7
654	47.3	61.7
655	47.6	61.6
656	60.8	61.5
657	59.9	61.5
658	56.4	61.5
659	55.1	61.5
660	52.9	61.4
661	51.3	61.4
662	50.4	61.4
663	50.7	61.4
664	51.7	61.4
665	53.2	61.4
666	54.8	61.4
667	55.8	61.4
668	56.4	61.4
669	57.0	61.2
670	58.0	61.2
671	58.6	61.2
672	59.5	61.2
673	47.3	61.2
674	47.3	61.1
675	47.6	61.1
676	47.6	61.1
677	47.6	61.1
678	47.6	61.1
679	47.6	61.1
680	60.2	61.1
681	59.2	61.1
682	53.2	61.1
683	48.8	61.1
684	42.2	61.1
685	36.5	60.8
686	34.7	60.8
687	34.7	60.8
688	36.9	60.8
689	39.4	60.8
690	43.2	60.8
691	43.5	60.8
692	44.1	60.8
693	44.7	60.8
694	45.4	60.8
695	46.0	60.8
696	46.6	60.8
697	35.0	60.8
698	36.2	60.8
699	37.2	60.8
700	37.8	60.8
701	38.4	60.8
702	38.7	60.7
703	39.4	60.7
704	52.3	60.7
705	51.3	60.5
706	49.5	60.5
707	47.6	60.5
708	46.6	60.5
709	46.3	60.5
710	38.7	60.5
711	34.7	60.5
712	33.4	60.5
713	35.3	60.5
714	38.1	60.5
715	38.7	60.5
716	39.7	60.5
717	40.3	60.5
718	41.0	60.5
719	41.6	60.5
720	42.5	60.5
721	30.6	60.5
722	31.2	60.5
723	31.8	60.5
724	31.8	60.4
725	32.1	60.2
726	32.1	60.2
727	32.4	60.2
728	45.0	60.2
729	44.1	60.2
730	39.7	60.2
731	36.5	60.2
732	32.8	60.2
733	28.4	60.2
734	25.2	60.2
735	23.6	60.2
736	27.4	60.2
737	30.2	60.2
738	32.8	60.2
739	33.4	60.2
740	33.7	60.2
741	34.0	60.2
742	34.3	60.2
743	35.0	60.2
744	35.3	60.2
745	22.4	60.2
746	23.6	60.2
747	24.7	60.2
748	25.3	60.2
749	25.9	60.1
750	26.5	60.1
751	26.8	60.1
752	39.1	59.9
753	38.8	59.9
754	35.2	59.9
755	34.9	59.9
756	32.5	59.9
757	29.8	59.9
758	28.9	59.9
759	28.9	59.9
760	28.9	59.9
761	29.5	59.9
762	31.3	59.9
763	32.5	59.9
764	33.7	59.9
765	34.9	59.8
766	36.4	59.6
767	37.3	59.6
768	38.5	59.6
