# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
723	44.1	76.8
724	44.1	76.8
725	44.4	76.8
726	44.4	76.8
727	44.8	76.8
728	59.4	76.8
729	58.3	76.8
730	53.2	76.8
731	49.5	76.8
732	45.2	76.8
733	40.1	76.8
734	36.4	76.8
735	34.6	76.8
736	39.0	76.8
737	42.2	76.8
738	45.2	76.8
739	45.9	76.8
740	46.2	76.8
741	46.6	76.6
742	47.0	76.6
743	47.7	76.6
744	48.1	76.6
745	32.7	76.6
746	34.1	76.6
747	35.5	76.6
748	36.2	76.5
749	36.9	76.5
750	37.6	76.5
751	37.9	76.5
752	52.0	76.5
753	51.7	76.5
754	47.5	76.5
755	47.2	76.5
756	44.4	76.2
757	41.3	76.2
758	40.3	76.2
759	40.3	76.2
760	40.3	76.1
761	41.0	76.1
762	43.1	76.1
763	44.4	76.1
764	45.8	76.1
765	47.2	76.1
766	48.9	76.1
767	50.0	76.1
768	51.3	76.1
769	38.6	76.1
770	39.6	76.1
771	40.7	76.1
772	41.3	75.9
773	41.7	75.9
774	42.0	75.9
775	42.0	75.8
776	55.8	75.8
777	53.1	75.8
778	48.9	75.8
779	47.2	75.8
780	44.1	75.8
781	40.3	75.7
782	42.4	75.7
783	44.4	75.7
784	46.2	75.7
785	47.2	75.7
786	48.6	75.7
787	50.0	75.5
788	51.0	75.5
789	52.4	75.5
790	53.8	75.5
791	54.8	75.5
792	56.2	75.5
793	44.8	75.5
794	47.9	75.5
795	48.9	75.5
796	50.0	75.5
797	51.0	75.5
798	51.7	75.5
799	52.4	75.5
800	66.5	75.5
801	65.8	75.4
802	64.1	75.4
803	61.7	75.4
804	60.6	75.4
805	60.0	75.4
806	60.0	75.3
807	59.6	75.2
808	59.6	75.2
809	60.6	75.2
810	62.0	75.1
811	63.7	75.1
812	65.5	75.1
813	67.5	75.0
814	69.3	75.0
815	71.3	75.0
816	73.4	75.0
817	62.4	75.0
818	65.8	75.0
819	69.3	75.0
820	71.0	74.8
821	73.0	74.8
822	74.4	74.8
823	75.5	74.8
824	89.6	74.8
825	87.5	74.7
826	84.1	74.7
827	81.7	74.6
828	79.2	74.6
829	78.6	74.6
830	78.9	74.6
831	81.0	74.6
832	83.4	74.6
833	85.4	74.6
834	87.2	74.5
835	86.8	74.5
836	86.5	74.5
837	86.1	74.4
838	85.4	74.4
839	85.1	74.4
840	84.8	74.4
841	69.9	74.4
842	68.2	74.4
843	66.8	74.4
844	65.8	74.4
845	65.5	74.4
846	64.4	74.4
847	63.4	74.4
848	76.8	74.4
849	75.8	74.4
850	74.4	74.4
851	73.4	74.4
852	72.4	74.3
853	71.3	74.3
854	63.7	74.3
855	59.3	74.3
856	57.2	74.3
857	57.5	74.3
858	60.0	74.2
859	60.6	74.2
860	61.3	74.2
861	62.4	74.2
862	63.1	74.2
863	63.7	74.1
864	64.8	74.1
865	53.4	74.1
866	55.8	74.1
867	58.6	74.0
868	60.0	74.0
869	61.3	74.0
870	62.4	74.0
871	63.4	74.0
872	77.5	74.0
873	77.5	74.0
874	77.2	73.9
875	76.8	73.9
876	76.8	73.9
877	77.5	73.9
878	73.4	73.9
879	71.7	73.9
880	71.0	73.9
881	71.7	73.8
882	73.0	73.7
883	73.4	73.7
884	74.1	73.7
885	74.4	73.7
886	75.1	73.6
887	75.5	73.6
888	75.8	73.6
889	61.7	73.6
890	61.0	73.6
891	60.3	73.6
892	60.0	73.6
893	59.6	73.6
894	59.3	73.6
895	58.9	73.5
896	72.7	73.5
897	72.0	73.4
898	69.3	73.4
899	66.8	73.4
900	64.8	73.4
901	63.7	73.4
902	62.4	73.4
903	62.0	73.4
904	62.0	73.3
905	63.1	73.3
906	64.1	73.3
907	64.8	73.3
908	65.5	73.3
909	66.5	73.2
910	67.2	73.2
911	69.6	73.2
912	68.9	73.2
913	58.2	73.2
914	61.7	73.2
915	65.5	73.2
916	67.5	73.1
917	69.3	73.1
918	71.0	73.1
919	72.4	73.0
920	86.1	73.0
921	85.1	73.0
922	83.0	73.0
923	81.0	73.0
924	78.9	73.0
925	77.9	73.0
926	77.2	73.0
927	77.2	72.9
928	77.9	72.9
929	79.2	72.9
930	81.3	72.9
931	83.0	72.9
932	85.1	72.9
933	87.2	72.8
934	89.6	72.8
935	91.3	72.8
936	93.4	72.8
937	80.3	72.8
938	81.0	72.8
939	82.0	72.8
940	82.3	72.8
941	82.7	72.8
942	83.0	72.8
943	83.4	72.7
944	97.2	72.7
945	94.1	72.7
946	88.9	72.7
947	84.1	72.5
948	79.6	72.5
949	76.5	72.5
950	74.8	72.5
951	74.1	72.5
952	74.8	72.5
953	77.2	72.5
954	80.6	72.5
955	81.0	72.5
956	81.7	72.5
957	82.0	72.5
958	82.7	72.5
959	83.0	72.5
960	83.4	72.5
961	69.9	72.5
962	71.0	72.5
963	70.6	72.5
964	71.0	72.4
965	71.0	72.4
966	71.0	72.4
967	71.0	72.4
968	84.4	72.4
969	83.7	72.4
970	80.3	72.4
971	77.5	72.2
972	73.7	72.2
973	72.4	72.2
974	71.3	72.2
975	71.0	72.2
976	72.0	72.2
977	73.7	72.2
978	75.5	72.2
979	76.5	72.1
980	78.9	72.1
981	78.6	72.1
982	79.2	72.1
983	80.3	72.1
984	81.0	72.1
985	68.6	72.1
986	69.9	72.0
987	71.3	72.0
988	71.7	72.0
989	72.4	72.0
990	72.7	71.8
991	73.4	71.8
992	86.8	71.8
993	83.7	71.8
994	78.6	71.8
995	73.0	71.8
996	68.6	71.7
997	64.8	71.7
998	62.4	71.7
999	61.3	71.7
1000	62.4	71.7
1001	64.8	71.7
1002	68.2	71.7
1003	70.3	71.7
1004	72.4	71.7
1005	74.4	71.7
1006	76.5	71.4
1007	78.2	71.4
1008	80.3	71.4
1009	68.6	71.4
1010	71.0	71.4
1011	73.4	71.4
1012	74.8	71.4
1013	76.1	71.4
1014	77.2	71.4
1015	77.9	71.4
1016	92.0	71.4
1017	88.9	71.3
1018	83.7	71.3
1019	78.6	71.3
1020	74.4	71.3
1021	71.7	71.3
1022	70.3	71.3
1023	69.9	71.1
1024	70.3	71.1
1025	73.0	71.1
1026	76.8	71.1
1027	77.2	71.1
1028	77.2	71.1
1029	77.5	71.1
1030	77.9	71.0
1031	78.2	71.0
1032	78.6	71.0
1033	64.1	71.0
1034	63.1	71.0
1035	61.7	71.0
1036	61.3	71.0
1037	60.6	71.0
1038	60.0	71.0
1039	59.6	71.0
1040	73.0	71.0
1041	69.9	71.0
1042	65.8	71.0
1043	62.0	71.0
1044	58.9	71.0
1045	56.5	71.0
1046	54.8	71.0
1047	54.1	71.0
1048	54.1	71.0
1049	55.8	70.8
1050	57.9	70.8
1051	59.3	70.8
1052	61.7	70.8
1053	62.4	70.7
1054	64.1	70.7
1055	65.8	70.7
1056	66.8	70.7
1057	58.2	70.7
1058	64.1	70.7
1059	69.9	70.7
1060	73.0	70.7
1061	76.1	70.7
1062	78.6	70.6
1063	80.6	70.6
1064	95.4	70.6
1065	94.8	70.6
1066	93.7	70.6
1067	93.0	70.6
1068	92.0	70.6
1069	91.7	70.6
1070	91.3	70.6
1071	92.0	70.4
1072	92.7	70.4
1073	94.1	70.4
1074	95.8	70.3
1075	97.9	70.3
1076	99.9	70.3
1077	102.0	70.3
1078	103.7	70.3
1079	105.8	70.3
1080	107.8	70.3
1081	93.7	70.3
1082	93.4	70.3
1083	93.0	70.3
1084	92.7	70.3
1085	92.7	70.2
1086	92.3	70.2
1087	92.3	70.1
1088	105.8	70.1
1089	100.6	70.1
1090	93.7	70.1
1091	87.5	70.1
1092	81.0	70.0
1093	76.8	70.0
1094	74.1	70.0
1095	72.7	70.0
1096	72.7	70.0
1097	75.5	69.9
1098	80.3	69.9
1099	80.6	69.9
1100	81.0	69.9
1101	81.7	69.9
1102	82.0	69.9
1103	82.3	69.9
1104	82.7	69.9
1105	69.6	69.9
1106	69.9	69.9
1107	70.6	69.9
1108	70.6	69.8
1109	71.0	69.8
1110	71.0	69.8
1111	71.0	69.6
1112	84.4	69.6
1113	77.9	69.6
1114	77.2	69.6
1115	72.4	69.6
1116	66.5	69.6
1117	59.6	69.6
1118	57.2	69.6
1119	56.5	69.6
1120	58.6	69.6
1121	62.4	69.5
1122	65.8	69.5
1123	66.8	69.5
1124	68.2	69.5
1125	69.6	69.4
1126	70.6	69.4
1127	72.0	69.4
1128	73.4	69.4
1129	61.3	69.4
1130	63.1	69.4
1131	65.1	69.4
1132	65.8	69.3
1133	66.8	69.3
1134	67.5	69.3
1135	67.9	69.3
1136	81.7	69.3
1137	74.4	69.2
1138	65.5	69.2
1139	57.2	69.2
1140	50.0	69.2
1141	44.4	69.2
1142	40.7	69.2
1143	38.9	69.2
1144	39.6	69.2
1145	43.4	69.1
1146	49.6	69.1
1147	52.7	69.1
1148	55.8	69.1
1149	58.6	69.1
1150	61.7	68.9
1151	64.8	68.9
1152	67.9	68.9
1153	57.2	68.9
1154	60.3	68.9
1155	63.7	68.9
1156	65.5	68.9
1157	67.5	68.9
1158	68.6	68.8
1159	69.9	68.8
1160	84.1	68.8
1161	81.7	68.8
1162	78.6	68.8
1163	75.5	68.8
1164	73.0	68.7
1165	71.3	68.7
1166	70.6	68.6
1167	69.9	68.6
1168	70.3	68.6
1169	72.0	68.6
1170	74.4	68.5
1171	76.5	68.5
1172	78.2	68.5
1173	79.9	68.5
1174	82.0	68.5
1175	83.7	68.5
1176	85.4	68.5
1177	72.4	68.5
1178	73.0	68.5
1179	73.7	68.5
1180	73.7	68.5
1181	74.1	68.4
1182	74.4	68.4
1183	74.4	68.4
1184	87.9	68.4
1185	79.9	68.4
1186	71.0	68.2
1187	62.4	68.2
1188	54.8	68.2
1189	48.9	68.1
1190	45.1	68.1
1191	43.1	68.1
1192	44.1	68.1
1193	48.2	68.1
1194	54.4	68.1
1195	55.5	68.1
1196	56.2	68.1
1197	57.2	68.1
1198	58.2	68.1
1199	59.3	68.1
1200	60.0	68.1
1201	47.2	68.1
1202	48.2	68.1
1203	49.3	68.1
1204	50.0	68.1
1205	50.6	68.1
1206	51.0	68.1
1207	51.3	68.1
1208	64.8	68.1
1209	62.0	67.9
1210	57.9	67.9
1211	54.8	67.8
1212	52.0	67.8
1213	50.0	67.8
1214	48.6	67.8
1215	48.2	67.8
1216	48.6	67.7
1217	50.6	67.7
1218	53.4	67.7
1219	53.8	67.7
1220	54.8	67.7
1221	55.8	67.7
1222	56.5	67.7
1223	57.5	67.7
1224	58.6	67.5
1225	45.5	67.5
1226	45.8	67.5
1227	45.8	67.5
1228	45.8	67.4
1229	45.8	67.4
1230	45.8	67.4
1231	45.8	67.4
1232	58.9	67.4
1233	52.4	67.4
1234	44.4	67.4
1235	35.8	67.4
1236	28.9	67.4
1237	23.4	67.4
1238	23.8	67.4
1239	23.8	67.4
1240	23.8	67.4
1241	23.8	67.4
1242	28.6	67.4
1243	30.3	67.4
1244	32.4	67.4
1245	34.1	67.4
1246	36.2	67.2
1247	37.9	67.2
1248	40.0	67.2
1249	29.6	67.2
1250	33.1	67.2
1251	36.9	67.0
1252	38.6	67.0
1253	40.3	67.0
1254	41.7	67.0
1255	43.1	67.0
1256	56.2	67.0
1257	51.0	67.0
1258	45.5	67.0
1259	38.9	67.0
1260	33.4	67.0
1261	30.0	67.0
1262	26.5	67.0
1263	25.5	67.0
1264	27.2	67.0
1265	30.0	67.0
1266	34.5	67.0
1267	38.6	67.0
1268	42.7	67.0
1269	46.9	67.0
1270	50.6	67.0
1271	54.8	67.0
1272	58.9	67.0
1273	48.6	67.0
1274	52.4	66.9
1275	56.2	66.9
1276	58.2	66.9
1277	60.3	66.8
1278	61.7	66.8
1279	63.1	66.8
1280	76.8	66.8
1281	69.6	66.8
1282	61.7	66.8
1283	54.1	66.7
1284	47.9	66.7
1285	43.1	66.7
1286	41.0	66.7
1287	40.0	66.7
1288	40.7	66.7
1289	44.1	66.7
1290	49.6	66.7
1291	53.1	66.7
1292	56.2	66.7
1293	59.6	66.6
1294	63.1	66.6
1295	66.2	66.6
1296	69.6	66.6
1297	57.9	66.6
1298	60.3	66.6
1299	62.7	66.6
1300	63.7	66.6
1301	65.1	66.6
1302	65.8	66.6
1303	66.8	66.6
1304	79.9	66.6
1305	71.0	66.5
1306	61.7	66.5
1307	52.7	66.5
1308	45.1	66.5
1309	39.3	66.5
1310	35.8	66.4
1311	34.5	66.4
1312	35.1	66.4
1313	39.6	66.4
1314	46.2	66.4
1315	48.2	66.4
1316	50.6	66.4
1317	52.7	66.4
1318	54.8	66.3
1319	57.2	66.3
1320	59.3	66.3
1321	47.2	66.3
1322	48.6	66.3
1323	50.0	66.3
1324	51.0	66.3
1325	51.7	66.3
1326	52.0	66.3
1327	52.7	66.3
1328	66.2	66.3
1329	66.5	66.3
1330	64.8	66.3
1331	64.1	66.3
1332	63.4	66.2
1333	63.1	66.2
1334	56.9	66.2
1335	53.4	66.2
1336	51.7	66.2
1337	51.7	66.1
1338	53.4	66.0
1339	55.5	66.0
1340	57.9	66.0
1341	60.0	66.0
1342	62.0	66.0
1343	64.4	66.0
1344	66.5	66.0
1345	55.1	65.9
1346	57.5	65.9
