# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
715	46.3	68.5
716	47.3	68.5
717	48.0	68.5
718	48.6	68.5
719	49.3	68.5
720	50.2	68.5
721	37.9	68.5
722	38.6	68.5
723	39.2	68.5
724	39.2	68.4
725	39.5	68.4
726	39.5	68.4
727	39.9	68.4
728	52.8	68.4
729	51.8	68.4
730	47.3	68.4
731	44.1	68.4
732	40.2	68.4
733	35.6	68.4
734	32.4	68.4
735	30.8	68.4
736	34.7	68.4
737	37.6	68.4
738	40.2	68.4
739	40.8	68.4
740	41.2	68.2
741	41.5	68.2
742	41.8	68.2
743	42.4	68.2
744	42.8	68.2
745	29.2	68.2
746	30.4	68.2
747	31.7	68.2
748	32.3	68.2
749	32.9	68.2
750	33.5	68.2
751	33.8	68.0
752	46.4	68.0
753	46.1	68.0
754	42.4	68.0
755	42.1	67.9
756	39.6	67.9
757	36.9	67.9
758	36.0	67.9
759	36.0	67.9
760	36.0	67.9
761	36.6	67.7
762	38.4	67.7
763	39.6	67.7
764	40.9	67.7
765	42.1	67.7
766	43.6	67.7
767	44.6	67.7
768	45.8	67.7
769	34.4	67.7
770	35.3	67.7
771	36.3	67.6
772	36.9	67.6
773	37.2	67.6
774	37.5	67.5
775	37.5	67.5
776	49.8	67.5
777	47.3	67.5
778	43.6	67.5
779	42.1	67.5
780	39.3	67.5
781	36.0	67.4
782	37.8	67.4
783	39.6	67.4
784	41.2	67.4
785	42.1	67.4
786	43.3	67.4
787	44.6	67.3
788	45.5	67.3
789	46.7	67.3
790	47.9	67.3
791	48.9	67.3
792	50.1	67.2
793	39.9	67.2
794	42.7	67.2
795	43.6	67.2
796	44.6	67.2
797	45.5	67.2
798	46.1	67.2
799	46.7	67.2
800	59.3	67.2
801	58.7	67.1
802	57.2	67.1
803	55.0	67.1
804	54.1	67.1
805	53.5	67.1
806	53.5	67.0
807	53.2	66.9
808	53.2	66.9
809	54.1	66.9
810	55.3	66.9
811	56.8	66.9
812	58.4	66.7
813	60.2	66.7
814	61.8	66.7
815	63.6	66.7
816	65.5	66.7
817	55.6	66.7
818	58.7	66.7
819	61.8	66.7
820	63.3	66.7
821	65.1	66.7
822	66.4	66.7
823	67.3	66.6
824	79.9	66.6
825	78.1	66.6
826	75.0	66.4
827	72.8	66.4
828	70.7	66.4
829	70.1	66.4
830	70.4	66.4
831	72.2	66.4
832	74.4	66.4
833	76.2	66.4
834	77.7	66.4
835	77.4	66.4
836	77.1	66.4
837	76.8	66.4
838	76.2	66.4
839	75.9	66.4
840	75.6	66.4
841	62.4	66.4
842	60.8	66.3
843	59.6	66.3
844	58.7	66.2
845	58.4	66.2
846	57.5	66.2
847	56.5	66.2
848	68.5	66.2
849	67.6	66.2
850	66.4	66.1
851	65.5	66.1
852	64.5	66.1
853	63.6	66.1
854	56.8	66.1
855	52.9	66.1
856	51.0	66.1
857	51.3	66.1
858	53.5	66.1
859	54.1	66.1
860	54.7	66.1
861	55.6	66.0
862	56.2	66.0
863	56.8	66.0
864	57.8	66.0
865	47.6	65.9
866	49.8	65.9
867	52.2	65.9
868	53.5	65.9
869	54.7	65.9
870	55.6	65.9
871	56.5	65.9
872	69.1	65.8
873	69.1	65.8
874	68.8	65.8
875	68.5	65.8
876	68.5	65.8
877	69.1	65.8
878	65.5	65.8
879	63.9	65.8
880	63.3	65.8
881	63.9	65.8
882	65.1	65.8
883	65.5	65.7
884	66.1	65.6
885	66.4	65.6
886	67.0	65.6
887	67.3	65.6
888	67.6	65.5
889	55.0	65.5
890	54.4	65.5
891	53.8	65.5
892	53.5	65.5
893	53.2	65.5
894	52.9	65.5
895	52.5	65.5
896	64.8	65.5
897	64.2	65.5
898	61.8	65.5
899	59.6	65.5
900	57.8	65.4
901	56.8	65.4
902	55.6	65.4
903	55.3	65.3
904	55.3	65.3
905	56.2	65.3
906	57.2	65.3
907	57.8	65.3
908	58.4	65.1
909	59.3	65.1
910	59.9	65.1
911	62.1	65.1
912	61.5	65.1
913	51.9	65.1
914	55.0	65.1
915	58.4	65.1
916	60.2	65.1
917	61.8	65.1
918	63.3	65.1
919	64.5	65.1
920	76.8	65.1
921	75.9	65.1
922	74.1	65.1
923	72.2	65.1
924	70.4	65.1
925	69.4	65.1
926	68.8	65.1
927	68.8	64.9
928	69.4	64.9
929	70.7	64.9
930	72.5	64.9
931	74.1	64.9
932	75.9	64.9
933	77.7	64.8
934	79.9	64.8
935	81.4	64.8
936	83.3	64.8
937	71.6	64.8
938	72.2	64.8
939	73.1	64.8
940	73.4	64.8
941	73.8	64.8
942	74.1	64.8
943	74.4	64.8
944	86.7	64.8
945	83.9	64.8
946	79.3	64.8
947	75.0	64.6
948	71.0	64.6
949	68.2	64.6
950	66.7	64.6
951	66.1	64.6
952	66.7	64.6
953	68.8	64.5
954	71.9	64.5
955	72.2	64.5
956	72.8	64.5
957	73.1	64.5
958	73.8	64.5
959	74.1	64.5
960	74.4	64.5
961	62.4	64.5
962	63.3	64.5
963	63.0	64.5
964	63.3	64.5
965	63.3	64.5
966	63.3	64.5
967	63.3	64.5
968	75.3	64.5
969	74.7	64.5
970	71.6	64.5
971	69.1	64.3
972	65.8	64.3
973	64.5	64.3
974	63.6	64.3
975	63.3	64.3
976	64.2	64.3
977	65.8	64.3
978	67.3	64.3
