# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
622	22.4	33.4
623	22.9	33.4
624	23.4	33.4
625	17.0	33.4
626	17.7	33.4
627	18.4	33.3
628	18.8	33.3
629	19.1	33.3
630	19.5	33.3
631	19.6	33.3
632	26.9	33.3
633	26.7	33.2
634	26.2	33.2
635	25.6	33.2
636	25.5	33.2
637	25.1	33.2
638	26.0	33.2
639	25.0	33.2
640	25.6	33.2
641	25.6	33.1
642	26.0	33.1
643	26.5	33.1
644	27.4	33.1
645	27.7	33.1
646	28.2	33.1
647	28.7	33.1
648	29.4	33.0
649	23.1	33.0
650	23.9	33.0
651	24.8	33.0
652	25.0	33.0
653	25.3	33.0
654	25.8	33.0
655	26.0	33.0
656	33.2	33.0
657	32.7	33.0
658	30.8	33.0
659	30.1	33.0
660	28.9	33.0
661	28.1	33.0
662	27.5	32.9
663	27.7	32.9
664	28.2	32.9
665	29.1	32.9
666	30.0	32.9
667	30.5	32.9
668	30.8	32.9
669	31.2	32.9
670	31.7	32.9
671	32.0	32.9
672	32.5	32.9
673	25.8	32.9
674	25.8	32.9
675	26.0	32.9
676	26.0	32.9
677	26.0	32.9
678	26.0	32.9
679	26.0	32.9
680	32.9	32.9
681	32.4	32.9
682	29.1	32.9
683	26.7	32.9
684	23.1	32.7
685	20.0	32.7
686	18.9	32.7
687	18.9	32.7
688	20.1	32.7
689	21.5	32.7
690	23.6	32.7
691	23.8	32.7
692	24.1	32.7
693	24.4	32.7
694	24.8	32.7
695	25.1	32.7
696	25.5	32.6
697	19.1	32.6
698	19.8	32.6
699	20.3	32.5
700	20.7	32.5
701	21.0	32.5
702	21.2	32.5
703	21.5	32.5
704	28.6	32.5
705	28.1	32.5
706	27.0	32.5
707	26.0	32.5
708	25.5	32.5
709	25.3	32.5
710	21.2	32.5
711	18.9	32.5
712	18.2	32.5
713	19.3	32.5
714	20.8	32.5
715	21.2	32.5
716	21.7	32.5
717	22.0	32.4
718	22.4	32.4
719	22.7	32.4
720	23.2	32.4
721	16.7	32.4
722	17.0	32.4
723	17.4	32.4
724	17.4	32.4
725	17.6	32.4
726	17.6	32.4
727	17.7	32.4
728	24.6	32.3
729	24.1	32.3
730	21.7	32.3
731	20.0	32.2
732	17.9	32.2
733	15.5	32.2
734	13.8	32.2
735	12.9	32.2
736	15.0	32.2
737	16.5	32.2
738	17.9	32.1
739	18.2	32.1
740	18.4	32.1
741	18.6	32.1
742	18.8	32.0
743	19.1	32.0
744	19.3	32.0
745	11.5	32.0
746	12.1	32.0
747	12.7	32.0
748	13.1	32.0
749	13.4	32.0
750	13.7	32.0
751	13.8	32.0
752	20.1	32.0
753	20.0	32.0
754	18.1	32.0
755	18.0	32.0
756	16.7	32.0
757	15.4	32.0
758	14.9	32.0
759	14.9	32.0
760	14.9	32.0
761	15.2	32.0
762	16.1	32.0
763	16.7	31.8
764	17.4	31.8
765	18.0	31.8
766	18.7	31.8
767	19.2	31.8
768	19.8	31.8
769	14.1	31.8
770	14.6	31.8
771	15.1	31.8
772	15.4	31.8
773	15.5	31.8
774	15.7	31.8
775	15.7	31.8
776	21.8	31.8
777	20.6	31.8
778	18.7	31.8
779	18.0	31.8
780	16.6	31.7
781	14.9	31.7
782	15.8	31.7
783	16.7	31.7
784	17.5	31.7
785	18.0	31.7
786	18.6	31.7
787	19.2	31.7
788	19.7	31.7
789	20.3	31.7
790	20.9	31.7
791	21.4	31.7
792	22.0	31.6
793	16.9	31.6
794	18.3	31.6
795	18.7	31.6
796	19.2	31.6
797	19.7	31.6
798	20.0	31.6
799	20.3	31.5
800	26.6	31.5
801	26.3	31.5
802	25.5	31.5
803	24.4	31.5
804	24.0	31.5
805	23.7	31.5
806	23.7	31.5
807	23.5	31.5
808	23.5	31.5
809	24.0	31.5
810	24.6	31.5
811	25.3	31.5
812	26.1	31.5
813	27.0	31.5
814	27.8	31.5
815	28.7	31.5
816	29.6	31.3
817	24.7	31.3
818	26.3	31.3
819	27.8	31.3
820	28.6	31.3
821	29.5	31.3
822	30.1	31.3
823	30.6	31.3
824	36.9	31.3
825	35.9	31.3
826	34.4	31.3
827	33.3	31.3
828	32.3	31.3
829	32.0	31.3
830	32.1	31.3
831	33.0	31.3
832	34.1	31.3
833	35.0	31.3
834	35.8	31.3
835	35.6	31.3
836	35.5	31.3
837	35.3	31.2
838	35.0	31.2
839	34.9	31.2
840	34.7	31.2
841	28.1	31.2
842	27.3	31.2
843	26.7	31.2
844	26.3	31.2
845	26.1	31.2
846	25.7	31.2
847	25.2	31.2
848	31.2	31.2
849	30.7	31.2
850	30.1	31.2
851	29.6	31.2
852	29.2	31.1
853	28.7	31.1
854	25.3	31.1
855	23.3	31.1
856	22.4	31.1
857	22.6	31.1
858	23.7	31.1
859	24.0	31.0
860	24.3	31.0
861	24.7	31.0
862	25.0	31.0
863	25.3	31.0
864	25.8	31.0
865	20.7	31.0
866	21.8	31.0
867	23.0	31.0
868	23.7	31.0
869	24.3	31.0
870	24.7	31.0
871	25.2	31.0
872	31.5	31.0
873	31.5	31.0
874	31.3	31.0
875	31.2	31.0
876	31.2	31.0
877	31.5	30.9
878	29.6	30.9
879	28.9	30.8
880	28.6	30.8
881	28.9	30.8
882	29.5	30.8
883	29.6	30.8
884	30.0	30.8
885	30.1	30.8
886	30.4	30.8
887	30.6	30.8
888	30.7	30.8
889	24.4	30.7
890	24.1	30.7
891	23.8	30.7
892	23.7	30.7
893	23.5	30.6
894	23.3	30.6
895	23.2	30.6
896	29.3	30.6
897	29.0	30.6
898	27.8	30.6
899	26.7	30.6
900	25.8	30.6
901	25.3	30.6
902	24.7	30.6
903	24.6	30.6
904	24.6	30.6
905	25.0	30.5
906	25.5	30.5
907	25.8	30.5
908	26.1	30.5
909	26.6	30.5
910	26.9	30.5
911	28.0	30.5
912	27.6	30.4
913	22.9	30.4
914	24.4	30.4
915	26.1	30.4
916	27.0	30.4
917	27.8	30.4
918	28.6	30.4
919	29.2	30.4
920	35.3	30.3
921	34.9	30.3
922	33.9	30.3
923	33.0	30.3
924	32.1	30.3
925	31.6	30.3
926	31.3	30.3
927	31.3	30.3
928	31.6	30.3
929	32.3	30.3
930	33.2	30.3
931	33.9	30.3
932	34.9	30.3
933	35.8	30.3
934	36.9	30.3
935	37.6	30.2
936	38.6	30.1
937	32.7	30.1
938	33.0	30.1
939	33.5	30.1
940	33.6	30.1
941	33.8	30.1
942	33.9	30.1
943	34.1	30.1
944	40.2	30.1
945	38.9	30.1
946	36.6	30.1
947	34.4	30.1
948	32.4	30.1
949	31.0	30.1
950	30.3	30.1
951	30.0	30.1
952	30.3	30.1
953	31.3	30.1
954	32.9	30.0
955	33.0	30.0
956	33.3	30.0
957	33.5	30.0
958	33.8	30.0
959	33.9	30.0
960	34.1	30.0
961	28.1	30.0
962	28.6	29.9
963	28.4	29.9
964	28.6	29.9
965	28.6	29.9
966	28.6	29.9
967	28.6	29.8
968	34.6	29.8
969	34.3	29.8
970	32.7	29.8
971	31.5	29.8
972	29.8	29.8
973	29.2	29.8
974	28.7	29.8
975	28.6	29.8
976	29.0	29.7
977	29.8	29.7
978	30.6	29.7
979	31.0	29.7
980	32.1	29.7
981	32.0	29.7
982	32.3	29.6
983	32.7	29.6
984	33.0	29.6
985	27.5	29.6
986	28.1	29.6
987	28.7	29.6
988	28.9	29.6
989	29.2	29.6
990	29.3	29.6
991	29.6	29.6
992	35.6	29.6
993	34.3	29.6
994	32.0	29.6
995	29.5	29.6
996	27.5	29.6
997	25.8	29.5
998	24.7	29.5
999	24.3	29.5
1000	24.7	29.5
1001	25.8	29.5
1002	27.3	29.5
1003	28.3	29.5
1004	29.2	29.5
1005	30.1	29.5
1006	31.0	29.5
1007	31.8	29.5
1008	32.7	29.4
1009	27.5	29.4
1010	28.6	29.4
1011	29.6	29.4
1012	30.3	29.4
