# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
912	39.9	43.4
913	33.0	43.4
914	35.3	43.4
915	37.7	43.4
916	39.0	43.4
917	40.1	43.4
918	41.2	43.4
919	42.1	43.4
920	51.0	43.4
921	50.3	43.4
922	49.0	43.4
923	47.7	43.2
924	46.3	43.2
925	45.7	43.2
926	45.2	43.2
927	45.2	43.2
928	45.7	43.2
929	46.6	43.2
930	47.9	43.2
931	49.0	43.2
932	50.3	43.2
933	51.7	43.2
934	53.2	43.0
935	54.3	43.0
936	55.7	43.0
937	47.2	43.0
938	47.7	43.0
939	48.3	43.0
940	48.6	43.0
941	48.8	43.0
942	49.0	43.0
943	49.2	43.0
944	58.1	43.0
945	56.1	42.9
946	52.8	42.9
947	49.7	42.9
948	46.8	42.9
949	44.8	42.9
950	43.7	42.9
951	43.2	42.8
952	43.7	42.8
953	45.2	42.8
954	47.5	42.8
955	47.7	42.8
956	48.1	42.8
957	48.3	42.8
958	48.8	42.8
959	49.0	42.7
960	49.2	42.7
961	40.6	42.7
962	41.2	42.7
963	41.0	42.7
964	41.2	42.7
965	41.2	42.7
966	41.2	42.6
967	41.2	42.6
968	49.9	42.6
969	49.4	42.6
970	47.2	42.6
971	45.5	42.6
972	43.0	42.6
973	42.1	42.6
974	41.5	42.5
975	41.2	42.5
976	41.9	42.5
977	43.0	42.5
978	44.1	42.5
979	44.8	42.5
980	46.3	42.5
981	46.1	42.5
982	46.6	42.5
983	47.2	42.5
984	47.7	42.5
985	39.7	42.5
986	40.6	42.5
987	41.5	42.5
988	41.7	42.5
989	42.1	42.4
990	42.4	42.4
991	42.8	42.4
992	51.4	42.4
993	49.4	42.3
994	46.1	42.3
995	42.6	42.3
996	39.7	42.2
997	37.3	42.2
998	35.7	42.2
999	35.0	42.2
1000	35.7	42.2
1001	37.3	42.2
1002	39.5	42.2
1003	40.8	42.2
1004	42.1	42.2
1005	43.5	42.1
1006	44.8	42.1
1007	45.9	42.1
1008	47.2	42.1
1009	39.7	42.1
1010	41.2	42.1
1011	42.8	42.1
1012	43.7	42.1
1013	44.6	42.1
1014	45.2	42.1
1015	45.7	42.1
1016	54.8	42.0
1017	52.8	42.0
1018	49.4	42.0
1019	46.1	42.0
1020	43.5	42.0
1021	41.7	42.0
1022	40.8	42.0
1023	40.6	41.9
1024	40.8	41.9
1025	42.6	41.9
1026	45.0	41.9
1027	45.2	41.9
1028	45.2	41.9
1029	45.5	41.7
1030	45.7	41.7
1031	45.9	41.7
1032	46.1	41.7
1033	36.8	41.7
1034	36.1	41.7
1035	35.3	41.7
1036	35.0	41.7
1037	34.6	41.7
1038	34.1	41.7
1039	33.9	41.7
1040	42.6	41.7
1041	40.6	41.7
1042	37.9	41.7
1043	35.5	41.5
1044	33.5	41.5
1045	31.9	41.5
1046	30.8	41.5
1047	30.4	41.5
1048	30.4	41.5
1049	31.5	41.5
1050	32.8	41.5
1051	33.7	41.5
1052	35.3	41.5
1053	35.7	41.5
1054	36.8	41.5
1055	37.9	41.5
1056	38.6	41.5
1057	33.0	41.5
1058	36.8	41.5
1059	40.6	41.5
1060	42.6	41.5
1061	44.6	41.5
1062	46.1	41.2
1063	47.5	41.2
1064	57.0	41.2
1065	56.5	41.2
1066	55.9	41.2
1067	55.4	41.2
1068	54.8	41.2
1069	54.5	41.2
1070	54.3	41.2
1071	54.8	41.2
1072	55.2	41.2
1073	56.1	41.2
1074	57.2	41.2
1075	58.5	41.2
1076	59.9	41.2
1077	61.2	41.2
1078	62.3	41.2
1079	63.6	41.2
1080	65.0	41.2
1081	55.9	41.2
1082	55.7	41.2
1083	55.4	41.2
1084	55.2	41.2
1085	55.2	41.2
1086	55.0	41.2
1087	55.0	41.2
1088	63.6	41.2
1089	60.3	41.2
1090	55.9	41.2
1091	51.9	41.0
1092	47.7	41.0
1093	45.0	41.0
1094	43.2	41.0
1095	42.4	41.0
1096	42.4	41.0
1097	44.1	41.0
1098	47.2	41.0
1099	47.5	41.0
1100	47.7	41.0
1101	48.1	41.0
1102	48.3	41.0
1103	48.6	41.0
1104	48.8	41.0
1105	40.4	41.0
1106	40.6	41.0
1107	41.0	41.0
1108	41.0	41.0
1109	41.2	41.0
1110	41.2	41.0
1111	41.2	41.0
1112	49.9	40.8
1113	45.7	40.8
1114	45.2	40.8
1115	42.1	40.8
1116	38.4	40.8
1117	33.9	40.8
1118	32.4	40.8
1119	31.9	40.8
1120	33.3	40.8
1121	35.7	40.8
1122	37.9	40.8
1123	38.6	40.7
1124	39.5	40.7
1125	40.4	40.7
1126	41.0	40.7
1127	41.9	40.7
1128	42.8	40.7
1129	35.0	40.7
1130	36.1	40.7
1131	37.5	40.7
1132	37.9	40.7
1133	38.6	40.7
1134	39.0	40.7
1135	39.2	40.6
1136	48.1	40.6
1137	43.5	40.6
1138	37.7	40.6
1139	32.4	40.6
1140	27.7	40.6
1141	24.2	40.6
1142	21.7	40.6
1143	20.6	40.6
1144	21.1	40.6
1145	23.5	40.6
1146	27.5	40.6
1147	29.5	40.5
1148	31.5	40.5
1149	33.3	40.5
1150	35.3	40.5
1151	37.3	40.5
