# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
744	31.0	52.6
745	19.3	52.6
746	20.4	52.6
747	21.4	52.4
748	21.9	52.4
749	22.4	52.4
750	23.0	52.4
751	23.2	52.4
752	33.8	52.4
753	33.5	52.4
754	30.4	52.4
755	30.2	52.3
756	28.1	52.3
757	25.8	52.3
758	25.0	52.3
759	25.0	52.3
760	25.0	52.3
761	25.5	52.3
762	27.1	52.3
763	28.1	52.3
764	29.2	52.3
765	30.2	52.3
766	31.5	52.3
767	32.2	52.3
768	33.3	52.1
769	23.7	52.1
770	24.5	52.1
771	25.3	52.1
772	25.8	52.0
773	26.1	52.0
774	26.3	52.0
775	26.3	52.0
776	36.6	52.0
777	34.6	52.0
778	31.5	52.0
779	30.2	52.0
780	27.9	52.0
781	25.0	52.0
782	26.6	52.0
783	28.1	52.0
784	29.4	52.0
785	30.2	52.0
786	31.2	52.0
787	32.2	52.0
788	33.0	52.0
789	34.1	51.9
790	35.1	51.9
791	35.9	51.8
792	36.9	51.8
793	28.4	51.8
794	30.7	51.8
795	31.5	51.8
796	32.2	51.8
797	33.0	51.7
798	33.5	51.7
799	34.1	51.6
800	44.6	51.6
801	44.1	51.6
802	42.8	51.5
803	41.0	51.5
804	40.2	51.5
805	39.7	51.5
806	39.7	51.5
807	39.5	51.5
808	39.5	51.5
809	40.2	51.5
810	41.3	51.5
811	42.6	51.5
812	43.9	51.4
813	45.4	51.4
814	46.7	51.3
815	48.2	51.3
816	49.8	51.3
817	41.5	51.3
818	44.1	51.3
819	46.7	51.2
820	48.0	51.2
821	49.5	51.2
822	50.6	51.2
823	51.3	51.2
824	61.9	51.2
825	60.4	51.2
826	57.8	51.2
827	56.0	51.2
828	54.2	51.2
829	53.7	51.2
830	53.9	51.2
831	55.5	51.2
832	57.3	51.2
833	58.8	51.1
834	60.1	51.0
835	59.9	51.0
836	59.6	50.9
837	59.3	50.9
838	58.8	50.9
839	58.6	50.9
840	58.3	50.9
841	47.2	50.9
842	45.9	50.9
843	44.9	50.9
844	44.1	50.9
845	43.9	50.9
846	43.1	50.9
847	42.3	50.9
848	52.4	50.9
849	51.6	50.8
850	50.6	50.8
851	49.8	50.8
852	49.0	50.8
853	48.2	50.7
854	42.6	50.7
855	39.2	50.7
856	37.7	50.7
857	37.9	50.6
858	39.7	50.6
859	40.2	50.6
860	40.8	50.6
861	41.5	50.6
862	42.1	50.6
863	42.6	50.6
864	43.3	50.6
865	34.8	50.6
866	36.6	50.6
867	38.7	50.6
868	39.7	50.6
869	40.8	50.6
870	41.5	50.6
871	42.3	50.6
872	52.9	50.6
873	52.9	50.6
874	52.6	50.6
875	52.4	50.6
876	52.4	50.6
877	52.9	50.5
878	49.8	50.4
879	48.5	50.4
880	48.0	50.4
881	48.5	50.4
882	49.5	50.4
883	49.8	50.3
884	50.3	50.3
885	50.6	50.3
886	51.1	50.3
887	51.3	50.3
888	51.6	50.3
889	41.0	50.3
890	40.5	50.3
891	40.0	50.3
892	39.7	50.2
893	39.5	50.2
894	39.2	50.1
895	39.0	50.1
896	49.3	50.1
897	48.8	50.1
898	46.7	50.1
899	44.9	50.1
900	43.3	50.1
901	42.6	50.1
902	41.5	50.1
903	41.3	50.1
904	41.3	50.1
905	42.1	50.0
906	42.8	50.0
907	43.3	50.0
908	43.9	50.0
909	44.6	50.0
910	45.1	50.0
911	47.0	50.0
912	46.4	50.0
913	38.4	50.0
914	41.0	49.8
915	43.9	49.8
916	45.4	49.8
917	46.7	49.8
918	48.0	49.8
919	49.0	49.8
920	59.3	49.8
921	58.6	49.8
922	57.0	49.8
923	55.5	49.8
924	53.9	49.8
925	53.1	49.8
926	52.6	49.8
927	52.6	49.8
928	53.1	49.8
929	54.2	49.8
930	55.7	49.8
931	57.0	49.8
932	58.6	49.8
933	60.1	49.7
934	61.9	49.7
935	63.2	49.7
936	64.8	49.7
937	55.0	49.5
938	55.5	49.5
939	56.2	49.5
940	56.5	49.5
941	56.8	49.5
942	57.0	49.5
943	57.3	49.5
944	67.6	49.5
945	65.3	49.5
946	61.4	49.5
947	57.8	49.5
948	54.4	49.5
949	52.1	49.5
950	50.8	49.5
951	50.3	49.5
952	50.8	49.5
953	52.6	49.5
954	55.2	49.5
955	55.5	49.5
956	56.0	49.5
957	56.2	49.5
958	56.8	49.5
959	57.0	49.5
960	57.3	49.5
961	47.2	49.5
962	48.0	49.5
963	47.7	49.5
964	48.0	49.3
965	48.0	49.3
966	48.0	49.3
967	48.0	49.3
968	58.0	49.3
969	57.5	49.3
970	55.0	49.3
971	52.9	49.3
972	50.1	49.2
973	49.0	49.2
974	48.2	49.2
975	48.0	49.2
976	48.8	49.0
977	50.1	49.0
978	51.3	49.0
979	52.1	49.0
980	53.9	49.0
981	53.7	49.0
982	54.2	49.0
983	55.0	49.0
984	55.5	49.0
985	46.2	49.0
986	47.2	49.0
987	48.2	49.0
988	48.5	49.0
989	49.0	48.9
990	49.3	48.9
991	49.8	48.9
992	59.9	48.9
993	57.5	48.9
994	53.7	48.9
995	49.5	48.9
996	46.2	48.8
997	43.3	48.8
998	41.5	48.8
999	40.8	48.8
1000	41.5	48.7
1001	43.3	48.7
1002	45.9	48.7
1003	47.5	48.7
1004	49.0	48.7
1005	50.6	48.7
1006	52.1	48.7
1007	53.4	48.7
1008	55.0	48.6
1009	46.2	48.6
1010	48.0	48.6
1011	49.8	48.6
1012	50.8	48.6
1013	51.9	48.5
1014	52.6	48.5
1015	53.1	48.5
1016	63.7	48.5
1017	61.4	48.4
1018	57.5	48.4
1019	53.7	48.4
1020	50.6	48.4
1021	48.5	48.4
1022	47.5	48.4
1023	47.2	48.4
1024	47.5	48.4
1025	49.5	48.4
1026	52.4	48.4
1027	52.6	48.4
1028	52.6	48.4
1029	52.9	48.4
1030	53.1	48.4
1031	53.4	48.4
1032	53.7	48.2
1033	42.8	48.2
1034	42.1	48.2
1035	41.0	48.2
1036	40.8	48.2
1037	40.2	48.2
1038	39.7	48.2
1039	39.5	48.2
1040	49.5	48.2
1041	47.2	48.2
1042	44.1	48.2
1043	41.3	48.2
1044	39.0	48.2
1045	37.2	48.1
1046	35.9	48.1
1047	35.3	48.1
1048	35.3	48.1
1049	36.6	48.1
1050	38.2	48.0
1051	39.2	48.0
1052	41.0	48.0
1053	41.5	48.0
1054	42.8	48.0
1055	44.1	48.0
1056	44.9	48.0
1057	38.4	48.0
1058	42.8	48.0
1059	47.2	48.0
1060	49.5	48.0
1061	51.9	48.0
1062	53.7	48.0
1063	55.2	48.0
1064	66.3	48.0
1065	65.8	48.0
1066	65.0	47.9
1067	64.5	47.9
1068	63.7	47.9
1069	63.5	47.9
1070	63.2	47.9
1071	63.7	47.8
1072	64.2	47.8
1073	65.3	47.8
1074	66.6	47.8
1075	68.1	47.8
1076	69.7	47.7
1077	71.2	47.7
1078	72.5	47.7
1079	74.0	47.7
1080	75.6	47.7
1081	65.0	47.7
1082	64.8	47.7
1083	64.5	47.7
1084	64.2	47.7
1085	64.2	47.7
1086	64.0	47.6
1087	64.0	47.6
1088	74.0	47.5
1089	70.2	47.5
1090	65.0	47.5
1091	60.4	47.5
1092	55.5	47.5
1093	52.4	47.5
1094	50.3	47.5
1095	49.3	47.5
1096	49.3	47.5
1097	51.3	47.4
1098	55.0	47.4
1099	55.2	47.4
1100	55.5	47.3
1101	56.0	47.3
1102	56.2	47.3
1103	56.5	47.3
1104	56.8	47.2
1105	47.0	47.2
1106	47.2	47.2
1107	47.7	47.2
1108	47.7	47.2
1109	48.0	47.2
1110	48.0	47.2
1111	48.0	47.2
1112	58.0	47.2
1113	53.1	47.2
1114	52.6	47.2
1115	49.0	47.2
1116	44.6	47.2
1117	39.5	47.2
1118	37.7	47.2
1119	37.2	47.2
1120	38.7	47.2
1121	41.5	47.2
1122	44.1	47.2
1123	44.9	47.2
1124	45.9	47.2
1125	47.0	47.2
1126	47.7	47.0
1127	48.8	47.0
1128	49.8	47.0
1129	40.8	47.0
1130	42.1	47.0
1131	43.6	47.0
1132	44.1	47.0
1133	44.9	47.0
1134	45.4	47.0
1135	45.7	47.0
1136	56.0	47.0
1137	50.6	47.0
1138	43.9	47.0
1139	37.7	46.9
1140	32.2	46.9
1141	28.1	46.9
1142	25.3	46.9
1143	24.0	46.9
1144	24.5	46.9
1145	27.3	46.8
1146	32.0	46.8
1147	34.3	46.8
1148	36.6	46.8
1149	38.7	46.8
1150	41.0	46.8
1151	43.3	46.7
1152	45.7	46.7
1153	37.7	46.7
1154	40.0	46.7
1155	42.6	46.7
1156	43.9	46.7
1157	45.4	46.7
1158	46.2	46.7
1159	47.2	46.7
1160	57.8	46.7
1161	56.0	46.7
1162	53.7	46.7
1163	51.3	46.7
1164	49.5	46.7
1165	48.2	46.5
1166	47.7	46.5
1167	47.2	46.5
1168	47.5	46.4
1169	48.8	46.4
1170	50.6	46.4
1171	52.1	46.4
1172	53.4	46.4
1173	54.7	46.4
1174	56.2	46.4
1175	57.5	46.4
1176	58.8	46.4
1177	49.0	46.4
1178	49.5	46.4
1179	50.1	46.4
1180	50.1	46.4
1181	50.3	46.4
1182	50.6	46.4
1183	50.6	46.4
1184	60.6	46.4
1185	54.7	46.4
1186	48.0	46.4
1187	41.5	46.3
1188	35.9	46.2
1189	31.5	46.2
1190	28.6	46.2
1191	27.1	46.2
1192	27.9	46.2
1193	31.0	46.2
1194	35.6	46.2
1195	36.4	46.2
1196	36.9	46.1
1197	37.7	46.1
1198	38.4	46.1
1199	39.2	46.1
1200	39.7	46.1
1201	30.2	46.1
1202	31.0	46.1
1203	31.7	46.1
1204	32.2	46.1
1205	32.8	46.1
1206	33.0	45.9
1207	33.3	45.9
1208	43.3	45.9
1209	41.3	45.9
1210	38.2	45.9
1211	35.9	45.9
1212	33.8	45.9
1213	32.2	45.9
1214	31.2	45.9
1215	31.0	45.9
1216	31.2	45.9
1217	32.8	45.8
1218	34.8	45.8
1219	35.1	45.8
1220	35.9	45.8
1221	36.6	45.8
1222	37.2	45.7
1223	37.9	45.7
1224	38.7	45.7
1225	28.9	45.7
1226	29.2	45.7
1227	29.2	45.7
1228	29.2	45.7
1229	29.2	45.7
