# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
865	4.9	7.2
866	5.1	7.2
867	5.4	7.2
868	5.5	7.2
869	5.7	7.2
870	5.8	7.2
871	5.9	7.2
872	7.4	7.2
873	7.4	7.2
874	7.3	7.1
875	7.3	7.1
876	7.3	7.1
877	7.4	7.1
878	6.9	7.1
879	6.8	7.1
880	6.7	7.1
881	6.8	7.1
882	6.9	7.1
883	6.9	7.1
884	7.0	7.1
885	7.0	7.1
886	7.1	7.1
887	7.2	7.1
888	7.2	7.1
889	5.7	7.1
890	5.6	7.1
891	5.6	7.1
892	5.5	7.1
893	5.5	7.1
894	5.5	7.1
895	5.4	7.1
896	6.9	7.1
897	6.8	7.1
898	6.5	7.1
899	6.3	7.1
900	6.0	7.1
901	5.9	7.1
902	5.8	7.1
903	5.8	7.1
904	5.8	7.1
905	5.9	7.1
906	6.0	7.1
907	6.0	7.1
908	6.1	7.1
909	6.2	7.1
910	6.3	7.1
911	6.5	7.1
912	6.5	7.1
913	5.4	7.0
914	5.7	7.0
915	6.1	7.0
916	6.3	7.0
917	6.5	7.0
918	6.7	7.0
919	6.8	7.0
920	8.3	7.0
921	8.2	7.0
922	7.9	7.0
923	7.7	7.0
924	7.5	7.0
925	7.4	7.0
926	7.3	7.0
927	7.3	7.0
928	7.4	7.0
929	7.6	7.0
930	7.8	7.0
931	7.9	7.0
932	8.2	7.0
933	8.4	7.0
934	8.6	7.0
935	8.8	7.0
936	9.0	7.0
937	7.7	7.0
938	7.7	7.0
939	7.8	7.0
940	7.9	7.0
941	7.9	7.0
942	7.9	7.0
943	8.0	7.0
944	9.4	7.0
945	9.1	7.0
946	8.6	7.0
947	8.1	7.0
948	7.6	7.0
949	7.3	7.0
950	7.1	7.0
951	7.0	7.0
952	7.1	7.0
953	7.3	7.0
954	7.7	7.0
955	7.7	7.0
956	7.8	7.0
957	7.8	7.0
958	7.9	7.0
959	7.9	6.9
960	8.0	6.9
961	6.6	6.9
962	6.7	6.9
963	6.7	6.9
964	6.7	6.9
965	6.7	6.9
966	6.7	6.9
967	6.7	6.9
968	8.1	6.9
969	8.0	6.9
970	7.7	6.9
971	7.4	6.9
972	7.0	6.9
973	6.8	6.9
974	6.7	6.9
975	6.7	6.9
976	6.8	6.9
977	7.0	6.9
978	7.2	6.9
979	7.3	6.9
980	7.5	6.9
981	7.5	6.9
982	7.6	6.9
983	7.7	6.9
984	7.7	6.9
985	6.4	6.9
986	6.6	6.9
987	6.7	6.9
988	6.8	6.9
989	6.8	6.9
990	6.9	6.9
991	6.9	6.9
992	8.3	6.9
993	8.0	6.9
994	7.5	6.9
995	6.9	6.9
996	6.4	6.9
997	6.0	6.9
998	5.8	6.9
999	5.7	6.9
1000	5.8	6.9
1001	6.0	6.9
1002	6.4	6.9
1003	6.6	6.9
1004	6.8	6.9
1005	7.0	6.9
1006	7.3	6.9
1007	7.4	6.9
1008	7.7	6.9
1009	6.4	6.9
1010	6.7	6.9
1011	6.9	6.9
1012	7.1	6.9
1013	7.2	6.9
1014	7.3	6.8
1015	7.4	6.8
1016	8.9	6.8
1017	8.6	6.8
1018	8.0	6.8
1019	7.5	6.8
1020	7.0	6.8
1021	6.8	6.8
1022	6.6	6.8
1023	6.6	6.8
1024	6.6	6.8
1025	6.9	6.8
1026	7.3	6.8
1027	7.3	6.8
1028	7.3	6.8
1029	7.4	6.8
1030	7.4	6.8
1031	7.4	6.8
1032	7.5	6.8
1033	6.0	6.8
1034	5.9	6.8
1035	5.7	6.8
1036	5.7	6.8
1037	5.6	6.8
1038	5.5	6.8
1039	5.5	6.8
1040	6.9	6.8
1041	6.6	6.8
1042	6.1	6.8
1043	5.8	6.8
1044	5.4	6.8
1045	5.2	6.8
1046	5.0	6.8
1047	4.9	6.8
1048	4.9	6.8
1049	5.1	6.8
1050	5.3	6.8
1051	5.5	6.8
1052	5.7	6.8
1053	5.8	6.8
1054	6.0	6.8
1055	6.1	6.8
1056	6.3	6.8
1057	5.4	6.8
1058	6.0	6.8
1059	6.6	6.7
1060	6.9	6.7
1061	7.2	6.7
1062	7.5	6.7
1063	7.7	6.7
1064	9.2	6.7
1065	9.2	6.7
1066	9.1	6.7
1067	9.0	6.7
1068	8.9	6.7
1069	8.8	6.7
1070	8.8	6.7
1071	8.9	6.7
1072	9.0	6.7
1073	9.1	6.7
1074	9.3	6.7
1075	9.5	6.7
1076	9.7	6.7
1077	9.9	6.7
1078	10.1	6.7
1079	10.3	6.7
1080	10.5	6.7
1081	9.1	6.7
1082	9.0	6.7
1083	9.0	6.7
1084	9.0	6.7
1085	9.0	6.7
1086	8.9	6.7
1087	8.9	6.7
1088	10.3	6.7
1089	9.8	6.7
1090	9.1	6.7
1091	8.4	6.7
1092	7.7	6.7
1093	7.3	6.7
1094	7.0	6.7
1095	6.9	6.7
1096	6.9	6.7
1097	7.2	6.7
1098	7.7	6.7
1099	7.7	6.7
1100	7.7	6.7
1101	7.8	6.7
1102	7.8	6.7
1103	7.9	6.7
1104	7.9	6.7
1105	6.5	6.7
1106	6.6	6.7
1107	6.7	6.7
1108	6.7	6.7
1109	6.7	6.7
1110	6.7	6.7
1111	6.7	6.7
1112	8.1	6.7
1113	7.4	6.7
1114	7.3	6.7
1115	6.8	6.7
1116	6.2	6.7
1117	5.5	6.7
1118	5.3	6.7
1119	5.2	6.7
1120	5.4	6.7
1121	5.8	6.7
1122	6.1	6.7
1123	6.3	6.7
1124	6.4	6.6
1125	6.5	6.6
1126	6.7	6.6
1127	6.8	6.6
1128	6.9	6.6
1129	5.7	6.6
1130	5.9	6.6
1131	6.1	6.6
1132	6.1	6.6
1133	6.3	6.6
1134	6.3	6.6
1135	6.4	6.6
1136	7.8	6.6
1137	7.0	6.6
1138	6.1	6.6
1139	5.3	6.6
1140	4.5	6.6
1141	3.9	6.6
1142	3.5	6.6
1143	3.3	6.6
1144	3.4	6.6
1145	3.8	6.6
1146	4.5	6.6
1147	4.8	6.6
1148	5.1	6.6
1149	5.4	6.6
1150	5.7	6.6
1151	6.0	6.6
1152	6.4	6.6
1153	5.3	6.6
1154	5.6	6.6
1155	5.9	6.6
1156	6.1	6.6
1157	6.3	6.6
1158	6.4	6.6
1159	6.6	6.6
1160	8.1	6.6
1161	7.8	6.6
1162	7.5	6.6
1163	7.2	6.6
1164	6.9	6.6
1165	6.7	6.6
1166	6.7	6.6
1167	6.6	6.6
1168	6.6	6.6
1169	6.8	6.6
1170	7.0	6.6
1171	7.3	6.6
1172	7.4	6.6
1173	7.6	6.6
1174	7.8	6.6
1175	8.0	6.6
1176	8.2	6.6
1177	6.8	6.6
1178	6.9	6.5
1179	7.0	6.5
1180	7.0	6.5
1181	7.0	6.5
1182	7.0	6.5
1183	7.0	6.5
1184	8.5	6.5
1185	7.6	6.5
1186	6.7	6.5
1187	5.8	6.5
1188	5.0	6.5
1189	4.4	6.5
1190	4.0	6.5
1191	3.8	6.5
1192	3.9	6.5
1193	4.3	6.5
1194	5.0	6.5
1195	5.1	6.5
1196	5.1	6.5
1197	5.3	6.5
1198	5.4	6.5
1199	5.5	6.5
1200	5.5	6.5
1201	4.2	6.5
1202	4.3	6.5
1203	4.4	6.5
1204	4.5	6.5
1205	4.6	6.5
