# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
894	8.3	10.3
895	8.3	10.3
896	10.2	10.3
897	10.1	10.3
898	9.7	10.3
899	9.4	10.3
900	9.1	10.3
901	8.9	10.3
902	8.7	10.3
903	8.7	10.3
904	8.7	10.2
905	8.8	10.2
906	9.0	10.2
907	9.1	10.2
908	9.2	10.2
909	9.3	10.2
910	9.4	10.2
911	9.8	10.2
912	9.7	10.2
913	8.2	10.2
914	8.6	10.2
915	9.2	10.2
916	9.5	10.2
917	9.7	10.2
918	10.0	10.2
919	10.1	10.2
920	12.1	10.2
921	11.9	10.2
922	11.6	10.2
923	11.4	10.2
924	11.1	10.2
925	10.9	10.2
926	10.8	10.2
927	10.8	10.2
928	10.9	10.2
929	11.1	10.2
930	11.4	10.2
931	11.6	10.2
932	11.9	10.2
933	12.2	10.2
934	12.6	10.2
935	12.8	10.2
936	13.1	10.2
937	11.3	10.2
938	11.4	10.2
939	11.5	10.2
940	11.5	10.2
941	11.6	10.2
942	11.6	10.2
943	11.7	10.2
944	13.6	10.2
945	13.2	10.2
946	12.5	10.2
947	11.8	10.1
948	11.2	10.1
949	10.7	10.1
950	10.5	10.1
951	10.4	10.1
952	10.5	10.1
953	10.8	10.1
954	11.3	10.1
955	11.4	10.1
956	11.5	10.1
957	11.5	10.1
958	11.6	10.1
959	11.6	10.1
960	11.7	10.1
961	9.8	10.1
962	10.0	10.1
963	9.9	10.1
964	10.0	10.1
965	10.0	10.1
966	10.0	10.1
967	10.0	10.1
968	11.8	10.1
969	11.7	10.1
970	11.3	10.1
971	10.9	10.1
972	10.3	10.1
973	10.1	10.1
974	10.0	10.1
975	10.0	10.1
976	10.1	10.1
977	10.3	10.1
978	10.6	10.1
979	10.7	10.1
980	11.1	10.1
981	11.0	10.1
982	11.1	10.1
983	11.3	10.1
984	11.4	10.1
985	9.6	10.1
986	9.8	10.1
987	10.0	10.1
988	10.1	10.1
989	10.1	10.1
990	10.2	10.1
991	10.3	10.1
992	12.2	10.1
993	11.7	10.1
994	11.0	10.0
995	10.2	10.0
996	9.6	10.0
997	9.1	10.0
998	8.7	10.0
999	8.6	10.0
1000	8.7	10.0
1001	9.1	10.0
1002	9.6	10.0
1003	9.9	10.0
1004	10.1	10.0
1005	10.4	10.0
1006	10.7	10.0
1007	11.0	10.0
1008	11.3	10.0
1009	9.6	10.0
1010	10.0	10.0
1011	10.3	10.0
1012	10.5	10.0
1013	10.7	10.0
1014	10.8	10.0
1015	10.9	10.0
1016	12.9	10.0
1017	12.5	10.0
1018	11.7	10.0
1019	11.0	10.0
1020	10.4	10.0
1021	10.1	10.0
1022	9.9	10.0
1023	9.8	10.0
1024	9.9	10.0
1025	10.2	10.0
1026	10.8	10.0
1027	10.8	10.0
1028	10.8	10.0
1029	10.9	10.0
1030	10.9	10.0
1031	11.0	10.0
1032	11.0	10.0
1033	9.0	10.0
1034	8.8	10.0
1035	8.6	10.0
1036	8.6	10.0
1037	8.5	9.9
1038	8.4	9.9
1039	8.4	9.9
1040	10.2	9.9
1041	9.8	9.9
1042	9.2	9.9
1043	8.7	9.9
1044	8.3	9.9
1045	7.9	9.9
1046	7.7	9.9
1047	7.6	9.9
1048	7.6	9.9
1049	7.8	9.9
1050	8.1	9.9
1051	8.3	9.9
1052	8.6	9.9
1053	8.7	9.9
1054	9.0	9.9
1055	9.2	9.9
1056	9.4	9.9
1057	8.2	9.9
1058	9.0	9.9
1059	9.8	9.9
1060	10.2	9.9
1061	10.7	9.9
1062	11.0	9.9
1063	11.3	9.9
1064	13.4	9.9
1065	13.3	9.9
1066	13.1	9.9
1067	13.0	9.9
1068	12.9	9.9
1069	12.9	9.9
1070	12.8	9.9
1071	12.9	9.9
1072	13.0	9.9
1073	13.2	9.9
1074	13.4	9.9
1075	13.7	9.8
1076	14.0	9.8
1077	14.3	9.8
1078	14.5	9.8
1079	14.8	9.8
1080	15.1	9.8
1081	13.1	9.8
1082	13.1	9.8
1083	13.0	9.8
1084	13.0	9.8
1085	13.0	9.8
1086	12.9	9.8
1087	12.9	9.8
1088	14.8	9.8
1089	14.1	9.8
1090	13.1	9.8
1091	12.3	9.8
1092	11.4	9.8
1093	10.8	9.8
1094	10.4	9.8
1095	10.2	9.8
1096	10.2	9.8
1097	10.6	9.8
1098	11.3	9.8
1099	11.3	9.8
1100	11.4	9.8
1101	11.5	9.8
1102	11.5	9.8
1103	11.5	9.8
1104	11.6	9.8
1105	9.8	9.8
1106	9.8	9.8
1107	9.9	9.8
1108	9.9	9.8
1109	10.0	9.8
1110	10.0	9.8
1111	10.0	9.8
1112	11.8	9.8
1113	10.9	9.7
1114	10.8	9.7
1115	10.1	9.7
1116	9.3	9.7
1117	8.4	9.7
1118	8.0	9.7
1119	7.9	9.7
1120	8.2	9.7
1121	8.7	9.7
1122	9.2	9.7
1123	9.4	9.7
1124	9.6	9.7
1125	9.8	9.7
1126	9.9	9.7
1127	10.1	9.7
1128	10.3	9.7
1129	8.6	9.7
1130	8.8	9.7
1131	9.1	9.7
1132	9.2	9.7
1133	9.4	9.7
1134	9.5	9.7
1135	9.5	9.7
1136	11.5	9.7
1137	10.4	9.7
1138	9.2	9.7
1139	8.0	9.7
1140	7.0	9.7
1141	6.2	9.7
1142	5.7	9.7
1143	5.5	9.7
1144	5.6	9.7
1145	6.1	9.7
1146	7.0	9.6
1147	7.4	9.6
1148	7.8	9.6
1149	8.2	9.6
1150	8.6	9.6
1151	9.1	9.6
1152	9.5	9.6
1153	8.0	9.6
1154	8.5	9.6
1155	8.9	9.6
1156	9.2	9.6
1157	9.5	9.6
1158	9.6	9.6
1159	9.8	9.6
1160	11.8	9.6
1161	11.5	9.6
1162	11.0	9.6
1163	10.6	9.6
1164	10.2	9.6
1165	10.0	9.6
1166	9.9	9.6
1167	9.8	9.6
1168	9.9	9.6
1169	10.1	9.6
1170	10.4	9.6
1171	10.7	9.6
1172	11.0	9.6
1173	11.2	9.6
1174	11.5	9.6
1175	11.7	9.6
1176	12.0	9.6
1177	10.1	9.6
1178	10.2	9.6
1179	10.3	9.6
1180	10.3	9.6
1181	10.4	9.6
1182	10.4	9.6
1183	10.4	9.6
1184	12.3	9.6
1185	11.2	9.6
1186	10.0	9.6
1187	8.7	9.6
1188	7.7	9.6
1189	6.9	9.5
1190	6.3	9.5
1191	6.0	9.5
1192	6.2	9.5
1193	6.8	9.5
1194	7.6	9.5
1195	7.8	9.5
1196	7.9	9.5
1197	8.0	9.5
1198	8.2	9.5
1199	8.3	9.5
1200	8.4	9.5
1201	6.6	9.5
1202	6.8	9.5
1203	6.9	9.5
1204	7.0	9.5
1205	7.1	9.5
1206	7.2	9.5
1207	7.2	9.5
1208	9.1	9.5
1209	8.7	9.5
1210	8.1	9.5
1211	7.7	9.5
1212	7.3	9.5
1213	7.0	9.5
1214	6.8	9.5
1215	6.8	9.5
1216	6.8	9.5
1217	7.1	9.5
1218	7.5	9.5
1219	7.5	9.5
1220	7.7	9.5
1221	7.8	9.5
1222	7.9	9.5
1223	8.1	9.5
1224	8.2	9.5
1225	6.4	9.5
1226	6.4	9.5
1227	6.4	9.5
1228	6.4	9.4
1229	6.4	9.4
1230	6.4	9.4
1231	6.4	9.4
1232	8.3	9.4
1233	7.3	9.4
1234	6.2	9.4
1235	5.0	9.4
1236	4.1	9.4
1237	3.3	9.4
1238	3.3	9.4
1239	3.3	9.4
1240	3.3	9.4
1241	3.3	9.4
1242	4.0	9.4
1243	4.3	9.4
1244	4.5	9.4
