# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
989	48.5	49.1
990	48.8	49.0
991	49.3	49.0
992	59.2	49.0
993	56.9	49.0
994	53.1	49.0
995	49.0	49.0
996	45.7	49.0
997	42.9	49.0
998	41.1	48.9
999	40.3	48.9
1000	41.1	48.9
1001	42.9	48.9
1002	45.5	48.9
1003	47.0	48.8
1004	48.5	48.8
1005	50.1	48.8
1006	51.6	48.8
1007	52.9	48.8
1008	54.4	48.8
1009	45.7	48.8
1010	47.5	48.8
1011	49.3	48.8
1012	50.3	48.8
1013	51.3	48.8
1014	52.1	48.6
1015	52.6	48.6
1016	63.1	48.6
1017	60.8	48.6
1018	56.9	48.6
1019	53.1	48.6
1020	50.1	48.6
1021	48.0	48.6
1022	47.0	48.6
1023	46.7	48.5
1024	47.0	48.5
1025	49.0	48.5
1026	51.8	48.5
1027	52.1	48.5
1028	52.1	48.5
1029	52.3	48.5
1030	52.6	48.5
1031	52.9	48.5
1032	53.1	48.3
1033	42.4	48.3
1034	41.6	48.3
1035	40.6	48.3
1036	40.3	48.3
1037	39.8	48.3
1038	39.3	48.3
1039	39.1	48.3
1040	49.0	48.3
1041	46.7	48.3
1042	43.7	48.3
1043	40.9	48.3
1044	38.6	48.3
1045	36.8	48.3
1046	35.5	48.3
1047	35.0	48.3
1048	35.0	48.3
1049	36.3	48.1
1050	37.8	48.1
1051	38.8	48.0
1052	40.6	48.0
1053	41.1	48.0
1054	42.4	48.0
1055	43.7	48.0
1056	44.4	48.0
1057	38.0	48.0
1058	42.4	48.0
1059	46.7	48.0
1060	49.0	48.0
1061	51.3	48.0
1062	53.1	48.0
1063	54.6	48.0
1064	65.6	48.0
1065	65.1	47.8
1066	64.4	47.8
1067	63.8	47.8
1068	63.1	47.8
1069	62.8	47.8
1070	62.6	47.8
1071	63.1	47.8
1072	63.6	47.8
1073	64.6	47.8
1074	65.9	47.8
1075	67.4	47.8
1076	68.9	47.8
1077	70.5	47.8
1078	71.8	47.8
1079	73.3	47.8
1080	74.8	47.7
1081	64.4	47.7
1082	64.1	47.6
1083	63.8	47.6
1084	63.6	47.6
1085	63.6	47.5
1086	63.3	47.5
1087	63.3	47.5
1088	73.3	47.5
1089	69.5	47.5
1090	64.4	47.5
1091	59.8	47.5
1092	54.9	47.5
1093	51.8	47.5
