# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
735	30.7	78.1
736	35.6	78.1
737	39.3	78.1
738	42.5	78.1
739	43.3	78.1
740	43.8	77.9
741	44.2	77.9
742	44.6	77.9
743	45.4	77.9
744	45.8	77.9
745	28.9	77.9
746	30.4	77.9
747	32.0	77.8
748	32.7	77.8
749	33.5	77.8
750	34.3	77.8
751	34.7	77.8
752	50.5	77.8
753	50.1	77.8
754	45.5	77.7
755	45.1	77.7
756	42.0	77.7
757	38.5	77.7
758	37.4	77.5
759	37.4	77.5
760	37.4	77.5
761	38.1	77.5
762	40.4	77.4
763	42.0	77.4
764	43.5	77.4
765	45.1	77.3
766	47.0	77.3
767	48.1	77.3
768	49.7	77.3
769	35.4	77.3
770	36.6	77.3
771	37.7	77.3
772	38.5	77.3
773	38.9	77.3
774	39.3	77.3
775	39.3	77.1
776	54.7	77.1
777	51.6	77.1
778	47.0	77.1
779	45.1	77.1
780	41.6	77.1
781	37.4	77.0
782	39.7	77.0
783	42.0	77.0
784	43.9	76.9
785	45.1	76.9
786	46.6	76.9
787	48.1	76.9
788	49.3	76.9
789	50.8	76.9
790	52.4	76.7
791	53.5	76.7
792	55.1	76.7
793	42.4	76.7
794	45.8	76.7
795	47.0	76.7
796	48.1	76.7
797	49.3	76.7
798	50.1	76.7
799	50.8	76.7
800	66.6	76.7
801	65.9	76.7
802	63.9	76.7
803	61.2	76.7
804	60.1	76.5
805	59.3	76.5
806	59.3	76.5
807	58.9	76.5
808	58.9	76.5
809	60.1	76.3
810	61.6	76.3
811	63.6	76.3
812	65.5	76.3
813	67.8	76.3
814	69.7	76.1
815	72.0	76.1
816	74.3	76.1
817	62.0	76.1
818	65.9	76.1
819	69.7	76.1
820	71.6	76.1
821	74.0	75.9
822	75.5	75.9
823	76.7	75.9
824	92.4	75.9
825	90.1	75.9
826	86.3	75.9
827	83.6	75.9
828	80.9	75.9
829	80.1	75.9
830	80.5	75.9
831	82.8	75.7
832	85.5	75.7
833	87.8	75.7
834	89.8	75.7
835	89.4	75.7
836	89.0	75.7
837	88.6	75.7
838	87.8	75.5
839	87.4	75.5
840	87.1	75.5
841	70.5	75.5
842	68.6	75.5
843	67.0	75.5
844	65.9	75.5
845	65.5	75.5
846	64.3	75.5
847	63.2	75.5
848	78.2	75.4
849	77.0	75.4
850	75.5	75.4
851	74.3	75.4
852	73.2	75.4
853	72.0	75.4
854	63.6	75.2
855	58.5	75.2
856	56.2	75.2
857	56.6	75.2
858	59.3	75.2
859	60.1	75.2
860	60.9	75.1
861	62.0	75.1
862	62.8	75.1
863	63.6	75.1
864	64.7	75.1
865	52.0	75.1
866	54.7	75.0
867	57.8	75.0
868	59.3	75.0
869	60.9	75.0
870	62.0	75.0
871	63.2	75.0
872	79.0	75.0
873	79.0	75.0
874	78.6	74.8
875	78.2	74.8
876	78.2	74.8
877	79.0	74.8
878	74.3	74.8
879	72.4	74.8
880	71.6	74.8
881	72.4	74.8
882	74.0	74.8
883	74.3	74.8
884	75.1	74.7
885	75.5	74.7
886	76.3	74.7
887	76.7	74.7
888	77.0	74.6
889	61.2	74.6
890	60.5	74.6
891	59.7	74.6
892	59.3	74.4
893	58.9	74.4
894	58.5	74.4
895	58.2	74.4
896	73.6	74.4
897	72.8	74.4
898	69.7	74.4
899	67.0	74.4
900	64.7	74.4
901	63.6	74.3
902	62.0	74.3
903	61.6	74.3
904	61.6	74.3
905	62.8	74.3
906	63.9	74.3
907	64.7	74.3
908	65.5	74.2
909	66.6	74.2
910	67.4	74.2
911	70.1	74.2
912	69.3	74.2
913	57.4	74.0
914	61.2	74.0
915	65.5	74.0
916	67.8	74.0
917	69.7	74.0
918	71.6	74.0
919	73.2	74.0
920	88.6	74.0
921	87.4	74.0
922	85.1	74.0
923	82.8	74.0
924	80.5	74.0
925	79.3	74.0
926	78.6	74.0
927	78.6	74.0
928	79.3	74.0
929	80.9	74.0
930	83.2	73.8
931	85.1	73.8
932	87.4	73.8
933	89.8	73.8
934	92.4	73.8
935	94.4	73.8
936	96.7	73.6
937	82.0	73.6
938	82.8	73.6
939	84.0	73.6
940	84.4	73.6
941	84.7	73.6
942	85.1	73.6
943	85.5	73.6
944	100.9	73.6
945	97.5	73.6
946	91.7	73.6
947	86.3	73.6
948	81.3	73.6
949	77.8	73.4
950	75.9	73.4
951	75.1	73.4
952	75.9	73.4
953	78.6	73.4
954	82.4	73.4
955	82.8	73.3
956	83.6	73.2
957	84.0	73.2
958	84.7	73.2
959	85.1	73.2
960	85.5	73.2
961	70.5	73.2
962	71.6	73.2
963	71.3	73.2
964	71.6	73.2
965	71.6	73.2
966	71.6	73.2
967	71.6	73.2
968	86.7	73.2
969	85.9	73.2
970	82.0	73.2
971	79.0	73.2
972	74.7	73.2
973	73.2	73.2
974	72.0	73.2
975	71.6	73.2
976	72.8	73.0
977	74.7	73.0
978	76.7	73.0
979	77.8	73.0
980	80.5	73.0
981	80.1	73.0
982	80.9	73.0
983	82.0	73.0
984	82.8	72.9
985	68.9	72.9
986	70.5	72.9
987	72.0	72.9
988	72.4	72.9
989	73.2	72.9
990	73.6	72.8
991	74.3	72.8
992	89.4	72.8
993	85.9	72.8
994	80.1	72.8
995	74.0	72.8
996	68.9	72.8
997	64.7	72.8
998	62.0	72.6
999	60.9	72.5
1000	62.0	72.5
1001	64.7	72.5
1002	68.6	72.4
1003	70.9	72.4
1004	73.2	72.4
1005	75.5	72.4
1006	77.8	72.4
1007	79.7	72.4
1008	82.0	72.4
1009	68.9	72.4
1010	71.6	72.4
1011	74.3	72.4
1012	75.9	72.2
1013	77.4	72.1
1014	78.6	72.1
1015	79.3	72.1
1016	95.1	72.1
1017	91.7	72.1
1018	85.9	72.1
1019	80.1	72.1
1020	75.5	72.0
1021	72.4	72.0
1022	70.9	72.0
1023	70.5	72.0
1024	70.9	72.0
1025	74.0	72.0
1026	78.2	72.0
1027	78.6	71.7
1028	78.6	71.7
1029	79.0	71.7
1030	79.3	71.7
1031	79.7	71.7
1032	80.1	71.7
1033	63.9	71.7
1034	62.8	71.7
1035	61.2	71.6
1036	60.9	71.6
1037	60.1	71.6
1038	59.3	71.6
1039	58.9	71.6
1040	74.0	71.6
1041	70.5	71.6
1042	65.9	71.6
1043	61.6	71.6
1044	58.2	71.6
1045	55.5	71.6
1046	53.5	71.6
1047	52.8	71.6
1048	52.8	71.6
1049	54.7	71.6
1050	57.0	71.6
1051	58.5	71.6
1052	61.2	71.6
1053	62.0	71.6
1054	63.9	71.3
1055	65.9	71.3
1056	67.0	71.3
1057	57.4	71.3
1058	63.9	71.3
1059	70.5	71.3
1060	74.0	71.3
1061	77.4	71.3
1062	80.1	71.3
1063	82.4	71.3
1064	99.0	71.3
1065	98.2	71.3
1066	97.1	71.3
1067	96.3	71.3
1068	95.1	71.3
1069	94.8	71.3
1070	94.4	71.3
1071	95.1	71.3
1072	95.9	71.3
1073	97.5	71.2
1074	99.4	71.2
1075	101.7	71.2
1076	104.0	71.2
1077	106.3	70.9
1078	108.2	70.9
1079	110.6	70.9
1080	112.9	70.9
1081	97.1	70.9
1082	96.7	70.9
1083	96.3	70.9
1084	95.9	70.9
1085	95.9	70.9
1086	95.5	70.9
1087	95.5	70.9
1088	110.6	70.9
1089	104.8	70.7
1090	97.1	70.7
1091	90.1	70.6
1092	82.8	70.6
1093	78.2	70.6
1094	75.1	70.6
1095	73.6	70.6
1096	73.6	70.6
1097	76.7	70.6
1098	82.0	70.5
1099	82.4	70.5
1100	82.8	70.5
1101	83.6	70.5
1102	84.0	70.5
1103	84.4	70.5
1104	84.7	70.5
1105	70.1	70.5
1106	70.5	70.5
1107	71.3	70.5
1108	71.3	70.5
1109	71.6	70.5
1110	71.6	70.5
1111	71.6	70.5
1112	86.7	70.3
1113	79.3	70.3
1114	78.6	70.2
1115	73.2	70.2
1116	66.6	70.2
1117	58.9	70.2
1118	56.2	70.2
1119	55.5	70.1
1120	57.8	70.1
1121	62.0	70.1
1122	65.9	70.1
1123	67.0	70.1
1124	68.6	70.1
1125	70.1	70.1
1126	71.3	70.1
1127	72.8	70.1
1128	74.3	70.1
1129	60.9	69.9
1130	62.8	69.9
1131	65.1	69.9
1132	65.9	69.9
1133	67.0	69.8
1134	67.8	69.8
1135	68.2	69.7
1136	83.6	69.7
1137	75.5	69.7
1138	65.5	69.7
1139	56.2	69.7
1140	48.1	69.7
1141	42.0	69.7
1142	37.7	69.7
1143	35.8	69.7
1144	36.6	69.7
1145	40.8	69.6
1146	47.8	69.5
1147	51.2	69.5
1148	54.7	69.4
1149	57.8	69.4
1150	61.2	69.4
1151	64.7	69.4
1152	68.2	69.4
1153	56.2	69.3
1154	59.7	69.3
1155	63.6	69.3
1156	65.5	69.3
1157	67.8	69.3
1158	68.9	69.3
1159	70.5	69.3
1160	86.3	69.3
1161	83.6	69.1
1162	80.1	69.1
1163	76.7	69.1
1164	74.0	69.1
1165	72.0	69.1
1166	71.3	69.1
1167	70.5	69.0
1168	70.9	69.0
1169	72.8	69.0
1170	75.5	69.0
1171	77.8	69.0
1172	79.7	69.0
1173	81.7	68.9
1174	84.0	68.9
1175	85.9	68.9
1176	87.8	68.9
1177	73.2	68.8
1178	74.0	68.8
1179	74.7	68.8
1180	74.7	68.8
1181	75.1	68.8
1182	75.5	68.8
1183	75.5	68.8
1184	90.5	68.8
1185	81.7	68.7
1186	71.6	68.7
1187	62.0	68.7
1188	53.5	68.7
1189	47.0	68.7
1190	42.8	68.7
1191	40.4	68.7
1192	41.6	68.7
1193	46.2	68.6
1194	53.2	68.6
1195	54.3	68.6
1196	55.1	68.4
1197	56.2	68.4
1198	57.4	68.4
1199	58.5	68.4
1200	59.3	68.4
1201	45.1	68.4
1202	46.2	68.4
1203	47.4	68.4
1204	48.1	68.4
1205	48.9	68.4
1206	49.3	68.4
1207	49.7	68.4
1208	64.7	68.3
1209	61.6	68.3
1210	57.0	68.3
1211	53.5	68.3
1212	50.5	68.3
1213	48.1	68.3
1214	46.6	68.3
1215	46.2	68.3
1216	46.6	68.3
1217	48.9	68.3
1218	52.0	68.2
1219	52.4	68.2
1220	53.5	68.0
1221	54.7	68.0
1222	55.5	68.0
1223	56.6	68.0
1224	57.8	68.0
1225	43.1	67.9
1226	43.5	67.9
1227	43.5	67.9
1228	43.5	67.9
1229	43.5	67.9
1230	43.5	67.9
1231	43.5	67.9
1232	58.2	67.9
1233	50.8	67.9
1234	42.0	67.8
1235	32.4	67.8
1236	24.7	67.8
1237	18.5	67.8
1238	18.9	67.6
1239	18.9	67.6
1240	18.9	67.6
1241	18.9	67.6
1242	24.3	67.6
1243	26.2	67.5
1244	28.5	67.5
1245	30.4	67.5
1246	32.7	67.5
1247	34.7	67.5
1248	37.0	67.5
1249	25.4	67.5
1250	29.3	67.5
1251	33.5	67.5
1252	35.4	67.4
1253	37.4	67.4
1254	38.9	67.2
1255	40.4	67.2
1256	55.1	67.2
1257	49.3	67.2
1258	43.1	67.2
1259	35.8	67.2
1260	29.7	67.2
1261	25.8	67.2
1262	22.0	67.2
1263	20.8	67.1
1264	22.7	67.1
1265	25.8	67.1
1266	30.8	67.1
1267	35.4	67.1
1268	40.1	67.1
1269	44.7	67.1
1270	48.9	67.1
1271	53.5	67.1
1272	58.2	67.1
1273	46.6	67.1
1274	50.8	67.1
1275	55.1	67.1
1276	57.4	67.1
1277	59.7	67.1
1278	61.2	67.1
1279	62.8	67.0
1280	78.2	67.0
1281	70.1	67.0
1282	61.2	67.0
1283	52.8	67.0
1284	45.8	67.0
1285	40.4	67.0
1286	38.1	66.8
1287	37.0	66.8
1288	37.7	66.8
1289	41.6	66.8
1290	47.8	66.8
1291	51.6	66.8
1292	55.1	66.8
1293	58.9	66.8
1294	62.8	66.8
1295	66.3	66.8
1296	70.1	66.8
1297	57.0	66.8
1298	59.7	66.8
1299	62.4	66.8
1300	63.6	66.7
1301	65.1	66.7
1302	65.9	66.7
1303	67.0	66.7
1304	81.7	66.7
1305	71.6	66.7
1306	61.2	66.7
1307	51.2	66.7
1308	42.8	66.7
1309	36.2	66.7
1310	32.4	66.7
1311	30.8	66.6
1312	31.6	66.6
1313	36.6	66.6
1314	43.9	66.6
1315	46.2	66.6
1316	48.9	66.4
1317	51.2	66.4
1318	53.5	66.4
1319	56.2	66.4
1320	58.5	66.4
1321	45.1	66.4
1322	46.6	66.4
1323	48.1	66.4
1324	49.3	66.4
1325	50.1	66.4
1326	50.5	66.4
1327	51.2	66.4
1328	66.3	66.3
1329	66.6	66.3
1330	64.7	66.3
1331	63.9	66.3
1332	63.2	66.3
1333	62.8	66.2
1334	55.9	66.2
1335	52.0	66.2
1336	50.1	66.2
1337	50.1	66.2
1338	52.0	66.2
1339	54.3	66.0
1340	57.0	66.0
1341	59.3	66.0
1342	61.6	66.0
1343	64.3	66.0
1344	66.6	66.0
1345	53.9	66.0
1346	56.6	66.0
1347	59.7	66.0
1348	61.2	65.9
