# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
939	42.0	37.5
940	42.2	37.5
941	42.4	37.5
942	42.6	37.5
943	42.8	37.5
944	50.5	37.4
945	48.8	37.4
946	45.9	37.4
947	43.2	37.4
948	40.7	37.3
949	38.9	37.3
950	38.0	37.3
951	37.6	37.3
952	38.0	37.3
953	39.3	37.3
954	41.3	37.3
955	41.4	37.3
956	41.8	37.3
957	42.0	37.3
958	42.4	37.3
959	42.6	37.3
960	42.8	37.3
961	35.3	37.2
962	35.9	37.2
963	35.7	37.2
964	35.9	37.2
965	35.9	37.2
966	35.9	37.2
967	35.9	37.2
968	43.4	37.1
969	43.0	37.1
970	41.1	37.1
971	39.5	37.1
972	37.4	37.0
973	36.6	37.0
974	36.0	37.0
975	35.9	37.0
976	36.4	37.0
977	37.4	37.0
978	38.4	37.0
979	38.9	37.0
980	40.3	37.0
981	40.1	37.0
982	40.5	37.0
983	41.1	37.0
984	41.4	37.0
985	34.5	36.9
986	35.3	36.9
987	36.0	36.9
988	36.2	36.9
989	36.6	36.9
990	36.8	36.9
991	37.2	36.9
992	44.7	36.8
993	43.0	36.8
994	40.1	36.8
995	37.0	36.8
996	34.5	36.8
997	32.4	36.8
998	31.0	36.8
999	30.5	36.8
1000	31.0	36.8
1001	32.4	36.8
1002	34.3	36.8
1003	35.5	36.8
1004	36.6	36.8
1005	37.8	36.7
1006	38.9	36.7
1007	39.9	36.7
1008	41.1	36.7
1009	34.5	36.7
1010	35.9	36.7
1011	37.2	36.7
1012	38.0	36.7
1013	38.7	36.6
1014	39.3	36.6
1015	39.7	36.6
1016	47.6	36.6
1017	45.9	36.6
1018	43.0	36.6
1019	40.1	36.6
1020	37.8	36.6
1021	36.2	36.6
1022	35.5	36.6
1023	35.3	36.6
1024	35.5	36.6
1025	37.0	36.6
1026	39.1	36.6
1027	39.3	36.6
1028	39.3	36.6
1029	39.5	36.6
1030	39.7	36.6
1031	39.9	36.4
1032	40.1	36.4
1033	32.0	36.4
1034	31.4	36.4
1035	30.6	36.4
1036	30.5	36.4
1037	30.1	36.4
1038	29.7	36.4
1039	29.5	36.4
1040	37.0	36.4
1041	35.3	36.4
1042	33.0	36.4
1043	30.8	36.4
1044	29.1	36.2
1045	27.8	36.2
1046	26.8	36.2
1047	26.4	36.2
1048	26.4	36.2
1049	27.4	36.2
1050	28.5	36.2
1051	29.3	36.2
1052	30.6	36.2
1053	31.0	36.2
1054	32.0	36.2
1055	33.0	36.2
1056	33.5	36.2
1057	28.7	36.2
1058	32.0	36.2
1059	35.3	36.0
1060	37.0	36.0
1061	38.7	36.0
1062	40.1	36.0
1063	41.3	36.0
1064	49.5	36.0
1065	49.2	36.0
1066	48.6	36.0
1067	48.2	36.0
1068	47.6	36.0
1069	47.4	36.0
1070	47.2	36.0
1071	47.6	36.0
1072	48.0	36.0
1073	48.8	36.0
1074	49.7	36.0
1075	50.9	36.0
1076	52.0	36.0
1077	53.2	35.9
1078	54.2	35.9
1079	55.3	35.9
1080	56.5	35.9
1081	48.6	35.9
1082	48.4	35.9
1083	48.2	35.9
1084	48.0	35.9
1085	48.0	35.9
1086	47.8	35.9
1087	47.8	35.9
1088	55.3	35.9
1089	52.4	35.9
1090	48.6	35.9
1091	45.1	35.9
1092	41.4	35.8
1093	39.1	35.8
1094	37.6	35.8
1095	36.8	35.8
1096	36.8	35.8
1097	38.4	35.8
1098	41.1	35.8
1099	41.3	35.8
1100	41.4	35.8
1101	41.8	35.8
1102	42.0	35.8
1103	42.2	35.8
1104	42.4	35.8
1105	35.1	35.7
1106	35.3	35.7
1107	35.7	35.7
1108	35.7	35.7
1109	35.9	35.7
1110	35.9	35.6
1111	35.9	35.6
1112	43.4	35.6
1113	39.7	35.6
1114	39.3	35.6
1115	36.6	35.6
1116	33.3	35.6
1117	29.5	35.6
1118	28.1	35.6
1119	27.8	35.6
1120	28.9	35.6
1121	31.0	35.6
1122	33.0	35.6
1123	33.5	35.6
1124	34.3	35.6
1125	35.1	35.6
1126	35.7	35.6
1127	36.4	35.5
1128	37.2	35.5
1129	30.5	35.5
1130	31.4	35.5
1131	32.6	35.4
1132	33.0	35.4
1133	33.5	35.4
1134	33.9	35.4
1135	34.1	35.4
1136	41.8	35.4
1137	37.8	35.4
1138	32.8	35.4
1139	28.1	35.4
1140	24.1	35.4
1141	21.0	35.3
1142	18.9	35.3
1143	17.9	35.3
1144	18.3	35.3
1145	20.4	35.3
1146	23.9	35.3
1147	25.6	35.3
1148	27.4	35.3
1149	28.9	35.3
1150	30.6	35.3
1151	32.4	35.3
1152	34.1	35.3
1153	28.1	35.3
1154	29.9	35.3
1155	31.8	35.3
1156	32.8	35.3
1157	33.9	35.3
1158	34.5	35.3
1159	35.3	35.3
1160	43.2	35.3
1161	41.8	35.3
1162	40.1	35.2
1163	38.4	35.2
1164	37.0	35.2
1165	36.0	35.2
1166	35.7	35.2
1167	35.3	35.2
1168	35.5	35.2
1169	36.4	35.2
1170	37.8	35.1
1171	38.9	35.1
1172	39.9	35.1
1173	40.9	35.1
1174	42.0	35.1
1175	43.0	35.1
1176	43.9	35.1
1177	36.6	35.1
1178	37.0	35.1
1179	37.4	35.1
1180	37.4	35.0
1181	37.6	35.0
1182	37.8	35.0
1183	37.8	35.0
1184	45.3	35.0
1185	40.9	34.9
1186	35.9	34.9
1187	31.0	34.9
1188	26.8	34.9
1189	23.5	34.9
1190	21.4	34.9
1191	20.2	34.9
1192	20.8	34.9
1193	23.1	34.9
1194	26.6	34.8
1195	27.2	34.8
1196	27.6	34.8
1197	28.1	34.8
1198	28.7	34.8
1199	29.3	34.8
1200	29.7	34.8
1201	22.6	34.8
1202	23.1	34.8
1203	23.7	34.8
1204	24.1	34.8
1205	24.5	34.7
1206	24.7	34.7
1207	24.9	34.7
1208	32.4	34.7
1209	30.8	34.7
1210	28.5	34.7
1211	26.8	34.7
1212	25.3	34.7
1213	24.1	34.7
1214	23.3	34.7
1215	23.1	34.7
1216	23.3	34.6
1217	24.5	34.6
1218	26.0	34.6
1219	26.2	34.6
1220	26.8	34.6
1221	27.4	34.5
1222	27.8	34.5
1223	28.3	34.5
1224	28.9	34.5
1225	21.6	34.5
1226	21.8	34.5
1227	21.8	34.5
1228	21.8	34.5
1229	21.8	34.5
1230	21.8	34.5
1231	21.8	34.5
1232	29.1	34.5
1233	25.4	34.5
1234	21.0	34.5
1235	16.2	34.5
1236	12.3	34.5
1237	9.3	34.5
1238	9.4	34.5
1239	9.4	34.5
1240	9.4	34.5
1241	9.4	34.5
1242	12.1	34.4
1243	13.1	34.4
1244	14.3	34.4
1245	15.2	34.4
1246	16.4	34.4
1247	17.3	34.3
1248	18.5	34.3
1249	12.7	34.3
1250	14.6	34.3
1251	16.8	34.3
1252	17.7	34.3
1253	18.7	34.3
1254	19.5	34.3
1255	20.2	34.3
1256	27.6	34.3
1257	24.7	34.3
1258	21.6	34.3
1259	17.9	34.3
1260	14.8	34.3
1261	12.9	34.3
1262	11.0	34.3
1263	10.4	34.3
1264	11.4	34.3
1265	12.9	34.3
1266	15.4	34.3
1267	17.7	34.3
1268	20.0	34.3
1269	22.4	34.3
1270	24.5	34.3
1271	26.8	34.3
1272	29.1	34.3
1273	23.3	34.3
1274	25.4	34.3
1275	27.6	34.3
1276	28.7	34.1
1277	29.9	34.1
1278	30.6	34.1
1279	31.4	34.1
1280	39.1	34.1
1281	35.1	34.1
1282	30.6	34.1
1283	26.4	34.1
1284	22.9	34.1
1285	20.2	34.1
1286	19.1	34.1
1287	18.5	34.1
1288	18.9	34.1
1289	20.8	34.1
1290	23.9	34.1
1291	25.8	34.1
1292	27.6	33.9
1293	29.5	33.9
1294	31.4	33.9
1295	33.2	33.9
1296	35.1	33.9
1297	28.5	33.9
1298	29.9	33.9
1299	31.2	33.9
1300	31.8	33.9
1301	32.6	33.9
1302	33.0	33.9
1303	33.5	33.9
1304	40.9	33.9
1305	35.9	33.9
1306	30.6	33.9
1307	25.6	33.8
1308	21.4	33.8
1309	18.1	33.8
1310	16.2	33.8
1311	15.4	33.8
1312	15.8	33.8
