# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
650	18.8	21.7
651	19.3	21.7
652	19.4	21.6
653	19.6	21.6
654	19.9	21.6
655	20.0	21.6
656	20.2	21.6
657	19.9	21.6
658	18.8	21.6
659	18.4	21.6
660	17.7	21.6
661	17.2	21.6
662	16.9	21.6
663	17.0	21.6
664	17.3	21.6
665	17.8	21.6
666	18.3	21.6
667	18.6	21.6
668	18.8	21.6
669	19.0	21.6
670	19.3	21.6
671	19.5	21.6
672	19.8	21.6
673	19.9	21.5
674	19.9	21.5
675	20.0	21.5
676	20.0	21.5
677	20.0	21.5
678	20.0	21.5
679	20.0	21.5
680	20.0	21.5
681	19.7	21.5
682	17.8	21.5
683	16.4	21.5
684	14.3	21.5
685	12.5	21.5
686	11.9	21.5
687	11.9	21.5
688	12.6	21.5
689	13.4	21.5
690	14.6	21.5
691	14.7	21.5
692	14.9	21.5
693	15.1	21.4
694	15.3	21.4
695	15.5	21.4
696	15.7	21.4
697	16.0	21.4
698	16.4	21.4
699	16.7	21.4
700	16.9	21.4
701	17.1	21.4
702	17.2	21.4
703	17.4	21.4
704	17.5	21.4
705	17.2	21.4
706	16.6	21.4
707	16.0	21.4
708	15.7	21.4
709	15.6	21.4
710	13.2	21.4
711	11.9	21.4
712	11.5	21.4
713	12.1	21.4
714	13.0	21.4
715	13.2	21.4
716	13.5	21.3
717	13.7	21.3
718	13.9	21.3
719	14.1	21.3
720	14.4	21.3
721	14.6	21.3
722	14.8	21.3
723	15.0	21.3
724	15.0	21.3
725	15.1	21.3
726	15.1	21.3
727	15.2	21.3
728	15.2	21.3
729	14.9	21.3
730	13.5	21.3
731	12.5	21.3
732	11.3	21.3
733	9.9	21.3
734	8.9	21.3
735	8.5	21.2
736	9.6	21.2
737	10.5	21.2
738	11.3	21.2
739	11.5	21.2
740	11.6	21.2
741	11.7	21.2
742	11.8	21.2
743	12.0	21.2
744	12.1	21.2
745	11.9	21.2
746	12.3	21.2
747	12.7	21.2
748	12.9	21.2
749	13.0	21.2
750	13.2	21.2
751	13.3	21.2
752	13.4	21.2
753	13.3	21.2
754	12.2	21.2
755	12.1	21.2
