# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
776	31.1	44.8
777	29.4	44.8
778	26.8	44.8
779	25.7	44.8
780	23.7	44.8
781	21.3	44.7
782	22.6	44.7
783	23.9	44.7
784	25.0	44.7
785	25.7	44.7
786	26.5	44.7
787	27.4	44.7
788	28.1	44.7
789	29.0	44.7
790	29.8	44.5
791	30.5	44.5
792	31.4	44.5
793	24.1	44.5
794	26.1	44.5
795	26.8	44.5
796	27.4	44.5
797	28.1	44.5
798	28.5	44.5
799	29.0	44.5
800	38.0	44.5
801	37.5	44.4
802	36.4	44.4
803	34.9	44.4
804	34.2	44.4
805	33.8	44.4
806	33.8	44.4
807	33.6	44.4
808	33.6	44.4
809	34.2	44.4
810	35.1	44.4
811	36.2	44.4
812	37.3	44.4
813	38.6	44.4
814	39.7	44.3
815	41.0	44.3
816	42.3	44.3
817	35.3	44.3
818	37.5	44.3
819	39.7	44.2
820	40.8	44.2
821	42.1	44.2
822	43.0	44.2
823	43.7	44.2
824	52.6	44.2
825	51.3	44.2
826	49.1	44.2
827	47.6	44.2
828	46.1	44.2
829	45.6	44.2
830	45.8	44.2
831	47.2	44.2
832	48.7	44.1
833	50.0	44.1
834	51.1	44.1
835	50.9	44.1
836	50.7	44.1
837	50.5	44.0
838	50.0	44.0
839	49.8	44.0
840	49.6	44.0
841	40.1	44.0
842	39.0	44.0
843	38.2	44.0
844	37.5	43.9
845	37.3	43.9
846	36.6	43.9
847	36.0	43.9
848	44.5	43.9
849	43.9	43.9
850	43.0	43.9
851	42.3	43.8
852	41.7	43.7
853	41.0	43.7
854	36.2	43.7
855	33.3	43.7
856	32.0	43.7
857	32.2	43.7
858	33.8	43.7
859	34.2	43.7
860	34.7	43.7
861	35.3	43.7
862	35.8	43.7
863	36.2	43.7
864	36.9	43.7
865	29.6	43.7
866	31.1	43.7
867	32.9	43.6
868	33.8	43.6
869	34.7	43.5
870	35.3	43.5
871	36.0	43.5
872	45.0	43.5
873	45.0	43.5
874	44.8	43.5
875	44.5	43.5
876	44.5	43.4
877	45.0	43.4
878	42.3	43.4
879	41.2	43.4
880	40.8	43.4
881	41.2	43.4
882	42.1	43.4
883	42.3	43.4
884	42.8	43.4
885	43.0	43.4
886	43.4	43.4
887	43.7	43.2
888	43.9	43.2
889	34.9	43.2
890	34.4	43.2
891	34.0	43.2
892	33.8	43.2
893	33.6	43.2
894	33.3	43.2
895	33.1	43.2
896	41.9	43.2
897	41.5	43.2
898	39.7	43.2
899	38.2	43.2
900	36.9	43.2
901	36.2	43.2
902	35.3	43.2
903	35.1	43.2
904	35.1	43.0
905	35.8	43.0
906	36.4	43.0
907	36.9	43.0
908	37.3	43.0
909	38.0	43.0
910	38.4	43.0
911	39.9	43.0
912	39.5	43.0
913	32.7	43.0
914	34.9	43.0
915	37.3	43.0
916	38.6	43.0
917	39.7	43.0
918	40.8	43.0
919	41.7	43.0
920	50.5	43.0
921	49.8	43.0
922	48.5	43.0
923	47.2	43.0
924	45.8	43.0
925	45.2	43.0
926	44.8	43.0
927	44.8	43.0
928	45.2	43.0
929	46.1	43.0
930	47.4	43.0
931	48.5	43.0
932	49.8	42.8
933	51.1	42.8
934	52.6	42.8
935	53.7	42.8
936	55.1	42.8
937	46.7	42.8
938	47.2	42.8
939	47.8	42.8
940	48.0	42.8
941	48.3	42.8
942	48.5	42.8
943	48.7	42.7
944	57.5	42.6
945	55.5	42.6
946	52.2	42.6
947	49.1	42.6
948	46.3	42.5
949	44.3	42.5
950	43.2	42.5
951	42.8	42.5
952	43.2	42.5
953	44.8	42.5
954	46.9	42.5
955	47.2	42.5
956	47.6	42.5
957	47.8	42.5
958	48.3	42.5
959	48.5	42.5
960	48.7	42.5
961	40.1	42.3
962	40.8	42.3
963	40.6	42.3
964	40.8	42.3
965	40.8	42.3
966	40.8	42.3
967	40.8	42.3
968	49.4	42.3
969	48.9	42.3
970	46.7	42.3
971	45.0	42.3
972	42.6	42.2
973	41.7	42.2
974	41.0	42.2
975	40.8	42.2
976	41.5	42.2
977	42.6	42.1
978	43.7	42.1
979	44.3	42.1
980	45.8	42.1
981	45.6	42.1
982	46.1	42.1
983	46.7	42.1
984	47.2	42.1
985	39.3	42.1
986	40.1	42.1
987	41.0	42.1
988	41.2	42.0
989	41.7	42.0
990	41.9	42.0
991	42.3	42.0
992	50.9	42.0
993	48.9	42.0
994	45.6	42.0
995	42.1	42.0
996	39.3	42.0
997	36.9	42.0
998	35.3	42.0
999	34.7	42.0
1000	35.3	42.0
1001	36.9	41.9
1002	39.0	41.9
1003	40.4	41.9
1004	41.7	41.9
1005	43.0	41.9
1006	44.3	41.9
1007	45.4	41.9
1008	46.7	41.9
1009	39.3	41.8
1010	40.8	41.8
1011	42.3	41.8
1012	43.2	41.8
1013	44.1	41.8
1014	44.8	41.8
1015	45.2	41.8
1016	54.2	41.8
1017	52.2	41.8
1018	48.9	41.7
1019	45.6	41.7
1020	43.0	41.7
1021	41.2	41.7
1022	40.4	41.7
1023	40.1	41.7
1024	40.4	41.7
1025	42.1	41.7
1026	44.5	41.7
1027	44.8	41.7
1028	44.8	41.7
1029	45.0	41.7
1030	45.2	41.7
1031	45.4	41.6
1032	45.6	41.6
1033	36.4	41.5
1034	35.8	41.5
1035	34.9	41.5
1036	34.7	41.5
1037	34.2	41.5
1038	33.8	41.5
1039	33.6	41.5
1040	42.1	41.5
1041	40.1	41.5
1042	37.5	41.4
1043	35.1	41.4
1044	33.1	41.3
1045	31.6	41.3
1046	30.5	41.3
1047	30.1	41.3
1048	30.1	41.3
1049	31.1	41.3
1050	32.5	41.3
1051	33.3	41.2
1052	34.9	41.2
1053	35.3	41.2
1054	36.4	41.2
1055	37.5	41.2
1056	38.2	41.2
1057	32.7	41.2
1058	36.4	41.2
1059	40.1	41.1
1060	42.1	41.1
1061	44.1	41.1
1062	45.6	41.1
1063	46.9	41.0
1064	56.4	41.0
1065	55.9	41.0
1066	55.3	41.0
1067	54.8	41.0
1068	54.2	41.0
1069	54.0	41.0
1070	53.7	41.0
1071	54.2	41.0
1072	54.6	41.0
1073	55.5	41.0
1074	56.6	41.0
1075	57.9	41.0
1076	59.2	41.0
1077	60.5	40.8
1078	61.6	40.8
1079	63.0	40.8
1080	64.3	40.8
1081	55.3	40.8
1082	55.1	40.8
1083	54.8	40.8
1084	54.6	40.8
1085	54.6	40.8
1086	54.4	40.8
1087	54.4	40.8
1088	63.0	40.8
1089	59.7	40.8
1090	55.3	40.8
1091	51.3	40.8
1092	47.2	40.8
1093	44.5	40.8
1094	42.8	40.8
1095	41.9	40.8
1096	41.9	40.8
1097	43.7	40.8
1098	46.7	40.8
1099	46.9	40.8
1100	47.2	40.8
1101	47.6	40.8
1102	47.8	40.8
1103	48.0	40.8
1104	48.3	40.8
1105	39.9	40.6
1106	40.1	40.6
1107	40.6	40.6
1108	40.6	40.6
1109	40.8	40.6
1110	40.8	40.6
1111	40.8	40.6
1112	49.4	40.6
1113	45.2	40.6
1114	44.8	40.6
1115	41.7	40.6
1116	38.0	40.6
1117	33.6	40.6
1118	32.0	40.6
1119	31.6	40.5
1120	32.9	40.5
1121	35.3	40.5
1122	37.5	40.5
1123	38.2	40.5
1124	39.0	40.5
1125	39.9	40.5
1126	40.6	40.5
1127	41.5	40.4
1128	42.3	40.4
1129	34.7	40.4
1130	35.8	40.4
1131	37.1	40.4
