# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1301	49.5	50.8
1302	50.1	50.8
1303	51.0	50.8
1304	62.1	50.8
1305	54.5	50.8
1306	46.6	50.8
1307	39.0	50.8
1308	32.5	50.8
1309	27.5	50.7
1310	24.6	50.7
1311	23.4	50.7
1312	24.0	50.7
1313	27.8	50.7
1314	33.4	50.7
1315	35.2	50.7
1316	37.2	50.7
1317	39.0	50.7
1318	40.7	50.7
1319	42.8	50.7
1320	44.5	50.7
1321	34.3	50.6
1322	35.5	50.6
1323	36.6	50.6
1324	37.5	50.6
1325	38.1	50.6
1326	38.4	50.6
1327	39.0	50.5
1328	50.4	50.5
1329	50.7	50.5
1330	49.2	50.5
1331	48.6	50.5
1332	48.1	50.5
1333	47.8	50.4
1334	42.5	50.4
1335	39.6	50.4
1336	38.1	50.4
1337	38.1	50.4
1338	39.6	50.4
1339	41.3	50.4
1340	43.4	50.4
1341	45.1	50.4
1342	46.9	50.3
1343	48.9	50.3
1344	50.7	50.3
1345	41.0	50.3
1346	43.1	50.3
1347	45.4	50.3
1348	46.6	50.3
