# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1043	22.7	26.6
1044	21.5	26.6
1045	20.5	26.6
1046	19.8	26.6
1047	19.5	26.6
1048	19.5	26.6
1049	20.2	26.6
1050	21.0	26.6
1051	21.6	26.6
1052	22.6	26.6
1053	22.9	26.6
1054	23.6	26.6
1055	24.3	26.6
1056	24.7	26.5
1057	21.2	26.5
1058	23.6	26.5
1059	26.0	26.5
1060	27.3	26.4
1061	28.6	26.4
1062	29.6	26.4
1063	30.4	26.4
1064	36.5	26.4
1065	36.2	26.4
1066	35.8	26.4
1067	35.5	26.4
1068	35.1	26.4
1069	35.0	26.4
1070	34.8	26.4
1071	35.1	26.4
1072	35.4	26.4
1073	36.0	26.4
1074	36.7	26.4
1075	37.5	26.4
1076	38.4	26.4
1077	39.2	26.4
1078	39.9	26.4
1079	40.8	26.4
1080	41.6	26.4
1081	35.8	26.4
1082	35.7	26.4
1083	35.5	26.4
1084	35.4	26.4
1085	35.4	26.3
1086	35.2	26.3
1087	35.2	26.3
1088	40.8	26.3
1089	38.7	26.3
1090	35.8	26.3
1091	33.3	26.3
1092	30.6	26.3
1093	28.8	26.3
1094	27.7	26.3
1095	27.1	26.3
1096	27.1	26.3
1097	28.3	26.3
1098	30.3	26.3
1099	30.4	26.3
1100	30.6	26.2
1101	30.8	26.2
1102	31.0	26.2
1103	31.1	26.2
1104	31.3	26.2
1105	25.9	26.1
1106	26.0	26.1
1107	26.3	26.1
1108	26.3	26.1
1109	26.4	26.1
1110	26.4	26.1
1111	26.4	26.1
1112	32.0	26.1
1113	29.3	26.1
1114	29.0	26.1
1115	27.0	26.1
1116	24.6	26.1
1117	21.7	26.1
1118	20.7	26.1
1119	20.5	26.1
1120	21.3	26.1
1121	22.9	26.1
1122	24.3	26.1
1123	24.7	26.0
1124	25.3	26.0
1125	25.9	26.0
1126	26.3	26.0
1127	26.9	26.0
1128	27.4	26.0
1129	22.5	26.0
1130	23.2	26.0
1131	24.0	26.0
1132	24.3	26.0
1133	24.7	26.0
1134	25.0	26.0
1135	25.2	26.0
1136	30.8	26.0
1137	27.9	25.9
1138	24.2	25.9
1139	20.7	25.9
1140	17.8	25.9
1141	15.5	25.9
1142	13.9	25.9
1143	13.2	25.9
1144	13.5	25.9
1145	15.1	25.9
1146	17.6	25.9
1147	18.9	25.9
1148	20.2	25.9
1149	21.3	25.9
1150	22.6	25.9
1151	23.9	25.9
1152	25.2	25.9
1153	20.7	25.9
1154	22.0	25.9
1155	23.4	25.9
1156	24.2	25.9
1157	25.0	25.9
1158	25.4	25.9
1159	26.0	25.9
1160	31.8	25.8
1161	30.8	25.8
1162	29.6	25.8
1163	28.3	25.8
1164	27.3	25.8
1165	26.6	25.8
1166	26.3	25.8
1167	26.0	25.8
1168	26.1	25.8
1169	26.9	25.8
1170	27.9	25.8
1171	28.7	25.8
1172	29.4	25.7
1173	30.1	25.7
1174	31.0	25.7
1175	31.7	25.7
1176	32.4	25.7
1177	27.0	25.7
1178	27.3	25.7
1179	27.6	25.6
1180	27.6	25.6
1181	27.7	25.6
1182	27.9	25.6
1183	27.9	25.6
1184	33.4	25.6
1185	30.1	25.6
1186	26.4	25.6
1187	22.9	25.6
1188	19.8	25.6
1189	17.3	25.6
1190	15.8	25.6
1191	14.9	25.6
1192	15.3	25.6
1193	17.1	25.6
1194	19.6	25.5
1195	20.0	25.5
1196	20.3	25.5
1197	20.7	25.5
1198	21.2	25.5
1199	21.6	25.5
1200	21.9	25.5
1201	16.6	25.5
1202	17.1	25.5
1203	17.5	25.5
1204	17.8	25.5
1205	18.0	25.4
1206	18.2	25.4
1207	18.3	25.4
1208	23.9	25.4
1209	22.7	25.4
1210	21.0	25.4
1211	19.8	25.4
1212	18.6	25.4
1213	17.8	25.4
1214	17.2	25.4
1215	17.1	25.3
1216	17.2	25.3
1217	18.0	25.3
1218	19.2	25.3
1219	19.3	25.3
1220	19.8	25.3
1221	20.2	25.3
1222	20.5	25.3
1223	20.9	25.3
1224	21.3	25.3
1225	15.9	25.3
1226	16.1	25.3
1227	16.1	25.3
1228	16.1	25.3
1229	16.1	25.3
1230	16.1	25.3
1231	16.1	25.3
1232	21.5	25.3
1233	18.8	25.3
1234	15.5	25.3
1235	11.9	25.3
1236	9.1	25.3
1237	6.8	25.3
1238	7.0	25.3
1239	7.0	25.3
1240	7.0	25.2
1241	7.0	25.2
1242	9.0	25.2
1243	9.7	25.2
1244	10.5	25.2
1245	11.2	25.2
1246	12.1	25.2
1247	12.8	25.2
1248	13.6	25.2
1249	9.4	25.2
1250	10.8	25.2
1251	12.4	25.2
1252	13.1	25.2
1253	13.8	25.2
1254	14.4	25.2
1255	14.9	25.1
1256	20.3	25.1
1257	18.2	25.1
1258	15.9	25.1
1259	13.2	25.1
1260	10.9	25.1
1261	9.5	25.1
1262	8.1	25.1
1263	7.7	25.1
1264	8.4	25.1
1265	9.5	25.1
1266	11.4	25.1
1267	13.1	25.1
1268	14.8	25.1
1269	16.5	25.1
1270	18.0	25.1
1271	19.8	25.0
1272	21.5	25.0
1273	17.2	25.0
1274	18.8	25.0
1275	20.3	25.0
1276	21.2	25.0
1277	22.0	25.0
1278	22.6	25.0
1279	23.2	25.0
1280	28.8	25.0
1281	25.9	25.0
1282	22.6	25.0
1283	19.5	25.0
1284	16.9	25.0
1285	14.9	24.9
1286	14.1	24.9
1287	13.6	24.9
1288	13.9	24.9
1289	15.3	24.9
1290	17.6	24.9
1291	19.0	24.9
1292	20.3	24.9
1293	21.7	24.9
1294	23.2	24.9
1295	24.4	24.9
1296	25.9	24.9
1297	21.0	24.9
1298	22.0	24.9
1299	23.0	24.9
1300	23.4	24.9
1301	24.0	24.9
1302	24.3	24.9
1303	24.7	24.9
1304	30.1	24.9
1305	26.4	24.9
1306	22.6	24.8
1307	18.9	24.8
1308	15.8	24.8
1309	13.4	24.8
1310	11.9	24.8
1311	11.4	24.8
1312	11.7	24.8
1313	13.5	24.8
1314	16.2	24.8
1315	17.1	24.8
1316	18.0	24.8
1317	18.9	24.8
1318	19.8	24.7
1319	20.7	24.7
1320	21.6	24.7
1321	16.6	24.7
1322	17.2	24.7
1323	17.8	24.7
1324	18.2	24.7
1325	18.5	24.7
1326	18.6	24.7
1327	18.9	24.7
1328	24.4	24.7
1329	24.6	24.7
1330	23.9	24.7
1331	23.6	24.7
1332	23.3	24.7
1333	23.2	24.7
1334	20.6	24.7
1335	19.2	24.6
1336	18.5	24.6
1337	18.5	24.6
1338	19.2	24.6
1339	20.0	24.6
1340	21.0	24.5
1341	21.9	24.5
1342	22.7	24.5
1343	23.7	24.5
1344	24.6	24.5
1345	19.9	24.5
1346	20.9	24.5
1347	22.0	24.5
1348	22.6	24.5
