# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1000	26.4	30.9
1001	27.4	30.9
1002	28.9	30.9
1003	29.8	30.9
1004	30.6	30.9
1005	31.5	30.9
1006	32.4	30.9
1007	33.1	30.9
1008	34.0	30.9
1009	29.0	30.9
1010	30.1	30.9
1011	31.1	30.9
1012	31.7	30.9
1013	32.2	30.8
1014	32.7	30.8
1015	33.0	30.8
1016	38.9	30.8
1017	37.6	30.8
1018	35.4	30.8
1019	33.3	30.7
1020	31.5	30.7
1021	30.3	30.7
1022	29.8	30.7
1023	29.6	30.7
1024	29.8	30.7
1025	30.9	30.7
1026	32.5	30.7
1027	32.7	30.6
1028	32.7	30.6
1029	32.8	30.6
1030	33.0	30.6
1031	33.1	30.6
1032	33.3	30.6
1033	27.1	30.6
1034	26.7	30.6
1035	26.1	30.6
1036	26.0	30.6
1037	25.7	30.6
1038	25.4	30.6
1039	25.2	30.6
1040	30.9	30.6
1041	29.6	30.6
1042	27.9	30.6
1043	26.3	30.6
1044	24.9	30.6
1045	23.9	30.6
1046	23.2	30.6
1047	22.9	30.6
1048	22.9	30.6
1049	23.6	30.6
1050	24.5	30.6
1051	25.1	30.6
1052	26.1	30.5
1053	26.4	30.5
1054	27.1	30.5
1055	27.9	30.5
1056	28.3	30.5
1057	24.7	30.5
1058	27.1	30.5
1059	29.6	30.4
1060	30.9	30.4
1061	32.2	30.4
1062	33.3	30.4
1063	34.1	30.4
1064	40.4	30.4
1065	40.1	30.4
1066	39.7	30.4
1067	39.4	30.4
1068	38.9	30.4
1069	38.8	30.4
1070	38.7	30.4
1071	38.9	30.4
1072	39.2	30.3
1073	39.8	30.3
1074	40.6	30.3
1075	41.4	30.3
1076	42.3	30.3
1077	43.2	30.3
1078	43.9	30.3
1079	44.8	30.3
1080	45.7	30.3
1081	39.7	30.3
1082	39.5	30.3
1083	39.4	30.3
1084	39.2	30.3
1085	39.2	30.3
1086	39.1	30.2
1087	39.1	30.2
1088	44.8	30.2
1089	42.6	30.2
1090	39.7	30.2
1091	37.1	30.2
1092	34.3	30.2
1093	32.5	30.2
1094	31.4	30.1
1095	30.8	30.1
1096	30.8	30.1
1097	31.9	30.1
1098	34.0	30.1
1099	34.1	30.1
1100	34.3	30.1
1101	34.6	30.1
1102	34.7	30.1
1103	34.9	30.1
1104	35.0	30.1
1105	29.5	30.1
1106	29.6	30.1
1107	29.9	30.1
1108	29.9	30.1
1109	30.1	30.1
1110	30.1	30.1
1111	30.1	30.1
1112	35.7	30.1
1113	33.0	30.1
1114	32.7	30.1
1115	30.6	30.1
1116	28.2	30.1
1117	25.2	30.0
1118	24.2	30.0
1119	23.9	30.0
1120	24.8	30.0
1121	26.4	30.0
1122	27.9	30.0
1123	28.3	30.0
1124	28.9	30.0
1125	29.5	30.0
1126	29.9	30.0
1127	30.5	29.9
1128	31.1	29.9
1129	26.0	29.9
1130	26.7	29.9
1131	27.6	29.9
1132	27.9	29.9
1133	28.3	29.9
1134	28.6	29.9
1135	28.7	29.9
1136	34.6	29.9
1137	31.5	29.9
1138	27.7	29.9
1139	24.2	29.9
1140	21.2	29.9
1141	18.8	29.9
1142	17.2	29.9
