# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1000	27.1	32.2
1001	28.3	32.1
1002	30.0	32.1
1003	31.0	32.1
1004	32.0	32.1
1005	33.0	32.1
1006	34.1	32.1
1007	34.9	32.1
1008	35.9	32.1
1009	30.2	32.1
1010	31.4	32.1
1011	32.5	32.1
1012	33.2	32.1
1013	33.9	32.1
1014	34.4	32.0
1015	34.7	32.0
1016	41.6	32.0
1017	40.1	32.0
1018	37.6	32.0
1019	35.1	32.0
1020	33.0	32.0
1021	31.7	32.0
1022	31.0	32.0
1023	30.9	31.9
1024	31.0	31.9
1025	32.4	31.9
1026	34.2	31.9
1027	34.4	31.9
1028	34.4	31.9
1029	34.6	31.9
1030	34.7	31.9
1031	34.9	31.9
1032	35.1	31.9
1033	28.0	31.9
1034	27.5	31.8
1035	26.8	31.8
1036	26.6	31.8
1037	26.3	31.8
1038	26.0	31.8
1039	25.8	31.7
1040	32.4	31.7
1041	30.9	31.7
1042	28.8	31.7
1043	27.0	31.7
1044	25.5	31.7
1045	24.3	31.7
1046	23.4	31.7
1047	23.1	31.7
1048	23.1	31.7
1049	23.9	31.6
1050	25.0	31.6
1051	25.6	31.6
1052	26.8	31.6
1053	27.1	31.6
1054	28.0	31.6
1055	28.8	31.6
1056	29.3	31.6
1057	25.1	31.5
1058	28.0	31.5
1059	30.9	31.5
1060	32.4	31.5
1061	33.9	31.5
1062	35.1	31.5
1063	36.1	31.5
1064	43.3	31.5
1065	43.0	31.5
1066	42.5	31.5
1067	42.1	31.5
1068	41.6	31.4
1069	41.5	31.4
1070	41.3	31.4
1071	41.6	31.4
1072	42.0	31.4
1073	42.7	31.4
1074	43.5	31.4
1075	44.5	31.4
1076	45.5	31.4
1077	46.5	31.4
1078	47.4	31.4
1079	48.4	31.4
1080	49.4	31.4
1081	42.5	31.4
1082	42.3	31.4
1083	42.1	31.4
1084	42.0	31.4
1085	42.0	31.4
1086	41.8	31.4
1087	41.8	31.4
1088	48.4	31.4
1089	45.9	31.4
1090	42.5	31.4
1091	39.5	31.3
1092	36.2	31.3
1093	34.2	31.3
1094	32.9	31.3
1095	32.2	31.3
1096	32.2	31.3
1097	33.6	31.3
1098	35.9	31.3
1099	36.1	31.3
1100	36.2	31.3
1101	36.6	31.2
1102	36.8	31.2
1103	36.9	31.2
1104	37.1	31.2
1105	30.7	31.2
1106	30.9	31.2
1107	31.2	31.2
1108	31.2	31.2
1109	31.4	31.2
1110	31.4	31.2
1111	31.4	31.2
1112	37.9	31.1
1113	34.7	31.1
1114	34.4	31.1
1115	32.0	31.1
1116	29.2	31.1
1117	25.8	31.1
1118	24.6	31.1
1119	24.3	31.1
1120	25.3	31.1
1121	27.1	31.1
1122	28.8	31.1
1123	29.3	31.1
1124	30.0	31.1
1125	30.7	31.1
1126	31.2	31.1
1127	31.9	31.1
1128	32.5	31.0
1129	26.6	31.0
1130	27.5	31.0
1131	28.5	31.0
1132	28.8	31.0
1133	29.3	31.0
1134	29.7	31.0
1135	29.8	30.9
1136	36.6	30.9
1137	33.0	30.9
1138	28.7	30.9
1139	24.6	30.9
1140	21.1	30.9
1141	18.4	30.9
1142	16.5	30.9
1143	15.7	30.9
1144	16.0	30.9
1145	17.9	30.9
1146	20.9	30.9
1147	22.4	30.9
1148	23.9	30.9
1149	25.3	30.9
1150	26.8	30.9
1151	28.3	30.9
1152	29.8	30.8
1153	24.6	30.8
1154	26.1	30.8
1155	27.8	30.8
1156	28.7	30.8
1157	29.7	30.8
1158	30.2	30.8
1159	30.9	30.8
1160	37.8	30.8
1161	36.6	30.8
1162	35.1	30.8
1163	33.6	30.8
1164	32.4	30.8
1165	31.5	30.7
1166	31.2	30.7
1167	30.9	30.7
1168	31.0	30.7
1169	31.9	30.7
1170	33.0	30.7
1171	34.1	30.7
1172	34.9	30.7
1173	35.7	30.6
1174	36.8	30.6
1175	37.6	30.6
1176	38.4	30.6
1177	32.0	30.6
1178	32.4	30.6
1179	32.7	30.6
1180	32.7	30.6
1181	32.9	30.6
1182	33.0	30.6
1183	33.0	30.6
1184	39.6	30.6
1185	35.7	30.5
1186	31.4	30.5
1187	27.1	30.5
1188	23.4	30.5
1189	20.6	30.5
1190	18.7	30.5
1191	17.7	30.5
1192	18.2	30.5
1193	20.2	30.5
1194	23.3	30.5
1195	23.8	30.4
1196	24.1	30.4
1197	24.6	30.4
1198	25.1	30.4
1199	25.6	30.4
1200	26.0	30.4
1201	19.7	30.4
1202	20.2	30.4
1203	20.7	30.4
1204	21.1	30.4
1205	21.4	30.4
1206	21.6	30.4
1207	21.7	30.4
1208	28.3	30.4
