# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
989	70.9	70.9
990	71.3	70.9
991	72.0	70.9
992	86.6	70.9
993	83.2	70.8
994	77.6	70.8
995	71.6	70.8
996	66.8	70.7
997	62.7	70.7
998	60.1	70.7
999	58.9	70.7
1000	60.1	70.7
1001	62.7	70.7
1002	66.4	70.5
1003	68.6	70.5
1004	70.9	70.5
1005	73.1	70.5
1006	75.4	70.5
1007	77.2	70.5
1008	79.5	70.4
1009	66.8	70.4
1010	69.4	70.4
1011	72.0	70.4
1012	73.5	70.4
1013	75.0	70.4
1014	76.1	70.4
1015	76.9	70.1
1016	92.2	70.1
1017	88.8	70.1
1018	83.2	70.1
1019	77.6	70.1
1020	73.1	70.1
1021	70.1	70.1
1022	68.6	70.1
1023	68.3	70.0
1024	68.6	70.0
1025	71.6	70.0
1026	75.7	70.0
1027	76.1	70.0
1028	76.1	70.0
1029	76.5	70.0
1030	76.9	70.0
1031	77.2	70.0
1032	77.6	70.0
1033	61.9	70.0
1034	60.8	70.0
1035	59.3	70.0
1036	58.9	69.8
1037	58.2	69.8
1038	57.5	69.8
1039	57.1	69.8
1040	71.6	69.8
1041	68.3	69.7
1042	63.8	69.7
1043	59.7	69.7
1044	56.3	69.7
1045	53.7	69.6
1046	51.9	69.6
1047	51.1	69.6
1048	51.1	69.6
1049	53.0	69.6
1050	55.2	69.6
1051	56.7	69.6
1052	59.3	69.6
1053	60.1	69.4
1054	61.9	69.4
1055	63.8	69.4
1056	64.9	69.4
1057	55.6	69.4
1058	61.9	69.4
1059	68.3	69.4
1060	71.6	69.4
1061	75.0	69.4
1062	77.6	69.4
1063	79.8	69.4
1064	95.9	69.4
1065	95.1	69.4
1066	94.0	69.4
1067	93.3	69.4
1068	92.2	69.3
1069	91.8	69.3
1070	91.4	69.2
1071	92.2	69.2
1072	92.9	69.2
1073	94.4	69.2
1074	96.3	69.2
1075	98.5	69.2
1076	100.7	69.2
1077	103.0	69.2
1078	104.8	69.2
1079	107.1	69.2
1080	109.3	69.0
1081	94.0	69.0
1082	93.6	69.0
1083	93.3	69.0
1084	92.9	69.0
1085	92.9	68.9
1086	92.5	68.9
1087	92.5	68.9
1088	107.1	68.9
1089	101.5	68.9
1090	94.0	68.8
1091	87.3	68.8
1092	80.2	68.8
1093	75.7	68.8
1094	72.8	68.8
1095	71.3	68.6
1096	71.3	68.6
1097	74.2	68.6
1098	79.5	68.6
1099	79.8	68.6
1100	80.2	68.5
1101	81.0	68.5
1102	81.3	68.5
1103	81.7	68.5
1104	82.1	68.5
1105	67.9	68.5
1106	68.3	68.5
1107	69.0	68.5
1108	69.0	68.5
1109	69.4	68.5
1110	69.4	68.5
1111	69.4	68.4
1112	83.9	68.4
1113	76.9	68.4
1114	76.1	68.4
1115	70.9	68.4
1116	64.5	68.4
1117	57.1	68.3
1118	54.5	68.3
1119	53.7	68.3
1120	56.0	68.3
1121	60.1	68.3
1122	63.8	68.3
1123	64.9	68.3
1124	66.4	68.3
1125	67.9	68.3
1126	69.0	68.1
1127	70.5	68.1
1128	72.0	68.1
1129	58.9	68.1
1130	60.8	68.1
1131	63.1	68.1
1132	63.8	68.1
1133	64.9	68.0
1134	65.7	68.0
1135	66.0	68.0
1136	81.0	68.0
1137	73.1	68.0
1138	63.4	68.0
1139	54.5	67.9
1140	46.6	67.9
1141	40.7	67.9
1142	36.6	67.9
1143	34.7	67.9
1144	35.4	67.8
1145	39.5	67.8
1146	46.3	67.7
1147	49.6	67.7
1148	53.0	67.7
1149	56.0	67.7
1150	59.3	67.7
1151	62.7	67.7
1152	66.0	67.6
1153	54.5	67.6
1154	57.8	67.6
1155	61.6	67.6
1156	63.4	67.6
1157	65.7	67.6
1158	66.8	67.6
1159	68.3	67.6
1160	83.6	67.5
1161	81.0	67.5
1162	77.6	67.5
1163	74.2	67.5
1164	71.6	67.4
1165	69.8	67.4
1166	69.0	67.4
1167	68.3	67.4
1168	68.6	67.4
1169	70.5	67.3
1170	73.1	67.3
1171	75.4	67.3
1172	77.2	67.2
1173	79.1	67.2
1174	81.3	67.2
1175	83.2	67.2
1176	85.1	67.2
1177	70.9	67.2
1178	71.6	67.2
1179	72.4	67.2
1180	72.4	67.2
1181	72.8	67.2
1182	73.1	67.2
1183	73.1	67.2
1184	87.7	67.2
1185	79.1	67.2
1186	69.4	67.1
1187	60.1	67.0
