# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
621	20.3	31.2
622	20.8	31.2
623	21.3	31.2
624	21.7	31.2
625	15.8	31.2
626	16.5	31.2
627	17.1	31.2
628	17.4	31.2
629	17.7	31.2
630	18.1	31.1
631	18.2	31.1
632	24.9	31.1
633	24.8	31.1
634	24.3	31.1
635	23.8	31.1
636	23.6	31.1
637	23.3	31.0
638	24.1	31.0
639	23.2	31.0
640	23.8	31.0
641	23.8	31.0
642	24.1	31.0
643	24.6	31.0
644	25.4	31.0
645	25.7	31.0
646	26.2	31.0
647	26.7	31.0
648	27.3	30.9
649	21.4	30.9
650	22.2	30.9
651	23.0	30.9
652	23.2	30.9
653	23.5	30.9
654	24.0	30.9
655	24.1	30.9
656	30.8	30.9
657	30.4	30.9
658	28.6	30.8
659	28.0	30.8
660	26.8	30.8
661	26.0	30.7
662	25.6	30.7
663	25.7	30.7
664	26.2	30.7
665	27.0	30.7
666	27.8	30.7
667	28.3	30.7
668	28.6	30.7
669	28.9	30.7
670	29.4	30.6
671	29.7	30.6
672	30.2	30.6
673	24.0	30.6
674	24.0	30.6
675	24.1	30.6
676	24.1	30.6
677	24.1	30.6
678	24.1	30.6
679	24.1	30.6
680	30.5	30.6
681	30.0	30.6
682	27.0	30.5
683	24.8	30.5
684	21.4	30.5
685	18.5	30.5
686	17.6	30.5
687	17.6	30.5
688	18.7	30.5
689	20.0	30.5
690	21.9	30.5
691	22.0	30.5
692	22.4	30.5
693	22.7	30.5
694	23.0	30.5
695	23.3	30.5
696	23.6	30.5
697	17.7	30.5
698	18.4	30.5
699	18.9	30.5
700	19.2	30.5
701	19.5	30.5
702	19.7	30.4
703	20.0	30.4
704	26.5	30.4
705	26.0	30.4
706	25.1	30.4
707	24.1	30.4
708	23.6	30.4
709	23.5	30.4
710	19.7	30.3
711	17.6	30.3
712	16.9	30.3
713	17.9	30.3
714	19.3	30.3
715	19.7	30.3
716	20.1	30.3
717	20.5	30.2
718	20.8	30.2
719	21.1	30.2
720	21.6	30.2
721	15.5	30.2
722	15.8	30.2
723	16.1	30.2
724	16.1	30.2
725	16.3	30.2
726	16.3	30.2
727	16.5	30.2
728	22.8	30.2
729	22.4	30.2
730	20.1	30.2
731	18.5	30.2
732	16.6	30.2
733	14.4	30.2
734	12.8	30.2
735	12.0	30.1
736	13.9	30.1
737	15.3	30.1
738	16.6	30.1
739	16.9	30.1
740	17.1	30.1
741	17.3	30.1
742	17.4	30.1
743	17.7	30.0
744	17.9	30.0
745	10.9	30.0
746	11.5	30.0
747	12.1	30.0
748	12.4	30.0
749	12.7	30.0
750	13.0	30.0
751	13.1	30.0
752	19.1	30.0
753	18.9	30.0
754	17.2	30.0
755	17.1	30.0
756	15.9	29.9
757	14.6	29.9
758	14.1	29.9
759	14.1	29.9
760	14.1	29.9
761	14.4	29.9
762	15.3	29.9
763	15.9	29.9
764	16.5	29.9
765	17.1	29.9
766	17.8	29.9
767	18.2	29.9
768	18.8	29.8
769	13.4	29.8
770	13.8	29.7
771	14.3	29.7
772	14.6	29.7
773	14.7	29.7
774	14.9	29.7
775	14.9	29.7
776	20.7	29.7
777	19.5	29.7
778	17.8	29.7
779	17.1	29.7
780	15.7	29.7
781	14.1	29.7
782	15.0	29.7
783	15.9	29.7
784	16.6	29.7
785	17.1	29.6
786	17.6	29.6
787	18.2	29.6
788	18.7	29.6
789	19.2	29.6
790	19.8	29.6
791	20.3	29.6
792	20.8	29.6
793	16.0	29.6
794	17.3	29.6
795	17.8	29.6
796	18.2	29.6
797	18.7	29.6
798	18.9	29.6
799	19.2	29.6
800	25.2	29.6
801	24.9	29.6
802	24.2	29.6
803	23.2	29.6
804	22.7	29.6
805	22.4	29.6
806	22.4	29.6
807	22.3	29.5
808	22.3	29.4
809	22.7	29.4
810	23.3	29.4
811	24.0	29.4
812	24.8	29.4
813	25.7	29.4
814	26.4	29.4
815	27.3	29.4
816	28.1	29.4
817	23.5	29.4
818	24.9	29.4
819	26.4	29.4
820	27.1	29.4
821	28.0	29.4
822	28.6	29.4
823	29.0	29.4
824	35.0	29.4
825	34.1	29.3
826	32.6	29.3
827	31.6	29.3
828	30.6	29.3
829	30.3	29.3
830	30.5	29.3
831	31.3	29.3
832	32.4	29.3
833	33.2	29.2
834	34.0	29.2
835	33.8	29.2
836	33.7	29.2
837	33.5	29.2
838	33.2	29.2
839	33.1	29.2
840	32.9	29.2
841	26.7	29.1
842	25.9	29.1
843	25.4	29.1
844	24.9	29.1
845	24.8	29.1
846	24.3	29.1
847	23.9	29.1
848	29.6	29.1
849	29.1	29.1
850	28.6	29.1
851	28.1	29.1
852	27.7	29.1
853	27.3	29.1
854	24.0	29.0
855	22.2	29.0
856	21.3	29.0
857	21.4	29.0
858	22.4	29.0
859	22.7	29.0
860	23.0	29.0
861	23.5	29.0
862	23.8	29.0
863	24.0	29.0
864	24.5	29.0
865	19.7	28.9
866	20.7	28.9
867	21.9	28.9
868	22.4	28.9
869	23.0	28.9
870	23.5	28.9
871	23.9	28.9
872	29.9	28.9
873	29.9	28.8
874	29.7	28.8
875	29.6	28.8
876	29.6	28.8
877	29.9	28.8
878	28.1	28.8
879	27.4	28.8
880	27.1	28.8
881	27.4	28.8
882	28.0	28.8
883	28.1	28.8
884	28.4	28.8
885	28.6	28.8
886	28.9	28.8
887	29.0	28.8
888	29.1	28.7
889	23.2	28.7
890	22.9	28.7
891	22.6	28.7
892	22.4	28.6
893	22.3	28.6
894	22.2	28.6
895	22.0	28.6
896	27.8	28.6
897	27.5	28.6
898	26.4	28.6
899	25.4	28.6
900	24.5	28.6
901	24.0	28.6
902	23.5	28.6
903	23.3	28.6
904	23.3	28.6
905	23.8	28.6
906	24.2	28.6
907	24.5	28.6
908	24.8	28.6
909	25.2	28.6
910	25.5	28.6
911	26.5	28.6
912	26.2	28.6
913	21.7	28.6
914	23.2	28.6
915	24.8	28.6
916	25.7	28.6
917	26.4	28.6
918	27.1	28.6
919	27.7	28.5
920	33.5	28.5
921	33.1	28.5
922	32.2	28.5
923	31.3	28.4
924	30.5	28.4
925	30.0	28.4
926	29.7	28.4
927	29.7	28.4
928	30.0	28.4
929	30.6	28.4
930	31.5	28.4
931	32.2	28.3
932	33.1	28.3
933	34.0	28.3
934	35.0	28.3
935	35.7	28.3
936	36.6	28.3
937	31.0	28.3
938	31.3	28.3
939	31.8	28.3
940	31.9	28.3
941	32.1	28.3
942	32.2	28.3
943	32.4	28.3
944	38.2	28.3
945	36.9	28.2
946	34.7	28.2
947	32.6	28.1
948	30.8	28.1
949	29.4	28.1
950	28.7	28.1
951	28.4	28.1
952	28.7	28.1
953	29.7	28.1
954	31.2	28.1
955	31.3	28.1
956	31.6	28.1
957	31.8	28.1
958	32.1	28.1
959	32.2	28.1
960	32.4	28.1
961	26.7	28.1
962	27.1	28.1
963	27.0	28.1
964	27.1	28.1
965	27.1	28.0
966	27.1	28.0
967	27.1	28.0
968	32.8	28.0
969	32.5	28.0
970	31.0	28.0
971	29.9	28.0
972	28.3	28.0
973	27.7	28.0
974	27.3	28.0
975	27.1	28.0
976	27.5	28.0
977	28.3	28.0
978	29.0	28.0
979	29.4	28.0
980	30.5	28.0
981	30.3	28.0
982	30.6	28.0
983	31.0	28.0
984	31.3	28.0
985	26.1	28.0
986	26.7	27.9
987	27.3	27.8
988	27.4	27.8
989	27.7	27.8
990	27.8	27.8
991	28.1	27.8
992	33.8	27.8
993	32.5	27.8
994	30.3	27.8
995	28.0	27.8
996	26.1	27.8
997	24.5	27.8
998	23.5	27.8
999	23.0	27.8
1000	23.5	27.8
1001	24.5	27.8
1002	25.9	27.7
1003	26.8	27.7
1004	27.7	27.7
1005	28.6	27.7
1006	29.4	27.7
1007	30.2	27.7
1008	31.0	27.7
1009	26.1	27.7
1010	27.1	27.7
1011	28.1	27.7
1012	28.7	27.7
1013	29.3	27.7
1014	29.7	27.6
1015	30.0	27.6
1016	36.0	27.6
1017	34.7	27.6
1018	32.5	27.6
1019	30.3	27.5
1020	28.6	27.5
1021	27.4	27.5
1022	26.8	27.5
1023	26.7	27.5
1024	26.8	27.5
1025	28.0	27.5
1026	29.6	27.5
1027	29.7	27.5
1028	29.7	27.5
1029	29.9	27.5
1030	30.0	27.5
1031	30.2	27.5
1032	30.3	27.5
1033	24.2	27.5
1034	23.8	27.4
1035	23.2	27.4
1036	23.0	27.4
1037	22.7	27.4
1038	22.4	27.4
1039	22.3	27.4
1040	28.0	27.3
1041	26.7	27.3
1042	24.9	27.3
1043	23.3	27.3
1044	22.0	27.3
1045	21.0	27.3
1046	20.3	27.3
1047	20.0	27.3
1048	20.0	27.3
1049	20.7	27.3
1050	21.6	27.3
1051	22.2	27.3
1052	23.2	27.3
1053	23.5	27.3
1054	24.2	27.3
1055	24.9	27.2
1056	25.4	27.2
1057	21.7	27.2
1058	24.2	27.2
1059	26.7	27.2
1060	28.0	27.2
1061	29.3	27.2
1062	30.3	27.2
1063	31.2	27.2
1064	37.5	27.2
1065	37.2	27.2
1066	36.7	27.1
1067	36.4	27.1
1068	36.0	27.1
1069	35.9	27.1
1070	35.7	27.1
1071	36.0	27.1
1072	36.3	27.1
1073	36.9	27.1
1074	37.6	27.1
1075	38.5	27.1
1076	39.4	27.1
1077	40.2	27.1
1078	41.0	27.1
1079	41.8	27.1
1080	42.7	27.1
1081	36.7	27.1
1082	36.6	27.1
1083	36.4	27.1
1084	36.3	27.1
1085	36.3	27.0
1086	36.1	27.0
1087	36.1	27.0
1088	41.8	27.0
1089	39.6	27.0
