# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1300	6.4	6.7
1301	6.6	6.7
1302	6.7	6.7
1303	6.8	6.7
1304	8.3	6.7
1305	7.2	6.7
1306	6.2	6.7
1307	5.2	6.7
1308	4.3	6.7
1309	3.7	6.7
1310	3.3	6.7
1311	3.1	6.7
1312	3.2	6.7
1313	3.7	6.7
1314	4.4	6.7
1315	4.7	6.7
1316	4.9	6.7
1317	5.2	6.7
1318	5.4	6.7
1319	5.7	6.7
1320	5.9	6.7
1321	4.6	6.7
1322	4.7	6.7
1323	4.9	6.7
1324	5.0	6.7
1325	5.1	6.7
1326	5.1	6.7
1327	5.2	6.7
1328	6.7	6.7
1329	6.7	6.7
1330	6.5	6.7
1331	6.5	6.7
1332	6.4	6.7
1333	6.4	6.7
1334	5.6	6.7
1335	5.3	6.7
1336	5.1	6.7
1337	5.1	6.7
1338	5.3	6.7
1339	5.5	6.7
1340	5.8	6.7
1341	6.0	6.6
1342	6.2	6.6
1343	6.5	6.6
1344	6.7	6.6
1345	5.5	6.6
1346	5.7	6.6
1347	6.0	6.6
1348	6.2	6.6
