# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
800	32.7	38.5
801	32.4	38.5
802	31.4	38.5
803	30.1	38.5
804	29.5	38.5
805	29.2	38.5
806	29.2	38.5
807	29.0	38.5
808	29.0	38.5
809	29.5	38.4
810	30.3	38.4
811	31.2	38.4
812	32.2	38.4
813	33.3	38.4
814	34.3	38.4
815	35.4	38.4
816	36.5	38.4
817	30.5	38.4
818	32.4	38.4
819	34.3	38.4
820	35.2	38.4
821	36.3	38.4
822	37.1	38.4
823	37.7	38.4
824	45.4	38.2
825	44.3	38.2
826	42.4	38.2
827	41.1	38.2
828	39.8	38.2
829	39.4	38.2
830	39.6	38.2
831	40.7	38.2
832	42.0	38.2
833	43.2	38.2
834	44.1	38.2
835	43.9	38.2
836	43.7	38.2
837	43.5	38.2
838	43.2	38.2
839	43.0	38.1
840	42.8	38.1
841	34.6	38.0
842	33.7	38.0
843	32.9	38.0
844	32.4	38.0
845	32.2	38.0
846	31.6	38.0
847	31.0	38.0
848	38.4	38.0
849	37.9	38.0
850	37.1	38.0
851	36.5	37.9
852	36.0	37.9
853	35.4	37.9
854	31.2	37.8
855	28.8	37.8
856	27.6	37.8
857	27.8	37.8
858	29.2	37.8
859	29.5	37.8
860	29.9	37.8
861	30.5	37.8
862	30.9	37.8
863	31.2	37.8
864	31.8	37.8
865	25.6	37.8
866	26.9	37.8
867	28.4	37.8
868	29.2	37.8
869	29.9	37.8
870	30.5	37.7
871	31.0	37.7
872	38.8	37.7
873	38.8	37.7
874	38.6	37.7
875	38.4	37.6
876	38.4	37.6
877	38.8	37.6
878	36.5	37.6
879	35.6	37.6
880	35.2	37.6
881	35.6	37.6
882	36.3	37.6
883	36.5	37.6
884	36.9	37.6
885	37.1	37.6
886	37.5	37.6
887	37.7	37.6
888	37.9	37.5
889	30.1	37.4
890	29.7	37.4
891	29.3	37.4
892	29.2	37.4
893	29.0	37.4
894	28.8	37.4
895	28.6	37.4
896	36.2	37.4
897	35.8	37.4
898	34.3	37.4
899	32.9	37.4
900	31.8	37.4
901	31.2	37.4
902	30.5	37.4
903	30.3	37.4
904	30.3	37.4
905	30.9	37.4
906	31.4	37.4
907	31.8	37.4
908	32.2	37.4
909	32.7	37.3
910	33.1	37.3
911	34.5	37.3
912	34.1	37.3
913	28.2	37.2
914	30.1	37.2
915	32.2	37.2
916	33.3	37.2
917	34.3	37.2
918	35.2	37.2
919	36.0	37.1
920	43.5	37.1
921	43.0	37.1
922	41.8	37.1
923	40.7	37.1
924	39.6	37.1
925	39.0	37.1
926	38.6	37.1
927	38.6	37.1
928	39.0	37.1
929	39.8	37.1
930	40.9	37.0
931	41.8	37.0
932	43.0	37.0
933	44.1	37.0
934	45.4	37.0
935	46.4	37.0
936	47.5	37.0
937	40.3	37.0
938	40.7	37.0
939	41.3	36.9
940	41.5	36.9
941	41.6	36.9
942	41.8	36.9
943	42.0	36.9
944	49.6	36.9
945	47.9	36.9
946	45.1	36.9
947	42.4	36.8
948	39.9	36.8
949	38.2	36.8
950	37.3	36.8
951	36.9	36.8
952	37.3	36.8
953	38.6	36.8
954	40.5	36.7
955	40.7	36.7
956	41.1	36.7
957	41.3	36.7
958	41.6	36.7
959	41.8	36.6
960	42.0	36.6
961	34.6	36.6
962	35.2	36.6
963	35.0	36.6
964	35.2	36.6
965	35.2	36.6
966	35.2	36.6
967	35.2	36.6
968	42.6	36.5
969	42.2	36.5
970	40.3	36.5
971	38.8	36.5
972	36.7	36.5
973	36.0	36.5
974	35.4	36.5
975	35.2	36.5
976	35.8	36.5
977	36.7	36.5
