# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1033	7.3	8.3
1034	7.2	8.3
1035	7.0	8.3
1036	7.0	8.3
1037	6.9	8.3
1038	6.8	8.3
1039	6.8	8.3
1040	8.5	8.3
1041	8.1	8.3
1042	7.6	8.3
1043	7.1	8.3
1044	6.7	8.3
1045	6.4	8.3
1046	6.2	8.3
1047	6.1	8.3
1048	6.1	8.3
1049	6.3	8.3
1050	6.5	8.3
1051	6.7	8.3
1052	7.0	8.3
1053	7.1	8.3
1054	7.3	8.3
1055	7.6	8.3
1056	7.7	8.3
1057	6.6	8.3
1058	7.3	8.3
1059	8.1	8.3
1060	8.5	8.3
1061	8.9	8.3
1062	9.2	8.3
1063	9.5	8.3
1064	11.4	8.3
1065	11.3	8.3
1066	11.2	8.3
1067	11.1	8.3
1068	10.9	8.3
1069	10.9	8.3
1070	10.8	8.3
1071	10.9	8.2
1072	11.0	8.2
1073	11.2	8.2
1074	11.4	8.2
1075	11.7	8.2
1076	11.9	8.2
1077	12.2	8.2
1078	12.4	8.2
1079	12.7	8.2
1080	13.0	8.2
1081	11.2	8.2
1082	11.1	8.2
1083	11.1	8.2
1084	11.0	8.2
1085	11.0	8.2
1086	11.0	8.2
1087	11.0	8.2
1088	12.7	8.2
1089	12.0	8.2
1090	11.2	8.2
1091	10.4	8.2
1092	9.5	8.2
1093	9.0	8.2
1094	8.6	8.2
1095	8.5	8.2
1096	8.5	8.2
1097	8.8	8.2
1098	9.4	8.2
1099	9.5	8.2
1100	9.5	8.2
1101	9.6	8.2
1102	9.6	8.2
1103	9.7	8.2
1104	9.7	8.2
1105	8.1	8.2
1106	8.1	8.2
1107	8.2	8.2
1108	8.2	8.2
1109	8.2	8.2
1110	8.2	8.2
1111	8.2	8.2
1112	10.0	8.2
1113	9.1	8.2
1114	9.0	8.2
1115	8.4	8.2
1116	7.7	8.2
1117	6.8	8.2
1118	6.5	8.2
1119	6.4	8.2
1120	6.6	8.2
1121	7.1	8.2
1122	7.6	8.2
1123	7.7	8.2
1124	7.9	8.1
1125	8.1	8.1
1126	8.2	8.1
1127	8.4	8.1
1128	8.5	8.1
1129	7.0	8.1
1130	7.2	8.1
1131	7.5	8.1
1132	7.6	8.1
1133	7.7	8.1
1134	7.8	8.1
1135	7.8	8.1
1136	9.6	8.1
1137	8.7	8.1
1138	7.5	8.1
1139	6.5	8.1
1140	5.5	8.1
1141	4.8	8.1
1142	4.3	8.1
1143	4.1	8.1
1144	4.2	8.1
1145	4.7	8.1
1146	5.5	8.1
1147	5.9	8.1
1148	6.3	8.1
1149	6.6	8.1
1150	7.0	8.1
1151	7.4	8.1
1152	7.8	8.1
1153	6.5	8.1
1154	6.9	8.1
1155	7.3	8.1
1156	7.5	8.1
1157	7.8	8.1
1158	7.9	8.1
1159	8.1	8.1
1160	9.9	8.1
1161	9.6	8.1
1162	9.2	8.1
1163	8.8	8.1
1164	8.5	8.1
1165	8.3	8.1
1166	8.2	8.1
1167	8.1	8.1
1168	8.1	8.1
1169	8.4	8.1
1170	8.7	8.1
1171	8.9	8.1
1172	9.2	8.1
1173	9.4	8.1
1174	9.6	8.0
1175	9.9	8.0
1176	10.1	8.0
1177	8.4	8.0
1178	8.5	8.0
1179	8.6	8.0
1180	8.6	8.0
1181	8.6	8.0
1182	8.7	8.0
1183	8.7	8.0
1184	10.4	8.0
1185	9.4	8.0
1186	8.2	8.0
1187	7.1	8.0
1188	6.2	8.0
1189	5.4	8.0
1190	4.9	8.0
1191	4.6	8.0
1192	4.8	8.0
1193	5.3	8.0
1194	6.1	8.0
1195	6.2	8.0
1196	6.3	8.0
1197	6.5	8.0
1198	6.6	8.0
1199	6.7	8.0
1200	6.8	8.0
1201	5.2	8.0
1202	5.3	8.0
1203	5.4	8.0
1204	5.5	8.0
1205	5.6	8.0
1206	5.7	8.0
1207	5.7	8.0
1208	7.4	8.0
1209	7.1	8.0
1210	6.5	8.0
1211	6.2	8.0
1212	5.8	8.0
1213	5.5	8.0
1214	5.4	8.0
1215	5.3	8.0
1216	5.4	8.0
1217	5.6	8.0
1218	6.0	8.0
1219	6.0	7.9
1220	6.2	7.9
1221	6.3	7.9
1222	6.4	7.9
1223	6.5	7.9
1224	6.6	7.9
1225	5.0	7.9
1226	5.0	7.9
1227	5.0	7.9
1228	5.0	7.9
1229	5.0	7.9
1230	5.0	7.9
1231	5.0	7.9
1232	6.7	7.9
1233	5.8	7.9
1234	4.8	7.9
1235	3.7	7.9
1236	2.8	7.9
1237	2.1	7.9
1238	2.2	7.9
1239	2.2	7.9
1240	2.2	7.9
1241	2.2	7.9
1242	2.8	7.9
1243	3.0	7.9
1244	3.3	7.9
1245	3.5	7.9
1246	3.8	7.9
1247	4.0	7.9
1248	4.2	7.9
1249	2.9	7.9
1250	3.4	7.9
1251	3.8	7.9
1252	4.1	7.9
1253	4.3	7.9
1254	4.5	7.9
1255	4.6	7.9
1256	6.3	7.9
1257	5.7	7.9
1258	5.0	7.9
1259	4.1	7.9
1260	3.4	7.9
1261	3.0	7.9
1262	2.5	7.9
1263	2.4	7.9
1264	2.6	7.9
1265	3.0	7.9
1266	3.5	7.9
1267	4.1	7.9
1268	4.6	7.9
1269	5.1	7.8
1270	5.6	7.8
1271	6.2	7.8
1272	6.7	7.8
1273	5.4	7.8
1274	5.8	7.8
1275	6.3	7.8
1276	6.6	7.8
1277	6.9	7.8
1278	7.0	7.8
1279	7.2	7.8
1280	9.0	7.8
1281	8.1	7.8
1282	7.0	7.8
1283	6.1	7.8
1284	5.3	7.8
1285	4.6	7.8
1286	4.4	7.8
1287	4.2	7.8
1288	4.3	7.8
1289	4.8	7.8
1290	5.5	7.8
1291	5.9	7.8
1292	6.3	7.8
1293	6.8	7.8
1294	7.2	7.8
1295	7.6	7.8
1296	8.1	7.8
1297	6.5	7.8
1298	6.9	7.8
1299	7.2	7.8
1300	7.3	7.8
1301	7.5	7.8
1302	7.6	7.8
