# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
830	38.1	36.9
831	39.2	36.9
832	40.4	36.9
833	41.5	36.9
834	42.4	36.9
835	42.3	36.8
836	42.1	36.8
837	41.9	36.8
838	41.5	36.8
839	41.4	36.8
840	41.2	36.8
841	33.3	36.8
842	32.4	36.8
843	31.7	36.8
844	31.2	36.7
845	31.0	36.7
846	30.4	36.7
847	29.9	36.7
848	37.0	36.7
849	36.4	36.6
850	35.7	36.6
851	35.2	36.6
852	34.6	36.6
853	34.1	36.6
854	30.1	36.6
855	27.7	36.6
856	26.6	36.6
857	26.8	36.5
858	28.1	36.5
859	28.4	36.5
860	28.8	36.5
861	29.3	36.5
862	29.7	36.5
863	30.1	36.5
864	30.6	36.4
865	24.6	36.4
866	25.9	36.4
867	27.3	36.4
868	28.1	36.4
869	28.8	36.4
870	29.3	36.4
871	29.9	36.4
872	37.3	36.4
873	37.3	36.4
874	37.2	36.4
875	37.0	36.4
876	37.0	36.3
877	37.3	36.3
878	35.2	36.3
879	34.2	36.3
880	33.9	36.3
881	34.2	36.3
882	35.0	36.3
883	35.2	36.3
884	35.5	36.3
885	35.7	36.3
886	36.1	36.3
887	36.3	36.2
888	36.4	36.2
889	29.0	36.2
890	28.6	36.2
891	28.2	36.2
892	28.1	36.2
893	27.9	36.2
894	27.7	36.2
895	27.5	36.2
896	34.8	36.1
897	34.4	36.1
898	33.0	36.1
899	31.7	36.1
900	30.6	36.1
901	30.1	36.1
902	29.3	36.1
903	29.1	36.1
904	29.1	36.1
905	29.7	36.1
906	30.2	36.0
907	30.6	36.0
908	31.0	36.0
909	31.5	35.9
910	31.9	35.9
911	33.2	35.9
912	32.8	35.9
913	27.1	35.9
914	29.0	35.9
915	31.0	35.9
916	32.1	35.9
917	33.0	35.9
918	33.9	35.8
919	34.6	35.7
920	41.9	35.7
921	41.4	35.7
922	40.3	35.7
923	39.2	35.7
924	38.1	35.7
925	37.5	35.7
926	37.2	35.7
927	37.2	35.7
928	37.5	35.7
929	38.3	35.7
930	39.3	35.7
931	40.3	35.7
932	41.4	35.7
933	42.4	35.7
934	43.7	35.7
935	44.6	35.7
936	45.7	35.7
937	38.8	35.7
938	39.2	35.7
939	39.7	35.5
940	39.9	35.5
