# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1203	9.5	14.0
1204	9.6	14.0
1205	9.8	14.0
1206	9.9	14.0
1207	9.9	14.0
1208	12.9	13.9
1209	12.3	13.9
1210	11.4	13.9
1211	10.7	13.9
1212	10.1	13.9
1213	9.6	13.9
1214	9.3	13.9
1215	9.2	13.9
1216	9.3	13.9
1217	9.8	13.9
1218	10.4	13.9
1219	10.5	13.9
1220	10.7	13.9
1221	10.9	13.9
1222	11.1	13.9
1223	11.3	13.9
1224	11.6	13.9
1225	8.6	13.9
1226	8.7	13.9
1227	8.7	13.9
1228	8.7	13.9
1229	8.7	13.9
1230	8.7	13.9
1231	8.7	13.9
1232	11.6	13.9
1233	10.2	13.9
1234	8.4	13.9
1235	6.5	13.9
1236	4.9	13.9
1237	3.7	13.9
1238	3.8	13.9
1239	3.8	13.9
1240	3.8	13.8
1241	3.8	13.8
1242	4.9	13.8
1243	5.2	13.8
1244	5.7	13.8
1245	6.1	13.8
1246	6.5	13.8
1247	6.9	13.8
1248	7.4	13.8
1249	5.1	13.8
1250	5.9	13.8
1251	6.7	13.8
1252	7.1	13.8
1253	7.5	13.8
1254	7.8	13.8
1255	8.1	13.8
1256	11.0	13.8
1257	9.9	13.8
1258	8.6	13.8
1259	7.2	13.8
1260	5.9	13.8
1261	5.2	13.8
1262	4.4	13.8
1263	4.2	13.8
1264	4.5	13.8
1265	5.2	13.8
1266	6.2	13.8
1267	7.1	13.7
1268	8.0	13.7
1269	8.9	13.7
1270	9.8	13.7
1271	10.7	13.7
1272	11.6	13.7
1273	9.3	13.7
1274	10.2	13.7
1275	11.0	13.7
1276	11.5	13.7
1277	11.9	13.7
1278	12.2	13.7
1279	12.6	13.7
1280	15.6	13.7
1281	14.0	13.7
1282	12.2	13.7
1283	10.6	13.7
1284	9.2	13.7
1285	8.1	13.7
1286	7.6	13.7
1287	7.4	13.7
1288	7.5	13.7
1289	8.3	13.7
1290	9.6	13.6
1291	10.3	13.6
1292	11.0	13.6
1293	11.8	13.6
1294	12.6	13.6
1295	13.2	13.6
1296	14.0	13.6
1297	11.4	13.6
1298	11.9	13.6
1299	12.5	13.6
1300	12.7	13.6
1301	13.0	13.6
1302	13.2	13.6
1303	13.4	13.6
1304	16.3	13.6
1305	14.3	13.6
1306	12.2	13.6
1307	10.2	13.5
1308	8.6	13.5
1309	7.2	13.5
1310	6.5	13.5
1311	6.2	13.5
1312	6.3	13.5
1313	7.3	13.5
1314	8.8	13.5
1315	9.2	13.5
1316	9.8	13.5
1317	10.2	13.5
1318	10.7	13.5
1319	11.2	13.5
1320	11.7	13.5
1321	9.0	13.5
1322	9.3	13.5
1323	9.6	13.5
1324	9.9	13.4
1325	10.0	13.4
1326	10.1	13.4
1327	10.2	13.4
1328	13.2	13.4
1329	13.3	13.4
1330	12.9	13.4
1331	12.8	13.4
1332	12.6	13.4
1333	12.6	13.4
1334	11.2	13.4
1335	10.4	13.4
1336	10.0	13.4
1337	10.0	13.4
1338	10.4	13.4
1339	10.9	13.4
1340	11.4	13.4
1341	11.9	13.4
1342	12.3	13.4
1343	12.9	13.4
1344	13.3	13.4
1345	10.8	13.4
1346	11.3	13.4
1347	11.9	13.4
1348	12.2	13.4
