# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
532	50.3	69.0
533	52.0	69.0
534	54.0	69.0
535	55.0	68.8
536	70.0	68.8
537	67.9	68.8
538	57.1	68.8
539	47.6	68.8
540	40.4	68.6
541	35.0	68.6
542	31.9	68.6
543	31.6	68.6
544	34.3	68.6
545	41.1	68.6
546	45.2	68.6
547	49.3	68.6
548	53.3	68.5
549	57.4	68.3
550	61.5	68.3
551	65.6	68.3
552	69.6	68.3
553	59.8	68.3
554	63.9	68.3
555	67.9	68.3
556	70.3	68.3
557	72.7	68.3
558	75.1	68.3
559	76.8	68.2
560	92.1	68.2
561	91.4	68.2
562	84.6	68.2
563	77.8	68.2
564	73.4	68.2
565	71.0	68.2
566	67.6	67.9
567	66.6	67.9
568	67.3	67.9
569	72.4	67.9
570	73.4	67.9
571	74.4	67.9
572	75.1	67.9
573	76.1	67.9
574	77.1	67.9
575	78.1	67.9
576	79.1	67.9
577	64.2	67.9
578	62.8	67.9
579	61.5	67.9
580	60.5	67.9
581	59.8	67.9
582	58.8	67.9
583	58.1	67.9
584	71.3	67.9
585	70.3	67.9
586	67.6	67.9
587	68.3	67.6
588	64.2	67.6
589	61.8	67.6
590	61.1	67.6
591	61.5	67.6
592	60.8	67.6
593	63.2	67.6
594	63.5	67.6
595	63.2	67.6
596	62.8	67.6
597	62.8	67.6
598	62.8	67.5
599	62.5	67.5
600	62.2	67.5
601	49.6	67.5
602	50.3	67.5
603	51.0	67.3
604	51.3	67.3
605	51.6	67.3
606	52.0	67.2
607	52.3	67.2
608	65.9	67.2
609	62.8	67.2
610	55.0	67.2
611	51.0	67.2
612	47.2	67.2
613	39.7	67.2
614	34.6	67.2
615	31.6	67.0
616	31.2	67.0
617	35.0	66.9
618	40.4	66.9
619	41.4	66.9
620	42.1	66.9
621	43.1	66.9
622	44.2	66.9
623	45.2	66.9
624	46.2	66.9
625	33.6	66.9
626	35.0	66.9
627	36.3	66.9
628	37.0	66.9
629	37.7	66.9
630	38.4	66.9
631	38.7	66.7
632	53.0	66.6
633	52.6	66.6
634	51.6	66.6
635	50.6	66.6
636	50.3	66.6
637	49.6	66.6
638	51.3	66.6
639	49.3	66.6
640	50.6	66.6
641	50.6	66.3
642	51.3	66.3
643	52.3	66.3
644	54.0	66.3
645	54.7	66.2
646	55.7	66.2
647	56.7	66.2
648	58.1	66.2
649	45.5	66.2
650	47.2	66.2
651	48.9	66.2
652	49.3	66.2
653	49.9	66.0
654	51.0	66.0
655	51.3	66.0
656	65.6	66.0
657	64.5	66.0
658	60.8	66.0
659	59.4	66.0
660	57.1	65.9
661	55.4	65.9
662	54.3	65.9
663	54.7	65.9
664	55.7	65.9
665	57.4	65.9
666	59.1	65.9
667	60.1	65.9
668	60.8	65.9
669	61.5	65.9
670	62.5	65.9
671	63.2	65.9
672	64.2	65.9
673	51.0	65.7
674	51.0	65.6
675	51.3	65.6
676	51.3	65.6
677	51.3	65.6
678	51.3	65.6
679	51.3	65.5
680	64.9	65.5
681	63.9	65.5
682	57.4	65.5
683	52.6	65.5
684	45.5	65.5
685	39.4	65.4
686	37.4	65.3
687	37.4	65.3
688	39.7	65.3
689	42.5	65.3
690	46.5	65.3
691	46.9	65.3
692	47.6	65.2
693	48.2	65.2
694	48.9	65.2
695	49.6	65.2
696	50.3	65.2
697	37.7	65.2
698	39.1	65.2
699	40.1	65.2
700	40.8	65.2
701	41.4	65.1
702	41.8	65.1
703	42.5	65.0
704	56.4	65.0
705	55.4	65.0
706	53.3	65.0
707	51.3	65.0
708	50.3	64.9
709	49.9	64.9
710	41.8	64.9
711	37.4	64.9
712	36.0	64.9
713	38.0	64.9
714	41.1	64.9
715	41.8	64.9
716	42.8	64.9
717	43.5	64.9
718	44.2	64.9
719	44.8	64.9
720	45.9	64.9
721	32.9	64.9
722	33.6	64.9
723	34.3	64.8
724	34.3	64.8
725	34.6	64.8
726	34.6	64.8
727	35.0	64.8
728	48.6	64.8
729	47.6	64.8
730	42.8	64.8
731	39.4	64.7
732	35.3	64.7
733	30.6	64.7
734	27.2	64.7
735	25.5	64.7
736	29.6	64.7
737	32.6	64.7
738	35.3	64.7
739	36.0	64.5
740	36.3	64.5
741	36.7	64.5
742	37.0	64.5
743	37.7	64.5
744	38.0	64.5
745	23.8	64.5
746	25.0	64.5
747	26.3	64.4
748	27.0	64.4
749	27.6	64.4
750	28.2	64.4
751	28.5	64.4
752	41.5	64.4
753	41.2	64.4
754	37.4	64.4
755	37.1	64.2
756	34.6	64.2
757	31.7	64.2
758	30.8	64.2
759	30.8	64.2
760	30.8	64.2
761	31.4	64.2
762	33.3	64.2
763	34.6	64.2
764	35.8	64.2
765	37.1	64.2
766	38.7	64.2
767	39.6	64.2
768	40.9	64.0
769	29.2	64.0
770	30.1	64.0
771	31.1	64.0
772	31.7	63.9
773	32.0	63.9
774	32.3	63.9
775	32.3	63.9
776	45.0	63.9
777	42.5	63.9
778	38.7	63.9
779	37.1	63.9
780	34.2	63.9
781	30.8	63.8
782	32.7	63.8
783	34.6	63.8
784	36.1	63.8
785	37.1	63.8
786	38.4	63.8
787	39.6	63.8
788	40.6	63.8
789	41.9	63.7
790	43.1	63.7
791	44.1	63.5
792	45.3	63.5
793	34.9	63.5
794	37.7	63.5
795	38.7	63.5
796	39.6	63.5
797	40.6	63.5
798	41.2	63.5
799	41.9	63.4
800	54.9	63.4
801	54.2	63.4
802	52.6	63.2
803	50.4	63.2
804	49.5	63.2
805	48.8	63.2
806	48.8	63.2
807	48.5	63.2
808	48.5	63.2
809	49.5	63.2
810	50.7	63.2
811	52.3	63.2
812	53.9	63.1
813	55.8	63.1
814	57.4	63.1
815	59.3	63.1
816	61.2	63.1
817	51.0	63.1
818	54.2	63.1
819	57.4	62.9
820	59.0	62.8
821	60.9	62.8
822	62.1	62.8
823	63.1	62.8
824	76.1	62.8
825	74.2	62.8
826	71.0	62.8
827	68.8	62.8
828	66.6	62.8
829	66.0	62.8
830	66.3	62.8
831	68.2	62.8
832	70.4	62.8
833	72.3	62.8
834	73.9	62.6
835	73.6	62.6
836	73.2	62.5
837	72.9	62.5
838	72.3	62.5
839	72.0	62.5
840	71.7	62.5
841	58.0	62.5
842	56.4	62.5
843	55.2	62.5
844	54.2	62.5
845	53.9	62.5
846	53.0	62.4
847	52.0	62.4
848	64.4	62.4
849	63.4	62.4
850	62.1	62.4
851	61.2	62.4
852	60.2	62.4
853	59.3	62.3
854	52.3	62.3
855	48.2	62.3
856	46.3	62.3
857	46.6	62.2
858	48.8	62.2
859	49.5	62.2
860	50.1	62.2
861	51.0	62.2
862	51.7	62.2
863	52.3	62.2
864	53.3	62.1
865	42.8	62.1
866	45.0	62.1
867	47.6	62.1
868	48.8	62.1
869	50.1	62.1
870	51.0	62.1
871	52.0	62.1
872	65.0	62.1
873	65.0	62.1
874	64.7	62.1
875	64.4	62.1
876	64.4	62.1
877	65.0	62.0
878	61.2	61.8
879	59.6	61.8
880	59.0	61.8
881	59.6	61.8
882	60.9	61.8
883	61.2	61.8
884	61.8	61.8
885	62.1	61.8
886	62.8	61.8
887	63.1	61.8
888	63.4	61.8
889	50.4	61.8
890	49.8	61.8
891	49.1	61.8
892	48.8	61.7
893	48.5	61.7
894	48.2	61.5
895	47.9	61.5
896	60.6	61.5
897	59.9	61.5
898	57.4	61.5
899	55.2	61.5
900	53.3	61.5
901	52.3	61.5
902	51.0	61.5
903	50.7	61.5
904	50.7	61.5
905	51.7	61.4
906	52.6	61.4
907	53.3	61.4
908	53.9	61.4
909	54.9	61.4
910	55.5	61.4
911	57.7	61.4
912	57.1	61.4
913	47.2	61.4
914	50.4	61.2
915	53.9	61.2
916	55.8	61.2
917	57.4	61.2
918	59.0	61.2
919	60.2	61.2
920	72.9	61.2
921	72.0	61.1
922	70.1	61.1
923	68.2	61.1
924	66.3	61.1
925	65.3	61.1
926	64.7	61.1
927	64.7	61.1
928	65.3	61.1
929	66.6	61.1
930	68.5	61.1
931	70.1	61.1
932	72.0	61.1
933	73.9	61.0
934	76.1	61.0
935	77.7	61.0
936	79.6	61.0
937	67.5	60.9
938	68.2	60.9
939	69.1	60.9
940	69.4	60.9
941	69.8	60.9
942	70.1	60.9
943	70.4	60.9
944	83.1	60.9
945	80.2	60.8
946	75.5	60.8
947	71.0	60.8
948	66.9	60.8
949	64.0	60.8
