# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
611	41.4	54.7
612	38.4	54.7
613	32.3	54.5
614	28.2	54.5
615	25.7	54.5
616	25.4	54.5
617	28.4	54.4
618	32.8	54.4
619	33.7	54.4
620	34.2	54.4
621	35.1	54.4
622	35.9	54.4
623	36.7	54.4
624	37.5	54.4
625	27.3	54.4
626	28.4	54.4
627	29.5	54.4
628	30.1	54.3
629	30.6	54.3
630	31.2	54.3
631	31.5	54.3
632	43.1	54.2
633	42.8	54.2
634	42.0	54.2
635	41.1	54.2
636	40.8	54.2
637	40.3	54.2
638	41.7	54.2
639	40.0	54.2
640	41.1	54.2
641	41.1	54.1
642	41.7	54.1
643	42.5	54.0
644	43.9	54.0
645	44.4	54.0
646	45.3	54.0
647	46.1	54.0
648	47.2	54.0
649	37.0	54.0
650	38.4	53.9
651	39.7	53.9
652	40.0	53.9
653	40.6	53.9
654	41.4	53.9
655	41.7	53.9
656	53.3	53.8
657	52.4	53.8
658	49.4	53.8
659	48.3	53.7
660	46.4	53.7
661	45.0	53.7
662	44.2	53.7
663	44.4	53.6
664	45.3	53.6
665	46.6	53.6
666	48.0	53.6
667	48.9	53.6
668	49.4	53.5
669	50.0	53.5
670	50.8	53.5
671	51.3	53.5
672	52.2	53.5
673	41.4	53.5
674	41.4	53.5
675	41.7	53.5
676	41.7	53.5
677	41.7	53.5
678	41.7	53.5
679	41.7	53.5
680	52.7	53.3
681	51.9	53.3
682	46.6	53.3
683	42.8	53.3
684	37.0	53.3
685	32.0	53.3
686	30.4	53.3
687	30.4	53.3
688	32.3	53.3
689	34.5	53.2
690	37.8	53.2
691	38.1	53.2
692	38.6	53.2
693	39.2	53.2
694	39.7	53.0
695	40.3	53.0
696	40.8	53.0
697	30.6	53.0
698	31.7	53.0
699	32.6	53.0
700	33.1	53.0
701	33.7	53.0
702	33.9	53.0
703	34.5	53.0
704	45.8	53.0
705	45.0	53.0
706	43.3	53.0
707	41.7	53.0
708	40.8	53.0
709	40.6	53.0
710	33.9	53.0
711	30.4	53.0
712	29.3	53.0
713	30.9	52.9
714	33.4	52.9
715	33.9	52.9
716	34.8	52.8
717	35.3	52.8
718	35.9	52.8
719	36.4	52.8
720	37.3	52.7
721	26.8	52.7
722	27.3	52.7
723	27.9	52.7
724	27.9	52.7
725	28.2	52.7
726	28.2	52.7
727	28.4	52.7
728	39.5	52.7
729	38.6	52.7
730	34.8	52.7
731	32.0	52.7
732	28.7	52.7
733	24.8	52.7
734	22.1	52.7
735	20.7	52.7
736	24.0	52.7
737	26.5	52.7
738	28.7	52.7
739	29.3	52.7
740	29.5	52.7
741	29.8	52.7
742	30.1	52.7
743	30.6	52.6
744	30.9	52.5
745	19.5	52.5
746	20.5	52.5
747	21.5	52.5
748	22.1	52.5
749	22.6	52.5
750	23.1	52.5
751	23.4	52.4
752	34.0	52.4
753	33.8	52.4
754	30.6	52.4
755	30.4	52.4
756	28.3	52.4
757	26.0	52.4
758	25.2	52.4
759	25.2	52.4
760	25.2	52.4
761	25.7	52.4
762	27.3	52.2
763	28.3	52.2
764	29.3	52.2
765	30.4	52.2
766	31.7	52.2
767	32.5	52.2
768	33.5	52.2
769	23.9	52.2
770	24.7	52.2
771	25.4	52.2
772	26.0	52.2
773	26.2	52.2
774	26.5	52.2
775	26.5	52.2
776	36.9	52.2
777	34.8	52.2
778	31.7	52.1
779	30.4	51.9
780	28.0	51.9
781	25.2	51.9
782	26.7	51.9
783	28.3	51.9
784	29.6	51.9
785	30.4	51.9
786	31.4	51.9
787	32.5	51.9
788	33.2	51.9
789	34.3	51.9
790	35.3	51.9
791	36.1	51.9
792	37.1	51.9
793	28.6	51.7
794	30.9	51.7
795	31.7	51.7
796	32.5	51.7
797	33.2	51.7
798	33.8	51.7
799	34.3	51.7
800	44.9	51.7
801	44.4	51.7
802	43.1	51.7
803	41.3	51.7
804	40.5	51.7
805	40.0	51.7
806	40.0	51.6
807	39.7	51.6
808	39.7	51.6
809	40.5	51.6
810	41.5	51.6
811	42.8	51.6
812	44.1	51.6
813	45.7	51.6
814	47.0	51.6
815	48.5	51.4
816	50.1	51.4
817	41.8	51.4
818	44.4	51.3
819	47.0	51.3
820	48.3	51.3
821	49.8	51.3
822	50.9	51.3
823	51.7	51.3
824	62.3	51.3
825	60.8	51.3
826	58.2	51.1
827	56.3	51.1
828	54.5	51.1
829	54.0	51.1
830	54.3	51.1
831	55.8	51.1
832	57.6	51.1
833	59.2	51.1
834	60.5	51.1
835	60.2	51.1
836	60.0	51.1
837	59.7	51.1
838	59.2	51.1
839	58.9	51.1
840	58.7	51.1
841	47.5	50.9
842	46.2	50.9
843	45.2	50.9
844	44.4	50.9
845	44.1	50.9
846	43.4	50.9
847	42.6	50.9
848	52.7	50.9
849	51.9	50.9
850	50.9	50.8
851	50.1	50.8
852	49.3	50.8
853	48.5	50.8
854	42.8	50.8
855	39.5	50.8
856	37.9	50.8
857	38.2	50.8
858	40.0	50.8
859	40.5	50.8
860	41.0	50.8
861	41.8	50.8
862	42.3	50.8
863	42.8	50.8
864	43.6	50.8
865	35.0	50.6
866	36.9	50.6
867	38.9	50.6
868	40.0	50.6
869	41.0	50.6
