# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
768	49.8	78.0
769	35.5	78.0
770	36.7	78.0
771	37.8	78.0
772	38.6	78.0
773	39.0	78.0
774	39.4	78.0
775	39.4	77.8
776	54.8	77.7
777	51.7	77.7
778	47.1	77.7
779	45.2	77.7
780	41.7	77.7
781	37.5	77.7
782	39.8	77.6
783	42.1	77.6
784	44.0	77.6
785	45.2	77.6
786	46.7	77.6
787	48.3	77.6
788	49.4	77.6
789	51.0	77.6
790	52.5	77.6
791	53.7	77.6
792	55.2	77.4
793	42.5	77.4
794	46.0	77.4
795	47.1	77.3
796	48.3	77.3
797	49.4	77.3
798	50.2	77.3
799	51.0	77.3
800	66.8	77.2
801	66.0	77.2
802	64.1	77.2
803	61.4	77.2
804	60.2	77.2
805	59.5	77.0
806	59.5	76.9
807	59.1	76.9
808	59.1	76.9
809	60.2	76.9
810	61.8	76.9
811	63.7	76.9
812	65.6	76.9
813	68.0	76.8
814	69.9	76.8
815	72.2	76.8
816	74.5	76.8
817	62.2	76.8
818	66.0	76.8
819	69.9	76.8
820	71.8	76.6
821	74.1	76.6
822	75.7	76.5
823	76.8	76.5
824	92.7	76.5
825	90.4	76.5
826	86.5	76.5
827	83.8	76.5
828	81.1	76.5
829	80.3	76.5
830	80.7	76.4
831	83.0	76.4
832	85.7	76.4
833	88.0	76.4
834	90.0	76.4
835	89.6	76.4
836	89.2	76.3
837	88.8	76.3
838	88.0	76.3
839	87.7	76.3
840	87.3	76.1
841	70.7	76.1
842	68.7	76.1
843	67.2	76.1
844	66.0	76.1
845	65.6	76.1
846	64.5	76.1
847	63.3	76.1
848	78.4	76.1
849	77.2	76.1
850	75.7	75.9
851	74.5	75.9
852	73.4	75.9
853	72.2	75.9
854	63.7	75.9
855	58.7	75.9
856	56.4	75.9
857	56.8	75.9
858	59.5	75.7
859	60.2	75.7
860	61.0	75.7
861	62.2	75.7
862	62.9	75.7
863	63.7	75.7
864	64.9	75.7
865	52.1	75.7
866	54.8	75.7
867	57.9	75.7
868	59.5	75.7
869	61.0	75.7
870	62.2	75.7
871	63.3	75.7
872	79.2	75.7
873	79.2	75.7
874	78.8	75.5
875	78.4	75.5
876	78.4	75.5
877	79.2	75.5
878	74.5	75.5
879	72.6	75.5
880	71.8	75.3
881	72.6	75.3
882	74.1	75.3
883	74.5	75.3
884	75.3	75.3
885	75.7	75.3
886	76.5	75.3
887	76.8	75.3
888	77.2	75.3
889	61.4	75.1
890	60.6	75.1
891	59.9	75.1
892	59.5	75.1
893	59.1	75.1
894	58.7	75.1
895	58.3	75.1
896	73.8	75.1
897	73.0	74.9
898	69.9	74.9
899	67.2	74.9
900	64.9	74.9
901	63.7	74.9
902	62.2	74.9
903	61.8	74.9
904	61.8	74.9
905	62.9	74.9
906	64.1	74.9
907	64.9	74.9
908	65.6	74.8
909	66.8	74.7
910	67.6	74.7
911	70.3	74.7
912	69.5	74.7
913	57.5	74.7
914	61.4	74.7
915	65.6	74.7
916	68.0	74.7
917	69.9	74.7
918	71.8	74.7
919	73.4	74.5
920	88.8	74.5
921	87.7	74.5
922	85.3	74.5
923	83.0	74.5
924	80.7	74.5
925	79.5	74.5
926	78.8	74.4
927	78.8	74.4
928	79.5	74.4
929	81.1	74.4
930	83.4	74.4
931	85.3	74.4
932	87.7	74.3
933	90.0	74.3
934	92.7	74.3
935	94.6	74.3
936	96.9	74.3
937	82.2	74.3
938	83.0	74.3
939	84.2	74.3
940	84.6	74.1
941	85.0	74.1
942	85.3	74.1
943	85.7	74.1
944	101.2	74.1
945	97.7	74.1
946	91.9	74.1
947	86.5	74.1
948	81.5	74.0
949	78.0	74.0
950	76.1	74.0
951	75.3	74.0
952	76.1	74.0
953	78.8	74.0
954	82.6	74.0
955	83.0	74.0
956	83.8	74.0
957	84.2	74.0
958	85.0	74.0
959	85.3	74.0
960	85.7	73.9
961	70.7	73.9
962	71.8	73.9
963	71.4	73.9
964	71.8	73.9
965	71.8	73.9
966	71.8	73.9
967	71.8	73.9
968	86.9	73.8
969	86.1	73.8
970	82.2	73.8
971	79.2	73.8
972	74.9	73.6
973	73.4	73.6
974	72.2	73.6
975	71.8	73.6
976	73.0	73.6
977	74.9	73.6
978	76.8	73.6
979	78.0	73.6
980	80.7	73.4
981	80.3	73.4
982	81.1	73.4
983	82.2	73.4
984	83.0	73.4
985	69.1	73.4
986	70.7	73.4
987	72.2	73.4
988	72.6	73.2
989	73.4	73.2
990	73.8	73.2
991	74.5	73.2
992	89.6	73.2
993	86.1	73.2
994	80.3	73.2
995	74.1	73.2
996	69.1	73.2
997	64.9	73.2
998	62.2	73.2
999	61.0	73.2
1000	62.2	73.0
1001	64.9	73.0
1002	68.7	73.0
1003	71.1	73.0
1004	73.4	73.0
1005	75.7	73.0
1006	78.0	73.0
1007	79.9	73.0
1008	82.2	72.8
1009	69.1	72.8
1010	71.8	72.8
1011	74.5	72.8
1012	76.1	72.6
1013	77.6	72.6
1014	78.8	72.6
1015	79.5	72.6
1016	95.4	72.6
1017	91.9	72.6
1018	86.1	72.6
1019	80.3	72.6
1020	75.7	72.6
1021	72.6	72.4
1022	71.1	72.4
1023	70.7	72.4
1024	71.1	72.4
1025	74.1	72.4
1026	78.4	72.4
1027	78.8	72.4
1028	78.8	72.4
1029	79.2	72.2
1030	79.5	72.2
1031	79.9	72.2
1032	80.3	72.2
1033	64.1	72.2
1034	62.9	72.2
1035	61.4	72.2
1036	61.0	72.2
1037	60.2	72.2
1038	59.5	72.2
1039	59.1	72.2
1040	74.1	72.2
1041	70.7	72.2
1042	66.0	72.2
1043	61.8	72.2
1044	58.3	72.0
1045	55.6	72.0
1046	53.7	72.0
1047	52.9	72.0
1048	52.9	72.0
1049	54.8	72.0
1050	57.1	72.0
1051	58.7	71.9
1052	61.4	71.8
1053	62.2	71.8
1054	64.1	71.8
1055	66.0	71.8
1056	67.2	71.8
1057	57.5	71.8
1058	64.1	71.8
1059	70.7	71.8
1060	74.1	71.8
1061	77.6	71.8
1062	80.3	71.8
1063	82.6	71.8
1064	99.2	71.8
1065	98.5	71.8
1066	97.3	71.8
1067	96.5	71.8
1068	95.4	71.8
1069	95.0	71.8
1070	94.6	71.8
1071	95.4	71.8
1072	96.1	71.7
1073	97.7	71.7
1074	99.6	71.7
1075	101.9	71.7
1076	104.3	71.7
1077	106.6	71.5
1078	108.5	71.5
1079	110.8	71.4
1080	113.1	71.4
1081	97.3	71.4
1082	96.9	71.4
1083	96.5	71.4
1084	96.1	71.4
1085	96.1	71.4
1086	95.8	71.4
1087	95.8	71.4
1088	110.8	71.4
1089	105.0	71.3
1090	97.3	71.3
1091	90.4	71.3
1092	83.0	71.1
1093	78.4	71.1
1094	75.3	71.1
1095	73.8	71.1
1096	73.8	71.1
1097	76.8	71.1
1098	82.2	70.9
1099	82.6	70.9
1100	83.0	70.9
1101	83.8	70.9
1102	84.2	70.9
1103	84.6	70.9
1104	85.0	70.9
1105	70.3	70.9
1106	70.7	70.9
1107	71.4	70.9
1108	71.4	70.9
1109	71.8	70.9
1110	71.8	70.7
1111	71.8	70.7
1112	86.9	70.7
1113	79.5	70.7
1114	78.8	70.7
1115	73.4	70.7
1116	66.8	70.7
1117	59.1	70.7
1118	56.4	70.7
1119	55.6	70.7
1120	57.9	70.7
1121	62.2	70.7
1122	66.0	70.7
1123	67.2	70.5
1124	68.7	70.5
1125	70.3	70.5
1126	71.4	70.5
1127	73.0	70.5
1128	74.5	70.5
1129	61.0	70.5
1130	62.9	70.5
1131	65.3	70.5
1132	66.0	70.5
1133	67.2	70.5
1134	68.0	70.3
1135	68.3	70.3
1136	83.8	70.3
1137	75.7	70.3
1138	65.6	70.3
1139	56.4	70.3
1140	48.3	70.3
1141	42.1	70.1
1142	37.8	70.1
1143	35.9	70.1
1144	36.7	70.1
1145	40.9	70.1
1146	47.9	70.1
1147	51.4	70.1
1148	54.8	70.1
1149	57.9	69.9
1150	61.4	69.9
1151	64.9	69.9
1152	68.3	69.9
1153	56.4	69.9
1154	59.9	69.9
1155	63.7	69.9
1156	65.6	69.9
1157	68.0	69.9
1158	69.1	69.9
1159	70.7	69.7
1160	86.5	69.7
1161	83.8	69.7
1162	80.3	69.7
1163	76.8	69.7
1164	74.1	69.7
1165	72.2	69.7
1166	71.4	69.7
1167	70.7	69.7
1168	71.1	69.7
1169	73.0	69.7
1170	75.7	69.7
1171	78.0	69.7
1172	79.9	69.5
1173	81.9	69.5
1174	84.2	69.5
1175	86.1	69.5
1176	88.0	69.5
1177	73.4	69.4
1178	74.1	69.4
1179	74.9	69.4
1180	74.9	69.4
1181	75.3	69.4
1182	75.7	69.4
1183	75.7	69.3
1184	90.7	69.3
1185	81.9	69.3
1186	71.8	69.3
1187	62.2	69.3
1188	53.7	69.3
1189	47.1	69.3
1190	42.9	69.3
1191	40.5	69.3
1192	41.7	69.3
1193	46.3	69.3
1194	53.3	69.3
1195	54.4	69.1
1196	55.2	69.1
1197	56.4	69.1
1198	57.5	69.1
1199	58.7	69.1
1200	59.5	69.1
1201	45.2	69.1
1202	46.3	69.0
1203	47.5	69.0
1204	48.3	69.0
1205	49.0	69.0
1206	49.4	69.0
1207	49.8	68.8
1208	64.9	68.8
1209	61.8	68.8
1210	57.1	68.8
1211	53.7	68.8
1212	50.6	68.8
1213	48.3	68.7
1214	46.7	68.7
1215	46.3	68.7
1216	46.7	68.7
1217	49.0	68.7
1218	52.1	68.7
1219	52.5	68.6
1220	53.7	68.6
1221	54.8	68.6
1222	55.6	68.6
1223	56.8	68.6
1224	57.9	68.6
1225	43.2	68.6
1226	43.6	68.4
1227	43.6	68.4
1228	43.6	68.4
1229	43.6	68.4
1230	43.6	68.4
1231	43.6	68.3
1232	58.3	68.3
1233	51.0	68.2
1234	42.1	68.2
1235	32.4	68.2
1236	24.7	68.2
1237	18.5	68.2
1238	18.9	68.2
1239	18.9	68.2
1240	18.9	68.2
1241	18.9	68.2
1242	24.3	68.2
1243	26.3	68.0
1244	28.6	68.0
1245	30.5	68.0
1246	32.8	68.0
1247	34.8	68.0
1248	37.1	68.0
1249	25.5	68.0
1250	29.3	68.0
1251	33.6	68.0
1252	35.5	68.0
1253	37.5	68.0
1254	39.0	68.0
1255	40.5	68.0
1256	55.2	67.8
1257	49.4	67.8
1258	43.2	67.8
1259	35.9	67.8
1260	29.7	67.8
1261	25.9	67.8
1262	22.0	67.8
1263	20.9	67.8
1264	22.8	67.8
1265	25.9	67.8
1266	30.9	67.8
1267	35.5	67.8
1268	40.2	67.8
1269	44.8	67.6
1270	49.0	67.6
1271	53.7	67.6
1272	58.3	67.6
1273	46.7	67.6
1274	51.0	67.6
1275	55.2	67.6
1276	57.5	67.6
1277	59.9	67.6
1278	61.4	67.6
1279	62.9	67.6
1280	78.4	67.4
1281	70.3	67.4
1282	61.4	67.4
1283	52.9	67.4
1284	46.0	67.4
1285	40.5	67.4
1286	38.2	67.4
1287	37.1	67.4
1288	37.8	67.4
1289	41.7	67.4
1290	47.9	67.4
1291	51.7	67.4
1292	55.2	67.4
1293	59.1	67.4
1294	62.9	67.4
1295	66.4	67.4
1296	70.3	67.4
1297	57.1	67.2
1298	59.9	67.2
1299	62.6	67.2
1300	63.7	67.2
1301	65.3	67.2
1302	66.0	67.2
1303	67.2	67.2
1304	81.9	67.2
1305	71.8	67.2
1306	61.4	67.2
1307	51.4	67.2
1308	42.9	67.2
1309	36.3	67.2
1310	32.4	67.2
1311	30.9	67.1
1312	31.7	67.1
1313	36.7	67.1
1314	44.0	67.1
1315	46.3	67.1
1316	49.0	67.1
1317	51.4	67.1
1318	53.7	67.0
1319	56.4	67.0
1320	58.7	67.0
1321	45.2	67.0
1322	46.7	67.0
1323	48.3	67.0
1324	49.4	66.8
1325	50.2	66.8
1326	50.6	66.8
1327	51.4	66.8
1328	66.4	66.8
1329	66.8	66.8
1330	64.9	66.8
1331	64.1	66.8
1332	63.3	66.8
1333	62.9	66.8
1334	56.0	66.7
1335	52.1	66.7
1336	50.2	66.7
1337	50.2	66.7
1338	52.1	66.6
1339	54.4	66.6
1340	57.1	66.6
1341	59.5	66.6
1342	61.8	66.6
1343	64.5	66.6
1344	66.8	66.6
1345	54.1	66.6
1346	56.8	66.4
1347	59.9	66.4
1348	61.4	66.4
