# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
981	38.9	35.7
982	39.3	35.7
983	39.8	35.7
984	40.2	35.7
985	33.5	35.7
986	34.2	35.7
987	35.0	35.7
988	35.2	35.7
989	35.5	35.5
990	35.7	35.5
991	36.1	35.5
992	43.4	35.5
993	41.7	35.5
994	38.9	35.5
995	35.9	35.5
996	33.5	35.5
997	31.4	35.5
998	30.1	35.5
999	29.6	35.5
1000	30.1	35.5
1001	31.4	35.5
1002	33.3	35.5
1003	34.4	35.5
1004	35.5	35.5
1005	36.7	35.5
1006	37.8	35.5
1007	38.7	35.5
1008	39.8	35.5
1009	33.5	35.4
1010	34.8	35.4
1011	36.1	35.4
1012	36.8	35.4
1013	37.6	35.3
1014	38.2	35.3
1015	38.5	35.3
1016	46.2	35.3
1017	44.5	35.3
1018	41.7	35.3
1019	38.9	35.3
1020	36.7	35.3
1021	35.2	35.3
1022	34.4	35.3
1023	34.2	35.3
1024	34.4	35.3
1025	35.9	35.3
1026	38.0	35.3
1027	38.2	35.3
1028	38.2	35.3
1029	38.3	35.2
1030	38.5	35.2
1031	38.7	35.2
1032	38.9	35.2
1033	31.0	35.1
1034	30.5	35.1
1035	29.7	35.1
1036	29.6	35.1
1037	29.2	35.1
1038	28.8	35.1
1039	28.6	35.1
1040	35.9	35.1
1041	34.2	35.1
1042	32.0	35.1
1043	29.9	35.1
1044	28.2	35.1
1045	26.9	35.1
1046	26.0	35.0
1047	25.6	35.0
1048	25.6	35.0
1049	26.6	35.0
1050	27.7	35.0
1051	28.4	34.9
1052	29.7	34.9
1053	30.1	34.9
1054	31.0	34.9
1055	32.0	34.9
1056	32.5	34.9
1057	27.9	34.9
1058	31.0	34.9
1059	34.2	34.9
1060	35.9	34.9
1061	37.6	34.8
1062	38.9	34.8
1063	40.0	34.8
1064	48.1	34.8
1065	47.7	34.8
1066	47.1	34.8
1067	46.8	34.8
1068	46.2	34.8
1069	46.0	34.8
1070	45.8	34.8
1071	46.2	34.8
1072	46.6	34.8
1073	47.3	34.8
1074	48.3	34.8
1075	49.4	34.8
1076	50.5	34.7
1077	51.6	34.7
1078	52.6	34.7
1079	53.7	34.7
1080	54.8	34.7
1081	47.1	34.7
1082	46.9	34.7
1083	46.8	34.7
1084	46.6	34.7
1085	46.6	34.7
1086	46.4	34.7
1087	46.4	34.7
1088	53.7	34.6
1089	50.9	34.6
1090	47.1	34.6
1091	43.8	34.6
1092	40.2	34.6
1093	38.0	34.5
1094	36.5	34.5
1095	35.7	34.5
1096	35.7	34.5
1097	37.2	34.5
1098	39.8	34.5
1099	40.0	34.5
1100	40.2	34.5
1101	40.6	34.5
1102	40.8	34.5
1103	41.0	34.5
1104	41.1	34.5
1105	34.0	34.5
1106	34.2	34.5
1107	34.6	34.4
1108	34.6	34.4
1109	34.8	34.4
1110	34.8	34.4
1111	34.8	34.4
1112	42.1	34.4
1113	38.5	34.4
1114	38.2	34.4
1115	35.5	34.4
1116	32.4	34.4
1117	28.6	34.4
1118	27.3	34.3
1119	26.9	34.3
1120	28.1	34.3
1121	30.1	34.3
1122	32.0	34.3
1123	32.5	34.3
1124	33.3	34.3
1125	34.0	34.3
1126	34.6	34.2
1127	35.4	34.2
1128	36.1	34.2
1129	29.6	34.2
1130	30.5	34.2
1131	31.6	34.2
1132	32.0	34.2
1133	32.5	34.2
1134	32.9	34.2
1135	33.1	34.2
1136	40.6	34.2
1137	36.7	34.2
1138	31.8	34.2
1139	27.3	34.2
1140	23.4	34.1
1141	20.4	34.1
1142	18.3	34.1
1143	17.4	34.1
1144	17.8	34.1
1145	19.8	34.1
1146	23.2	34.1
1147	24.9	34.0
1148	26.6	34.0
1149	28.1	34.0
1150	29.7	34.0
1151	31.4	34.0
