# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
852	9.4	9.9
853	9.2	9.9
854	8.1	9.9
855	7.5	9.9
856	7.2	9.9
857	7.2	9.9
858	7.6	9.9
859	7.7	9.9
860	7.8	9.9
861	7.9	9.9
862	8.0	9.9
863	8.1	9.9
864	8.3	9.8
865	6.7	9.8
866	7.0	9.8
867	7.4	9.8
868	7.6	9.8
869	7.8	9.8
870	7.9	9.8
871	8.1	9.8
872	10.1	9.8
873	10.1	9.8
874	10.0	9.8
875	10.0	9.8
876	10.0	9.8
877	10.1	9.8
878	9.5	9.8
879	9.3	9.8
880	9.2	9.8
881	9.3	9.8
882	9.5	9.8
883	9.5	9.8
884	9.6	9.8
885	9.7	9.8
886	9.8	9.8
887	9.8	9.8
888	9.9	9.8
889	7.8	9.8
890	7.7	9.8
891	7.6	9.8
892	7.6	9.8
893	7.5	9.8
894	7.5	9.8
895	7.4	9.8
896	9.4	9.8
897	9.3	9.8
898	8.9	9.8
899	8.6	9.8
900	8.3	9.8
901	8.1	9.7
902	7.9	9.7
903	7.9	9.7
904	7.9	9.7
905	8.0	9.7
906	8.2	9.7
907	8.3	9.7
908	8.4	9.7
909	8.5	9.7
910	8.6	9.7
911	9.0	9.7
912	8.9	9.7
913	7.3	9.7
914	7.8	9.7
915	8.4	9.7
916	8.7	9.7
917	8.9	9.7
918	9.2	9.7
919	9.4	9.7
920	11.3	9.7
921	11.2	9.7
922	10.9	9.7
923	10.6	9.7
924	10.3	9.7
925	10.1	9.7
926	10.0	9.7
927	10.0	9.7
928	10.1	9.7
929	10.3	9.7
930	10.6	9.7
931	10.9	9.7
932	11.2	9.7
933	11.5	9.7
934	11.8	9.7
935	12.1	9.7
936	12.4	9.7
937	10.5	9.6
938	10.6	9.6
939	10.7	9.6
940	10.8	9.6
941	10.8	9.6
942	10.9	9.6
943	10.9	9.6
944	12.9	9.6
945	12.5	9.6
946	11.7	9.6
947	11.0	9.6
948	10.4	9.6
949	10.0	9.6
950	9.7	9.6
951	9.6	9.6
952	9.7	9.6
953	10.0	9.6
954	10.5	9.6
955	10.6	9.6
956	10.7	9.6
957	10.7	9.6
958	10.8	9.6
959	10.9	9.6
960	10.9	9.6
961	9.0	9.5
962	9.2	9.5
963	9.1	9.5
964	9.2	9.5
965	9.2	9.5
966	9.2	9.5
967	9.2	9.5
968	11.1	9.5
969	11.0	9.5
970	10.5	9.5
971	10.1	9.5
972	9.6	9.5
973	9.4	9.5
974	9.2	9.5
975	9.2	9.5
976	9.3	9.5
977	9.6	9.5
978	9.8	9.5
979	10.0	9.5
980	10.3	9.5
981	10.2	9.5
982	10.3	9.5
983	10.5	9.5
984	10.6	9.5
985	8.8	9.5
986	9.0	9.5
987	9.2	9.5
988	9.3	9.5
989	9.4	9.5
990	9.4	9.5
991	9.5	9.5
992	11.4	9.5
993	11.0	9.5
994	10.2	9.5
995	9.5	9.5
996	8.8	9.5
997	8.3	9.5
998	7.9	9.5
999	7.8	9.5
1000	7.9	9.5
1001	8.3	9.5
1002	8.8	9.5
1003	9.1	9.5
1004	9.4	9.5
1005	9.7	9.4
1006	10.0	9.4
1007	10.2	9.4
1008	10.5	9.4
1009	8.8	9.4
1010	9.2	9.4
1011	9.5	9.4
1012	9.7	9.4
1013	9.9	9.4
1014	10.0	9.4
1015	10.1	9.4
1016	12.2	9.4
1017	11.7	9.4
1018	11.0	9.4
1019	10.2	9.4
1020	9.7	9.4
1021	9.3	9.4
1022	9.1	9.4
1023	9.0	9.4
1024	9.1	9.4
1025	9.5	9.4
1026	10.0	9.4
