# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1261	42.5	111.0
1262	36.1	110.9
1263	34.2	110.9
1264	37.4	110.9
1265	42.5	110.9
1266	50.7	110.9
1267	58.3	110.9
1268	66.0	110.9
1269	73.6	110.8
1270	80.5	110.8
1271	88.1	110.8
1272	95.8	110.8
1273	76.7	110.8
1274	83.7	110.8
1275	90.7	110.8
1276	94.5	110.8
1277	98.3	110.8
1278	100.8	110.8
1279	103.4	110.8
1280	128.7	110.8
1281	115.4	110.8
1282	100.8	110.8
1283	86.9	110.8
1284	75.5	110.3
1285	66.6	110.3
1286	62.8	110.3
1287	60.9	110.3
1288	62.1	110.3
1289	68.5	110.3
1290	78.6	110.3
1291	85.0	110.3
1292	90.7	110.3
1293	97.0	110.3
1294	103.4	110.3
1295	109.1	110.3
1296	115.4	110.3
1297	93.9	110.3
1298	98.3	110.2
1299	102.7	110.2
1300	104.6	110.2
1301	107.2	110.1
1302	108.4	110.1
1303	110.3	110.1
1304	134.4	110.1
1305	118.0	110.1
1306	100.8	110.1
1307	84.3	109.7
1308	70.4	109.7
1309	59.6	109.7
1310	53.3	109.7
1311	50.7	109.7
1312	52.0	109.6
1313	60.2	109.6
1314	72.3	109.6
1315	76.1	109.6
1316	80.5	109.6
1317	84.3	109.6
1318	88.1	109.6
1319	92.6	109.6
1320	96.4	109.6
1321	74.2	109.6
1322	76.7	109.4
1323	79.3	109.4
1324	81.2	109.4
1325	82.4	109.4
1326	83.1	109.4
1327	84.3	109.4
1328	109.1	109.4
1329	109.7	109.4
1330	106.5	109.1
1331	105.3	109.1
1332	104.0	109.1
1333	103.4	109.1
1334	92.0	109.1
1335	85.6	109.0
1336	82.4	109.0
1337	82.4	109.0
1338	85.6	109.0
1339	89.4	109.0
1340	93.9	109.0
1341	97.7	109.0
1342	101.5	108.9
1343	105.9	108.9
1344	109.7	108.9
1345	88.8	108.9
1346	93.2	108.9
1347	98.3	108.9
1348	100.8	108.9
