# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
995	70.4	70.1
996	65.7	70.0
997	61.6	70.0
998	59.1	70.0
999	58.0	70.0
1000	59.1	69.8
1001	61.6	69.8
1002	65.3	69.8
1003	67.5	69.8
1004	69.7	69.8
1005	71.9	69.8
1006	74.1	69.8
1007	75.9	69.7
1008	78.1	69.7
1009	65.7	69.7
1010	68.2	69.7
1011	70.8	69.7
1012	72.3	69.7
1013	73.7	69.7
1014	74.8	69.6
1015	75.6	69.6
1016	90.6	69.6
1017	87.3	69.6
1018	81.8	69.4
1019	76.3	69.4
1020	71.9	69.4
1021	69.0	69.4
1022	67.5	69.4
1023	67.1	69.4
1024	67.5	69.4
1025	70.4	69.4
1026	74.5	69.3
1027	74.8	69.3
1028	74.8	69.3
1029	75.2	69.3
1030	75.6	69.2
1031	75.9	69.2
1032	76.3	69.1
1033	60.9	69.1
1034	59.8	69.1
1035	58.3	69.1
1036	58.0	69.0
1037	57.2	69.0
1038	56.5	69.0
1039	56.1	69.0
1040	70.4	69.0
1041	67.1	69.0
1042	62.7	69.0
1043	58.7	69.0
1044	55.4	69.0
1045	52.8	68.8
1046	51.0	68.8
1047	50.3	68.7
1048	50.3	68.7
1049	52.1	68.7
1050	54.3	68.7
1051	55.8	68.7
1052	58.3	68.7
1053	59.1	68.6
1054	60.9	68.6
1055	62.7	68.6
1056	63.8	68.6
1057	54.7	68.6
1058	60.9	68.6
1059	67.1	68.6
1060	70.4	68.6
1061	73.7	68.6
1062	76.3	68.6
1063	78.5	68.6
1064	94.3	68.4
1065	93.6	68.4
1066	92.5	68.4
1067	91.7	68.4
1068	90.6	68.4
1069	90.3	68.4
1070	89.9	68.2
1071	90.6	68.2
1072	91.4	68.2
1073	92.8	68.2
1074	94.7	68.2
1075	96.9	68.2
1076	99.1	68.2
1077	101.3	68.2
1078	103.1	68.2
1079	105.3	68.2
1080	107.5	68.2
1081	92.5	68.2
1082	92.1	68.2
1083	91.7	68.2
1084	91.4	68.2
1085	91.4	68.2
1086	91.0	68.2
1087	91.0	68.2
1088	105.3	68.2
1089	99.8	68.2
1090	92.5	68.2
1091	85.8	68.0
1092	78.9	68.0
1093	74.5	68.0
1094	71.5	68.0
1095	70.1	68.0
1096	70.1	68.0
1097	73.0	67.9
1098	78.1	67.9
1099	78.5	67.9
1100	78.9	67.9
1101	79.6	67.9
1102	80.0	67.8
1103	80.3	67.8
1104	80.7	67.8
1105	66.8	67.8
1106	67.1	67.8
1107	67.9	67.8
1108	67.9	67.8
1109	68.2	67.8
1110	68.2	67.6
1111	68.2	67.6
1112	82.5	67.6
1113	75.6	67.6
1114	74.8	67.6
1115	69.7	67.6
1116	63.5	67.6
1117	56.1	67.6
1118	53.6	67.6
1119	52.8	67.5
1120	55.0	67.5
1121	59.1	67.5
1122	62.7	67.5
1123	63.8	67.4
1124	65.3	67.4
1125	66.8	67.4
1126	67.9	67.4
1127	69.3	67.4
1128	70.8	67.4
1129	58.0	67.4
1130	59.8	67.4
1131	62.0	67.4
1132	62.7	67.4
1133	63.8	67.4
1134	64.6	67.4
1135	64.9	67.3
1136	79.6	67.3
1137	71.9	67.3
1138	62.4	67.3
1139	53.6	67.3
1140	45.9	67.2
1141	40.0	67.2
1142	36.0	67.2
1143	34.1	67.1
1144	34.9	67.1
1145	38.9	67.1
1146	45.5	67.1
1147	48.8	67.1
1148	52.1	67.1
1149	55.0	67.1
1150	58.3	67.1
1151	61.6	67.1
1152	64.9	67.0
1153	53.6	67.0
1154	56.9	67.0
1155	60.5	67.0
1156	62.4	67.0
1157	64.6	66.9
1158	65.7	66.9
1159	67.1	66.9
1160	82.2	66.8
1161	79.6	66.8
1162	76.3	66.8
1163	73.0	66.8
1164	70.4	66.8
1165	68.6	66.8
1166	67.9	66.8
1167	67.1	66.8
1168	67.5	66.6
1169	69.3	66.6
1170	71.9	66.6
1171	74.1	66.6
1172	75.9	66.6
1173	77.8	66.6
1174	80.0	66.6
1175	81.8	66.6
1176	83.6	66.6
1177	69.7	66.6
1178	70.4	66.6
1179	71.2	66.6
1180	71.2	66.4
1181	71.5	66.4
1182	71.9	66.4
1183	71.9	66.4
1184	86.2	66.4
1185	77.8	66.4
1186	68.2	66.4
1187	59.1	66.2
1188	51.0	66.2
1189	44.8	66.2
1190	40.7	66.2
1191	38.5	66.2
1192	39.6	66.2
1193	44.0	66.2
1194	50.6	66.2
1195	51.7	66.2
1196	52.5	66.2
1197	53.6	66.2
1198	54.7	66.2
1199	55.8	66.2
1200	56.5	66.2
1201	42.9	66.0
1202	44.0	66.0
1203	45.1	66.0
1204	45.9	66.0
1205	46.6	66.0
1206	47.0	66.0
1207	47.3	66.0
1208	61.6	66.0
1209	58.7	65.8
1210	54.3	65.8
1211	51.0	65.8
1212	48.1	65.8
1213	45.9	65.8
1214	44.4	65.8
1215	44.0	65.8
1216	44.4	65.8
1217	46.6	65.8
1218	49.5	65.7
1219	49.9	65.7
1220	51.0	65.7
1221	52.1	65.7
1222	52.8	65.6
1223	53.9	65.6
1224	55.0	65.6
1225	41.1	65.6
1226	41.5	65.6
1227	41.5	65.6
1228	41.5	65.6
1229	41.5	65.6
1230	41.5	65.6
1231	41.5	65.6
1232	55.4	65.5
1233	48.4	65.5
1234	40.0	65.5
1235	30.8	65.5
1236	23.5	65.5
1237	17.6	65.4
1238	18.0	65.4
1239	18.0	65.4
1240	18.0	65.4
1241	18.0	65.4
1242	23.1	65.4
1243	24.9	65.4
1244	27.1	65.4
1245	29.0	65.3
1246	31.2	65.3
1247	33.0	65.3
1248	35.2	65.2
1249	24.2	65.2
1250	27.9	65.2
1251	31.9	65.2
1252	33.8	65.2
1253	35.6	65.2
1254	37.1	65.2
1255	38.5	65.2
1256	52.5	65.2
1257	47.0	65.2
1258	41.1	65.2
1259	34.1	65.1
1260	28.2	65.1
1261	24.6	65.1
1262	20.9	65.1
1263	19.8	65.1
1264	21.6	65.0
1265	24.6	65.0
1266	29.3	65.0
1267	33.8	65.0
1268	38.2	64.9
1269	42.6	64.9
1270	46.6	64.8
1271	51.0	64.8
1272	55.4	64.8
1273	44.4	64.8
1274	48.4	64.8
1275	52.5	64.8
1276	54.7	64.8
1277	56.9	64.8
1278	58.3	64.8
1279	59.8	64.8
1280	74.5	64.8
1281	66.8	64.6
1282	58.3	64.6
1283	50.3	64.6
1284	43.7	64.6
1285	38.5	64.6
1286	36.3	64.6
1287	35.2	64.6
1288	36.0	64.6
1289	39.6	64.6
1290	45.5	64.6
1291	49.2	64.6
1292	52.5	64.6
1293	56.1	64.6
1294	59.8	64.6
1295	63.1	64.6
1296	66.8	64.6
1297	54.3	64.4
1298	56.9	64.4
1299	59.4	64.4
1300	60.5	64.4
1301	62.0	64.4
1302	62.7	64.4
1303	63.8	64.4
1304	77.8	64.4
1305	68.2	64.4
1306	58.3	64.4
1307	48.8	64.4
1308	40.7	64.4
1309	34.5	64.4
1310	30.8	64.4
1311	29.3	64.4
1312	30.1	64.2
1313	34.9	64.2
1314	41.8	64.2
1315	44.0	64.2
1316	46.6	64.2
1317	48.8	64.2
1318	51.0	64.2
1319	53.6	64.0
1320	55.8	64.0
1321	42.9	64.0
1322	44.4	64.0
1323	45.9	64.0
1324	47.0	64.0
1325	47.7	64.0
1326	48.1	63.8
1327	48.8	63.8
1328	63.1	63.8
1329	63.5	63.8
1330	61.6	63.8
1331	60.9	63.8
1332	60.2	63.7
1333	59.8	63.7
1334	53.2	63.7
1335	49.5	63.7
1336	47.7	63.7
1337	47.7	63.7
1338	49.5	63.7
1339	51.7	63.6
1340	54.3	63.6
1341	56.5	63.6
1342	58.7	63.6
1343	61.3	63.6
1344	63.5	63.5
1345	51.4	63.5
1346	53.9	63.5
1347	56.9	63.5
1348	58.3	63.5
