# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
932	153.2	129.5
933	157.2	129.5
934	161.9	129.5
935	165.3	129.5
936	169.3	129.4
937	143.7	129.4
938	145.1	129.4
939	147.1	129.4
940	147.8	129.4
941	148.4	129.4
942	149.1	129.3
943	149.8	129.3
944	176.8	129.3
945	170.7	129.3
946	160.6	129.3
947	151.1	129.3
948	142.4	129.0
949	136.3	129.0
950	132.9	129.0
951	131.6	128.9
952	132.9	128.9
953	137.6	128.9
954	144.4	128.9
955	145.1	128.6
956	146.4	128.6
957	147.1	128.6
958	148.4	128.6
959	149.1	128.6
960	149.8	128.6
961	123.5	128.6
962	125.5	128.6
963	124.8	128.6
964	125.5	128.6
965	125.5	128.5
966	125.5	128.5
967	125.5	128.5
968	151.8	128.5
969	150.5	128.5
970	143.7	128.5
971	138.3	128.5
972	130.9	128.5
973	128.2	128.3
974	126.2	128.3
975	125.5	128.3
976	127.5	128.3
977	130.9	128.2
978	134.3	128.2
979	136.3	128.2
980	141.0	128.2
981	140.3	128.2
982	141.7	128.2
983	143.7	128.2
984	145.1	127.9
985	120.8	127.9
986	123.5	127.9
987	126.2	127.9
988	126.8	127.8
989	128.2	127.6
990	128.9	127.6
991	130.2	127.6
992	156.5	127.6
993	150.5	127.6
994	140.3	127.6
995	129.5	127.5
996	120.8	127.5
997	113.3	127.5
998	108.6	127.5
999	106.6	127.2
1000	108.6	127.2
1001	113.3	127.2
1002	120.1	127.2
1003	124.1	127.2
1004	128.2	127.2
1005	132.2	127.1
1006	136.3	127.1
1007	139.7	127.1
1008	143.7	127.1
1009	120.8	127.0
1010	125.5	127.0
1011	130.2	126.8
1012	132.9	126.8
1013	135.6	126.8
1014	137.6	126.8
1015	139.0	126.6
1016	166.6	126.5
1017	160.6	126.5
1018	150.5	126.4
1019	140.3	126.4
1020	132.2	126.4
1021	126.8	126.4
1022	124.1	126.4
1023	123.5	126.3
1024	124.1	126.3
1025	129.5	126.3
1026	137.0	126.3
1027	137.6	126.2
1028	137.6	126.2
1029	138.3	126.2
1030	139.0	126.2
1031	139.7	126.2
1032	140.3	125.8
1033	112.0	125.8
1034	110.0	125.8
1035	107.3	125.8
1036	106.6	125.6
1037	105.3	125.6
1038	103.9	125.6
1039	103.2	125.6
1040	129.5	125.6
1041	123.5	125.6
1042	115.4	125.6
1043	107.9	125.6
1044	101.9	125.6
1045	97.2	125.6
1046	93.8	125.6
1047	92.4	125.6
1048	92.4	125.5
1049	95.8	125.5
1050	99.9	125.5
1051	102.6	125.5
1052	107.3	125.5
1053	108.6	125.5
1054	112.0	125.5
1055	115.4	125.5
1056	117.4	125.5
1057	100.5	125.5
1058	112.0	125.5
1059	123.5	125.5
1060	129.5	125.5
1061	135.6	125.5
1062	140.3	125.5
1063	144.4	125.0
1064	173.4	125.0
1065	172.0	125.0
1066	170.0	125.0
1067	168.7	125.0
1068	166.6	125.0
1069	166.0	125.0
1070	165.3	125.0
1071	166.6	125.0
1072	168.0	124.9
1073	170.7	124.9
1074	174.1	124.9
1075	178.1	124.9
1076	182.2	124.9
1077	186.2	124.8
1078	189.6	124.8
1079	193.6	124.8
1080	197.7	124.8
1081	170.0	124.8
1082	169.3	124.3
1083	168.7	124.3
1084	168.0	124.3
1085	168.0	124.3
1086	167.3	124.3
1087	167.3	124.2
1088	193.6	124.2
1089	183.5	124.2
1090	170.0	124.2
1091	157.9	124.2
1092	145.1	124.1
1093	137.0	124.1
1094	131.6	124.1
1095	128.9	124.1
1096	128.9	123.6
1097	134.3	123.6
1098	143.7	123.6
1099	144.4	123.6
1100	145.1	123.6
1101	146.4	123.6
1102	147.1	123.6
1103	147.8	123.6
1104	148.4	123.6
1105	122.8	123.5
1106	123.5	123.5
1107	124.8	123.5
1108	124.8	123.5
1109	125.5	123.5
1110	125.5	123.5
1111	125.5	123.5
1112	151.8	123.5
1113	139.0	123.5
1114	137.6	123.5
1115	128.2	123.5
1116	116.7	123.5
1117	103.2	123.5
1118	98.5	123.5
1119	97.2	123.0
1120	101.2	123.0
1121	108.6	123.0
1122	115.4	123.0
1123	117.4	123.0
1124	120.1	122.9
1125	122.8	122.9
1126	124.8	122.9
1127	127.5	122.9
1128	130.2	122.8
1129	106.6	122.8
1130	110.0	122.8
1131	114.0	122.8
1132	115.4	122.8
1133	117.4	122.7
1134	118.7	122.7
1135	119.4	122.7
1136	146.4	122.7
1137	132.2	122.7
1138	114.7	122.7
1139	98.5	122.3
1140	84.3	122.3
1141	73.5	122.2
1142	66.1	122.2
1143	62.7	122.1
1144	64.1	122.1
1145	71.5	122.1
1146	83.7	122.1
1147	89.7	122.1
1148	95.8	122.0
1149	101.2	122.0
1150	107.3	122.0
1151	113.3	122.0
1152	119.4	122.0
1153	98.5	122.0
