# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
627	25.4	46.1
628	25.9	46.1
629	26.4	46.1
630	26.9	46.1
631	27.1	46.1
632	37.1	46.1
633	36.8	46.0
634	36.1	46.0
635	35.4	46.0
636	35.2	46.0
637	34.7	46.0
638	35.9	46.0
639	34.5	45.9
640	35.4	45.9
641	35.4	45.9
642	35.9	45.9
643	36.6	45.9
644	37.8	45.9
645	38.3	45.9
646	39.0	45.9
647	39.7	45.9
648	40.6	45.9
649	31.8	45.8
650	33.0	45.8
651	34.2	45.8
652	34.5	45.8
653	34.9	45.7
654	35.6	45.7
655	35.9	45.7
656	45.9	45.6
657	45.2	45.6
658	42.5	45.6
659	41.6	45.6
660	39.9	45.6
661	38.7	45.5
662	38.0	45.5
663	38.3	45.5
664	39.0	45.5
665	40.2	45.5
666	41.3	45.5
667	42.1	45.5
668	42.5	45.5
669	43.0	45.5
670	43.7	45.5
671	44.2	45.5
672	44.9	45.5
673	35.6	45.5
674	35.6	45.5
675	35.9	45.4
676	35.9	45.4
677	35.9	45.4
678	35.9	45.4
679	35.9	45.4
680	45.4	45.4
681	44.7	45.4
682	40.2	45.4
683	36.8	45.4
684	31.8	45.4
685	27.6	45.4
686	26.1	45.4
687	26.1	45.4
688	27.8	45.4
689	29.7	45.4
690	32.6	45.3
691	32.8	45.3
692	33.3	45.3
693	33.7	45.3
694	34.2	45.3
695	34.7	45.3
696	35.2	45.3
697	26.4	45.3
698	27.3	45.2
699	28.0	45.2
700	28.5	45.2
701	29.0	45.2
702	29.2	45.0
703	29.7	45.0
704	39.4	45.0
705	38.7	45.0
706	37.3	44.9
707	35.9	44.9
708	35.2	44.9
709	34.9	44.9
710	29.2	44.9
711	26.1	44.9
712	25.2	44.9
713	26.6	44.9
714	28.8	44.9
715	29.2	44.9
716	29.9	44.9
717	30.4	44.9
718	30.9	44.8
719	31.4	44.8
720	32.1	44.8
721	23.1	44.8
722	23.5	44.8
723	24.0	44.8
724	24.0	44.8
725	24.2	44.8
726	24.2	44.8
727	24.5	44.8
728	34.0	44.8
729	33.3	44.7
730	29.9	44.7
731	27.6	44.7
732	24.7	44.7
733	21.4	44.7
734	19.0	44.7
735	17.8	44.7
736	20.7	44.6
737	22.8	44.6
738	24.7	44.6
739	25.2	44.6
740	25.4	44.6
741	25.7	44.6
742	25.9	44.4
743	26.4	44.4
744	26.6	44.4
745	16.0	44.4
746	16.9	44.4
747	17.7	44.4
748	18.1	44.4
749	18.6	44.4
750	19.0	44.4
751	19.2	44.4
752	28.0	44.4
753	27.8	44.4
754	25.2	44.3
755	25.0	44.3
756	23.3	44.2
