# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
623	73.1	106.8
624	74.7	106.8
625	54.4	106.6
626	56.6	106.6
627	58.8	106.6
628	59.9	106.6
629	61.0	106.6
630	62.1	106.6
631	62.6	106.4
632	85.7	106.4
633	85.2	106.4
634	83.5	106.3
635	81.9	106.3
636	81.3	106.3
637	80.2	106.3
638	83.0	106.3
639	79.7	106.3
640	81.9	106.3
641	81.9	106.0
642	83.0	106.0
643	84.6	105.9
644	87.4	105.9
645	88.5	105.9
646	90.1	105.9
647	91.8	105.9
648	94.0	105.8
649	73.6	105.8
650	76.4	105.7
651	79.1	105.7
652	79.7	105.7
653	80.8	105.7
654	82.4	105.7
655	83.0	105.7
656	106.0	105.5
657	104.4	105.5
658	98.4	105.5
659	96.2	105.5
660	92.3	105.5
661	89.6	105.4
662	87.9	105.4
663	88.5	105.4
664	90.1	105.2
665	92.9	105.2
666	95.6	105.2
667	97.3	105.2
668	98.4	104.9
669	99.5	104.9
670	101.1	104.9
671	102.2	104.9
672	103.9	104.9
673	82.4	104.9
674	82.4	104.9
675	83.0	104.9
676	83.0	104.9
677	83.0	104.9
678	83.0	104.9
679	83.0	104.9
680	104.9	104.9
681	103.3	104.9
682	92.9	104.9
683	85.2	104.9
684	73.6	104.6
685	63.7	104.6
686	60.4	104.6
687	60.4	104.6
688	64.3	104.6
689	68.7	104.6
690	75.3	104.6
691	75.8	104.4
692	76.9	104.4
693	78.0	104.4
694	79.1	104.4
695	80.2	104.4
696	81.3	104.4
697	61.0	104.4
698	63.2	104.4
699	64.8	104.1
700	65.9	104.1
701	67.0	104.1
702	67.6	104.1
703	68.7	103.9
704	91.2	103.9
705	89.6	103.9
706	86.3	103.9
707	83.0	103.9
708	81.3	103.9
709	80.8	103.9
710	67.6	103.9
711	60.4	103.9
712	58.2	103.9
713	61.5	103.9
714	66.5	103.9
715	67.6	103.9
716	69.2	103.9
717	70.3	103.5
718	71.4	103.5
719	72.5	103.5
720	74.2	103.4
721	53.3	103.4
722	54.4	103.4
723	55.5	103.4
724	55.5	103.4
725	56.0	103.4
726	56.0	103.4
727	56.6	103.4
728	78.6	103.4
729	76.9	103.3
730	69.2	103.3
731	63.7	103.3
732	57.1	103.3
733	49.5	103.3
734	44.0	103.3
735	41.2	103.0
736	47.8	103.0
737	52.7	103.0
738	57.1	103.0
739	58.2	103.0
740	58.8	103.0
741	59.3	103.0
742	59.9	103.0
743	61.0	103.0
744	61.5	102.9
745	37.3	102.9
746	39.3	102.9
747	41.3	102.8
748	42.2	102.8
749	43.2	102.8
750	44.2	102.8
751	44.7	102.8
752	65.1	102.4
753	64.6	102.4
754	58.7	102.4
755	58.2	102.4
756	54.2	102.4
757	49.7	102.4
758	48.2	102.4
759	48.2	102.4
760	48.2	102.2
761	49.2	102.2
762	52.2	102.2
763	54.2	102.2
764	56.2	102.2
765	58.2	102.2
766	60.6	102.2
767	62.1	102.0
768	64.1	102.0
769	45.7	101.9
770	47.2	101.9
771	48.7	101.9
772	49.7	101.9
773	50.2	101.9
774	50.7	101.9
775	50.7	101.9
776	70.6	101.7
777	66.6	101.7
778	60.6	101.7
779	58.2	101.7
780	53.7	101.7
781	48.2	101.7
782	51.2	101.7
783	54.2	101.5
784	56.7	101.4
785	58.2	101.4
786	60.1	101.4
787	62.1	101.4
788	63.6	101.4
789	65.6	101.4
790	67.6	101.4
791	69.1	101.4
792	71.1	101.3
793	54.7	101.3
794	59.1	101.3
795	60.6	101.3
796	62.1	101.3
797	63.6	101.3
798	64.6	101.1
799	65.6	101.1
800	86.0	101.1
801	85.0	101.1
802	82.5	101.1
803	79.0	101.1
804	77.5	100.9
805	76.5	100.9
806	76.5	100.9
807	76.0	100.9
808	76.0	100.9
809	77.5	100.9
810	79.5	100.9
811	82.0	100.9
812	84.5	100.8
813	87.5	100.8
814	90.0	100.8
815	92.9	100.8
816	95.9	100.8
817	80.0	100.8
818	85.0	100.8
819	90.0	100.6
820	92.4	100.6
821	95.4	100.6
822	97.4	100.6
823	98.9	100.6
824	119.3	100.6
825	116.3	100.6
826	111.3	100.4
827	107.9	100.4
828	104.4	100.4
829	103.4	100.4
830	103.9	100.2
831	106.9	100.2
832	110.3	100.2
833	113.3	100.2
834	115.8	100.1
835	115.3	100.0
836	114.8	100.0
837	114.3	100.0
838	113.3	100.0
839	112.8	100.0
840	112.3	99.9
841	91.0	99.9
842	88.5	99.6
843	86.5	99.6
844	85.0	99.6
845	84.5	99.6
846	83.0	99.6
847	81.5	99.6
848	100.9	99.5
849	99.4	99.5
850	97.4	99.5
851	95.9	99.5
852	94.4	99.5
853	92.9	99.5
854	82.0	99.5
855	75.6	99.4
856	72.6	99.4
857	73.1	99.4
858	76.5	99.2
859	77.5	99.2
860	78.5	99.1
861	80.0	99.1
862	81.0	99.1
863	82.0	99.1
864	83.5	99.1
865	67.1	99.1
866	70.6	98.9
867	74.6	98.9
868	76.5	98.9
869	78.5	98.9
870	80.0	98.9
871	81.5	98.9
872	101.9	98.9
873	101.9	98.9
874	101.4	98.9
875	100.9	98.9
876	100.9	98.9
877	101.9	98.7
878	95.9	98.5
879	93.4	98.5
880	92.4	98.5
881	93.4	98.5
882	95.4	98.5
883	95.9	98.5
884	96.9	98.4
885	97.4	98.4
886	98.4	98.4
887	98.9	98.4
888	99.4	98.4
889	79.0	98.4
890	78.0	98.4
891	77.0	98.4
892	76.5	98.4
893	76.0	98.4
894	75.6	98.0
895	75.1	98.0
896	94.9	98.0
897	93.9	98.0
898	90.0	98.0
899	86.5	98.0
900	83.5	98.0
901	82.0	98.0
902	80.0	97.9
903	79.5	97.9
904	79.5	97.9
905	81.0	97.9
906	82.5	97.8
907	83.5	97.8
908	84.5	97.8
909	86.0	97.8
910	87.0	97.4
911	90.5	97.4
912	89.5	97.4
913	74.1	97.4
914	79.0	97.4
915	84.5	97.4
916	87.5	97.4
917	90.0	97.4
918	92.4	97.4
919	94.4	97.4
920	114.3	97.3
921	112.8	97.3
922	109.8	97.3
923	106.9	97.3
924	103.9	97.3
925	102.4	97.3
926	101.4	97.2
927	101.4	97.2
928	102.4	97.2
929	104.4	96.9
930	107.4	96.9
931	109.8	96.9
932	112.8	96.9
933	115.8	96.9
934	119.3	96.9
935	121.8	96.9
936	124.8	96.8
937	105.9	96.7
938	106.9	96.7
939	108.4	96.4
940	108.9	96.4
941	109.3	96.4
942	109.8	96.4
943	110.3	96.3
944	130.2	96.3
945	125.8	96.3
946	118.3	96.3
947	111.3	96.3
948	104.9	96.3
949	100.4	96.3
950	97.9	96.3
951	96.9	96.2
952	97.9	96.2
953	101.4	96.2
954	106.4	96.2
955	106.9	95.9
956	107.9	95.9
957	108.4	95.9
958	109.3	95.9
959	109.8	95.9
960	110.3	95.9
961	91.0	95.9
962	92.4	95.8
963	92.0	95.8
964	92.4	95.8
965	92.4	95.8
966	92.4	95.8
967	92.4	95.8
968	111.8	95.8
969	110.8	95.8
970	105.9	95.8
971	101.9	95.8
972	96.4	95.6
973	94.4	95.6
974	92.9	95.6
975	92.4	95.6
976	93.9	95.4
977	96.4	95.4
978	98.9	95.4
979	100.4	95.4
980	103.9	95.4
981	103.4	95.4
982	104.4	95.4
983	105.9	95.4
984	106.9	95.3
985	89.0	95.3
986	91.0	95.2
987	92.9	95.2
988	93.4	95.2
989	94.4	95.2
990	94.9	95.2
991	95.9	95.1
992	115.3	95.1
993	110.8	94.9
994	103.4	94.9
995	95.4	94.9
996	89.0	94.9
997	83.5	94.9
998	80.0	94.9
999	78.5	94.9
1000	80.0	94.9
1001	83.5	94.7
1002	88.5	94.7
1003	91.5	94.7
1004	94.4	94.7
1005	97.4	94.7
1006	100.4	94.5
1007	102.9	94.5
1008	105.9	94.4
1009	89.0	94.4
1010	92.4	94.4
1011	95.9	94.4
1012	97.9	94.4
1013	99.9	94.4
1014	101.4	94.4
1015	102.4	94.4
1016	122.8	94.1
1017	118.3	94.1
1018	110.8	94.1
1019	103.4	94.1
1020	97.4	94.1
1021	93.4	94.0
1022	91.5	94.0
1023	91.0	94.0
1024	91.5	94.0
1025	95.4	93.9
1026	100.9	93.9
1027	101.4	93.9
1028	101.4	93.9
1029	101.9	93.9
1030	102.4	93.9
1031	102.9	93.6
1032	103.4	93.6
1033	82.5	93.6
1034	81.0	93.6
1035	79.0	93.6
1036	78.5	93.6
1037	77.5	93.4
1038	76.5	93.4
1039	76.0	93.4
1040	95.4	93.4
1041	91.0	93.4
1042	85.0	93.4
1043	79.5	93.4
1044	75.1	93.4
1045	71.6	93.4
1046	69.1	93.0
1047	68.1	93.0
1048	68.1	93.0
1049	70.6	93.0
1050	73.6	93.0
1051	75.6	93.0
1052	79.0	93.0
1053	80.0	93.0
1054	82.5	93.0
1055	85.0	93.0
1056	86.5	92.9
1057	74.1	92.9
1058	82.5	92.9
1059	91.0	92.9
1060	95.4	92.9
1061	99.9	92.9
1062	103.4	92.9
1063	106.4	92.9
1064	127.7	92.9
1065	126.7	92.9
1066	125.3	92.9
1067	124.3	92.5
1068	122.8	92.5
1069	122.3	92.5
1070	121.8	92.5
1071	122.8	92.5
1072	123.8	92.5
1073	125.8	92.5
1074	128.2	92.5
1075	131.2	92.5
1076	134.2	92.5
1077	137.2	92.4
1078	139.7	92.4
1079	142.7	92.4
1080	145.6	92.4
1081	125.3	92.4
1082	124.8	92.4
1083	124.3	92.4
1084	123.8	92.4
1085	123.8	92.4
1086	123.3	92.4
1087	123.3	92.4
1088	142.7	92.4
1089	135.2	92.4
1090	125.3	92.4
1091	116.3	92.4
1092	106.9	92.3
1093	100.9	92.3
1094	96.9	92.3
1095	94.9	92.0
1096	94.9	92.0
1097	98.9	92.0
1098	105.9	92.0
1099	106.4	92.0
1100	106.9	92.0
1101	107.9	92.0
1102	108.4	92.0
1103	108.9	91.9
1104	109.3	91.9
1105	90.5	91.9
1106	91.0	91.9
1107	92.0	91.9
1108	92.0	91.9
1109	92.4	91.9
1110	92.4	91.9
1111	92.4	91.9
1112	111.8	91.9
1113	102.4	91.9
1114	101.4	91.9
1115	94.4	91.8
1116	86.0	91.8
1117	76.0	91.8
1118	72.6	91.5
1119	71.6	91.5
1120	74.6	91.5
1121	80.0	91.5
1122	85.0	91.5
1123	86.5	91.5
1124	88.5	91.5
1125	90.5	91.5
1126	92.0	91.3
1127	93.9	91.3
1128	95.9	91.3
1129	78.5	91.3
1130	81.0	91.3
1131	84.0	91.2
1132	85.0	91.2
1133	86.5	91.2
1134	87.5	91.1
1135	88.0	91.1
1136	107.9	91.1
1137	97.4	91.1
1138	84.5	91.1
1139	72.6	91.1
1140	62.1	91.0
1141	54.2	91.0
1142	48.7	91.0
1143	46.2	91.0
1144	47.2	91.0
1145	52.7	91.0
1146	61.6	91.0
1147	66.1	91.0
1148	70.6	91.0
1149	74.6	90.8
1150	79.0	90.8
1151	83.5	90.8
1152	88.0	90.8
1153	72.6	90.8
1154	77.0	90.7
1155	82.0	90.7
1156	84.5	90.7
1157	87.5	90.7
1158	89.0	90.7
1159	91.0	90.7
1160	111.3	90.6
1161	107.9	90.6
1162	103.4	90.5
1163	98.9	90.5
1164	95.4	90.5
1165	92.9	90.5
1166	92.0	90.5
1167	91.0	90.2
1168	91.5	90.2
1169	93.9	90.2
1170	97.4	90.2
1171	100.4	90.2
1172	102.9	90.2
1173	105.4	90.2
1174	108.4	90.2
1175	110.8	90.2
1176	113.3	90.1
1177	94.4	90.1
1178	95.4	90.1
1179	96.4	90.1
1180	96.4	90.1
1181	96.9	90.1
1182	97.4	90.1
1183	97.4	90.1
1184	116.8	90.1
1185	105.4	90.1
1186	92.4	90.1
1187	80.0	90.1
1188	69.1	90.1
1189	60.6	90.1
1190	55.2	90.0
1191	52.2	90.0
1192	53.7	90.0
1193	59.6	90.0
1194	68.6	89.7
1195	70.1	89.7
1196	71.1	89.7
1197	72.6	89.7
1198	74.1	89.7
1199	75.6	89.7
1200	76.5	89.7
1201	58.2	89.6
1202	59.6	89.6
1203	61.1	89.6
1204	62.1	89.6
1205	63.1	89.6
1206	63.6	89.6
1207	64.1	89.6
1208	83.5	89.6
1209	79.5	89.6
1210	73.6	89.6
1211	69.1	89.6
1212	65.1	89.6
1213	62.1	89.6
1214	60.1	89.6
1215	59.6	89.5
1216	60.1	89.5
1217	63.1	89.1
1218	67.1	89.1
1219	67.6	89.1
1220	69.1	89.1
1221	70.6	89.1
1222	71.6	89.1
1223	73.1	89.1
1224	74.6	89.1
1225	55.7	89.1
1226	56.2	89.1
1227	56.2	89.1
1228	56.2	89.1
1229	56.2	89.1
1230	56.2	89.0
1231	56.2	89.0
1232	75.1	89.0
1233	65.6	89.0
1234	54.2	89.0
1235	41.8	89.0
1236	31.8	89.0
1237	23.9	89.0
1238	24.4	89.0
1239	24.4	89.0
1240	24.4	88.7
1241	24.4	88.7
1242	31.3	88.7
1243	33.8	88.6
1244	36.8	88.6
1245	39.3	88.6
1246	42.2	88.6
1247	44.7	88.5
1248	47.7	88.5
1249	32.8	88.5
1250	37.8	88.5
1251	43.2	88.5
1252	45.7	88.5
1253	48.2	88.5
1254	50.2	88.5
1255	52.2	88.5
1256	71.1	88.5
1257	63.6	88.5
1258	55.7	88.2
1259	46.2	88.2
1260	38.3	88.2
1261	33.3	88.2
1262	28.3	88.2
1263	26.8	88.2
1264	29.3	88.2
1265	33.3	88.0
1266	39.8	88.0
1267	45.7	88.0
1268	51.7	88.0
1269	57.7	88.0
1270	63.1	88.0
1271	69.1	88.0
1272	75.1	88.0
1273	60.1	88.0
1274	65.6	88.0
1275	71.1	88.0
1276	74.1	88.0
1277	77.0	88.0
1278	79.0	88.0
1279	81.0	87.9
1280	100.9	87.9
1281	90.5	87.9
1282	79.0	87.7
1283	68.1	87.7
1284	59.1	87.7
1285	52.2	87.7
1286	49.2	87.7
1287	47.7	87.5
1288	48.7	87.5
1289	53.7	87.5
1290	61.6	87.5
1291	66.6	87.5
1292	71.1	87.5
1293	76.0	87.5
1294	81.0	87.5
1295	85.5	87.5
1296	90.5	87.4
1297	73.6	87.4
1298	77.0	87.4
1299	80.5	87.4
1300	82.0	87.4
1301	84.0	87.2
1302	85.0	87.2
1303	86.5	87.0
1304	105.4	87.0
1305	92.4	86.9
1306	79.0	86.9
1307	66.1	86.9
1308	55.2	86.9
1309	46.7	86.8
1310	41.8	86.8
1311	39.8	86.8
1312	40.8	86.8
1313	47.2	86.8
1314	56.7	86.8
1315	59.6	86.8
1316	63.1	86.8
1317	66.1	86.8
1318	69.1	86.8
1319	72.6	86.5
1320	75.6	86.5
1321	58.2	86.5
1322	60.1	86.5
1323	62.1	86.5
1324	63.6	86.5
1325	64.6	86.4
1326	65.1	86.4
1327	66.1	86.4
1328	85.5	86.4
1329	86.0	86.4
1330	83.5	86.3
1331	82.5	86.3
1332	81.5	86.3
1333	81.0	86.3
1334	72.1	86.3
1335	67.1	86.3
1336	64.6	86.3
1337	64.6	86.3
1338	67.1	86.3
1339	70.1	86.0
1340	73.6	86.0
1341	76.5	86.0
1342	79.5	86.0
1343	83.0	86.0
1344	86.0	85.8
1345	69.6	85.8
1346	73.1	85.8
1347	77.0	85.8
1348	79.0	85.8
