# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
729	48.2	63.6
730	44.0	63.6
731	41.0	63.6
732	37.4	63.6
733	33.1	63.6
734	30.1	63.6
735	28.6	63.6
736	32.2	63.6
737	35.0	63.6
738	37.4	63.6
739	38.0	63.6
740	38.3	63.6
741	38.6	63.5
742	38.9	63.5
743	39.5	63.5
744	39.8	63.5
745	27.2	63.4
746	28.3	63.4
747	29.5	63.4
748	30.0	63.4
749	30.6	63.4
750	31.2	63.4
751	31.5	63.4
752	43.2	63.3
753	42.9	63.3
754	39.5	63.3
755	39.2	63.3
756	36.9	63.2
757	34.3	63.2
758	33.5	63.2
759	33.5	63.2
760	33.5	63.2
761	34.0	63.1
762	35.7	63.1
763	36.9	63.1
764	38.0	63.1
765	39.2	63.0
766	40.6	63.0
767	41.5	63.0
768	42.6	63.0
769	32.0	63.0
770	32.9	63.0
771	33.7	63.0
772	34.3	63.0
773	34.6	63.0
774	34.9	63.0
775	34.9	62.9
776	46.3	62.9
777	44.0	62.9
778	40.6	62.9
779	39.2	62.8
780	36.6	62.8
781	33.5	62.8
782	35.2	62.7
783	36.9	62.7
784	38.3	62.7
785	39.2	62.7
786	40.3	62.7
787	41.5	62.7
788	42.3	62.6
789	43.5	62.6
790	44.6	62.6
791	45.5	62.6
792	46.6	62.6
793	37.2	62.6
794	39.7	62.6
795	40.6	62.6
796	41.5	62.5
797	42.3	62.5
798	42.9	62.5
799	43.5	62.5
800	55.2	62.5
801	54.6	62.5
802	53.2	62.5
803	51.2	62.5
804	50.3	62.4
805	49.8	62.4
806	49.8	62.4
807	49.5	62.4
808	49.5	62.4
809	50.3	62.4
810	51.5	62.3
811	52.9	62.3
812	54.3	62.2
813	56.0	62.2
814	57.5	62.1
815	59.2	62.1
816	60.9	62.1
817	51.8	62.1
818	54.6	62.1
819	57.5	62.1
820	58.9	62.1
821	60.6	62.1
822	61.8	62.1
823	62.6	62.1
824	74.3	62.1
825	72.6	62.0
826	69.8	62.0
827	67.8	61.9
828	65.8	61.9
829	65.2	61.8
830	65.5	61.8
831	67.2	61.8
832	69.2	61.8
833	70.9	61.8
834	72.3	61.8
835	72.1	61.8
836	71.8	61.8
837	71.5	61.8
838	70.9	61.8
839	70.6	61.8
840	70.3	61.8
841	58.0	61.8
