# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1095	19.6	19.0
1096	19.6	19.0
1097	20.4	19.0
1098	21.9	19.0
1099	22.0	19.0
1100	22.1	19.0
1101	22.3	19.0
1102	22.4	19.0
1103	22.5	19.0
1104	22.6	19.0
1105	18.7	19.0
1106	18.8	19.0
1107	19.0	19.0
1108	19.0	19.0
1109	19.1	19.0
1110	19.1	18.9
1111	19.1	18.9
1112	23.1	18.9
1113	21.1	18.9
1114	20.9	18.9
1115	19.5	18.9
1116	17.8	18.9
1117	15.7	18.9
1118	15.0	18.9
1119	14.8	18.9
1120	15.4	18.9
1121	16.5	18.9
1122	17.6	18.9
1123	17.9	18.9
1124	18.3	18.9
1125	18.7	18.9
1126	19.0	18.9
1127	19.4	18.9
1128	19.8	18.9
1129	16.2	18.9
1130	16.7	18.9
1131	17.3	18.8
1132	17.6	18.8
1133	17.9	18.8
1134	18.1	18.8
1135	18.2	18.8
1136	22.3	18.8
1137	20.1	18.8
1138	17.4	18.8
1139	15.0	18.8
1140	12.8	18.8
1141	11.2	18.8
1142	10.1	18.8
1143	9.5	18.8
1144	9.8	18.8
1145	10.9	18.8
1146	12.7	18.8
1147	13.7	18.8
1148	14.6	18.8
1149	15.4	18.8
1150	16.3	18.8
1151	17.2	18.8
1152	18.2	18.7
1153	15.0	18.7
1154	15.9	18.7
1155	16.9	18.7
1156	17.4	18.7
1157	18.1	18.7
1158	18.4	18.7
1159	18.8	18.7
1160	23.0	18.7
1161	22.3	18.7
1162	21.3	18.7
1163	20.4	18.7
1164	19.7	18.7
1165	19.2	18.7
1166	19.0	18.7
1167	18.8	18.7
1168	18.9	18.6
1169	19.4	18.6
1170	20.1	18.6
1171	20.7	18.6
1172	21.2	18.6
1173	21.8	18.6
1174	22.4	18.6
1175	22.9	18.6
1176	23.4	18.6
1177	19.5	18.6
1178	19.7	18.6
1179	19.9	18.6
1180	19.9	18.6
1181	20.0	18.6
1182	20.1	18.6
1183	20.1	18.6
1184	24.1	18.6
1185	21.8	18.6
1186	19.1	18.6
1187	16.5	18.6
1188	14.3	18.6
1189	12.5	18.6
1190	11.4	18.6
1191	10.8	18.6
1192	11.1	18.5
1193	12.3	18.5
1194	14.2	18.5
1195	14.5	18.5
1196	14.7	18.5
1197	15.0	18.5
1198	15.3	18.5
1199	15.6	18.5
1200	15.8	18.5
1201	12.0	18.5
1202	12.3	18.5
1203	12.6	18.5
1204	12.8	18.5
1205	13.0	18.5
1206	13.1	18.5
1207	13.2	18.4
1208	17.2	18.4
1209	16.4	18.4
1210	15.2	18.4
1211	14.3	18.4
1212	13.4	18.4
1213	12.8	18.4
1214	12.4	18.4
1215	12.3	18.4
1216	12.4	18.4
1217	13.0	18.4
1218	13.9	18.4
1219	14.0	18.4
1220	14.3	18.4
1221	14.6	18.4
1222	14.8	18.4
1223	15.1	18.4
1224	15.4	18.4
1225	11.5	18.3
1226	11.6	18.3
1227	11.6	18.3
1228	11.6	18.3
1229	11.6	18.3
1230	11.6	18.3
1231	11.6	18.3
1232	15.5	18.3
1233	13.5	18.3
1234	11.2	18.3
1235	8.6	18.3
1236	6.6	18.3
1237	4.9	18.3
1238	5.0	18.3
1239	5.0	18.3
1240	5.0	18.3
1241	5.0	18.3
1242	6.5	18.3
1243	7.0	18.3
1244	7.6	18.3
1245	8.1	18.3
1246	8.7	18.3
1247	9.2	18.3
1248	9.9	18.3
1249	6.8	18.3
1250	7.8	18.3
1251	8.9	18.3
1252	9.4	18.2
1253	10.0	18.2
1254	10.4	18.2
1255	10.8	18.2
1256	14.7	18.2
1257	13.1	18.2
1258	11.5	18.2
1259	9.5	18.2
1260	7.9	18.2
1261	6.9	18.2
1262	5.9	18.2
1263	5.5	18.2
1264	6.1	18.2
1265	6.9	18.2
1266	8.2	18.1
1267	9.4	18.1
1268	10.7	18.1
1269	11.9	18.1
1270	13.0	18.1
1271	14.3	18.1
1272	15.5	18.1
1273	12.4	18.1
1274	13.5	18.1
1275	14.7	18.1
1276	15.3	18.1
1277	15.9	18.1
1278	16.3	18.1
1279	16.7	18.1
1280	20.8	18.1
1281	18.7	18.1
1282	16.3	18.1
1283	14.1	18.1
1284	12.2	18.1
1285	10.8	18.1
1286	10.2	18.1
1287	9.9	18.1
1288	10.1	18.1
1289	11.1	18.1
1290	12.7	18.1
1291	13.8	18.1
1292	14.7	18.1
1293	15.7	18.1
1294	16.7	18.1
1295	17.7	18.0
1296	18.7	18.0
1297	15.2	18.0
1298	15.9	18.0
1299	16.6	18.0
1300	16.9	18.0
1301	17.3	18.0
1302	17.6	18.0
1303	17.9	18.0
1304	21.8	18.0
1305	19.1	18.0
1306	16.3	18.0
1307	13.7	18.0
1308	11.4	18.0
1309	9.6	18.0
1310	8.6	17.9
1311	8.2	17.9
1312	8.4	17.9
1313	9.8	17.9
1314	11.7	17.9
1315	12.3	17.9
1316	13.0	17.9
1317	13.7	17.9
1318	14.3	17.9
1319	15.0	17.9
1320	15.6	17.9
1321	12.0	17.9
1322	12.4	17.9
1323	12.8	17.9
1324	13.1	17.9
1325	13.3	17.9
1326	13.4	17.9
1327	13.7	17.9
1328	17.7	17.9
1329	17.8	17.9
1330	17.2	17.8
1331	17.0	17.8
1332	16.8	17.8
1333	16.7	17.8
1334	14.9	17.8
1335	13.9	17.8
1336	13.3	17.8
1337	13.3	17.8
1338	13.9	17.8
1339	14.5	17.8
1340	15.2	17.8
1341	15.8	17.8
1342	16.4	17.8
1343	17.1	17.8
1344	17.8	17.8
1345	14.4	17.8
1346	15.1	17.8
1347	15.9	17.8
1348	16.3	17.8
