# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
921	12.0	10.2
922	11.6	10.2
923	11.3	10.2
924	11.0	10.2
925	10.8	10.2
926	10.7	10.2
927	10.7	10.2
928	10.8	10.2
929	11.1	10.2
930	11.4	10.2
931	11.6	10.2
932	12.0	10.2
933	12.3	10.2
934	12.6	10.2
935	12.9	10.2
936	13.2	10.2
937	11.2	10.2
938	11.3	10.2
939	11.5	10.2
940	11.5	10.2
941	11.6	10.2
942	11.6	10.2
943	11.7	10.2
944	13.8	10.2
945	13.3	10.1
946	12.5	10.1
947	11.8	10.1
948	11.1	10.1
949	10.6	10.1
950	10.4	10.1
951	10.3	10.1
952	10.4	10.1
953	10.7	10.1
954	11.3	10.1
955	11.3	10.1
956	11.4	10.1
957	11.5	10.1
958	11.6	10.1
959	11.6	10.1
960	11.7	10.1
961	9.6	10.1
962	9.8	10.1
963	9.7	10.1
964	9.8	10.1
965	9.8	10.1
966	9.8	10.1
967	9.8	10.1
968	11.8	10.1
969	11.7	10.1
970	11.2	10.1
971	10.8	10.1
972	10.2	10.1
973	10.0	10.0
974	9.8	10.0
975	9.8	10.0
976	10.0	10.0
977	10.2	10.0
978	10.5	10.0
979	10.6	10.0
980	11.0	10.0
981	11.0	10.0
982	11.1	10.0
983	11.2	10.0
984	11.3	10.0
985	9.4	10.0
986	9.6	10.0
987	9.8	10.0
988	9.9	10.0
989	10.0	10.0
990	10.1	10.0
991	10.2	10.0
992	12.2	10.0
993	11.7	10.0
994	11.0	10.0
995	10.1	10.0
996	9.4	10.0
997	8.8	10.0
998	8.5	10.0
999	8.3	10.0
1000	8.5	10.0
1001	8.8	10.0
1002	9.4	10.0
1003	9.7	10.0
1004	10.0	10.0
1005	10.3	10.0
1006	10.6	10.0
1007	10.9	9.9
1008	11.2	9.9
1009	9.4	9.9
1010	9.8	9.9
1011	10.2	9.9
1012	10.4	9.9
1013	10.6	9.9
1014	10.7	9.9
1015	10.8	9.9
1016	13.0	9.9
1017	12.5	9.9
1018	11.7	9.9
1019	11.0	9.9
1020	10.3	9.9
1021	9.9	9.9
1022	9.7	9.9
1023	9.6	9.9
1024	9.7	9.9
1025	10.1	9.9
1026	10.7	9.9
1027	10.7	9.9
1028	10.7	9.9
1029	10.8	9.9
1030	10.8	9.9
1031	10.9	9.9
1032	11.0	9.9
1033	8.7	9.9
1034	8.6	9.8
1035	8.4	9.8
1036	8.3	9.8
1037	8.2	9.8
1038	8.1	9.8
1039	8.1	9.8
1040	10.1	9.8
