# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
670	23.1	24.1
671	23.4	24.1
672	23.7	24.1
673	18.8	24.1
674	18.8	24.1
675	19.0	24.1
676	19.0	24.1
677	19.0	24.1
678	19.0	24.1
679	19.0	24.1
680	24.0	24.1
681	23.6	24.0
682	21.2	24.0
683	19.5	24.0
684	16.8	24.0
685	14.6	24.0
686	13.8	24.0
687	13.8	24.0
688	14.7	24.0
689	15.7	24.0
690	17.2	24.0
691	17.3	24.0
692	17.6	24.0
693	17.8	24.0
694	18.1	24.0
695	18.3	24.0
696	18.6	24.0
697	13.9	24.0
698	14.4	24.0
699	14.8	24.0
700	15.1	24.0
701	15.3	24.0
702	15.4	24.0
703	15.7	24.0
704	20.8	24.0
705	20.5	24.0
706	19.7	24.0
707	19.0	24.0
708	18.6	24.0
709	18.5	23.9
710	15.4	23.9
711	13.8	23.9
712	13.3	23.9
713	14.1	23.9
714	15.2	23.9
715	15.4	23.9
716	15.8	23.9
717	16.1	23.9
718	16.3	23.9
719	16.6	23.9
720	17.0	23.9
721	12.2	23.8
722	12.4	23.8
723	12.7	23.8
724	12.7	23.8
725	12.8	23.8
726	12.8	23.8
727	12.9	23.8
728	18.0	23.7
729	17.6	23.7
730	15.8	23.7
731	14.6	23.7
732	13.1	23.7
733	11.3	23.7
734	10.0	23.7
735	9.4	23.7
736	10.9	23.7
737	12.1	23.7
738	13.1	23.7
739	13.3	23.7
740	13.4	23.7
741	13.6	23.7
742	13.7	23.7
743	13.9	23.7
744	14.1	23.7
745	8.6	23.7
746	9.1	23.7
747	9.5	23.6
748	9.8	23.6
749	10.0	23.6
750	10.2	23.6
751	10.3	23.6
752	15.0	23.6
753	14.9	23.6
754	13.6	23.6
755	13.4	23.6
756	12.5	23.6
757	11.5	23.6
758	11.1	23.6
759	11.1	23.6
760	11.1	23.6
761	11.4	23.5
762	12.1	23.5
763	12.5	23.5
764	13.0	23.5
765	13.4	23.5
766	14.0	23.5
767	14.4	23.5
768	14.8	23.5
769	10.6	23.5
770	10.9	23.5
771	11.3	23.5
772	11.5	23.5
773	11.6	23.5
774	11.7	23.5
