# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
725	27.8	52.0
726	27.8	52.0
727	28.1	52.0
728	39.0	52.0
729	38.1	52.0
730	34.3	52.0
731	31.6	52.0
732	28.3	52.0
733	24.5	52.0
734	21.8	52.0
735	20.4	52.0
736	23.7	52.0
737	26.2	52.0
738	28.3	52.0
739	28.9	51.8
740	29.2	51.8
741	29.4	51.8
742	29.7	51.8
743	30.2	51.7
744	30.5	51.7
745	19.1	51.7
746	20.1	51.7
747	21.2	51.7
748	21.7	51.7
749	22.2	51.7
750	22.7	51.7
751	22.9	51.7
752	33.4	51.7
753	33.1	51.7
754	30.1	51.7
755	29.8	51.5
756	27.8	51.5
757	25.5	51.5
758	24.7	51.5
759	24.7	51.5
760	24.7	51.5
761	25.2	51.5
762	26.8	51.5
763	27.8	51.5
764	28.8	51.5
765	29.8	51.5
766	31.1	51.5
767	31.9	51.5
768	32.9	51.5
769	23.5	51.4
770	24.2	51.4
771	25.0	51.4
772	25.5	51.4
773	25.7	51.4
774	26.0	51.4
775	26.0	51.2
776	36.2	51.2
777	34.2	51.2
778	31.1	51.2
779	29.8	51.2
780	27.5	51.2
781	24.7	51.2
782	26.3	51.2
783	27.8	51.1
784	29.1	51.1
785	29.8	51.1
786	30.8	51.1
787	31.9	51.1
788	32.6	51.1
789	33.6	51.1
790	34.7	51.1
791	35.4	51.1
792	36.5	51.0
793	28.0	51.0
794	30.3	51.0
795	31.1	51.0
796	31.9	51.0
797	32.6	51.0
798	33.1	51.0
799	33.6	51.0
800	44.1	50.9
801	43.6	50.9
802	42.3	50.9
803	40.5	50.9
804	39.8	50.9
805	39.3	50.7
806	39.3	50.7
807	39.0	50.7
808	39.0	50.7
809	39.8	50.7
810	40.8	50.7
811	42.1	50.7
812	43.3	50.7
813	44.9	50.7
814	46.1	50.7
815	47.7	50.7
816	49.2	50.7
817	41.0	50.6
818	43.6	50.6
819	46.1	50.6
820	47.4	50.5
821	48.9	50.4
822	50.0	50.4
823	50.7	50.4
824	61.2	50.4
825	59.7	50.4
826	57.1	50.4
827	55.3	50.4
828	53.5	50.4
829	53.0	50.4
830	53.3	50.3
831	54.8	50.3
832	56.6	50.3
833	58.1	50.3
834	59.4	50.3
835	59.1	50.3
836	58.9	50.2
837	58.6	50.2
838	58.1	50.2
839	57.9	50.2
840	57.6	50.1
841	46.6	50.1
842	45.4	50.1
843	44.4	50.1
844	43.6	50.1
845	43.3	50.1
846	42.6	50.1
847	41.8	50.1
848	51.7	50.1
849	51.0	50.1
850	50.0	50.0
851	49.2	50.0
852	48.4	50.0
853	47.7	50.0
854	42.1	50.0
855	38.7	50.0
856	37.2	50.0
857	37.5	50.0
858	39.3	50.0
859	39.8	50.0
860	40.3	50.0
861	41.0	50.0
862	41.6	50.0
863	42.1	50.0
864	42.8	50.0
865	34.4	50.0
866	36.2	49.9
867	38.2	49.9
868	39.3	49.9
869	40.3	49.9
870	41.0	49.9
871	41.8	49.9
872	52.3	49.9
873	52.3	49.9
874	52.0	49.8
875	51.7	49.8
876	51.7	49.8
877	52.3	49.8
878	49.2	49.7
879	47.9	49.7
880	47.4	49.7
881	47.9	49.7
882	48.9	49.6
883	49.2	49.6
884	49.7	49.6
885	50.0	49.6
886	50.5	49.6
887	50.7	49.6
888	51.0	49.6
889	40.5	49.5
890	40.0	49.5
891	39.5	49.5
892	39.3	49.5
893	39.0	49.5
894	38.7	49.5
895	38.5	49.5
896	48.7	49.5
897	48.2	49.5
898	46.1	49.3
899	44.4	49.3
900	42.8	49.3
901	42.1	49.3
902	41.0	49.3
903	40.8	49.3
904	40.8	49.3
905	41.6	49.3
906	42.3	49.3
907	42.8	49.3
908	43.3	49.2
909	44.1	49.2
910	44.6	49.2
911	46.4	49.2
912	45.9	49.2
913	38.0	49.2
914	40.5	49.2
915	43.3	49.2
916	44.9	49.2
917	46.1	49.2
918	47.4	49.2
919	48.4	49.2
920	58.6	49.2
921	57.9	49.1
922	56.3	49.1
923	54.8	49.1
924	53.3	49.1
925	52.5	49.0
926	52.0	49.0
927	52.0	49.0
928	52.5	49.0
929	53.5	49.0
930	55.1	49.0
931	56.3	48.9
932	57.9	48.9
933	59.4	48.9
934	61.2	48.9
935	62.5	48.9
936	64.0	48.9
937	54.3	48.9
938	54.8	48.9
939	55.6	48.9
940	55.8	48.9
941	56.1	48.9
942	56.3	48.9
943	56.6	48.9
944	66.8	48.9
945	64.5	48.8
946	60.7	48.8
947	57.1	48.8
948	53.8	48.8
949	51.5	48.8
950	50.2	48.8
951	49.7	48.8
952	50.2	48.8
953	52.0	48.8
954	54.6	48.8
955	54.8	48.8
956	55.3	48.7
957	55.6	48.7
958	56.1	48.7
959	56.3	48.7
960	56.6	48.7
961	46.6	48.7
962	47.4	48.7
963	47.2	48.7
964	47.4	48.7
965	47.4	48.7
966	47.4	48.7
967	47.4	48.7
968	57.4	48.6
969	56.8	48.6
970	54.3	48.6
971	52.3	48.5
972	49.5	48.5
973	48.4	48.5
974	47.7	48.5
975	47.4	48.4
976	48.2	48.4
977	49.5	48.4
978	50.7	48.4
979	51.5	48.4
980	53.3	48.4
981	53.0	48.4
982	53.5	48.4
983	54.3	48.3
984	54.8	48.3
985	45.6	48.3
986	46.6	48.3
987	47.7	48.2
988	47.9	48.2
989	48.4	48.2
990	48.7	48.2
991	49.2	48.2
992	59.1	48.2
993	56.8	48.2
994	53.0	48.2
995	48.9	48.2
996	45.6	48.2
997	42.8	48.2
998	41.0	48.1
999	40.3	48.1
1000	41.0	48.1
1001	42.8	48.1
1002	45.4	48.1
1003	46.9	48.1
1004	48.4	48.1
1005	50.0	48.1
1006	51.5	48.1
1007	52.8	48.0
1008	54.3	48.0
1009	45.6	47.9
1010	47.4	47.9
1011	49.2	47.9
1012	50.2	47.9
1013	51.2	47.8
1014	52.0	47.8
1015	52.5	47.8
1016	63.0	47.8
1017	60.7	47.8
1018	56.8	47.8
1019	53.0	47.8
1020	50.0	47.7
1021	47.9	47.7
1022	46.9	47.7
1023	46.6	47.7
1024	46.9	47.7
1025	48.9	47.7
1026	51.7	47.7
1027	52.0	47.7
1028	52.0	47.7
1029	52.3	47.6
1030	52.5	47.6
1031	52.8	47.6
1032	53.0	47.6
1033	42.3	47.6
1034	41.6	47.6
1035	40.5	47.6
1036	40.3	47.6
1037	39.8	47.6
1038	39.3	47.6
1039	39.0	47.6
1040	48.9	47.6
1041	46.6	47.6
1042	43.6	47.4
1043	40.8	47.4
1044	38.5	47.4
1045	36.7	47.4
1046	35.4	47.4
1047	34.9	47.4
1048	34.9	47.4
1049	36.2	47.4
1050	37.7	47.4
1051	38.7	47.4
1052	40.5	47.4
1053	41.0	47.4
1054	42.3	47.4
1055	43.6	47.4
1056	44.4	47.4
1057	38.0	47.4
1058	42.3	47.4
1059	46.6	47.4
1060	48.9	47.4
1061	51.2	47.3
1062	53.0	47.3
1063	54.6	47.3
1064	65.5	47.3
1065	65.0	47.3
1066	64.2	47.3
1067	63.7	47.3
1068	63.0	47.3
1069	62.7	47.2
1070	62.5	47.2
1071	63.0	47.2
1072	63.5	47.2
1073	64.5	47.2
1074	65.8	47.1
1075	67.3	47.1
1076	68.8	47.1
1077	70.4	47.1
1078	71.6	47.1
1079	73.2	47.1
1080	74.7	47.1
1081	64.2	47.1
1082	64.0	47.0
1083	63.7	47.0
1084	63.5	47.0
1085	63.5	47.0
1086	63.2	47.0
1087	63.2	46.9
1088	73.2	46.9
1089	69.3	46.9
1090	64.2	46.9
1091	59.7	46.9
1092	54.8	46.9
1093	51.7	46.8
1094	49.7	46.8
1095	48.7	46.8
1096	48.7	46.7
1097	50.7	46.7
1098	54.3	46.7
1099	54.6	46.7
1100	54.8	46.7
1101	55.3	46.6
1102	55.6	46.6
1103	55.8	46.6
1104	56.1	46.6
1105	46.4	46.6
1106	46.6	46.6
1107	47.2	46.6
1108	47.2	46.6
1109	47.4	46.6
1110	47.4	46.6
1111	47.4	46.6
1112	57.4	46.6
1113	52.5	46.6
1114	52.0	46.6
1115	48.4	46.6
1116	44.1	46.6
1117	39.0	46.6
1118	37.2	46.6
1119	36.7	46.6
1120	38.2	46.6
1121	41.0	46.5
1122	43.6	46.5
1123	44.4	46.5
1124	45.4	46.5
1125	46.4	46.5
1126	47.2	46.5
1127	48.2	46.5
1128	49.2	46.4
1129	40.3	46.4
1130	41.6	46.4
1131	43.1	46.4
1132	43.6	46.4
1133	44.4	46.4
1134	44.9	46.3
1135	45.1	46.3
1136	55.3	46.3
1137	50.0	46.3
1138	43.3	46.3
1139	37.2	46.3
1140	31.9	46.3
1141	27.8	46.2
1142	25.0	46.2
1143	23.7	46.2
1144	24.2	46.2
1145	27.0	46.2
1146	31.6	46.2
1147	33.9	46.1
1148	36.2	46.1
1149	38.2	46.1
1150	40.5	46.1
1151	42.8	46.1
1152	45.1	46.1
1153	37.2	46.0
1154	39.5	46.0
1155	42.1	46.0
1156	43.3	46.0
1157	44.9	46.0
1158	45.6	46.0
1159	46.6	45.9
1160	57.1	45.9
1161	55.3	45.9
1162	53.0	45.9
1163	50.7	45.9
1164	48.9	45.9
1165	47.7	45.9
1166	47.2	45.9
1167	46.6	45.9
1168	46.9	45.9
1169	48.2	45.8
1170	50.0	45.8
1171	51.5	45.8
1172	52.8	45.8
1173	54.0	45.8
1174	55.6	45.8
1175	56.8	45.8
1176	58.1	45.8
1177	48.4	45.6
1178	48.9	45.6
1179	49.5	45.6
1180	49.5	45.6
1181	49.7	45.6
1182	50.0	45.6
1183	50.0	45.6
1184	59.9	45.6
1185	54.0	45.6
1186	47.4	45.6
1187	41.0	45.6
1188	35.4	45.6
1189	31.1	45.6
1190	28.3	45.6
1191	26.8	45.6
1192	27.5	45.6
1193	30.6	45.6
1194	35.2	45.6
1195	35.9	45.6
1196	36.5	45.6
1197	37.2	45.6
1198	38.0	45.5
1199	38.7	45.5
1200	39.3	45.5
1201	29.8	45.4
1202	30.6	45.4
1203	31.4	45.4
1204	31.9	45.4
1205	32.4	45.4
1206	32.6	45.4
1207	32.9	45.4
1208	42.8	45.4
1209	40.8	45.3
1210	37.7	45.3
1211	35.4	45.3
1212	33.4	45.3
1213	31.9	45.3
1214	30.8	45.2
1215	30.6	45.2
1216	30.8	45.2
1217	32.4	45.1
1218	34.4	45.1
1219	34.7	45.1
1220	35.4	45.1
1221	36.2	45.1
1222	36.7	45.1
1223	37.5	45.1
1224	38.2	45.1
1225	28.6	45.1
1226	28.8	45.1
1227	28.8	45.1
1228	28.8	45.1
1229	28.8	45.1
1230	28.8	45.1
1231	28.8	45.0
1232	38.5	45.0
1233	33.6	45.0
1234	27.8	45.0
1235	21.4	45.0
1236	16.3	45.0
1237	12.2	44.9
1238	12.5	44.9
1239	12.5	44.9
1240	12.5	44.9
1241	12.5	44.8
1242	16.1	44.8
1243	17.3	44.8
1244	18.9	44.8
1245	20.1	44.8
1246	21.7	44.8
1247	22.9	44.8
1248	24.5	44.8
1249	16.8	44.8
