# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1068	7.5	5.6
1069	7.4	5.6
1070	7.4	5.6
1071	7.5	5.6
1072	7.5	5.6
1073	7.6	5.6
1074	7.8	5.6
1075	8.0	5.6
1076	8.2	5.6
1077	8.3	5.6
1078	8.5	5.6
1079	8.7	5.6
1080	8.8	5.6
1081	7.6	5.6
1082	7.6	5.6
1083	7.5	5.6
1084	7.5	5.6
1085	7.5	5.6
1086	7.5	5.6
1087	7.5	5.6
1088	8.7	5.6
1089	8.2	5.6
1090	7.6	5.6
1091	7.1	5.6
1092	6.5	5.6
1093	6.1	5.6
1094	5.9	5.6
1095	5.8	5.6
1096	5.8	5.6
1097	6.0	5.6
1098	6.4	5.6
1099	6.5	5.6
1100	6.5	5.6
1101	6.6	5.6
1102	6.6	5.6
1103	6.6	5.6
1104	6.6	5.6
1105	5.5	5.6
1106	5.5	5.6
1107	5.6	5.6
1108	5.6	5.6
1109	5.6	5.6
1110	5.6	5.6
1111	5.6	5.6
1112	6.8	5.6
1113	6.2	5.6
1114	6.2	5.6
1115	5.7	5.6
1116	5.2	5.6
1117	4.6	5.6
1118	4.4	5.6
1119	4.3	5.6
1120	4.5	5.6
1121	4.9	5.6
1122	5.2	5.6
1123	5.3	5.6
1124	5.4	5.6
1125	5.5	5.6
1126	5.6	5.6
1127	5.7	5.6
1128	5.8	5.6
1129	4.8	5.6
1130	4.9	5.6
1131	5.1	5.6
1132	5.2	5.6
1133	5.3	5.6
1134	5.3	5.6
1135	5.3	5.5
1136	6.6	5.5
1137	5.9	5.5
1138	5.1	5.5
1139	4.4	5.5
1140	3.8	5.5
1141	3.3	5.5
1142	3.0	5.5
1143	2.8	5.5
1144	2.9	5.5
1145	3.2	5.5
1146	3.7	5.5
1147	4.0	5.5
1148	4.3	5.5
1149	4.5	5.5
1150	4.8	5.5
1151	5.1	5.5
1152	5.3	5.5
1153	4.4	5.5
1154	4.7	5.5
1155	5.0	5.5
1156	5.1	5.5
1157	5.3	5.5
1158	5.4	5.5
1159	5.5	5.5
1160	6.8	5.5
1161	6.6	5.5
1162	6.3	5.5
1163	6.0	5.5
1164	5.8	5.5
1165	5.6	5.5
1166	5.6	5.5
1167	5.5	5.5
1168	5.6	5.5
1169	5.7	5.5
1170	5.9	5.5
1171	6.1	5.5
1172	6.2	5.5
1173	6.4	5.5
1174	6.6	5.5
1175	6.7	5.5
1176	6.9	5.5
1177	5.7	5.5
1178	5.8	5.5
1179	5.9	5.5
1180	5.9	5.5
1181	5.9	5.5
1182	5.9	5.5
1183	5.9	5.5
1184	7.1	5.5
1185	6.4	5.5
1186	5.6	5.5
1187	4.9	5.5
1188	4.2	5.5
1189	3.7	5.5
1190	3.4	5.5
1191	3.2	5.5
1192	3.3	5.5
1193	3.6	5.5
1194	4.2	5.5
1195	4.3	5.4
1196	4.3	5.4
1197	4.4	5.4
1198	4.5	5.4
1199	4.6	5.4
1200	4.6	5.4
1201	3.5	5.4
1202	3.6	5.4
1203	3.7	5.4
1204	3.8	5.4
1205	3.8	5.4
1206	3.9	5.4
1207	3.9	5.4
1208	5.1	5.4
1209	4.8	5.4
1210	4.5	5.4
1211	4.2	5.4
1212	4.0	5.4
1213	3.8	5.4
1214	3.7	5.4
1215	3.6	5.4
1216	3.7	5.4
1217	3.8	5.4
1218	4.1	5.4
1219	4.1	5.4
1220	4.2	5.4
1221	4.3	5.4
1222	4.3	5.4
1223	4.4	5.4
1224	4.5	5.4
1225	3.4	5.4
1226	3.4	5.4
1227	3.4	5.4
1228	3.4	5.4
1229	3.4	5.4
1230	3.4	5.4
1231	3.4	5.4
1232	4.6	5.4
1233	4.0	5.4
1234	3.3	5.4
1235	2.5	5.4
1236	1.9	5.4
1237	1.4	5.4
1238	1.5	5.4
1239	1.5	5.4
1240	1.5	5.4
1241	1.5	5.4
1242	1.9	5.4
1243	2.1	5.4
1244	2.2	5.4
1245	2.4	5.4
1246	2.6	5.4
1247	2.7	5.4
1248	2.9	5.4
1249	2.0	5.4
1250	2.3	5.4
1251	2.6	5.4
1252	2.8	5.4
1253	2.9	5.4
1254	3.0	5.4
1255	3.2	5.4
1256	4.3	5.4
1257	3.9	5.4
1258	3.4	5.4
1259	2.8	5.4
1260	2.3	5.4
1261	2.0	5.4
1262	1.7	5.4
1263	1.6	5.4
1264	1.8	5.3
1265	2.0	5.3
1266	2.4	5.3
1267	2.8	5.3
1268	3.1	5.3
1269	3.5	5.3
1270	3.8	5.3
1271	4.2	5.3
1272	4.6	5.3
1273	3.7	5.3
1274	4.0	5.3
1275	4.3	5.3
1276	4.5	5.3
1277	4.7	5.3
1278	4.8	5.3
1279	4.9	5.3
1280	6.1	5.3
1281	5.5	5.3
1282	4.8	5.3
1283	4.1	5.3
1284	3.6	5.3
1285	3.2	5.3
1286	3.0	5.3
1287	2.9	5.3
1288	3.0	5.3
1289	3.3	5.3
1290	3.7	5.3
1291	4.0	5.3
1292	4.3	5.3
1293	4.6	5.3
1294	4.9	5.3
1295	5.2	5.3
1296	5.5	5.3
1297	4.5	5.3
1298	4.7	5.3
1299	4.9	5.3
1300	5.0	5.3
1301	5.1	5.3
1302	5.2	5.3
1303	5.3	5.3
1304	6.4	5.3
1305	5.6	5.3
1306	4.8	5.3
1307	4.0	5.3
1308	3.4	5.3
1309	2.8	5.3
1310	2.5	5.3
1311	2.4	5.3
1312	2.5	5.3
1313	2.9	5.3
1314	3.4	5.3
1315	3.6	5.3
1316	3.8	5.3
1317	4.0	5.3
1318	4.2	5.3
1319	4.4	5.3
1320	4.6	5.3
1321	3.5	5.3
1322	3.7	5.3
1323	3.8	5.3
1324	3.9	5.3
1325	3.9	5.3
1326	4.0	5.3
1327	4.0	5.3
1328	5.2	5.3
1329	5.2	5.3
1330	5.1	5.3
1331	5.0	5.3
1332	5.0	5.3
1333	4.9	5.3
1334	4.4	5.3
1335	4.1	5.3
1336	3.9	5.3
1337	3.9	5.3
1338	4.1	5.2
1339	4.3	5.2
1340	4.5	5.2
1341	4.6	5.2
1342	4.8	5.2
1343	5.0	5.2
1344	5.2	5.2
1345	4.2	5.2
1346	4.4	5.2
1347	4.7	5.2
1348	4.8	5.2
