# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1296	47.3	45.9
1297	38.5	45.9
1298	40.3	45.9
1299	42.1	45.9
1300	42.9	45.9
1301	44.0	45.9
1302	44.5	45.9
1303	45.3	45.9
1304	55.1	45.9
1305	48.4	45.9
1306	41.4	45.9
1307	34.6	45.9
1308	28.9	45.9
1309	24.5	45.9
1310	21.9	45.9
1311	20.8	45.9
1312	21.3	45.8
1313	24.7	45.8
1314	29.7	45.8
1315	31.2	45.8
1316	33.0	45.7
1317	34.6	45.7
1318	36.2	45.7
1319	38.0	45.7
1320	39.5	45.7
1321	30.4	45.7
1322	31.5	45.7
1323	32.5	45.7
1324	33.3	45.7
1325	33.8	45.7
1326	34.1	45.7
1327	34.6	45.5
1328	44.7	45.5
1329	45.0	45.4
1330	43.7	45.4
1331	43.2	45.4
1332	42.7	45.4
1333	42.4	45.4
1334	37.7	45.4
1335	35.1	45.4
1336	33.8	45.4
1337	33.8	45.4
1338	35.1	45.4
1339	36.7	45.4
1340	38.5	45.4
1341	40.1	45.4
1342	41.6	45.4
1343	43.4	45.4
1344	45.0	45.3
1345	36.4	45.3
1346	38.2	45.3
1347	40.3	45.3
1348	41.4	45.3
