# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
899	29.7	33.9
900	28.6	33.9
901	28.1	33.9
902	27.4	33.9
903	27.3	33.9
904	27.3	33.9
905	27.8	33.9
906	28.3	33.9
907	28.6	33.9
908	29.0	33.9
909	29.5	33.8
910	29.8	33.7
911	31.0	33.7
912	30.7	33.7
913	25.4	33.7
914	27.1	33.7
915	29.0	33.7
916	30.0	33.7
917	30.8	33.7
918	31.7	33.6
919	32.4	33.6
920	39.2	33.6
921	38.7	33.6
922	37.7	33.6
923	36.6	33.6
924	35.6	33.5
925	35.1	33.5
926	34.8	33.5
927	34.8	33.5
928	35.1	33.5
929	35.8	33.5
930	36.8	33.5
931	37.7	33.5
932	38.7	33.5
933	39.7	33.5
934	40.9	33.5
935	41.8	33.4
936	42.8	33.4
937	36.3	33.4
938	36.6	33.4
939	37.2	33.4
940	37.3	33.4
941	37.5	33.4
942	37.7	33.4
943	37.8	33.4
944	44.6	33.4
945	43.1	33.4
946	40.6	33.4
947	38.2	33.4
948	36.0	33.3
949	34.4	33.3
950	33.6	33.3
951	33.2	33.3
952	33.6	33.3
953	34.8	33.3
954	36.5	33.3
955	36.6	33.3
956	37.0	33.3
957	37.2	33.3
958	37.5	33.3
959	37.7	33.3
960	37.8	33.2
961	31.2	33.2
962	31.7	33.2
963	31.5	33.2
964	31.7	33.1
965	31.7	33.1
966	31.7	33.1
967	31.7	33.1
968	38.3	33.1
969	38.0	33.1
970	36.3	33.1
971	34.9	33.1
972	33.1	33.1
973	32.4	33.1
974	31.9	33.1
975	31.7	33.1
976	32.2	33.1
977	33.1	33.1
978	33.9	33.1
979	34.4	33.0
980	35.6	33.0
981	35.4	33.0
982	35.8	33.0
983	36.3	32.9
984	36.6	32.9
985	30.5	32.9
986	31.2	32.9
987	31.9	32.9
988	32.0	32.9
989	32.4	32.9
990	32.5	32.9
991	32.9	32.9
992	39.5	32.9
993	38.0	32.9
994	35.4	32.9
995	32.7	32.9
996	30.5	32.9
997	28.6	32.9
998	27.4	32.8
999	26.9	32.8
1000	27.4	32.8
1001	28.6	32.8
1002	30.3	32.8
1003	31.4	32.8
1004	32.4	32.7
1005	33.4	32.7
1006	34.4	32.7
1007	35.3	32.7
1008	36.3	32.7
1009	30.5	32.7
1010	31.7	32.7
1011	32.9	32.7
1012	33.6	32.7
1013	34.3	32.7
1014	34.8	32.7
1015	35.1	32.7
1016	42.1	32.7
1017	40.6	32.6
1018	38.0	32.6
1019	35.4	32.6
1020	33.4	32.6
1021	32.0	32.5
1022	31.4	32.5
1023	31.2	32.5
1024	31.4	32.5
1025	32.7	32.5
1026	34.6	32.5
1027	34.8	32.5
1028	34.8	32.5
1029	34.9	32.5
1030	35.1	32.5
1031	35.3	32.4
1032	35.4	32.4
1033	28.3	32.4
1034	27.8	32.4
1035	27.1	32.4
1036	26.9	32.4
1037	26.6	32.4
1038	26.2	32.4
1039	26.1	32.4
1040	32.7	32.4
1041	31.2	32.4
1042	29.1	32.4
1043	27.3	32.4
1044	25.7	32.4
1045	24.5	32.3
1046	23.7	32.3
1047	23.3	32.3
1048	23.3	32.3
1049	24.2	32.3
1050	25.2	32.3
1051	25.9	32.3
1052	27.1	32.3
1053	27.4	32.3
1054	28.3	32.3
1055	29.1	32.2
1056	29.7	32.2
1057	25.4	32.2
1058	28.3	32.2
1059	31.2	32.2
1060	32.7	32.2
1061	34.3	32.1
1062	35.4	32.1
1063	36.5	32.1
1064	43.8	32.1
1065	43.5	32.1
1066	42.9	32.1
1067	42.6	32.1
1068	42.1	32.1
1069	41.9	32.1
1070	41.8	32.1
1071	42.1	32.1
1072	42.4	32.1
1073	43.1	32.1
1074	44.0	32.1
1075	45.0	32.0
1076	46.0	32.0
1077	47.0	32.0
1078	47.9	32.0
1079	48.9	32.0
1080	49.9	32.0
1081	42.9	32.0
1082	42.8	32.0
1083	42.6	32.0
1084	42.4	32.0
1085	42.4	31.9
1086	42.3	31.9
1087	42.3	31.9
1088	48.9	31.9
1089	46.4	31.9
1090	42.9	31.9
1091	39.9	31.9
1092	36.6	31.9
1093	34.6	31.9
1094	33.2	31.9
1095	32.5	31.9
1096	32.5	31.9
