# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
820	75.9	80.5
821	78.1	80.5
822	79.6	80.5
823	80.7	80.5
824	95.8	80.3
825	93.5	80.3
826	89.9	80.3
827	87.3	80.2
828	84.7	80.2
829	84.0	80.2
830	84.3	80.2
831	86.6	80.2
832	89.1	80.2
833	91.3	80.2
834	93.2	80.1
835	92.8	79.9
836	92.4	79.9
837	92.1	79.9
838	91.3	79.9
839	91.0	79.9
840	90.6	79.9
841	74.8	79.9
842	72.9	79.9
843	71.5	79.9
844	70.3	79.9
845	70.0	79.8
846	68.9	79.8
847	67.8	79.8
848	82.1	79.8
849	81.0	79.8
850	79.6	79.8
851	78.4	79.7
852	77.3	79.7
853	76.2	79.6
854	68.1	79.6
855	63.3	79.6
856	61.1	79.6
857	61.5	79.6
858	64.1	79.6
859	64.8	79.6
860	65.6	79.6
861	66.7	79.6
862	67.4	79.5
863	68.1	79.5
864	69.2	79.5
865	57.1	79.5
866	59.7	79.5
867	62.6	79.5
868	64.1	79.5
869	65.6	79.5
870	66.7	79.5
871	67.8	79.5
872	82.9	79.5
873	82.9	79.5
874	82.5	79.5
875	82.1	79.5
876	82.1	79.4
877	82.9	79.4
878	78.4	79.4
879	76.6	79.4
880	75.9	79.2
881	76.6	79.2
882	78.1	79.2
883	78.4	79.2
884	79.2	79.1
885	79.6	79.1
886	80.3	79.1
887	80.7	79.1
888	81.0	79.1
889	65.9	79.1
890	65.2	79.1
891	64.5	79.1
892	64.1	79.1
893	63.7	79.0
894	63.3	79.0
895	63.0	79.0
896	77.7	79.0
897	77.0	78.8
898	74.0	78.8
899	71.5	78.8
900	69.2	78.8
901	68.1	78.7
902	66.7	78.7
903	66.3	78.7
904	66.3	78.7
905	67.4	78.7
906	68.5	78.7
907	69.2	78.7
908	70.0	78.7
909	71.1	78.7
910	71.8	78.7
911	74.4	78.7
912	73.7	78.7
913	62.2	78.6
914	65.9	78.6
915	70.0	78.4
916	72.2	78.4
917	74.0	78.4
918	75.9	78.4
919	77.3	78.4
920	92.1	78.4
921	91.0	78.4
922	88.8	78.3
923	86.6	78.3
924	84.3	78.3
925	83.2	78.3
926	82.5	78.3
927	82.5	78.3
928	83.2	78.3
929	84.7	78.3
930	86.9	78.3
931	88.8	78.3
932	91.0	78.3
933	93.2	78.3
934	95.8	78.3
935	97.6	78.3
936	99.8	78.3
937	85.8	78.1
938	86.6	78.1
939	87.7	78.1
940	88.0	78.1
941	88.4	78.1
942	88.8	78.1
943	89.1	78.1
944	103.9	78.1
945	100.5	77.9
946	95.0	77.9
947	89.9	77.9
948	85.1	77.9
949	81.8	77.9
950	79.9	77.9
951	79.2	77.9
952	79.9	77.9
953	82.5	77.9
954	86.2	77.9
955	86.6	77.9
956	87.3	77.9
957	87.7	77.9
958	88.4	77.9
959	88.8	77.9
960	89.1	77.9
961	74.8	77.9
962	75.9	77.9
963	75.5	77.9
964	75.9	77.7
