# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
765	30.8	52.9
766	32.1	52.9
767	32.9	52.9
768	33.9	52.9
769	24.2	52.9
770	25.0	52.9
771	25.8	52.7
772	26.3	52.7
773	26.6	52.7
774	26.8	52.6
775	26.8	52.6
776	37.3	52.6
777	35.2	52.6
778	32.1	52.6
779	30.8	52.6
780	28.4	52.6
781	25.5	52.6
782	27.1	52.6
783	28.7	52.4
784	30.0	52.4
785	30.8	52.4
786	31.8	52.4
787	32.9	52.4
788	33.7	52.4
789	34.7	52.4
790	35.8	52.4
791	36.6	52.3
792	37.6	52.3
793	28.9	52.3
794	31.3	52.3
795	32.1	52.3
796	32.9	52.3
797	33.7	52.3
798	34.2	52.3
799	34.7	52.3
800	45.5	52.3
801	45.0	52.3
802	43.7	52.3
803	41.8	52.3
804	41.0	52.1
805	40.5	52.1
806	40.5	52.1
807	40.2	52.0
808	40.2	52.0
809	41.0	52.0
810	42.1	52.0
811	43.4	52.0
812	44.7	52.0
813	46.3	52.0
814	47.6	52.0
815	49.2	51.8
816	50.8	51.8
817	42.3	51.8
818	45.0	51.8
819	47.6	51.8
820	48.9	51.8
821	50.5	51.8
822	51.6	51.8
823	52.3	51.8
824	63.1	51.8
825	61.5	51.8
826	58.9	51.8
827	57.1	51.8
828	55.2	51.8
829	54.7	51.8
830	55.0	51.8
831	56.5	51.6
832	58.4	51.6
833	60.0	51.6
834	61.3	51.6
835	61.0	51.6
836	60.8	51.6
837	60.5	51.6
838	60.0	51.6
839	59.7	51.6
840	59.4	51.6
841	48.1	51.5
842	46.8	51.5
843	45.8	51.5
844	45.0	51.5
845	44.7	51.5
846	43.9	51.5
847	43.1	51.5
848	53.4	51.5
849	52.6	51.5
850	51.6	51.5
851	50.8	51.5
852	50.0	51.5
853	49.2	51.5
854	43.4	51.3
855	40.0	51.3
856	38.4	51.3
857	38.7	51.3
858	40.5	51.2
859	41.0	51.2
860	41.6	51.2
861	42.3	51.2
862	42.9	51.2
863	43.4	51.2
864	44.2	51.2
865	35.5	51.2
866	37.3	51.2
867	39.5	51.2
868	40.5	51.2
869	41.6	51.2
870	42.3	51.2
871	43.1	51.2
872	53.9	51.2
873	53.9	51.2
874	53.7	51.0
875	53.4	51.0
876	53.4	51.0
877	53.9	51.0
878	50.8	51.0
879	49.4	51.0
880	48.9	51.0
881	49.4	51.0
882	50.5	51.0
883	50.8	51.0
884	51.3	51.0
885	51.6	51.0
886	52.1	50.9
887	52.3	50.9
888	52.6	50.9
889	41.8	50.9
890	41.3	50.9
891	40.8	50.8
892	40.5	50.8
893	40.2	50.8
894	40.0	50.8
895	39.7	50.8
896	50.2	50.8
897	49.7	50.8
898	47.6	50.7
899	45.8	50.7
900	44.2	50.7
901	43.4	50.7
902	42.3	50.7
903	42.1	50.7
904	42.1	50.6
905	42.9	50.6
906	43.7	50.6
907	44.2	50.6
908	44.7	50.6
909	45.5	50.6
910	46.0	50.6
911	47.9	50.5
912	47.3	50.5
913	39.2	50.5
914	41.8	50.5
915	44.7	50.5
916	46.3	50.5
917	47.6	50.5
918	48.9	50.5
919	50.0	50.5
920	60.5	50.5
921	59.7	50.4
922	58.1	50.4
923	56.5	50.4
924	55.0	50.4
925	54.2	50.4
926	53.7	50.4
927	53.7	50.4
928	54.2	50.4
929	55.2	50.4
930	56.8	50.4
931	58.1	50.4
932	59.7	50.4
933	61.3	50.4
934	63.1	50.2
935	64.4	50.2
936	66.0	50.2
937	56.0	50.2
938	56.5	50.2
939	57.3	50.2
940	57.6	50.2
941	57.9	50.1
942	58.1	50.1
943	58.4	50.1
944	68.9	50.1
945	66.5	50.1
946	62.6	50.1
947	58.9	50.1
948	55.5	50.1
949	53.1	50.1
950	51.8	50.1
951	51.3	50.1
952	51.8	50.1
953	53.7	50.1
954	56.3	50.1
955	56.5	50.1
956	57.1	50.0
957	57.3	50.0
958	57.9	50.0
959	58.1	50.0
960	58.4	50.0
961	48.1	50.0
962	48.9	50.0
963	48.7	50.0
964	48.9	50.0
965	48.9	50.0
966	48.9	50.0
967	48.9	49.8
968	59.2	49.8
969	58.7	49.8
970	56.0	49.8
971	53.9	49.8
972	51.0	49.8
973	50.0	49.8
974	49.2	49.8
975	48.9	49.8
976	49.7	49.8
977	51.0	49.8
978	52.3	49.8
979	53.1	49.8
980	55.0	49.7
981	54.7	49.7
982	55.2	49.7
983	56.0	49.7
984	56.5	49.7
985	47.1	49.7
986	48.1	49.6
987	49.2	49.6
988	49.4	49.5
989	50.0	49.5
990	50.2	49.5
991	50.8	49.5
992	61.0	49.5
993	58.7	49.5
994	54.7	49.5
995	50.5	49.5
996	47.1	49.5
997	44.2	49.4
998	42.3	49.4
999	41.6	49.4
1000	42.3	49.4
1001	44.2	49.3
