# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1004	44.5	44.8
1005	46.0	44.8
1006	47.4	44.8
1007	48.5	44.8
1008	49.9	44.8
1009	42.0	44.8
1010	43.6	44.7
1011	45.3	44.7
1012	46.2	44.7
1013	47.1	44.7
1014	47.8	44.7
1015	48.3	44.7
1016	57.9	44.5
1017	55.8	44.5
1018	52.3	44.5
1019	48.8	44.5
1020	46.0	44.5
1021	44.1	44.5
1022	43.1	44.5
1023	42.9	44.5
1024	43.1	44.5
1025	45.0	44.5
1026	47.6	44.5
1027	47.8	44.5
1028	47.8	44.5
1029	48.1	44.5
1030	48.3	44.4
1031	48.5	44.4
1032	48.8	44.3
1033	38.9	44.3
1034	38.2	44.3
1035	37.3	44.3
1036	37.0	44.2
1037	36.6	44.2
1038	36.1	44.2
1039	35.9	44.2
1040	45.0	44.2
1041	42.9	44.2
1042	40.1	44.2
1043	37.5	44.2
1044	35.4	44.2
1045	33.8	44.2
1046	32.6	44.2
1047	32.1	44.2
1048	32.1	44.2
1049	33.3	44.1
1050	34.7	44.1
1051	35.6	44.1
1052	37.3	44.1
1053	37.7	44.0
1054	38.9	44.0
1055	40.1	44.0
1056	40.8	44.0
1057	34.9	44.0
1058	38.9	44.0
1059	42.9	44.0
1060	45.0	44.0
1061	47.1	44.0
1062	48.8	44.0
1063	50.2	43.9
1064	60.3	43.9
1065	59.8	43.8
1066	59.1	43.8
1067	58.6	43.8
1068	57.9	43.8
1069	57.7	43.8
1070	57.4	43.8
1071	57.9	43.8
1072	58.4	43.8
1073	59.3	43.8
1074	60.5	43.8
1075	61.9	43.8
1076	63.3	43.7
1077	64.7	43.7
1078	65.9	43.7
1079	67.3	43.7
1080	68.7	43.7
1081	59.1	43.7
1082	58.9	43.7
1083	58.6	43.7
1084	58.4	43.7
1085	58.4	43.7
1086	58.1	43.7
1087	58.1	43.7
1088	67.3	43.7
1089	63.8	43.7
1090	59.1	43.6
1091	54.9	43.6
1092	50.4	43.6
1093	47.6	43.6
1094	45.7	43.6
1095	44.8	43.6
1096	44.8	43.6
1097	46.7	43.6
1098	49.9	43.6
1099	50.2	43.6
1100	50.4	43.6
1101	50.9	43.6
1102	51.1	43.6
1103	51.3	43.6
1104	51.6	43.6
1105	42.7	43.5
1106	42.9	43.5
1107	43.4	43.4
1108	43.4	43.4
1109	43.6	43.4
1110	43.6	43.4
1111	43.6	43.4
1112	52.8	43.4
1113	48.3	43.4
1114	47.8	43.4
1115	44.5	43.4
1116	40.6	43.4
1117	35.9	43.4
1118	34.2	43.4
1119	33.8	43.4
1120	35.2	43.4
1121	37.7	43.4
1122	40.1	43.4
1123	40.8	43.4
1124	41.7	43.4
1125	42.7	43.4
1126	43.4	43.4
1127	44.3	43.3
1128	45.3	43.3
1129	37.0	43.3
1130	38.2	43.3
1131	39.6	43.2
1132	40.1	43.2
1133	40.8	43.2
1134	41.3	43.2
1135	41.5	43.2
1136	50.9	43.1
1137	46.0	43.1
1138	39.9	43.1
1139	34.2	43.1
1140	29.3	43.1
1141	25.6	43.1
1142	23.0	43.1
1143	21.8	43.1
1144	22.3	43.1
1145	24.9	43.1
1146	29.1	42.9
1147	31.2	42.9
1148	33.3	42.9
1149	35.2	42.9
1150	37.3	42.9
1151	39.4	42.9
1152	41.5	42.9
1153	34.2	42.9
1154	36.3	42.9
1155	38.7	42.9
1156	39.9	42.9
1157	41.3	42.9
1158	42.0	42.9
1159	42.9	42.9
1160	52.5	42.9
1161	50.9	42.9
1162	48.8	42.9
1163	46.7	42.9
1164	45.0	42.9
1165	43.8	42.9
1166	43.4	42.9
1167	42.9	42.9
1168	43.1	42.7
1169	44.3	42.7
1170	46.0	42.7
1171	47.4	42.7
1172	48.5	42.7
1173	49.7	42.7
1174	51.1	42.7
1175	52.3	42.7
1176	53.5	42.7
1177	44.5	42.7
