# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1005	49.6	47.6
1006	51.1	47.6
1007	52.4	47.6
1008	53.9	47.6
1009	45.3	47.6
1010	47.0	47.6
1011	48.8	47.4
1012	49.8	47.4
1013	50.8	47.4
1014	51.6	47.4
1015	52.1	47.3
1016	62.5	47.3
1017	60.2	47.3
1018	56.4	47.3
1019	52.6	47.3
1020	49.6	47.3
1021	47.6	47.3
1022	46.5	47.3
1023	46.3	47.3
1024	46.5	47.3
1025	48.6	47.2
1026	51.3	47.2
1027	51.6	47.2
1028	51.6	47.2
1029	51.9	47.2
1030	52.1	47.1
1031	52.4	47.1
1032	52.6	47.1
1033	42.0	47.1
1034	41.2	47.0
1035	40.2	47.0
1036	40.0	47.0
1037	39.5	47.0
1038	39.0	47.0
1039	38.7	47.0
1040	48.6	47.0
1041	46.3	47.0
1042	43.3	47.0
1043	40.5	47.0
1044	38.2	47.0
1045	36.4	47.0
1046	35.2	47.0
1047	34.7	47.0
1048	34.7	47.0
1049	35.9	47.0
1050	37.4	47.0
1051	38.4	47.0
1052	40.2	47.0
1053	40.7	47.0
1054	42.0	47.0
1055	43.3	47.0
1056	44.0	47.0
1057	37.7	47.0
1058	42.0	46.9
1059	46.3	46.9
1060	48.6	46.9
1061	50.8	46.8
1062	52.6	46.8
1063	54.1	46.8
1064	65.0	46.8
1065	64.5	46.8
1066	63.7	46.8
1067	63.2	46.8
1068	62.5	46.8
1069	62.2	46.8
1070	62.0	46.7
1071	62.5	46.7
1072	63.0	46.7
1073	64.0	46.7
1074	65.3	46.7
1075	66.8	46.7
1076	68.3	46.7
1077	69.8	46.7
1078	71.1	46.7
1079	72.6	46.7
1080	74.1	46.6
1081	63.7	46.6
1082	63.5	46.6
1083	63.2	46.5
1084	63.0	46.5
1085	63.0	46.5
1086	62.7	46.5
1087	62.7	46.5
1088	72.6	46.5
1089	68.8	46.5
1090	63.7	46.5
1091	59.2	46.5
1092	54.4	46.4
1093	51.3	46.4
1094	49.3	46.4
1095	48.3	46.4
1096	48.3	46.3
1097	50.3	46.3
1098	53.9	46.3
1099	54.1	46.3
1100	54.4	46.3
1101	54.9	46.3
1102	55.1	46.3
1103	55.4	46.3
1104	55.6	46.3
1105	46.0	46.3
1106	46.3	46.3
1107	46.8	46.2
1108	46.8	46.2
1109	47.0	46.2
1110	47.0	46.2
1111	47.0	46.2
1112	56.9	46.2
1113	52.1	46.2
1114	51.6	46.2
1115	48.1	46.2
1116	43.8	46.2
1117	38.7	46.2
1118	36.9	46.2
1119	36.4	46.0
1120	37.9	46.0
1121	40.7	46.0
1122	43.3	46.0
1123	44.0	46.0
1124	45.0	46.0
1125	46.0	46.0
1126	46.8	46.0
1127	47.8	46.0
1128	48.8	45.9
1129	40.0	45.9
1130	41.2	45.9
1131	42.7	45.9
1132	43.3	45.9
1133	44.0	45.9
1134	44.5	45.9
1135	44.8	45.9
1136	54.9	45.9
1137	49.6	45.9
1138	43.0	45.9
1139	36.9	45.8
1140	31.6	45.8
1141	27.6	45.8
1142	24.8	45.8
1143	23.5	45.7
1144	24.0	45.7
1145	26.8	45.7
1146	31.4	45.7
1147	33.6	45.7
1148	35.9	45.7
1149	37.9	45.7
1150	40.2	45.7
1151	42.5	45.7
1152	44.8	45.7
1153	36.9	45.5
1154	39.2	45.5
1155	41.7	45.5
1156	43.0	45.5
1157	44.5	45.5
1158	45.3	45.5
1159	46.3	45.5
1160	56.7	45.5
1161	54.9	45.4
1162	52.6	45.4
1163	50.3	45.4
1164	48.6	45.4
1165	47.3	45.4
1166	46.8	45.4
1167	46.3	45.4
1168	46.5	45.4
1169	47.8	45.4
1170	49.6	45.4
1171	51.1	45.4
1172	52.4	45.4
1173	53.6	45.4
1174	55.1	45.3
1175	56.4	45.3
1176	57.7	45.3
1177	48.1	45.3
1178	48.6	45.2
1179	49.1	45.2
1180	49.1	45.2
1181	49.3	45.2
1182	49.6	45.2
1183	49.6	45.2
1184	59.4	45.2
1185	53.6	45.2
1186	47.0	45.1
1187	40.7	45.1
1188	35.2	45.1
1189	30.9	45.1
1190	28.1	45.1
1191	26.6	45.1
1192	27.3	45.1
1193	30.4	45.1
1194	34.9	45.1
1195	35.7	45.1
1196	36.2	45.1
1197	36.9	45.1
1198	37.7	45.0
1199	38.4	45.0
1200	39.0	45.0
1201	29.6	44.9
1202	30.4	44.9
1203	31.1	44.9
1204	31.6	44.9
1205	32.1	44.9
1206	32.4	44.9
1207	32.6	44.9
1208	42.5	44.9
1209	40.5	44.8
1210	37.4	44.8
1211	35.2	44.8
1212	33.1	44.8
1213	31.6	44.8
1214	30.6	44.8
1215	30.4	44.8
1216	30.6	44.8
1217	32.1	44.7
1218	34.1	44.7
1219	34.4	44.7
