# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1271	19.9	25.7
1272	21.7	25.6
1273	17.4	25.6
1274	18.9	25.6
1275	20.5	25.6
1276	21.4	25.6
1277	22.2	25.6
1278	22.8	25.6
1279	23.4	25.6
1280	29.1	25.6
1281	26.1	25.6
1282	22.8	25.6
1283	19.7	25.6
1284	17.1	25.6
1285	15.1	25.6
1286	14.2	25.5
1287	13.8	25.5
1288	14.1	25.5
1289	15.5	25.5
1290	17.8	25.5
1291	19.2	25.5
1292	20.5	25.5
1293	21.9	25.5
1294	23.4	25.4
1295	24.7	25.4
1296	26.1	25.4
1297	21.2	25.4
1298	22.2	25.4
1299	23.2	25.4
1300	23.7	25.4
1301	24.2	25.4
1302	24.5	25.4
1303	25.0	25.4
1304	30.4	25.4
1305	26.7	25.4
1306	22.8	25.3
1307	19.1	25.3
1308	15.9	25.3
1309	13.5	25.3
1310	12.1	25.3
1311	11.5	25.3
1312	11.8	25.3
1313	13.6	25.2
1314	16.4	25.2
1315	17.2	25.2
1316	18.2	25.2
1317	19.1	25.2
1318	19.9	25.2
1319	20.9	25.2
1320	21.8	25.2
1321	16.8	25.2
1322	17.4	25.2
1323	17.9	25.2
1324	18.4	25.2
1325	18.6	25.2
1326	18.8	25.2
1327	19.1	25.2
1328	24.7	25.2
1329	24.8	25.2
1330	24.1	25.2
1331	23.8	25.1
1332	23.5	25.1
1333	23.4	25.1
1334	20.8	25.1
1335	19.4	25.1
1336	18.6	25.1
1337	18.6	25.1
1338	19.4	25.1
1339	20.2	25.1
1340	21.2	25.1
1341	22.1	25.1
1342	23.0	25.0
1343	24.0	25.0
1344	24.8	25.0
1345	20.1	25.0
1346	21.1	25.0
1347	22.2	25.0
1348	22.8	25.0
