# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
561	80.6	60.1
562	74.6	60.1
563	68.6	60.1
564	64.7	60.1
565	62.6	60.1
566	59.6	60.1
567	58.7	60.1
568	59.3	59.9
569	63.8	59.9
570	64.7	59.9
571	65.6	59.9
572	66.2	59.9
573	67.1	59.8
574	68.0	59.8
575	68.9	59.8
576	69.8	59.8
577	56.6	59.8
578	55.4	59.8
579	54.2	59.8
580	53.3	59.8
581	52.7	59.8
582	51.8	59.8
583	51.2	59.8
584	62.9	59.8
585	62.0	59.8
586	59.6	59.8
587	60.2	59.8
588	56.6	59.6
589	54.5	59.6
590	53.9	59.6
591	54.2	59.6
592	53.6	59.6
593	55.7	59.6
594	56.0	59.6
595	55.7	59.6
596	55.4	59.6
597	55.4	59.6
598	55.4	59.5
599	55.1	59.5
600	54.8	59.5
601	43.7	59.5
602	44.3	59.5
603	44.9	59.3
604	45.2	59.3
605	45.5	59.3
606	45.8	59.3
607	46.1	59.3
608	58.1	59.2
609	55.4	59.2
610	48.5	59.2
611	44.9	59.2
612	41.6	59.2
613	35.0	59.2
614	30.5	59.2
615	27.8	59.2
616	27.5	59.2
617	30.8	59.0
618	35.6	59.0
619	36.5	59.0
620	37.1	59.0
621	38.0	59.0
622	38.9	59.0
623	39.8	59.0
624	40.7	58.9
625	29.6	58.9
626	30.8	58.9
627	32.0	58.9
628	32.6	58.9
629	33.2	58.9
630	33.8	58.9
631	34.1	58.9
632	46.7	58.7
633	46.4	58.7
634	45.5	58.7
635	44.6	58.7
636	44.3	58.7
637	43.7	58.6
638	45.2	58.6
639	43.4	58.6
640	44.6	58.6
641	44.6	58.4
642	45.2	58.4
643	46.1	58.4
644	47.6	58.4
645	48.2	58.4
646	49.1	58.4
647	50.0	58.4
648	51.2	58.3
649	40.1	58.3
650	41.6	58.3
651	43.1	58.3
652	43.4	58.3
653	44.0	58.1
654	44.9	58.1
655	45.2	58.1
656	57.8	58.1
657	56.9	58.1
658	53.6	58.1
659	52.4	58.1
660	50.3	58.1
661	48.8	58.1
662	47.9	58.1
663	48.2	58.1
664	49.1	58.1
665	50.6	58.1
666	52.1	58.1
667	53.0	58.0
668	53.6	58.0
669	54.2	58.0
670	55.1	58.0
671	55.7	58.0
672	56.6	58.0
673	44.9	58.0
674	44.9	57.9
675	45.2	57.8
676	45.2	57.8
677	45.2	57.8
678	45.2	57.8
679	45.2	57.8
680	57.2	57.7
681	56.3	57.7
682	50.6	57.7
683	46.4	57.7
684	40.1	57.7
685	34.7	57.7
686	32.9	57.6
687	32.9	57.6
688	35.0	57.6
689	37.4	57.6
690	41.0	57.6
691	41.3	57.6
692	41.9	57.6
693	42.5	57.6
694	43.1	57.5
695	43.7	57.5
696	44.3	57.5
697	33.2	57.5
698	34.4	57.5
699	35.3	57.4
700	35.9	57.4
701	36.5	57.4
702	36.8	57.4
703	37.4	57.3
704	49.7	57.3
705	48.8	57.3
706	47.0	57.3
707	45.2	57.3
708	44.3	57.3
709	44.0	57.2
710	36.8	57.2
711	32.9	57.2
712	31.7	57.2
713	33.5	57.2
714	36.2	57.2
715	36.8	57.2
716	37.7	57.2
717	38.3	57.2
718	38.9	57.2
719	39.5	57.2
720	40.4	57.2
721	29.0	57.2
722	29.6	57.2
723	30.2	57.2
724	30.2	57.1
725	30.5	57.1
726	30.5	57.1
727	30.8	57.1
728	42.8	57.1
729	41.9	57.1
730	37.7	57.1
731	34.7	57.0
732	31.1	57.0
733	27.0	57.0
734	24.0	57.0
735	22.5	57.0
736	26.1	57.0
737	28.7	57.0
738	31.1	57.0
739	31.7	56.9
740	32.0	56.9
741	32.3	56.9
742	32.6	56.9
743	33.2	56.8
744	33.5	56.8
745	21.0	56.8
746	22.1	56.8
747	23.2	56.7
748	23.7	56.7
749	24.3	56.7
750	24.9	56.7
751	25.1	56.7
752	36.6	56.7
753	36.3	56.7
754	33.0	56.7
755	32.7	56.6
756	30.5	56.6
757	27.9	56.6
758	27.1	56.6
759	27.1	56.6
760	27.1	56.6
761	27.7	56.6
762	29.3	56.6
763	30.5	56.6
764	31.6	56.6
765	32.7	56.5
766	34.1	56.5
767	34.9	56.5
768	36.0	56.5
769	25.7	56.5
770	26.5	56.5
771	27.4	56.4
772	27.9	56.4
773	28.2	56.4
774	28.5	56.4
775	28.5	56.3
776	39.7	56.3
777	37.4	56.3
778	34.1	56.3
779	32.7	56.3
780	30.2	56.3
781	27.1	56.2
782	28.8	56.2
783	30.5	56.2
784	31.9	56.2
785	32.7	56.2
786	33.8	56.2
787	34.9	56.2
788	35.8	56.2
789	36.9	56.2
790	38.0	56.2
791	38.8	56.2
792	40.0	56.0
793	30.7	56.0
794	33.2	56.0
795	34.1	56.0
796	34.9	56.0
797	35.8	55.9
798	36.3	55.9
799	36.9	55.9
800	48.3	55.9
801	47.8	55.9
802	46.4	55.9
803	44.4	55.9
804	43.6	55.9
805	43.0	55.7
806	43.0	55.7
807	42.7	55.7
808	42.7	55.7
809	43.6	55.7
810	44.7	55.7
811	46.1	55.7
812	47.5	55.7
813	49.2	55.6
814	50.6	55.6
815	52.2	55.6
816	53.9	55.6
