# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
782	23.6	45.5
783	24.9	45.5
784	26.1	45.5
785	26.8	45.5
786	27.7	45.5
787	28.6	45.5
788	29.3	45.5
789	30.2	45.5
790	31.1	45.5
791	31.8	45.5
792	32.7	45.3
793	25.2	45.3
794	27.2	45.3
795	27.9	45.3
796	28.6	45.3
797	29.3	45.3
798	29.7	45.3
799	30.2	45.3
800	39.6	45.3
801	39.1	45.3
802	38.0	45.3
803	36.4	45.3
804	35.7	45.2
805	35.2	45.2
806	35.2	45.2
807	35.0	45.2
808	35.0	45.2
809	35.7	45.1
810	36.6	45.0
811	37.7	45.0
812	38.9	45.0
813	40.2	45.0
814	41.4	45.0
815	42.8	45.0
816	44.1	45.0
817	36.8	45.0
818	39.1	45.0
819	41.4	45.0
820	42.5	45.0
821	43.9	45.0
822	44.8	45.0
823	45.5	44.9
824	54.9	44.9
825	53.5	44.8
826	51.2	44.8
827	49.6	44.8
828	48.0	44.8
829	47.6	44.8
830	47.8	44.8
831	49.2	44.8
832	50.8	44.8
833	52.1	44.8
834	53.3	44.8
835	53.1	44.8
836	52.8	44.8
837	52.6	44.8
838	52.1	44.8
839	51.9	44.8
840	51.7	44.8
841	41.8	44.8
842	40.7	44.8
843	39.8	44.7
844	39.1	44.7
845	38.9	44.7
846	38.2	44.7
847	37.5	44.6
848	46.4	44.6
849	45.7	44.6
850	44.8	44.6
851	44.1	44.6
852	43.4	44.6
853	42.8	44.6
854	37.7	44.6
855	34.8	44.6
856	33.4	44.6
857	33.6	44.5
858	35.2	44.5
859	35.7	44.5
860	36.1	44.5
861	36.8	44.5
862	37.3	44.5
863	37.7	44.4
864	38.4	44.4
865	30.9	44.4
866	32.5	44.4
867	34.3	44.4
868	35.2	44.3
869	36.1	44.3
870	36.8	44.3
871	37.5	44.3
872	46.9	44.3
873	46.9	44.3
874	46.6	44.3
875	46.4	44.3
876	46.4	44.3
877	46.9	44.3
878	44.1	44.3
879	43.0	44.3
880	42.5	44.3
881	43.0	44.3
882	43.9	44.2
883	44.1	44.2
884	44.6	44.1
885	44.8	44.1
886	45.3	44.1
887	45.5	44.1
888	45.7	44.1
889	36.4	44.1
890	35.9	44.1
891	35.4	44.1
892	35.2	44.1
893	35.0	44.1
894	34.8	44.1
895	34.5	44.0
896	43.7	44.0
897	43.2	44.0
898	41.4	44.0
899	39.8	44.0
900	38.4	44.0
901	37.7	44.0
902	36.8	44.0
903	36.6	43.9
904	36.6	43.9
905	37.3	43.9
906	38.0	43.9
907	38.4	43.9
908	38.9	43.9
909	39.6	43.9
910	40.0	43.9
911	41.6	43.8
912	41.2	43.8
913	34.1	43.8
914	36.4	43.8
915	38.9	43.8
916	40.2	43.8
917	41.4	43.8
918	42.5	43.8
919	43.4	43.8
920	52.6	43.8
921	51.9	43.8
922	50.5	43.8
923	49.2	43.8
924	47.8	43.8
925	47.1	43.8
926	46.6	43.8
927	46.6	43.7
928	47.1	43.7
929	48.0	43.7
930	49.4	43.7
931	50.5	43.6
932	51.9	43.6
933	53.3	43.6
934	54.9	43.6
935	56.0	43.6
936	57.4	43.6
937	48.7	43.5
938	49.2	43.5
939	49.9	43.5
940	50.1	43.5
941	50.3	43.5
942	50.5	43.5
943	50.8	43.5
944	59.9	43.5
945	57.9	43.4
946	54.4	43.4
947	51.2	43.4
948	48.3	43.4
949	46.2	43.4
950	45.0	43.4
951	44.6	43.4
952	45.0	43.3
953	46.6	43.3
954	48.9	43.3
955	49.2	43.3
956	49.6	43.3
957	49.9	43.3
958	50.3	43.3
959	50.5	43.3
960	50.8	43.3
961	41.8	43.3
962	42.5	43.3
963	42.3	43.3
964	42.5	43.3
965	42.5	43.3
966	42.5	43.3
967	42.5	43.3
968	51.5	43.3
969	51.0	43.3
970	48.7	43.2
971	46.9	43.2
972	44.4	43.2
973	43.4	43.2
974	42.8	43.2
975	42.5	43.1
976	43.2	43.1
977	44.4	43.1
978	45.5	43.1
979	46.2	43.1
980	47.8	43.1
981	47.6	43.1
982	48.0	43.1
983	48.7	43.1
984	49.2	43.1
985	40.9	43.1
986	41.8	43.1
987	42.8	43.1
988	43.0	43.1
989	43.4	43.1
990	43.7	43.1
991	44.1	43.0
992	53.1	43.0
993	51.0	43.0
994	47.6	43.0
995	43.9	42.9
996	40.9	42.9
997	38.4	42.9
998	36.8	42.9
999	36.1	42.9
1000	36.8	42.9
1001	38.4	42.8
1002	40.7	42.8
1003	42.1	42.8
1004	43.4	42.8
1005	44.8	42.8
1006	46.2	42.8
1007	47.3	42.8
1008	48.7	42.8
1009	40.9	42.8
1010	42.5	42.8
1011	44.1	42.8
1012	45.0	42.8
1013	46.0	42.6
1014	46.6	42.6
1015	47.1	42.6
1016	56.5	42.6
1017	54.4	42.6
1018	51.0	42.6
1019	47.6	42.6
1020	44.8	42.5
1021	43.0	42.5
1022	42.1	42.5
1023	41.8	42.5
1024	42.1	42.5
1025	43.9	42.5
1026	46.4	42.5
1027	46.6	42.5
1028	46.6	42.5
1029	46.9	42.5
1030	47.1	42.5
1031	47.3	42.5
1032	47.6	42.5
1033	38.0	42.5
1034	37.3	42.5
1035	36.4	42.4
1036	36.1	42.4
1037	35.7	42.4
1038	35.2	42.4
1039	35.0	42.4
1040	43.9	42.4
1041	41.8	42.4
1042	39.1	42.4
1043	36.6	42.4
1044	34.5	42.3
1045	32.9	42.3
1046	31.8	42.3
1047	31.3	42.3
1048	31.3	42.3
1049	32.5	42.3
1050	33.8	42.3
1051	34.8	42.3
1052	36.4	42.3
1053	36.8	42.2
1054	38.0	42.2
1055	39.1	42.2
1056	39.8	42.2
1057	34.1	42.1
1058	38.0	42.1
1059	41.8	42.1
1060	43.9	42.1
1061	46.0	42.1
1062	47.6	42.1
1063	48.9	42.1
1064	58.8	42.1
1065	58.3	42.1
1066	57.6	42.1
1067	57.2	42.1
1068	56.5	42.1
1069	56.3	42.1
1070	56.0	42.1
1071	56.5	42.1
1072	56.9	42.1
1073	57.9	42.1
1074	59.0	42.0
1075	60.4	42.0
1076	61.7	42.0
1077	63.1	42.0
1078	64.3	42.0
1079	65.6	41.9
1080	67.0	41.9
1081	57.6	41.9
1082	57.4	41.9
1083	57.2	41.9
1084	56.9	41.9
1085	56.9	41.9
1086	56.7	41.8
1087	56.7	41.8
1088	65.6	41.8
1089	62.2	41.8
1090	57.6	41.8
1091	53.5	41.8
1092	49.2	41.8
1093	46.4	41.8
1094	44.6	41.8
1095	43.7	41.7
1096	43.7	41.7
1097	45.5	41.7
1098	48.7	41.7
1099	48.9	41.6
1100	49.2	41.6
1101	49.6	41.6
1102	49.9	41.6
