# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
942	55.8	48.7
943	56.0	48.7
944	66.1	48.7
945	63.8	48.6
946	60.0	48.6
947	56.5	48.6
948	53.2	48.6
949	51.0	48.6
950	49.7	48.6
951	49.2	48.4
952	49.7	48.4
953	51.5	48.4
954	54.0	48.4
955	54.2	48.4
956	54.7	48.4
957	55.0	48.4
958	55.5	48.4
959	55.8	48.4
960	56.0	48.4
961	46.2	48.4
962	46.9	48.4
963	46.7	48.3
964	46.9	48.3
965	46.9	48.3
966	46.9	48.3
967	46.9	48.3
968	56.8	48.3
969	56.3	48.2
970	53.7	48.2
971	51.7	48.2
972	48.9	48.2
973	47.9	48.1
974	47.2	48.1
975	46.9	48.1
976	47.7	48.1
977	48.9	48.1
978	50.2	48.1
979	51.0	48.1
980	52.7	48.1
981	52.5	48.1
982	53.0	47.9
983	53.7	47.9
984	54.2	47.9
985	45.2	47.9
986	46.2	47.9
987	47.2	47.9
988	47.4	47.9
989	47.9	47.9
990	48.2	47.9
991	48.7	47.9
992	58.5	47.9
993	56.3	47.9
994	52.5	47.9
995	48.4	47.9
996	45.2	47.8
997	42.4	47.8
998	40.6	47.8
999	39.9	47.8
1000	40.6	47.7
1001	42.4	47.7
1002	44.9	47.7
1003	46.4	47.7
1004	47.9	47.6
1005	49.4	47.6
1006	51.0	47.6
1007	52.2	47.6
1008	53.7	47.6
1009	45.2	47.6
1010	46.9	47.6
1011	48.7	47.6
1012	49.7	47.6
1013	50.7	47.6
1014	51.5	47.6
1015	52.0	47.6
1016	62.3	47.5
1017	60.0	47.5
1018	56.3	47.5
1019	52.5	47.5
1020	49.4	47.4
1021	47.4	47.4
1022	46.4	47.4
1023	46.2	47.4
1024	46.4	47.4
1025	48.4	47.4
1026	51.2	47.4
1027	51.5	47.4
1028	51.5	47.3
1029	51.7	47.3
1030	52.0	47.3
1031	52.2	47.3
1032	52.5	47.3
1033	41.9	47.2
1034	41.1	47.2
1035	40.1	47.2
1036	39.9	47.2
1037	39.4	47.2
1038	38.8	47.2
1039	38.6	47.2
1040	48.4	47.1
1041	46.2	47.1
1042	43.1	47.1
1043	40.4	47.1
1044	38.1	47.1
1045	36.3	47.1
1046	35.1	47.0
1047	34.6	47.0
1048	34.6	47.0
1049	35.8	47.0
1050	37.3	47.0
1051	38.3	47.0
1052	40.1	47.0
1053	40.6	46.9
1054	41.9	46.9
1055	43.1	46.9
1056	43.9	46.9
1057	37.6	46.9
1058	41.9	46.9
1059	46.2	46.9
1060	48.4	46.9
1061	50.7	46.9
1062	52.5	46.9
1063	54.0	46.9
1064	64.8	46.9
1065	64.3	46.9
1066	63.6	46.9
1067	63.1	46.9
1068	62.3	46.9
1069	62.1	46.9
1070	61.8	46.8
1071	62.3	46.8
1072	62.8	46.8
1073	63.8	46.8
1074	65.1	46.8
1075	66.6	46.7
1076	68.1	46.7
1077	69.6	46.7
1078	70.9	46.7
1079	72.4	46.7
1080	73.9	46.7
1081	63.6	46.7
1082	63.3	46.7
1083	63.1	46.7
1084	62.8	46.6
1085	62.8	46.6
1086	62.6	46.6
1087	62.6	46.6
1088	72.4	46.5
1089	68.6	46.5
1090	63.6	46.5
1091	59.0	46.5
1092	54.2	46.5
1093	51.2	46.5
1094	49.2	46.4
1095	48.2	46.4
1096	48.2	46.4
1097	50.2	46.4
1098	53.7	46.4
1099	54.0	46.4
1100	54.2	46.4
1101	54.7	46.4
1102	55.0	46.4
1103	55.2	46.2
1104	55.5	46.2
1105	45.9	46.2
1106	46.2	46.2
1107	46.7	46.2
1108	46.7	46.2
1109	46.9	46.2
1110	46.9	46.2
1111	46.9	46.2
1112	56.8	46.2
1113	52.0	46.2
1114	51.5	46.2
1115	47.9	46.2
1116	43.6	46.2
1117	38.6	46.2
1118	36.8	46.2
1119	36.3	46.2
1120	37.8	46.2
1121	40.6	46.2
1122	43.1	46.2
1123	43.9	46.2
1124	44.9	46.1
1125	45.9	46.1
1126	46.7	46.1
1127	47.7	46.1
1128	48.7	46.1
1129	39.9	45.9
1130	41.1	45.9
1131	42.6	45.9
1132	43.1	45.9
1133	43.9	45.9
1134	44.4	45.9
1135	44.7	45.9
1136	54.7	45.9
1137	49.4	45.9
1138	42.9	45.9
1139	36.8	45.9
1140	31.5	45.9
1141	27.5	45.9
1142	24.7	45.9
1143	23.5	45.9
1144	24.0	45.9
1145	26.7	45.9
1146	31.3	45.9
1147	33.6	45.9
1148	35.8	45.7
1149	37.8	45.7
1150	40.1	45.7
1151	42.4	45.7
1152	44.7	45.7
1153	36.8	45.7
1154	39.1	45.7
1155	41.6	45.7
1156	42.9	45.7
1157	44.4	45.7
1158	45.2	45.7
1159	46.2	45.7
1160	56.5	45.7
1161	54.7	45.7
1162	52.5	45.7
1163	50.2	45.7
1164	48.4	45.7
1165	47.2	45.7
1166	46.7	45.7
1167	46.2	45.7
1168	46.4	45.7
1169	47.7	45.7
1170	49.4	45.7
1171	51.0	45.6
1172	52.2	45.6
1173	53.5	45.6
1174	55.0	45.4
1175	56.3	45.4
1176	57.5	45.4
1177	47.9	45.4
1178	48.4	45.4
1179	48.9	45.4
1180	48.9	45.4
1181	49.2	45.4
1182	49.4	45.4
1183	49.4	45.4
1184	59.3	45.4
1185	53.5	45.4
1186	46.9	45.3
1187	40.6	45.3
1188	35.1	45.3
1189	30.8	45.2
1190	28.0	45.2
1191	26.5	45.2
1192	27.2	45.2
1193	30.3	45.2
1194	34.8	45.2
1195	35.6	45.1
1196	36.1	45.1
1197	36.8	45.1
1198	37.6	45.1
1199	38.3	45.1
1200	38.8	45.1
1201	29.5	45.1
1202	30.3	45.1
1203	31.0	45.1
1204	31.5	45.1
1205	32.0	45.1
1206	32.3	44.9
1207	32.5	44.9
1208	42.4	44.9
1209	40.4	44.9
1210	37.3	44.9
1211	35.1	44.9
1212	33.0	44.9
1213	31.5	44.9
1214	30.5	44.8
1215	30.3	44.8
1216	30.5	44.8
1217	32.0	44.8
1218	34.1	44.8
1219	34.3	44.8
1220	35.1	44.8
1221	35.8	44.8
1222	36.3	44.8
1223	37.1	44.8
1224	37.8	44.8
1225	28.3	44.8
1226	28.5	44.8
1227	28.5	44.8
1228	28.5	44.8
1229	28.5	44.8
1230	28.5	44.8
1231	28.5	44.8
1232	38.1	44.8
1233	33.3	44.7
1234	27.5	44.7
1235	21.2	44.7
1236	16.1	44.7
1237	12.1	44.7
1238	12.4	44.7
1239	12.4	44.7
1240	12.4	44.7
1241	12.4	44.6
1242	15.9	44.6
1243	17.2	44.6
1244	18.7	44.6
1245	19.9	44.6
1246	21.4	44.6
1247	22.7	44.6
1248	24.2	44.5
1249	16.6	44.5
1250	19.2	44.5
1251	21.9	44.5
1252	23.2	44.5
1253	24.5	44.5
1254	25.5	44.5
1255	26.5	44.5
1256	36.1	44.5
1257	32.3	44.5
1258	28.3	44.5
1259	23.5	44.4
1260	19.4	44.4
1261	16.9	44.4
1262	14.4	44.4
1263	13.6	44.4
1264	14.9	44.4
1265	16.9	44.4
1266	20.2	44.4
1267	23.2	44.4
1268	26.2	44.3
1269	29.3	44.3
1270	32.0	44.3
1271	35.1	44.3
1272	38.1	44.3
1273	30.5	44.3
1274	33.3	44.3
1275	36.1	44.3
1276	37.6	44.2
1277	39.1	44.2
1278	40.1	44.2
1279	41.1	44.2
1280	51.2	44.2
1281	45.9	44.2
1282	40.1	44.2
1283	34.6	44.2
1284	30.0	44.2
1285	26.5	44.2
1286	25.0	44.2
1287	24.2	44.2
1288	24.7	44.2
1289	27.2	44.1
1290	31.3	44.1
1291	33.8	44.0
1292	36.1	44.0
1293	38.6	44.0
1294	41.1	44.0
1295	43.4	44.0
1296	45.9	44.0
1297	37.3	44.0
1298	39.1	44.0
1299	40.9	44.0
1300	41.6	44.0
1301	42.6	44.0
1302	43.1	44.0
1303	43.9	43.9
1304	53.5	43.9
1305	46.9	43.9
1306	40.1	43.9
1307	33.6	43.9
1308	28.0	43.9
1309	23.7	43.9
1310	21.2	43.9
1311	20.2	43.9
1312	20.7	43.9
1313	24.0	43.7
1314	28.8	43.7
1315	30.3	43.7
1316	32.0	43.7
1317	33.6	43.7
1318	35.1	43.7
1319	36.8	43.7
1320	38.3	43.7
1321	29.5	43.7
1322	30.5	43.7
1323	31.5	43.7
