# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
837	153.3	131.3
838	152.0	131.3
839	151.3	131.3
840	150.7	131.3
841	122.0	131.3
842	118.7	131.3
843	116.0	131.3
844	114.0	131.2
845	113.3	131.2
846	111.3	131.2
847	109.3	131.2
848	135.3	131.2
849	133.3	131.2
850	130.7	130.9
851	128.7	130.7
852	126.7	130.7
853	124.7	130.7
854	110.0	130.7
855	101.3	130.7
856	97.3	130.7
857	98.0	130.7
858	102.7	130.7
859	104.0	130.7
860	105.3	130.5
861	107.3	130.5
862	108.7	130.5
863	110.0	130.5
864	112.0	130.5
865	90.0	130.5
866	94.7	130.5
867	100.0	130.5
868	102.7	130.5
869	105.3	130.5
870	107.3	130.5
871	109.3	130.3
872	136.7	130.3
873	136.7	130.0
874	136.0	130.0
875	135.3	130.0
876	135.3	130.0
877	136.7	129.8
878	128.7	129.8
879	125.3	129.8
880	124.0	129.8
881	125.3	129.8
882	128.0	129.8
883	128.7	129.8
884	130.0	129.8
885	130.7	129.8
886	132.0	129.8
887	132.7	129.8
888	133.3	129.6
889	106.0	129.6
890	104.7	129.6
891	103.3	129.6
892	102.7	129.3
893	102.0	129.3
894	101.3	129.3
895	100.7	129.3
896	127.3	129.1
897	126.0	129.1
898	120.7	129.1
899	116.0	129.1
900	112.0	129.1
901	110.0	129.1
902	107.3	129.1
903	106.7	129.1
904	106.7	129.1
905	108.7	129.1
906	110.7	129.1
907	112.0	129.1
908	113.3	129.1
909	115.3	129.0
910	116.7	128.7
911	121.3	128.7
912	120.0	128.7
913	99.3	128.7
914	106.0	128.7
915	113.3	128.7
916	117.3	128.7
917	120.7	128.4
918	124.0	128.4
919	126.7	128.4
920	153.3	128.4
921	151.3	128.4
922	147.3	128.4
923	143.3	128.4
924	139.3	128.4
925	137.3	128.4
926	136.0	128.4
927	136.0	128.4
928	137.3	128.4
929	140.0	128.3
930	144.0	128.3
931	147.3	128.0
932	151.3	128.0
933	155.3	128.0
934	160.0	128.0
935	163.3	128.0
936	167.3	128.0
937	142.0	128.0
938	143.3	128.0
939	145.3	127.7
940	146.0	127.7
941	146.7	127.7
942	147.3	127.7
943	148.0	127.7
944	174.7	127.7
945	168.7	127.7
946	158.7	127.7
947	149.3	127.6
948	140.7	127.6
949	134.7	127.6
950	131.3	127.6
951	130.0	127.6
952	131.3	127.6
953	136.0	127.6
954	142.7	127.6
955	143.3	127.6
956	144.7	127.6
957	145.3	127.6
958	146.7	127.6
959	147.3	127.3
960	148.0	127.3
961	122.0	127.3
962	124.0	127.3
963	123.3	127.0
964	124.0	127.0
965	124.0	127.0
966	124.0	127.0
967	124.0	126.9
968	150.0	126.9
969	148.7	126.9
970	142.0	126.9
971	136.7	126.9
972	129.3	126.9
973	126.7	126.7
974	124.7	126.7
975	124.0	126.7
976	126.0	126.7
977	129.3	126.7
978	132.7	126.7
979	134.7	126.7
980	139.3	126.3
981	138.7	126.3
982	140.0	126.2
983	142.0	126.2
984	143.3	126.2
985	119.3	126.2
986	122.0	126.2
987	124.7	126.2
988	125.3	126.2
989	126.7	126.2
990	127.3	126.2
991	128.7	126.0
992	154.7	126.0
993	148.7	126.0
994	138.7	126.0
995	128.0	125.7
996	119.3	125.7
997	112.0	125.7
998	107.3	125.5
999	105.3	125.5
1000	107.3	125.5
1001	112.0	125.5
1002	118.7	125.5
1003	122.7	125.5
1004	126.7	125.5
1005	130.7	125.4
1006	134.7	125.3
1007	138.0	125.3
1008	142.0	125.3
1009	119.3	125.3
1010	124.0	125.0
1011	128.7	125.0
1012	131.3	125.0
1013	134.0	125.0
1014	136.0	124.9
1015	137.3	124.8
1016	164.7	124.8
1017	158.7	124.8
1018	148.7	124.8
1019	138.7	124.8
1020	130.7	124.8
1021	125.3	124.8
1022	122.7	124.8
1023	122.0	124.8
1024	122.7	124.8
1025	128.0	124.8
1026	135.3	124.8
1027	136.0	124.8
1028	136.0	124.7
1029	136.7	124.7
1030	137.3	124.7
1031	138.0	124.7
1032	138.7	124.7
1033	110.7	124.4
1034	108.7	124.4
1035	106.0	124.4
1036	105.3	124.4
1037	104.0	124.4
1038	102.7	124.4
1039	102.0	124.1
1040	128.0	124.1
1041	122.0	124.1
1042	114.0	124.1
1043	106.7	124.1
1044	100.7	124.1
1045	96.0	124.1
1046	92.7	124.1
1047	91.3	124.1
1048	91.3	124.0
1049	94.7	124.0
1050	98.7	124.0
1051	101.3	124.0
1052	106.0	124.0
1053	107.3	124.0
1054	110.7	124.0
1055	114.0	124.0
1056	116.0	124.0
1057	99.3	124.0
1058	110.7	124.0
1059	122.0	124.0
1060	128.0	124.0
1061	134.0	124.0
1062	138.7	124.0
1063	142.7	123.7
1064	171.3	123.7
1065	170.0	123.4
1066	168.0	123.4
1067	166.7	123.3
1068	164.7	123.3
1069	164.0	123.3
1070	163.3	123.3
1071	164.7	123.3
1072	166.0	123.3
1073	168.7	123.3
1074	172.0	123.3
1075	176.0	123.3
1076	180.0	123.3
1077	184.0	123.1
1078	187.3	123.1
1079	191.3	123.1
1080	195.3	123.1
1081	168.0	122.7
1082	167.3	122.7
1083	166.7	122.7
1084	166.0	122.7
1085	166.0	122.6
1086	165.3	122.6
1087	165.3	122.6
1088	191.3	122.6
1089	181.3	122.6
1090	168.0	122.6
1091	156.0	122.6
1092	143.3	122.4
1093	135.3	122.4
1094	130.0	122.4
1095	127.3	122.0
1096	127.3	122.0
1097	132.7	122.0
1098	142.0	122.0
1099	142.7	122.0
1100	143.3	122.0
1101	144.7	122.0
1102	145.3	122.0
1103	146.0	122.0
1104	146.7	121.9
1105	121.3	121.9
1106	122.0	121.9
1107	123.3	121.9
