592	338	14.18
295	276	15.22
458	366	15.83
387	337	15.99
441	298	16.55
290	250	16.78
200	183	16.54
139	125	15.66
114	55	14.75
8	6	13.99
0	0	13.14
0	0	12.12
0	0	12.14
0	0	12.10
0	0	11.74
0	0	11.47
0	0	11.40
0	0	11.18
69	57	11.08
218	101	11.36
267	182	11.86
399	229	12.96
514	263	14.65
631	270	16.27
714	264	17.98
702	294	18.47
706	275	18.70
583	307	18.72
579	233	18.42
398	241	18.35
302	185	17.45
231	109	15.95
106	61	14.65
13	7	13.72
0	0	12.41
0	0	11.57
0	0	10.94
0	0	10.79
0	0	9.93
0	0	9.56
0	0	9.13
0	0	9.50
29	28	9.52
137	120	9.67
281	180	10.03
164	155	11.22
254	236	11.94
201	192	12.98
629	322	14.24
649	329	14.95
587	345	15.51
659	260	15.73
507	278	15.70
356	252	15.48
157	147	15.64
87	82	15.00
23	22	14.08
2	2	13.63
0	0	12.63
0	0	12.00
0	0	11.19
0	0	11.13
0	0	11.17
0	0	11.32
0	0	11.21
0	0	11.04
54	50	11.37
112	104	11.17
209	184	12.26
388	235	14.12
598	207	15.83
695	220	16.42
512	362	17.41
441	372	17.65
403	360	17.80
602	299	18.78
547	258	19.14
345	254	19.43
115	110	19.43
101	95	19.31
27	26	19.28
7	7	18.38
0	0	17.07
0	0	16.21
0	0	15.34
0	0	14.95
0	0	14.07
0	0	13.58
0	0	13.49
0	0	13.24
85	59	13.23
211	109	13.79
346	151	14.94
422	221	16.98
631	177	18.70
737	180	20.61
710	270	21.75
717	286	22.11
815	176	23.04
611	295	23.96
488	288	24.00
485	198	23.86
358	162	23.50
176	132	21.71
86	68	19.72
12	10	18.44
0	0	17.37
0	0	16.07
0	0	15.09
0	0	13.95
0	0	14.02
0	0	13.67
0	0	12.93
8	4	12.87
80	60	12.68
211	111	13.02
303	176	13.91
436	215	15.70
510	269	17.36
722	196	19.38
811	174	20.20
775	239	20.92
756	238	21.56
575	315	22.42
549	259	22.89
433	231	22.90
319	184	22.29
200	130	20.65
96	69	19.59
10	9	18.47
0	0	17.63
0	0	16.53
0	0	16.05
0	0	16.19
0	0	15.61
0	0	14.74
0	0	15.04
8	5	15.36
42	40	14.93
106	98	15.09
278	184	16.15
273	244	17.57
362	300	19.53
421	340	20.58
501	365	22.01
700	301	23.11
676	303	23.89
541	329	23.83
649	181	24.11
351	256	24.18
271	197	23.27
241	113	22.63
77	69	21.28
14	12	20.28
0	0	18.81
0	0	17.85
0	0	17.40
0	0	17.05
0	0	16.54
0	0	16.34
0	0	16.15
7	6	16.15
108	54	16.42
263	74	16.52
240	189	17.12
451	208	17.98
352	299	18.83
492	336	20.27
475	367	21.45
568	366	22.23
525	366	22.53
443	346	23.21
480	294	23.61
178	168	23.26
149	140	22.86
113	105	21.81
85	71	20.56
7	7	19.59
0	0	18.93
0	0	18.37
0	0	17.56
0	0	16.91
0	0	16.19
0	0	15.11
0	0	14.79
8	6	14.26
50	47	15.52
144	124	15.42
250	190	16.27
219	203	16.99
361	300	17.88
403	339	18.68
488	367	18.97
493	377	19.16
512	368	19.73
506	340	19.63
425	307	19.39
258	237	19.20
230	198	18.36
115	107	17.40
76	69	16.63
9	8	14.99
0	0	14.09
0	0	13.59
0	0	12.69
0	0	11.15
0	0	11.41
0	0	10.92
0	0	11.11
9	7	11.06
74	63	11.38
172	126	11.92
291	183	12.42
290	248	13.19
393	302	14.54
381	336	15.59
535	361	16.08
584	362	16.82
442	369	17.29
347	319	17.90
375	308	18.30
337	259	17.71
190	176	17.37
84	79	16.94
42	40	16.29
14	13	15.22
0	0	14.32
0	0	13.41
0	0	12.61
0	0	11.56
0	0	11.51
0	0	11.73
0	0	11.52
11	7	11.86
83	64	11.77
120	110	12.26
243	191	13.38
155	147	14.55
309	283	16.00
470	341	17.13
589	346	17.95
486	378	18.44
671	309	18.46
555	327	19.55
529	276	19.65
309	258	19.79
317	191	19.76
286	86	19.29
38	36	17.98
2	2	17.71
0	0	17.04
0	0	16.34
0	0	15.63
0	0	14.98
0	0	14.58
0	0	13.85
0	0	13.19
11	8	13.24
74	63	12.87
185	125	12.64
309	178	13.64
457	207	14.97
609	206	17.01
694	229	18.74
758	236	19.83
807	213	20.70
786	216	20.84
709	229	21.83
622	213	22.19
577	124	22.27
394	147	21.70
227	128	20.77
121	70	19.20
26	16	17.29
0	0	16.56
0	0	14.62
0	0	13.35
0	0	11.99
0	0	11.11
0	0	10.44
0	0	9.75
15	7	10.10
56	52	9.81
167	128	10.16
408	108	11.32
520	157	13.51
616	200	15.61
680	242	17.18
776	219	19.27
769	251	19.60
790	213	20.18
723	217	20.02
659	179	20.42
483	211	20.40
378	161	20.09
265	107	18.92
119	72	17.58
29	17	16.28
0	0	14.94
0	0	13.47
0	0	12.36
0	0	11.95
0	0	11.29
0	0	11.01
0	0	10.77
15	8	11.08
73	64	10.73
81	77	11.23
332	168	12.20
473	197	13.63
320	292	14.79
481	340	15.99
435	367	16.03
625	348	16.74
526	368	16.69
368	336	17.06
338	304	17.45
353	261	17.18
384	158	16.78
176	140	15.22
91	76	14.60
24	19	13.98
0	0	13.48
0	0	12.70
0	0	11.47
0	0	10.96
0	0	10.18
0	0	10.06
0	0	10.16
13	9	11.16
72	64	10.68
176	128	10.96
318	176	11.81
395	239	13.64
517	271	15.56
665	255	17.14
695	290	17.89
796	227	18.60
776	228	19.22
779	160	19.41
677	164	20.49
426	244	19.54
284	202	18.69
225	133	17.61
115	76	16.36
27	19	15.20
0	0	14.64
0	0	13.16
0	0	11.48
0	0	10.44
0	0	9.70
0	0	9.97
0	0	9.81
18	8	10.78
112	59	10.15
224	112	10.55
317	176	11.20
405	236	13.16
659	158	15.23
806	143	16.96
758	237	17.45
719	294	18.30
606	347	18.76
724	220	18.61
561	263	18.45
462	227	18.63
365	174	18.49
260	115	17.78
134	69	15.76
27	20	14.25
0	0	13.24
0	0	12.74
0	0	11.28
0	0	10.42
0	0	9.64
0	0	9.63
0	0	9.88
15	10	10.51
85	66	9.84
130	119	10.70
305	182	11.90
467	202	13.00
487	285	14.76
494	339	15.79
666	310	17.02
562	371	17.43
671	313	17.70
539	337	17.45
452	308	17.91
300	260	18.36
393	156	17.42
257	118	16.31
117	77	15.26
28	21	14.67
0	0	14.02
0	0	12.38
0	0	11.65
0	0	10.76
0	0	10.26
0	0	9.92
0	0	9.62
18	9	10.29
103	64	10.17
168	129	10.69
366	148	12.06
460	208	14.04
670	148	15.78
643	273	16.88
670	307	17.50
724	291	18.44
658	322	18.82
642	287	19.09
580	252	19.35
536	174	20.16
390	159	19.80
171	142	18.82
122	76	17.87
33	20	16.38
0	0	15.32
0	0	14.38
0	0	13.16
0	0	12.14
0	0	11.90
0	0	11.73
0	0	11.30
16	11	11.64
71	65	11.73
117	108	12.08
307	181	12.51
337	252	14.49
586	227	16.33
607	296	17.25
646	322	18.23
452	378	18.95
603	349	19.09
589	318	19.89
514	289	19.88
450	236	19.38
397	154	18.77
146	134	18.61
47	45	18.20
12	11	17.10
0	0	17.16
0	0	15.80
0	0	15.42
0	0	14.76
0	0	14.35
0	0	13.97
0	0	14.08
13	11	15.43
95	66	15.32
235	107	15.39
262	192	16.36
385	243	18.29
425	301	19.36
518	334	21.22
658	316	21.79
807	218	22.68
701	294	22.91
539	338	23.03
420	313	22.81
251	232	22.94
304	202	22.04
110	103	21.13
54	51	20.43
27	22	19.28
0	0	18.93
0	0	18.06
0	0	17.26
0	0	16.73
0	0	16.25
0	0	15.06
0	0	15.01
2	2	14.64
67	62	15.38
147	128	16.41
265	192	17.78
477	196	19.52
554	251	20.86
680	245	22.23
664	312	23.24
847	176	23.68
708	290	24.20
762	185	24.75
511	292	25.11
454	235	24.86
295	204	24.11
220	139	23.89
87	79	23.21
24	22	21.93
0	0	20.93
0	0	20.09
0	0	19.15
0	0	18.51
0	0	17.63
0	0	17.24
0	0	17.51
15	11	17.97
69	63	17.69
109	102	17.69
257	193	18.59
195	183	19.39
568	241	21.27
693	233	22.43
505	369	23.08
489	380	23.32
572	361	23.47
570	328	23.69
332	303	23.28
201	189	23.02
249	206	23.56
222	139	23.39
98	81	22.40
18	17	21.81
0	0	21.12
0	0	20.24
0	0	19.40
0	0	18.95
0	0	18.22
0	0	18.04
0	0	17.89
5	5	17.98
66	61	17.47
147	128	16.82
325	174	17.18
366	248	17.75
323	294	19.46
382	338	20.04
247	233	20.37
344	319	20.35
406	365	20.56
417	350	21.23
316	290	21.36
276	253	21.19
252	207	20.58
199	144	19.68
141	73	19.02
21	20	18.09
0	0	16.88
0	0	15.72
0	0	14.84
0	0	13.72
0	0	13.99
0	0	14.59
0	0	14.42
3	3	14.62
30	29	14.54
109	102	14.47
148	139	14.23
158	150	14.00
196	186	14.70
151	146	14.80
248	234	14.80
184	177	15.07
186	178	14.96
170	163	14.31
25	25	14.24
67	66	14.13
61	60	13.74
103	97	13.06
40	38	12.76
11	11	12.28
0	0	12.69
0	0	12.15
0	0	11.78
0	0	11.59
0	0	11.75
0	0	12.06
0	0	11.99
4	4	11.82
32	31	12.18
79	75	12.45
205	187	12.59
332	252	13.60
301	277	14.89
369	335	15.84
197	189	16.21
451	378	16.25
461	374	16.85
61	61	17.25
111	108	17.56
268	246	17.46
181	168	17.39
74	71	16.62
11	11	16.34
6	6	16.36
0	0	15.98
0	0	16.09
0	0	15.92
0	0	16.12
0	0	15.61
0	0	15.35
0	0	14.98
7	7	16.27
68	63	15.99
125	115	16.26
129	122	16.96
168	159	18.08
298	274	19.83
158	152	21.27
437	368	21.74
432	375	21.52
425	370	21.87
365	334	22.05
383	315	22.09
448	241	22.20
239	206	22.23
228	140	21.75
40	38	21.55
18	17	20.93
0	0	20.71
0	0	20.24
0	0	19.32
0	0	18.89
0	0	18.12
0	0	17.84
0	0	17.45
8	7	18.55
67	62	19.16
210	120	19.92
371	144	20.84
384	243	22.54
365	302	23.54
585	307	25.30
655	317	25.94
756	267	26.17
628	340	26.25
479	351	26.81
521	290	27.42
274	251	27.07
281	209	26.61
216	143	25.91
145	73	24.73
21	19	23.11
0	0	22.50
0	0	20.83
0	0	19.59
0	0	19.12
0	0	18.30
0	0	18.57
0	0	18.06
10	10	18.34
119	57	18.15
212	119	18.72
393	125	19.61
375	245	21.04
579	231	22.65
619	288	24.43
651	319	24.67
545	376	24.98
704	295	24.73
556	334	24.43
551	275	24.71
561	159	24.31
366	182	23.77
181	147	22.82
93	82	21.20
13	13	19.41
0	0	18.33
0	0	16.83
0	0	15.82
0	0	14.92
0	0	14.40
0	0	14.40
0	0	14.29
4	4	14.56
38	36	14.75
209	120	15.19
201	184	15.97
339	251	17.74
457	294	18.84
535	328	20.27
433	367	20.56
564	372	20.78
513	373	21.62
454	353	21.99
381	315	22.16
402	259	22.01
259	209	21.83
150	137	21.67
82	75	20.91
28	25	20.09
0	0	20.13
0	0	19.58
0	0	18.50
0	0	17.84
0	0	17.10
0	0	17.16
0	0	17.01
12	11	17.99
121	55	17.25
202	122	17.53
354	155	18.06
512	165	19.91
587	225	21.53
657	261	23.59
750	246	24.58
675	325	24.97
609	348	25.50
616	307	25.89
603	242	27.31
530	189	27.74
384	172	27.15
295	101	26.21
140	77	24.97
38	25	23.61
0	0	22.84
0	0	21.65
0	0	20.69
0	0	19.46
0	0	18.45
0	0	18.22
0	0	17.86
10	9	18.00
70	64	18.11
192	125	17.89
282	187	18.96
478	192	20.79
570	237	23.03
600	298	24.41
490	369	25.39
690	316	25.73
763	246	26.45
613	309	26.40
564	268	26.16
407	258	25.79
324	201	25.87
215	145	24.75
120	83	23.20
33	26	22.74
0	0	21.53
0	0	20.21
0	0	18.67
0	0	17.85
0	0	17.30
0	0	16.82
0	0	16.34
13	10	16.98
84	66	16.79
221	113	17.24
400	115	18.91
528	147	20.97
546	252	23.15
679	243	24.73
753	242	25.62
826	199	26.03
813	197	26.55
698	249	27.14
649	203	27.91
481	224	27.68
413	151	27.46
241	137	25.57
99	84	23.65
35	26	21.86
0	0	21.06
0	0	19.08
0	0	16.91
0	0	16.06
0	0	16.31
0	0	15.79
0	0	15.62
11	10	15.67
72	64	15.60
179	126	16.03
352	154	16.83
419	227	18.81
453	293	20.22
640	272	21.55
769	227	22.56
685	318	23.00
600	352	23.33
601	315	24.20
635	216	24.76
383	264	25.07
277	210	24.57
187	147	23.67
90	82	22.55
37	26	21.31
0	0	19.80
0	0	18.12
0	0	16.67
0	0	15.83
0	0	14.54
0	0	14.32
0	0	14.19
13	10	14.79
93	64	14.30
228	107	15.14
313	175	16.23
412	230	18.07
591	218	18.91
727	197	21.09
801	193	22.12
766	257	21.77
685	307	22.48
662	277	22.61
506	297	22.38
423	253	22.68
346	193	22.13
194	147	21.26
124	83	20.12
35	26	19.05
0	0	18.37
0	0	17.31
0	0	16.79
0	0	15.84
0	0	15.82
0	0	15.68
0	0	15.37
13	9	15.63
64	59	15.99
102	95	16.09
217	188	16.93
329	249	18.37
501	275	19.71
427	342	20.66
392	358	21.59
651	337	22.48
590	355	22.63
643	290	22.96
437	314	23.45
295	262	23.57
262	210	23.88
94	89	23.85
95	83	22.91
12	11	22.14
0	0	21.74
0	0	20.82
0	0	19.89
0	0	18.86
0	0	18.21
0	0	17.97
0	0	17.91
9	8	18.28
79	64	18.02
108	101	18.76
173	160	19.91
330	249	21.26
475	285	22.45
461	341	23.57
485	368	24.56
607	357	24.94
707	291	25.26
430	352	25.67
586	254	26.39
371	266	27.02
313	205	26.61
214	145	25.75
102	84	25.04
34	26	24.22
0	0	22.53
0	0	21.79
0	0	20.47
0	0	19.69
0	0	19.80
0	0	19.73
0	0	19.44
1	1	19.59
52	49	19.60
136	123	19.72
107	102	20.82
326	248	22.34
437	295	23.54
573	309	24.12
560	356	24.28
494	379	24.55
459	373	24.30
445	352	24.53
370	313	25.01
375	265	25.39
210	193	25.38
97	92	24.67
23	23	24.17
5	5	23.39
0	0	22.60
0	0	21.68
0	0	20.94
0	0	20.34
0	0	19.27
0	0	18.67
0	0	18.77
4	4	18.51
34	32	18.11
112	103	17.88
167	155	18.44
297	247	19.60
331	294	20.14
439	341	21.27
350	323	22.07
360	332	22.81
558	364	23.64
478	351	23.79
184	175	24.39
313	265	24.11
284	209	23.69
66	64	22.78
78	72	22.17
27	25	20.97
0	0	20.48
0	0	19.53
0	0	18.64
0	0	18.24
0	0	18.17
0	0	17.61
0	0	17.53
11	8	17.96
28	27	18.28
47	46	18.84
35	35	19.43
247	227	20.16
396	299	20.54
360	329	20.85
466	368	20.86
526	376	21.01
344	318	21.49
255	240	22.13
322	295	22.80
381	264	22.81
144	135	22.49
242	135	22.17
129	81	21.00
36	25	20.22
0	0	19.83
0	0	19.10
0	0	17.76
0	0	19.82
0	0	18.88
0	0	18.31
0	0	18.12
11	7	18.33
53	49	17.90
136	121	17.95
298	177	19.11
262	239	19.78
513	266	20.91
661	251	22.52
661	308	23.36
643	339	23.62
582	356	23.72
529	341	23.86
393	315	24.22
348	267	24.73
222	203	23.80
160	143	23.21
116	83	21.85
27	24	20.71
0	0	19.99
0	0	19.33
0	0	18.92
0	0	17.90
0	0	17.25
0	0	16.97
0	0	16.51
6	5	16.42
30	29	16.27
60	57	16.89
243	187	17.55
369	240	18.16
225	211	18.32
347	318	19.76
202	193	20.85
327	304	21.11
278	261	21.56
129	126	21.51
201	190	21.48
296	262	21.32
281	209	20.88
171	145	20.36
7	7	18.89
20	19	18.03
0	0	17.89
0	0	17.66
0	0	17.33
0	0	17.00
0	0	16.41
0	0	16.03
0	0	16.30
9	6	16.82
96	57	17.33
169	122	17.46
281	180	18.70
307	246	20.36
430	294	21.87
620	279	23.06
546	357	23.88
694	308	24.66
618	341	25.45
609	309	26.15
514	292	26.09
313	265	26.40
270	209	25.84
237	137	25.02
37	36	24.36
31	24	23.94
0	0	23.07
0	0	22.33
0	0	21.53
0	0	21.25
0	0	20.63
0	0	19.93
0	0	19.21
8	5	19.92
49	46	19.89
161	122	20.32
189	173	21.15
288	244	22.25
479	279	22.60
608	285	23.80
689	287	24.09
814	204	24.53
803	201	24.80
646	285	24.86
284	263	25.59
304	263	26.20
235	205	25.35
140	129	24.81
46	44	23.91
35	24	22.20
0	0	21.45
0	0	20.38
0	0	19.64
0	0	18.78
0	0	18.53
0	0	17.92
0	0	17.59
5	5	17.70
41	39	17.34
140	120	17.18
142	133	17.71
386	232	18.60
514	261	18.97
613	281	19.53
448	365	19.93
393	359	19.80
306	286	19.40
379	342	20.04
225	211	20.12
156	149	20.43
99	95	20.28
37	36	19.77
36	35	19.04
7	7	17.83
0	0	16.62
0	0	15.96
0	0	15.34
0	0	14.87
0	0	14.21
0	0	13.76
0	0	13.30
0	0	13.62
73	58	13.69
108	100	13.94
282	177	14.75
306	244	15.95
515	260	17.56
439	338	18.91
635	320	19.65
486	377	19.73
771	231	20.04
606	308	20.06
498	297	19.92
479	222	20.14
225	203	19.97
180	145	19.13
111	82	18.44
18	17	17.48
0	0	16.65
0	0	15.02
0	0	14.60
0	0	14.22
0	0	13.88
0	0	13.56
0	0	12.92
0	0	13.07
100	50	13.37
206	106	13.83
255	182	15.15
264	238	16.30
583	212	17.79
674	233	19.45
625	324	20.34
626	343	21.02
691	297	21.00
534	337	20.76
463	307	20.79
467	229	21.24
396	158	20.48
218	140	19.75
106	81	18.77
22	20	17.27
0	0	16.40
0	0	15.24
0	0	13.92
0	0	13.32
0	0	12.69
0	0	12.30
0	0	12.50
0	0	13.27
103	47	13.69
126	115	14.44
228	182	15.66
380	231	17.15
557	230	18.59
673	233	19.63
729	251	20.59
663	324	20.97
730	266	21.12
636	289	21.60
591	245	21.79
449	238	21.67
349	187	21.61
208	142	20.92
117	79	19.27
19	18	18.38
0	0	17.15
0	0	16.23
0	0	14.93
0	0	14.63
0	0	14.11
0	0	13.26
0	0	13.69
0	0	14.10
61	55	14.11
156	118	14.24
202	178	15.44
320	242	16.86
561	226	18.33
711	196	19.63
708	268	19.59
443	373	20.09
662	314	20.06
642	284	20.06
524	284	20.89
389	259	20.50
272	207	19.80
192	144	18.91
81	74	18.21
3	3	17.53
0	0	16.31
0	0	15.18
0	0	14.46
0	0	14.07
0	0	13.56
0	0	13.13
0	0	12.40
0	0	12.83
50	46	13.04
63	60	13.48
150	140	14.65
401	220	16.18
442	285	16.84
452	335	17.80
591	338	19.01
685	308	19.71
625	333	20.08
676	258	20.22
581	250	20.50
402	255	20.62
214	196	20.48
166	142	20.04
82	75	19.08
7	7	18.51
0	0	16.86
0	0	15.31
0	0	14.76
0	0	13.76
0	0	13.16
0	0	12.73
0	0	13.02
0	0	13.18
55	50	12.79
187	109	13.24
284	171	14.73
302	240	15.77
586	203	17.16
620	270	18.56
554	350	19.37
641	333	19.48
801	195	19.68
637	285	20.08
470	303	20.42
314	262	20.55
260	205	20.31
189	142	19.45
114	78	18.37
9	9	17.35
0	0	16.62
0	0	15.46
0	0	14.41
0	0	13.45
0	0	12.68
0	0	12.32
0	0	12.36
0	0	12.61
72	53	12.94
142	115	13.74
266	175	15.46
475	169	17.66
536	239	18.97
572	298	20.43
684	282	21.49
758	249	21.70
718	272	22.53
755	182	23.01
580	249	23.89
495	205	23.65
338	188	23.22
193	141	22.73
85	76	21.76
25	19	21.27
0	0	20.52
0	0	19.26
0	0	18.11
0	0	16.94
0	0	16.19
0	0	16.13
0	0	16.00
0	0	16.61
90	46	16.83
202	99	17.40
312	155	18.48
503	141	20.46
521	248	22.32
629	261	23.69
651	303	24.63
721	279	25.18
711	276	25.53
639	282	25.92
556	263	26.51
413	249	26.72
305	199	26.45
211	137	25.82
96	77	24.87
25	18	24.09
0	0	23.36
0	0	22.18
0	0	20.90
0	0	20.60
0	0	19.88
0	0	19.17
0	0	18.68
0	0	18.88
7	7	18.62
89	84	19.09
293	163	20.41
335	236	21.60
563	217	22.95
533	313	24.28
561	345	24.88
647	327	25.47
601	341	25.85
622	292	25.67
648	189	26.35
487	209	26.63
270	203	26.66
235	128	25.06
122	72	23.97
22	17	23.01
0	0	22.61
0	0	21.76
0	0	20.55
0	0	19.99
0	0	18.85
0	0	18.58
0	0	18.46
0	0	19.08
33	31	19.42
158	112	19.98
230	176	21.08
291	237	22.35
410	287	23.82
508	320	24.25
650	301	24.83
684	303	25.16
555	356	26.11
740	193	26.51
578	246	26.83
531	172	26.65
366	170	26.22
134	124	25.73
107	75	24.81
19	16	23.43
0	0	22.75
0	0	21.65
0	0	20.60
0	0	20.09
0	0	19.39
0	0	19.18
0	0	18.94
0	0	19.22
80	45	18.94
136	111	19.67
303	155	20.90
345	232	22.92
477	267	24.91
504	320	26.40
582	335	27.27
658	319	27.55
686	290	27.73
671	255	28.39
577	245	28.51
464	221	28.33
343	181	27.99
145	133	27.24
98	75	25.49
21	16	24.71
0	0	24.13
0	0	22.80
0	0	22.08
0	0	21.17
0	0	20.76
0	0	20.99
0	0	21.03
0	0	21.64
30	29	21.63
85	80	21.90
218	174	23.15
289	235	24.61
289	265	25.74
389	328	26.89
562	342	27.41
738	259	28.06
700	278	28.30
662	261	28.45
433	306	28.97
353	259	28.61
247	201	28.08
209	134	27.98
100	74	27.57
16	14	26.64
0	0	25.63
0	0	24.10
0	0	22.80
0	0	22.18
0	0	21.19
0	0	20.94
0	0	20.99
0	0	21.52
73	44	21.70
166	106	22.48
320	141	23.01
368	223	24.55
383	288	25.74
603	271	27.14
714	249	27.19
591	348	27.12
421	362	26.91
325	300	27.94
290	267	28.43
312	258	28.08
350	175	27.65
263	103	26.89
66	61	26.03
16	14	24.91
0	0	23.46
0	0	22.41
0	0	21.50
0	0	21.20
0	0	20.16
0	0	20.39
0	0	19.90
0	0	19.90
58	45	19.63
186	96	19.28
270	164	19.90
383	216	21.21
525	235	22.80
671	216	24.47
703	256	25.34
721	270	25.68
675	294	25.45
654	264	26.04
450	301	26.28
418	240	26.12
303	193	26.18
205	132	25.42
78	70	24.59
16	13	23.26
0	0	22.79
0	0	21.16
0	0	20.48
0	0	19.74
0	0	19.08
0	0	18.92
0	0	18.93
0	0	19.00
48	43	19.21
173	100	19.43
260	166	19.92
295	233	21.10
277	255	22.56
567	290	23.31
543	345	24.06
276	259	24.67
472	364	24.96
612	291	25.28
512	278	24.72
206	192	24.88
203	186	24.51
200	132	23.49
79	70	21.89
6	6	20.49
0	0	20.05
0	0	19.11
0	0	17.78
0	0	17.11
0	0	16.80
0	0	16.32
0	0	16.47
0	0	17.11
46	42	17.08
133	106	17.23
253	166	18.74
337	228	20.05
303	276	21.23
73	72	22.00
464	356	22.72
539	361	23.01
711	263	23.62
572	311	24.04
147	142	23.85
186	175	23.38
102	97	23.66
98	92	23.12
43	40	22.44
6	6	21.60
0	0	21.02
0	0	19.92
0	0	19.37
0	0	18.91
0	0	18.27
0	0	17.77
0	0	18.31
0	0	18.90
23	22	19.33
141	105	19.48
267	161	19.90
191	178	21.18
254	235	22.76
536	302	23.92
341	314	24.19
375	344	24.54
518	358	24.89
531	326	24.84
416	303	24.30
408	240	23.95
209	191	23.78
184	132	22.91
42	40	22.20
13	9	21.19
0	0	20.82
0	0	19.73
0	0	19.43
0	0	19.22
0	0	19.64
0	0	19.19
0	0	19.28
0	0	19.11
5	5	19.06
15	15	19.45
18	17	19.52
101	97	20.13
39	38	20.85
293	272	20.73
255	240	21.40
245	231	21.13
166	160	21.99
169	162	22.23
136	131	22.21
196	184	22.15
115	109	21.81
72	68	22.60
17	17	22.48
1	1	22.25
0	0	21.99
0	0	22.30
0	0	22.00
0	0	21.97
0	0	21.22
0	0	20.79
0	0	20.82
0	0	20.55
14	13	20.77
127	102	20.47
209	167	20.89
201	187	21.64
218	204	22.58
251	235	23.08
332	307	23.24
322	299	23.96
41	41	23.92
232	219	24.11
348	299	24.19
200	187	24.37
184	169	24.04
46	45	23.58
26	25	22.85
5	5	22.82
0	0	22.88
0	0	22.54
0	0	22.24
0	0	22.55
0	0	22.55
0	0	22.15
0	0	21.32
0	0	21.02
11	11	20.80
89	82	20.64
132	124	21.00
181	170	22.10
296	271	22.96
325	298	23.90
412	350	24.44
204	194	24.61
228	216	24.60
469	336	25.17
544	253	24.86
195	183	24.57
124	117	23.99
124	115	23.71
25	24	23.51
6	5	22.13
0	0	21.30
0	0	20.13
0	0	19.46
0	0	18.36
0	0	17.80
0	0	17.25
0	0	17.20
0	0	17.96
55	35	18.40
123	100	18.99
268	153	19.72
338	221	21.07
430	270	22.38
537	295	23.99
735	213	24.69
627	322	25.55
725	242	26.11
651	253	26.61
488	280	26.76
254	233	27.73
236	192	26.90
234	106	26.11
107	57	24.72
8	4	23.87
0	0	23.01
0	0	21.54
0	0	20.54
0	0	19.76
0	0	19.71
0	0	19.18
0	0	18.38
0	0	19.06
51	35	18.57
133	98	19.50
245	159	20.15
362	211	21.65
477	250	22.59
680	190	23.60
792	149	24.30
761	219	24.70
642	302	25.19
429	337	25.09
448	292	25.20
331	250	25.47
293	184	24.57
215	114	23.42
79	62	22.58
0	0	21.68
0	0	21.07
0	0	19.47
0	0	17.58
0	0	16.88
0	0	16.51
0	0	16.66
0	0	16.54
0	0	16.77
50	33	16.47
156	91	17.42
292	137	18.54
364	209	19.81
473	249	21.09
634	229	22.72
712	230	23.85
686	281	24.63
666	285	24.56
634	261	24.78
537	252	24.80
474	192	24.54
348	156	24.52
226	106	23.11
95	58	21.75
0	0	20.98
0	0	20.53
0	0	19.08
0	0	17.52
0	0	16.77
0	0	16.53
0	0	15.93
0	0	15.98
0	0	16.69
43	32	16.21
115	96	16.39
264	149	17.12
327	219	18.87
451	258	19.98
593	258	20.79
529	338	21.37
576	340	21.97
571	335	22.34
456	334	22.78
419	295	22.86
327	248	23.12
358	146	22.52
161	124	21.83
63	57	20.55
0	0	19.82
0	0	19.09
0	0	18.39
0	0	17.41
0	0	16.59
0	0	16.71
0	0	17.00
0	0	16.70
0	0	16.92
12	12	17.18
83	77	17.69
169	154	18.00
279	222	18.60
277	254	19.63
357	314	20.19
424	347	20.54
353	324	20.15
136	132	20.09
284	264	20.34
312	285	20.58
338	246	20.54
121	115	20.71
105	98	20.84
44	41	19.80
0	0	19.28
0	0	19.41
0	0	18.65
0	0	18.21
0	0	17.73
0	0	17.57
0	0	16.39
0	0	16.88
0	0	17.38
46	28	17.65
87	80	18.27
200	159	19.95
368	201	21.67
389	273	23.12
577	265	24.16
706	228	25.40
605	325	26.50
582	327	26.73
645	246	27.05
505	263	27.29
476	182	27.74
386	116	27.54
177	119	27.17
63	55	26.01
0	0	23.92
0	0	23.21
0	0	22.24
0	0	21.52
0	0	19.22
0	0	19.32
0	0	18.84
0	0	18.77
0	0	18.55
21	20	18.45
93	85	19.06
149	138	20.01
449	143	21.25
339	274	21.73
465	311	22.26
616	294	22.73
400	352	23.35
119	116	23.24
305	282	23.38
262	243	23.42
230	213	23.82
69	66	23.23
85	80	22.23
64	54	21.60
0	0	21.54
0	0	21.30
0	0	20.76
0	0	20.47
0	0	20.01
0	0	19.81
0	0	19.58
0	0	18.92
0	0	19.07
19	18	18.42
69	65	18.73
140	130	19.25
312	216	20.38
337	273	20.63
552	275	21.41
603	300	21.79
536	347	22.69
124	121	23.04
45	45	23.32
328	288	23.85
358	238	23.46
277	178	23.21
110	102	22.76
61	52	21.03
0	0	20.83
0	0	19.29
0	0	18.34
0	0	18.22
0	0	18.09
0	0	18.02
0	0	17.57
0	0	17.17
0	0	17.05
11	11	17.35
93	85	17.59
136	126	18.15
179	167	18.72
17	17	19.69
332	303	20.48
236	223	20.95
487	355	21.35
442	351	21.23
341	312	21.38
411	289	21.86
251	230	22.22
31	30	22.08
24	23	21.61
20	20	20.43
0	0	20.10
0	0	19.66
0	0	18.94
0	0	18.92
0	0	18.47
0	0	18.41
0	0	18.54
0	0	18.55
0	0	18.51
15	14	18.66
38	37	18.67
87	83	18.77
260	215	19.54
