# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
20.06.2020 16:00;0,209;5,786;11,480;0,213;10,186;10,461;10,875;5,595;0,650;12,802;1,484;0,794
20.06.2020 17:00;0,345;6,421;13,979;0,206;14,175;13,736;12,384;6,550;0,396;15,754;2,345;0,841
20.06.2020 18:00;0,263;5,841;13,651;0,176;11,654;14,133;10,204;5,936;0,490;14,665;1,115;1,064
20.06.2020 19:00;0,276;5,348;13,135;0,164;9,259;11,494;8,285;4,366;0,915;13,599;1,165;0,648
20.06.2020 20:00;0,272;5,908;11,904;0,205;11,036;10,655;8,456;4,822;0,317;12,666;0,858;0,095
20.06.2020 21:00;0,225;6,114;13,545;0,153;10,837;10,554;9,789;5,289;0,292;12,832;0,822;0,191
20.06.2020 22:00;0,184;6,470;11,917;0,087;11,210;11,419;10,878;5,742;0,292;12,308;0,906;0,274
20.06.2020 23:00;0,195;4,507;8,776;0,073;8,202;9,078;7,029;4,058;0,301;10,317;1,004;0,381
21.06.2020 00:00;0,184;3,277;6,905;0,117;6,364;7,586;5,988;2,982;0,521;6,298;1,125;0,401
21.06.2020 01:00;0,216;3,926;6,446;0,118;6,079;7,471;6,308;3,086;0,358;7,487;0,963;0,391
21.06.2020 02:00;0,157;3,391;5,774;0,119;5,568;6,736;6,218;2,831;0,276;6,876;0,953;0,351
21.06.2020 03:00;0,191;3,430;5,535;0,107;5,531;6,230;5,658;2,939;0,239;6,822;1,004;0,324
21.06.2020 04:00;0,198;3,344;5,570;0,102;5,397;6,298;5,266;2,853;0,332;6,724;0,949;0,256
21.06.2020 05:00;0,212;3,460;6,172;0,099;5,641;6,259;5,159;2,593;0,324;6,783;0,976;0,295
21.06.2020 06:00;0,220;4,042;6,737;0,119;6,448;6,331;6,208;2,683;0,344;7,479;0,981;0,398
21.06.2020 07:00;0,186;4,288;7,427;0,100;7,517;7,602;7,459;3,469;0,318;8,516;0,922;0,447
21.06.2020 08:00;0,284;4,570;8,179;0,135;8,127;8,426;7,356;3,675;0,601;10,607;1,164;0,449
21.06.2020 09:00;0,241;6,381;8,959;0,300;12,134;9,650;10,159;5,120;0,311;14,444;1,008;0,499
21.06.2020 10:00;0,143;5,121;8,852;0,124;11,358;10,463;12,249;4,788;0,749;12,942;1,121;0,327
21.06.2020 11:00;0,093;5,631;9,684;0,230;11,612;9,081;12,574;5,139;0,429;14,890;1,262;0,419
21.06.2020 12:00;0,099;7,069;13,450;0,935;11,837;8,840;9,075;4,804;0,315;15,015;2,164;0,539
21.06.2020 13:00;0,054;5,122;9,715;0,164;8,035;7,197;7,674;3,795;0,297;11,063;2,711;0,270
21.06.2020 14:00;0,040;6,598;11,382;0,206;7,293;8,669;8,823;4,026;0,350;11,397;1,448;0,154
21.06.2020 15:00;0,033;6,675;10,642;0,100;9,387;11,850;9,821;5,822;0,051;11,517;1,879;0,074
21.06.2020 16:00;0,064;5,529;10,693;0,077;8,207;10,316;9,232;5,262;0,205;10,684;1,555;0,163
21.06.2020 17:00;0,112;4,802;9,451;0,128;7,631;9,525;9,033;4,710;0,243;10,521;1,641;0,077
21.06.2020 18:00;0,070;5,587;10,742;0,190;9,327;11,009;10,375;5,685;0,437;14,068;3,272;0,279
21.06.2020 19:00;0,032;7,423;12,512;0,133;11,522;12,259;11,632;5,121;0,611;13,405;2,597;0,966
21.06.2020 20:00;0,118;6,807;11,877;0,097;10,785;10,667;9,764;4,799;0,550;11,532;2,322;0,642
21.06.2020 21:00;0,369;7,187;13,008;0,143;11,406;11,035;10,717;5,560;0,717;12,171;1,851;0,784
21.06.2020 22:00;0,345;5,764;12,298;0,195;10,583;10,072;10,652;5,626;0,844;13,098;1,673;0,823
21.06.2020 23:00;0,067;4,002;9,180;0,192;7,079;7,413;7,235;4,090;0,424;9,313;0,923;0,580
22.06.2020 00:00;0,214;3,597;7,739;0,108;6,078;6,146;8,004;2,635;0,327;10,061;1,112;0,273
22.06.2020 01:00;0,262;3,300;8,824;0,129;6,266;7,290;8,763;3,479;0,353;9,927;1,096;0,430
22.06.2020 02:00;0,208;2,989;8,460;0,075;5,793;6,480;8,207;3,285;0,370;9,094;1,103;0,433
22.06.2020 03:00;0,186;2,895;9,039;0,116;5,502;6,547;8,709;2,905;0,270;8,473;1,143;0,385
22.06.2020 04:00;0,201;3,052;9,415;0,095;5,928;6,874;9,016;2,908;0,308;9,264;1,140;0,450
22.06.2020 05:00;0,255;3,868;9,810;0,169;5,859;7,709;9,808;3,148;0,360;10,631;1,330;0,503
22.06.2020 06:00;0,250;5,104;11,595;0,116;7,873;9,551;12,042;3,802;0,640;13,618;1,334;0,518
22.06.2020 07:00;0,511;7,965;18,189;0,108;15,224;14,592;20,044;7,600;0,930;20,929;1,985;0,707
22.06.2020 08:00;0,580;8,840;15,867;0,099;16,997;16,422;16,856;6,180;0,648;17,853;2,020;0,858
22.06.2020 09:00;0,568;11,101;16,015;0,174;18,897;21,964;23,517;8,429;0,363;21,845;3,245;0,750
22.06.2020 10:00;0,649;8,272;18,589;0,184;19,822;22,297;19,737;11,495;0,622;22,463;2,645;0,711
22.06.2020 11:00;0,610;11,014;23,758;0,510;26,619;28,503;26,294;16,040;0,642;35,153;3,382;0,391
22.06.2020 12:00;0,656;14,966;25,569;0,372;27,680;29,657;26,011;13,309;0,510;27,345;4,462;0,587
22.06.2020 13:00;0,312;7,394;15,552;0,437;14,546;16,966;11,991;8,374;0,472;18,143;1,892;0,141
22.06.2020 14:00;0,194;7,890;15,963;0,218;14,654;15,639;14,984;8,190;0,606;17,211;1,952;0,101
22.06.2020 15:00;0,206;7,981;16,203;0,211;16,046;19,681;15,573;7,739;0,622;19,251;2,955;0,109
22.06.2020 16:00;0,376;8,188;13,415;0,085;14,800;16,620;13,972;6,328;0,627;16,364;2,764;0,201
22.06.2020 17:00;0,553;7,750;14,766;0,140;14,729;16,029;15,457;7,099;0,440;15,568;2,186;0,331
22.06.2020 18:00;0,707;5,822;16,057;0,081;13,123;13,450;12,991;7,227;0,423;16,317;1,360;0,579
22.06.2020 19:00;0,841;6,908;17,783;0,246;17,573;14,224;14,843;7,072;0,411;17,568;1,592;0,648
22.06.2020 20:00;0,076;7,483;14,916;0,179;14,049;13,341;13,111;6,227;0,629;16,307;1,978;1,447
22.06.2020 21:00;0,381;8,283;13,831;0,172;15,654;15,359;15,280;8,267;0,747;18,349;2,278;1,450
22.06.2020 22:00;0,525;6,368;12,617;0,192;12,215;11,906;10,983;6,868;0,692;13,429;1,466;0,869
22.06.2020 23:00;0,226;4,031;8,533;0,141;6,808;7,544;6,927;3,278;0,492;8,116;1,340;0,537
23.06.2020 00:00;0,202;3,150;6,352;0,148;5,281;6,430;7,829;6,135;0,306;7,309;0,979;0,279
23.06.2020 01:00;0,177;3,558;6,617;0,119;6,525;6,713;7,172;6,210;0,404;7,968;0,842;0,405
23.06.2020 02:00;0,194;3,362;5,599;0,062;5,867;6,365;5,307;5,916;0,389;7,290;0,838;0,368
23.06.2020 03:00;0,189;3,371;5,542;0,034;5,576;6,511;5,598;6,026;0,364;7,102;0,775;0,417
23.06.2020 04:00;0,227;3,578;5,834;0,083;5,942;6,896;6,000;3,145;0,305;7,371;0,866;0,432
23.06.2020 05:00;0,170;4,113;6,566;0,118;6,352;7,904;6,873;3,507;0,422;8,366;1,225;0,589
23.06.2020 06:00;0,298;5,064;8,426;0,116;8,076;9,399;9,235;4,037;0,422;11,004;1,661;0,600
23.06.2020 07:00;0,582;10,002;16,931;0,091;17,144;17,452;16,642;8,141;0,653;17,407;3,171;0,629
23.06.2020 08:00;1,197;12,137;17,069;0,176;14,042;16,852;14,927;7,712;0,322;15,728;1,678;0,786
23.06.2020 09:00;1,318;13,754;22,687;0,345;16,358;21,475;15,933;9,905;0,461;25,191;1,753;0,988
23.06.2020 10:00;1,654;10,395;19,906;0,147;22,206;18,020;19,438;10,841;0,437;22,924;1,690;2,177
23.06.2020 11:00;0,034;15,395;26,750;0,118;24,911;23,486;24,311;12,714;0,741;26,569;1,988;1,792
23.06.2020 12:00;0,069;13,420;26,520;0,871;27,257;26,937;26,759;14,027;1,689;29,823;2,354;0,824
23.06.2020 13:00;0,043;6,719;12,611;0,466;15,612;15,592;15,215;7,307;0,590;15,349;1,524;1,679
23.06.2020 14:00;0,072;8,651;14,168;0,111;16,528;16,593;14,509;6,575;0,928;18,452;1,866;1,258
23.06.2020 15:00;0,038;7,848;14,491;0,548;17,985;17,333;14,225;8,247;0,701;18,208;3,267;1,349
23.06.2020 16:00;0,037;8,385;11,894;0,351;14,545;14,253;14,549;5,859;0,994;15,778;3,279;1,090
23.06.2020 17:00;0,377;7,723;15,094;0,267;14,214;16,509;15,046;6,661;0,860;17,802;2,407;0,932
23.06.2020 18:00;0,826;8,404;14,135;0,122;13,246;12,469;13,098;6,717;1,374;17,798;2,007;1,703
23.06.2020 19:00;0,266;8,388;16,991;0,031;14,593;15,899;11,525;7,252;1,154;18,363;2,721;1,317
23.06.2020 20:00;0,407;6,083;14,934;0,107;14,478;13,598;13,559;6,621;0,719;16,121;1,969;0,536
23.06.2020 21:00;0,405;7,910;16,400;0,206;17,722;17,365;13,905;8,638;0,333;18,755;3,014;0,990
23.06.2020 22:00;0,338;7,298;12,011;0,169;11,575;13,624;10,654;6,017;0,483;14,929;2,019;0,606
23.06.2020 23:00;0,329;3,918;8,267;0,100;6,250;7,368;6,142;3,773;0,338;8,329;1,051;0,432
24.06.2020 00:00;0,158;3,061;5,594;0,111;5,594;6,571;8,706;2,992;0,288;9,467;1,076;0,437
24.06.2020 01:00;0,077;3,345;6,224;0,102;5,798;6,622;8,837;3,133;0,324;7,710;1,101;0,532
24.06.2020 02:00;0,185;2,987;5,391;0,095;5,560;5,900;8,618;2,825;0,270;6,905;0,922;0,472
24.06.2020 03:00;0,221;2,933;5,328;0,065;4,860;6,401;8,567;2,935;0,356;7,637;1,207;0,376
24.06.2020 04:00;0,094;3,387;6,640;0,029;5,469;6,764;5,385;3,025;0,283;7,464;1,065;0,284
24.06.2020 05:00;0,102;3,299;7,402;0,026;5,666;6,858;5,464;4,027;0,287;7,889;1,043;0,165
24.06.2020 06:00;0,223;4,615;9,335;0,024;7,882;9,089;7,691;4,433;0,386;9,897;1,455;0,226
24.06.2020 07:00;0,170;7,891;19,693;0,028;15,354;18,182;14,561;7,244;0,310;18,319;3,117;0,858
24.06.2020 08:00;0,630;7,185;13,929;0,035;12,890;14,767;13,452;6,894;0,319;17,156;2,593;1,594
24.06.2020 09:00;1,037;10,337;24,039;0,236;17,082;17,431;18,411;9,787;0,600;20,818;2,411;1,754
24.06.2020 10:00;0,207;9,613;22,619;0,381;18,296;20,844;16,647;9,438;1,058;23,269;3,897;1,109
24.06.2020 11:00;0,715;13,910;31,673;0,260;23,503;28,417;22,586;9,312;0,496;31,375;3,176;2,185
24.06.2020 12:00;0,990;19,179;33,701;0,259;26,934;31,119;27,126;11,745;0,266;32,919;2,437;2,126
24.06.2020 13:00;0,299;8,244;17,622;0,247;15,061;21,681;16,427;7,174;0,690;23,277;1,775;1,064
24.06.2020 14:00;0,722;8,034;18,442;0,156;16,446;19,746;18,379;8,377;0,569;19,703;1,376;1,460
24.06.2020 15:00;0,032;10,244;19,430;0,183;13,412;21,584;20,111;8,271;0,371;18,736;1,322;1,640
24.06.2020 16:00;0,018;8,604;17,809;0,156;14,404;19,855;17,904;6,030;0,481;19,940;1,083;1,295
24.06.2020 17:00;0,042;9,770;14,446;0,137;14,350;15,283;16,864;8,239;1,296;20,040;1,604;0,937
24.06.2020 18:00;0,042;7,992;14,285;0,127;16,843;15,007;13,749;6,034;1,115;14,506;1,485;0,764
24.06.2020 19:00;0,037;7,446;17,107;0,203;15,851;19,659;13,969;7,718;1,195;18,371;1,722;1,349
24.06.2020 20:00;0,179;6,582;14,670;0,322;13,260;16,685;12,537;7,168;0,481;16,764;1,879;1,287
24.06.2020 21:00;0,506;9,078;13,344;0,219;15,614;19,169;14,855;8,428;0,453;20,249;2,666;2,037
24.06.2020 22:00;0,443;5,443;12,020;0,164;11,421;13,028;10,099;5,737;0,610;14,846;1,659;1,119
24.06.2020 23:00;0,211;3,575;6,554;0,205;7,659;8,462;6,520;3,301;0,370;9,215;1,238;0,460
25.06.2020 00:00;0,035;3,445;6,633;0,086;6,939;6,621;8,665;2,648;0,272;5,978;0,923;0,381
25.06.2020 01:00;0,056;3,823;7,471;0,110;6,096;6,805;6,830;3,177;0,312;6,439;1,229;0,426
25.06.2020 02:00;0,056;3,386;6,833;0,090;5,310;6,419;5,372;3,113;0,285;6,423;1,093;0,342
25.06.2020 03:00;0,188;3,345;6,732;0,095;5,311;6,537;5,657;2,875;0,303;6,931;0,763;0,268
25.06.2020 04:00;0,239;3,339;7,249;0,096;5,445;7,177;5,878;2,978;0,261;7,153;0,804;0,363
25.06.2020 05:00;0,320;3,657;7,152;0,101;5,994;7,709;6,305;3,253;0,183;7,710;1,010;0,291
25.06.2020 06:00;0,245;5,348;8,913;0,192;7,640;9,908;8,852;4,526;0,685;10,899;1,245;0,315
25.06.2020 07:00;0,226;8,077;16,517;0,140;14,380;17,355;16,708;8,646;2,289;21,064;2,880;0,650
25.06.2020 08:00;0,607;9,421;17,452;0,130;12,422;15,249;16,129;7,541;1,863;16,636;2,783;0,381
25.06.2020 09:00;0,789;9,479;20,224;0,514;18,440;21,633;21,878;8,859;0,869;20,491;2,511;0,341
25.06.2020 10:00;0,765;12,053;20,301;0,315;18,515;22,463;18,756;9,096;1,678;23,224;2,572;0,876
25.06.2020 11:00;1,130;12,352;24,888;0,419;29,162;24,913;23,361;13,494;0,047;29,564;3,993;0,904
25.06.2020 12:00;0,433;13,976;29,023;0,210;25,272;26,137;22,055;13,592;0,051;29,446;4,578;2,230
25.06.2020 13:00;0,454;7,373;17,473;0,175;12,032;16,464;13,763;8,649;0,135;20,620;2,127;0,946
25.06.2020 14:00;0,363;9,783;15,898;0,428;12,596;15,043;13,394;7,130;0,094;22,352;2,774;0,130
25.06.2020 15:00;0,413;11,965;15,578;0,559;14,975;20,490;14,214;8,168;0,050;23,107;3,268;0,910
25.06.2020 16:00;0,432;6,687;15,673;0,201;14,977;21,127;14,154;9,136;0,288;17,343;2,650;0,459
25.06.2020 17:00;0,784;7,641;17,122;0,143;14,310;21,941;13,158;7,966;0,333;16,444;3,152;0,466
25.06.2020 18:00;0,571;5,853;15,106;0,312;13,705;16,632;12,217;5,095;0,538;14,966;1,977;1,310
25.06.2020 19:00;0,984;8,377;15,657;0,339;16,310;17,838;17,134;6,243;0,368;16,350;2,202;1,179
25.06.2020 20:00;0,791;6,384;12,942;0,040;13,499;14,518;13,450;7,045;0,636;15,666;2,673;1,045
25.06.2020 21:00;0,809;7,454;15,899;0,096;12,457;17,503;13,045;7,321;0,972;19,212;2,689;1,175
25.06.2020 22:00;0,368;5,902;13,454;0,072;11,198;14,470;9,760;4,791;0,556;13,090;2,031;0,574
25.06.2020 23:00;0,057;3,712;7,775;0,036;7,172;8,353;6,928;3,516;0,438;8,233;1,047;0,421
26.06.2020 00:00;0,224;2,912;6,282;0,054;4,965;6,147;5,219;3,262;0,318;6,616;2,982;0,501
26.06.2020 01:00;0,235;3,173;6,873;0,098;5,984;7,072;5,941;2,932;0,328;7,553;3,218;0,270
26.06.2020 02:00;0,102;3,544;6,400;0,082;5,548;6,851;5,692;3,088;0,273;7,220;2,992;0,333
26.06.2020 03:00;0,094;3,655;6,031;0,103;5,763;6,520;5,277;3,202;0,312;7,039;2,948;0,411
26.06.2020 04:00;0,182;3,692;6,188;0,110;6,321;6,697;5,646;3,373;0,187;7,633;0,897;0,436
26.06.2020 05:00;0,212;3,861;7,205;0,049;5,949;8,021;5,641;3,814;0,228;8,219;0,959;0,395
26.06.2020 06:00;0,329;5,200;9,327;0,060;7,805;10,894;7,885;4,930;0,680;10,982;1,170;0,446
26.06.2020 07:00;0,151;8,236;17,218;0,105;20,012;17,013;14,150;8,130;0,979;18,445;1,942;1,828
26.06.2020 08:00;0,034;10,194;16,625;0,151;19,554;16,317;11,429;5,961;0,547;20,833;1,872;1,604
26.06.2020 09:00;0,105;13,013;26,837;0,169;20,780;19,439;19,115;9,198;0,231;27,907;2,824;1,869
26.06.2020 10:00;0,047;11,778;22,710;0,235;18,853;16,814;16,210;10,450;0,698;30,402;2,307;2,540
26.06.2020 11:00;0,424;14,507;31,676;0,679;20,503;25,736;22,146;13,186;1,105;36,012;4,541;1,482
26.06.2020 12:00;0,975;14,265;39,469;0,171;21,736;30,564;23,142;11,730;0,634;33,873;4,292;2,469
26.06.2020 13:00;0,531;7,790;15,690;0,196;13,430;16,315;13,238;9,090;0,533;19,097;4,446;1,025
26.06.2020 14:00;0,349;9,295;16,631;0,201;12,868;14,882;12,723;8,397;0,479;20,660;2,190;1,143
26.06.2020 15:00;0,458;10,188;17,462;0,240;15,374;19,126;15,373;6,629;0,532;21,075;2,557;1,924
26.06.2020 16:00;0,436;8,276;16,040;0,153;13,713;15,476;12,941;6,084;0,470;17,561;2,786;0,822
26.06.2020 17:00;0,545;8,351;18,559;0,327;13,669;17,813;14,414;7,495;0,647;17,841;2,215;1,264
26.06.2020 18:00;0,389;8,527;18,549;0,163;14,939;18,250;15,295;5,910;1,028;17,585;1,663;0,571
26.06.2020 19:00;0,310;8,996;18,651;0,343;14,227;18,075;19,267;7,373;0,751;21,916;2,352;0,725
26.06.2020 20:00;0,259;6,580;14,062;0,228;11,604;13,281;13,394;7,023;0,537;15,596;2,401;1,185
26.06.2020 21:00;0,479;7,036;16,708;0,262;12,781;16,983;12,931;7,195;0,517;17,096;2,647;1,042
26.06.2020 22:00;0,464;5,305;12,695;0,185;10,499;13,369;9,913;5,586;0,503;12,977;2,462;0,693
26.06.2020 23:00;0,151;3,394;6,970;0,123;7,038;7,375;5,589;3,222;0,983;7,801;1,042;0,422
27.06.2020 00:00;0,093;3,702;7,752;0,117;6,963;7,506;6,994;3,792;0,441;8,902;1,049;0,137
27.06.2020 01:00;0,081;3,252;7,146;0,107;6,381;6,416;6,379;3,441;0,318;8,244;0,903;0,124
27.06.2020 02:00;0,211;3,229;6,416;0,062;5,687;6,307;5,383;3,259;0,257;6,972;1,050;0,154
27.06.2020 03:00;0,216;3,168;6,285;0,042;5,524;6,492;5,061;3,064;0,099;6,497;1,004;0,327
27.06.2020 04:00;0,192;3,342;6,015;0,021;5,718;7,055;5,324;3,000;0,247;6,862;1,141;0,373
27.06.2020 05:00;0,148;3,081;5,952;0,026;5,773;6,916;5,331;3,127;0,258;7,004;1,137;0,345
27.06.2020 06:00;0,179;3,424;7,077;0,175;6,336;8,091;6,430;3,266;0,144;8,163;1,225;0,374
27.06.2020 07:00;0,207;5,159;11,608;0,129;9,671;11,199;9,370;5,103;1,006;14,379;1,571;0,732
27.06.2020 08:00;0,251;4,190;9,008;0,123;8,682;10,657;8,450;4,462;1,318;11,301;1,189;0,534
27.06.2020 09:00;0,382;6,993;10,826;0,120;11,179;13,903;11,049;6,006;0,474;14,857;1,374;0,790
27.06.2020 10:00;0,276;5,850;10,023;0,213;11,874;11,544;10,276;6,456;0,084;13,829;1,254;0,401
27.06.2020 11:00;0,817;4,532;14,675;0,047;11,901;11,370;9,999;6,803;0,071;13,381;0,901;0,334
27.06.2020 12:00;0,164;5,050;9,875;0,031;10,324;9,258;7,788;5,633;0,046;10,872;0,586;0,236
27.06.2020 13:00;0,083;4,527;5,987;0,028;6,794;7,350;5,411;3,336;0,074;7,278;0,507;0,133
27.06.2020 14:00;0,178;3,703;6,385;0,078;6,616;6,498;6,583;3,606;0,176;8,458;0,762;0,297
27.06.2020 15:00;0,373;4,367;8,208;0,119;8,540;8,826;8,290;4,263;0,255;8,994;0,852;0,702
27.06.2020 16:00;0,426;5,967;11,517;0,163;11,667;10,488;10,589;5,176;0,414;11,544;1,667;1,016
27.06.2020 17:00;0,536;8,167;16,040;0,151;13,795;13,445;12,837;5,389;0,310;15,149;2,578;0,522
27.06.2020 18:00;0,935;6,611;13,158;0,184;10,893;10,730;11,542;5,520;0,218;14,581;2,157;0,246
27.06.2020 19:00;0,425;4,702;11,740;0,238;7,361;9,859;10,434;3,770;0,123;13,793;1,575;0,347
27.06.2020 20:00;0,470;5,373;10,747;0,237;8,187;11,647;9,835;4,138;0,059;12,078;1,557;0,323
27.06.2020 21:00;0,544;6,216;11,603;0,262;9,690;11,732;10,113;5,439;0,189;13,180;1,403;0,457
27.06.2020 22:00;0,494;6,582;13,890;0,208;9,658;12,383;9,757;5,919;0,186;13,127;1,519;0,544
27.06.2020 23:00;0,425;4,777;9,545;0,197;7,698;9,437;7,798;5,045;0,228;9,817;1,260;0,332
28.06.2020 00:00;0,176;3,653;7,419;0,089;5,812;6,700;6,172;3,148;0,326;8,181;1,281;0,650
28.06.2020 01:00;0,198;3,701;6,978;0,069;6,080;6,312;5,883;3,160;0,311;7,869;1,288;0,445
28.06.2020 02:00;0,186;3,116;6,296;0,031;5,599;6,130;5,742;2,895;0,322;7,403;0,895;0,241
28.06.2020 03:00;0,134;2,917;6,618;0,026;5,821;6,339;5,892;2,872;0,281;7,333;0,875;0,244
28.06.2020 04:00;0,157;3,222;6,404;0,021;5,699;6,324;5,668;2,819;0,302;7,011;0,943;0,241
28.06.2020 05:00;0,165;3,030;6,482;0,029;6,034;6,663;5,462;2,632;0,306;6,942;1,074;0,172
28.06.2020 06:00;0,167;3,378;6,508;0,027;6,333;7,522;6,086;3,062;0,310;7,642;1,061;0,205
28.06.2020 07:00;0,156;4,344;7,670;0,028;6,713;9,508;8,564;4,007;0,306;9,391;1,024;0,283
28.06.2020 08:00;0,218;3,502;7,684;0,024;8,798;8,676;8,087;2,879;0,373;9,561;1,560;0,414
28.06.2020 09:00;0,248;3,928;9,646;0,013;10,530;11,274;9,042;3,375;0,409;10,686;2,559;0,454
28.06.2020 10:00;0,405;4,532;11,661;0,031;10,980;10,898;8,856;3,341;0,358;11,933;1,732;0,685
28.06.2020 11:00;0,261;4,142;11,277;0,019;10,378;11,460;10,212;4,928;0,251;12,084;2,160;0,570
28.06.2020 12:00;0,044;4,064;10,805;0,169;13,105;10,659;8,838;6,353;0,494;11,844;1,793;0,576
28.06.2020 13:00;0,059;3,960;9,030;0,183;7,683;9,730;7,496;4,177;0,725;8,681;1,542;0,457
28.06.2020 14:00;0,085;4,169;9,863;0,180;7,959;10,047;7,988;5,644;0,646;9,343;1,376;0,326
28.06.2020 15:00;0,183;5,048;9,513;0,198;9,362;11,012;8,856;4,662;0,764;12,615;2,126;0,432
28.06.2020 16:00;0,300;4,800;9,482;0,191;7,682;9,254;7,290;4,156;1,067;11,093;1,751;0,487
28.06.2020 17:00;0,370;5,257;9,326;0,164;7,447;9,747;6,471;4,359;0,441;11,292;1,361;0,551
28.06.2020 18:00;0,355;6,160;12,068;0,143;9,294;12,439;8,589;6,201;0,324;11,898;1,734;0,576
28.06.2020 19:00;0,044;6,093;12,580;0,147;11,714;14,275;9,114;6,463;0,390;13,987;2,198;0,857
28.06.2020 20:00;0,141;5,823;11,421;0,106;10,309;12,227;9,286;5,983;0,564;14,027;1,389;0,709
28.06.2020 21:00;0,277;6,674;11,313;0,206;11,367;13,753;10,667;6,471;0,584;14,095;1,694;0,870
28.06.2020 22:00;0,215;5,711;11,520;0,129;10,247;12,735;9,618;6,254;0,546;13,939;1,861;0,764
28.06.2020 23:00;0,112;4,000;8,748;0,129;7,080;8,959;6,712;4,205;0,498;9,802;1,157;0,478
29.06.2020 00:00;0,180;2,885;7,096;0,018;5,819;6,037;8,695;3,511;0,270;7,327;0,478;0,326
29.06.2020 01:00;0,203;3,490;7,274;0,018;6,406;7,237;8,596;3,338;0,345;6,821;0,716;0,266
29.06.2020 02:00;0,185;2,883;6,725;0,030;5,482;6,706;7,939;2,728;0,295;6,448;0,790;0,235
29.06.2020 03:00;0,201;3,260;6,809;0,061;5,836;6,470;7,812;2,745;0,314;7,066;0,984;0,260
29.06.2020 04:00;0,178;3,415;6,953;0,060;6,259;6,961;8,213;2,852;0,121;7,356;1,104;0,331
29.06.2020 05:00;0,246;3,326;7,116;0,088;6,832;8,119;9,300;3,153;0,024;7,484;1,345;0,465
29.06.2020 06:00;0,214;4,155;9,594;0,133;8,359;10,097;11,201;3,847;0,032;9,885;1,703;0,583
