# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
959	54.6	47.4
960	54.9	47.4
961	45.2	47.4
962	46.0	47.3
963	45.7	47.3
964	46.0	47.3
965	46.0	47.3
966	46.0	47.3
967	46.0	47.3
968	55.6	47.2
969	55.1	47.2
970	52.6	47.2
971	50.7	47.2
972	47.9	47.2
973	46.9	47.0
974	46.2	47.0
975	46.0	47.0
976	46.7	47.0
977	47.9	47.0
978	49.2	47.0
979	49.9	47.0
980	51.6	47.0
981	51.4	47.0
982	51.9	46.9
983	52.6	46.9
984	53.1	46.9
985	44.2	46.9
986	45.2	46.9
987	46.2	46.9
988	46.5	46.9
989	46.9	46.9
990	47.2	46.9
991	47.7	46.9
992	57.3	46.8
993	55.1	46.8
994	51.4	46.8
995	47.4	46.8
996	44.2	46.8
997	41.5	46.8
998	39.8	46.7
999	39.0	46.7
1000	39.8	46.7
1001	41.5	46.7
1002	44.0	46.7
1003	45.5	46.7
1004	46.9	46.7
1005	48.4	46.7
1006	49.9	46.7
1007	51.1	46.5
1008	52.6	46.5
1009	44.2	46.5
1010	46.0	46.5
1011	47.7	46.5
1012	48.7	46.5
1013	49.7	46.5
1014	50.4	46.5
1015	50.9	46.5
1016	61.0	46.5
1017	58.8	46.5
1018	55.1	46.5
1019	51.4	46.5
1020	48.4	46.5
1021	46.5	46.4
1022	45.5	46.4
1023	45.2	46.4
1024	45.5	46.4
1025	47.4	46.4
1026	50.2	46.4
1027	50.4	46.4
1028	50.4	46.4
1029	50.7	46.4
1030	50.9	46.3
1031	51.1	46.3
1032	51.4	46.2
1033	41.0	46.2
1034	40.3	46.2
1035	39.3	46.2
1036	39.0	46.2
1037	38.5	46.2
1038	38.0	46.2
1039	37.8	46.2
1040	47.4	46.2
1041	45.2	46.1
1042	42.2	46.1
1043	39.5	46.1
1044	37.3	46.1
1045	35.6	46.1
1046	34.3	46.0
1047	33.8	46.0
1048	33.8	46.0
1049	35.1	46.0
1050	36.6	46.0
1051	37.6	46.0
1052	39.3	46.0
1053	39.8	46.0
1054	41.0	46.0
1055	42.2	46.0
1056	43.0	46.0
1057	36.8	46.0
1058	41.0	46.0
1059	45.2	46.0
1060	47.4	46.0
1061	49.7	46.0
1062	51.4	46.0
1063	52.9	46.0
1064	63.5	46.0
1065	63.0	46.0
1066	62.3	46.0
1067	61.8	45.9
1068	61.0	45.9
1069	60.8	45.9
1070	60.5	45.9
1071	61.0	45.9
1072	61.5	45.8
1073	62.5	45.8
1074	63.7	45.8
1075	65.2	45.7
1076	66.7	45.7
1077	68.2	45.7
1078	69.4	45.7
1079	70.9	45.7
1080	72.4	45.7
1081	62.3	45.7
1082	62.0	45.6
1083	61.8	45.6
1084	61.5	45.6
1085	61.5	45.6
1086	61.3	45.6
1087	61.3	45.6
1088	70.9	45.6
1089	67.2	45.6
1090	62.3	45.6
1091	57.8	45.6
1092	53.1	45.5
1093	50.2	45.5
1094	48.2	45.5
1095	47.2	45.5
1096	47.2	45.5
1097	49.2	45.4
1098	52.6	45.4
1099	52.9	45.4
1100	53.1	45.4
1101	53.6	45.3
1102	53.9	45.3
1103	54.1	45.3
1104	54.4	45.3
1105	45.0	45.3
1106	45.2	45.3
1107	45.7	45.3
1108	45.7	45.3
1109	46.0	45.3
1110	46.0	45.2
1111	46.0	45.2
1112	55.6	45.2
1113	50.9	45.2
1114	50.4	45.2
1115	46.9	45.2
1116	42.7	45.2
1117	37.8	45.2
1118	36.1	45.2
1119	35.6	45.2
1120	37.1	45.2
1121	39.8	45.1
1122	42.2	45.1
1123	43.0	45.1
1124	44.0	45.1
1125	45.0	45.1
1126	45.7	45.1
1127	46.7	45.1
1128	47.7	45.1
1129	39.0	45.1
1130	40.3	45.1
1131	41.8	45.1
1132	42.2	45.1
1133	43.0	45.1
1134	43.5	45.0
1135	43.7	45.0
1136	53.6	45.0
1137	48.4	45.0
1138	42.0	45.0
1139	36.1	44.9
1140	30.9	44.9
1141	26.9	44.9
1142	24.2	44.9
1143	23.0	44.9
1144	23.5	44.9
1145	26.2	44.8
1146	30.6	44.8
1147	32.9	44.8
1148	35.1	44.8
1149	37.1	44.8
1150	39.3	44.8
1151	41.5	44.8
1152	43.7	44.8
1153	36.1	44.8
1154	38.3	44.8
1155	40.8	44.8
1156	42.0	44.8
1157	43.5	44.8
1158	44.2	44.7
1159	45.2	44.7
1160	55.3	44.7
1161	53.6	44.7
1162	51.4	44.6
1163	49.2	44.6
1164	47.4	44.6
1165	46.2	44.6
1166	45.7	44.6
1167	45.2	44.5
1168	45.5	44.5
1169	46.7	44.5
1170	48.4	44.5
1171	49.9	44.5
1172	51.1	44.5
1173	52.4	44.5
1174	53.9	44.5
1175	55.1	44.5
1176	56.3	44.5
1177	46.9	44.5
1178	47.4	44.5
1179	47.9	44.5
1180	47.9	44.5
1181	48.2	44.5
1182	48.4	44.4
1183	48.4	44.4
1184	58.1	44.4
1185	52.4	44.3
1186	46.0	44.3
1187	39.8	44.3
1188	34.3	44.3
1189	30.1	44.3
1190	27.4	44.3
1191	25.9	44.3
1192	26.7	44.3
1193	29.6	44.3
1194	34.1	44.3
1195	34.8	44.2
1196	35.3	44.2
1197	36.1	44.2
1198	36.8	44.2
