# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
758	26.8	56.2
759	26.8	56.2
760	26.8	56.2
761	27.4	56.2
762	29.1	56.2
763	30.2	56.2
764	31.3	56.2
765	32.4	56.2
766	33.8	56.2
767	34.6	56.2
768	35.7	55.9
769	25.5	55.9
770	26.3	55.9
771	27.1	55.9
772	27.7	55.9
773	28.0	55.9
774	28.2	55.9
775	28.2	55.9
776	39.3	55.9
777	37.1	55.9
778	33.8	55.9
779	32.4	55.9
780	29.9	55.9
781	26.8	55.9
782	28.5	55.9
783	30.2	55.9
784	31.6	55.9
785	32.4	55.9
786	33.5	55.6
787	34.6	55.6
788	35.4	55.6
789	36.5	55.6
790	37.6	55.6
791	38.5	55.6
792	39.6	55.6
793	30.4	55.6
794	32.9	55.6
795	33.8	55.6
796	34.6	55.6
797	35.4	55.6
798	36.0	55.4
799	36.5	55.4
800	47.9	55.4
801	47.3	55.4
802	45.9	55.3
803	44.0	55.3
804	43.2	55.3
805	42.6	55.3
806	42.6	55.3
807	42.4	55.3
808	42.4	55.3
809	43.2	55.3
810	44.3	55.3
811	45.7	55.1
812	47.1	55.1
813	48.7	55.1
814	50.1	55.1
815	51.8	55.1
816	53.4	55.1
817	44.6	55.1
818	47.3	55.1
819	50.1	55.0
820	51.5	55.0
821	53.1	55.0
822	54.3	55.0
823	55.1	55.0
824	66.4	55.0
825	64.8	55.0
826	62.0	55.0
827	60.1	55.0
828	58.1	55.0
829	57.6	55.0
830	57.9	55.0
831	59.5	55.0
832	61.4	54.8
833	63.1	54.8
834	64.5	54.7
835	64.2	54.7
836	63.9	54.7
837	63.7	54.7
838	63.1	54.7
839	62.8	54.7
840	62.6	54.7
841	50.7	54.7
842	49.3	54.7
843	48.2	54.7
844	47.3	54.7
845	47.1	54.7
846	46.2	54.7
847	45.4	54.5
848	56.2	54.5
849	55.4	54.5
850	54.3	54.5
851	53.4	54.5
852	52.6	54.5
853	51.8	54.4
854	45.7	54.4
855	42.1	54.4
856	40.4	54.4
857	40.7	54.4
858	42.6	54.4
859	43.2	54.4
860	43.7	54.4
861	44.6	54.4
862	45.1	54.4
863	45.7	54.4
864	46.5	54.3
865	37.4	54.3
866	39.3	54.3
867	41.5	54.3
868	42.6	54.3
869	43.7	54.3
870	44.6	54.3
871	45.4	54.3
872	56.7	54.3
873	56.7	54.3
874	56.5	54.3
875	56.2	54.3
876	56.2	54.3
877	56.7	54.1
878	53.4	54.1
879	52.0	54.1
880	51.5	54.1
881	52.0	54.1
882	53.1	54.1
883	53.4	54.1
884	54.0	54.1
885	54.3	54.1
886	54.8	54.1
887	55.1	54.0
888	55.4	54.0
889	44.0	54.0
890	43.5	54.0
891	42.9	54.0
892	42.6	53.8
893	42.4	53.8
894	42.1	53.8
895	41.8	53.8
896	52.9	53.8
897	52.3	53.8
898	50.1	53.8
899	48.2	53.8
900	46.5	53.8
901	45.7	53.8
902	44.6	53.8
903	44.3	53.8
904	44.3	53.8
905	45.1	53.7
906	45.9	53.7
907	46.5	53.7
908	47.1	53.7
909	47.9	53.7
910	48.4	53.7
911	50.4	53.5
912	49.8	53.5
913	41.2	53.5
914	44.0	53.5
915	47.1	53.5
916	48.7	53.5
917	50.1	53.5
918	51.5	53.5
919	52.6	53.5
920	63.7	53.5
921	62.8	53.5
922	61.2	53.5
923	59.5	53.5
924	57.9	53.5
925	57.0	53.5
926	56.5	53.4
927	56.5	53.4
928	57.0	53.4
929	58.1	53.4
930	59.8	53.4
931	61.2	53.4
932	62.8	53.4
933	64.5	53.2
934	66.4	53.2
935	67.8	53.2
936	69.5	53.2
937	59.0	53.2
938	59.5	53.2
939	60.3	53.2
940	60.6	53.2
941	60.9	53.2
942	61.2	53.2
943	61.4	53.2
944	72.5	53.2
945	70.0	53.2
946	65.9	53.2
947	62.0	53.2
948	58.4	53.2
949	55.9	53.2
950	54.5	53.2
951	54.0	53.2
952	54.5	53.2
953	56.5	53.2
954	59.2	53.1
955	59.5	53.1
956	60.1	53.1
957	60.3	53.1
958	60.9	53.1
959	61.2	53.1
960	61.4	53.1
961	50.7	53.1
962	51.5	52.9
963	51.2	52.9
964	51.5	52.9
965	51.5	52.9
966	51.5	52.9
967	51.5	52.9
968	62.3	52.9
969	61.7	52.9
970	59.0	52.9
971	56.7	52.9
972	53.7	52.9
973	52.6	52.7
974	51.8	52.6
975	51.5	52.6
976	52.3	52.6
977	53.7	52.6
978	55.1	52.6
979	55.9	52.6
980	57.9	52.6
981	57.6	52.6
982	58.1	52.6
983	59.0	52.6
984	59.5	52.6
985	49.5	52.6
986	50.7	52.6
987	51.8	52.6
988	52.0	52.6
989	52.6	52.6
990	52.9	52.6
991	53.4	52.6
992	64.2	52.6
993	61.7	52.4
994	57.6	52.4
995	53.1	52.4
996	49.5	52.4
997	46.5	52.3
998	44.6	52.3
999	43.7	52.3
1000	44.6	52.3
1001	46.5	52.3
1002	49.3	52.3
1003	50.9	52.3
1004	52.6	52.3
1005	54.3	52.3
1006	55.9	52.3
1007	57.3	52.3
1008	59.0	52.1
1009	49.5	52.1
1010	51.5	52.1
1011	53.4	52.1
1012	54.5	52.1
1013	55.6	52.1
1014	56.5	52.0
1015	57.0	52.0
1016	68.4	52.0
1017	65.9	52.0
1018	61.7	52.0
1019	57.6	52.0
1020	54.3	52.0
1021	52.0	52.0
1022	50.9	52.0
1023	50.7	52.0
1024	50.9	52.0
1025	53.1	52.0
1026	56.2	52.0
1027	56.5	52.0
1028	56.5	52.0
1029	56.7	52.0
1030	57.0	52.0
1031	57.3	51.8
1032	57.6	51.8
1033	45.9	51.8
1034	45.1	51.8
1035	44.0	51.8
1036	43.7	51.8
1037	43.2	51.8
1038	42.6	51.7
1039	42.4	51.7
1040	53.1	51.7
1041	50.7	51.7
1042	47.3	51.7
1043	44.3	51.7
1044	41.8	51.7
1045	39.9	51.7
1046	38.5	51.7
1047	37.9	51.5
1048	37.9	51.5
1049	39.3	51.5
1050	41.0	51.5
1051	42.1	51.5
1052	44.0	51.5
1053	44.6	51.5
1054	45.9	51.5
1055	47.3	51.5
1056	48.2	51.5
1057	41.2	51.5
1058	45.9	51.5
1059	50.7	51.5
1060	53.1	51.5
1061	55.6	51.5
1062	57.6	51.5
1063	59.2	51.5
1064	71.1	51.5
1065	70.6	51.5
1066	69.8	51.5
1067	69.2	51.4
1068	68.4	51.4
1069	68.1	51.4
1070	67.8	51.4
1071	68.4	51.4
1072	68.9	51.4
1073	70.0	51.4
1074	71.4	51.3
1075	73.1	51.3
1076	74.7	51.3
1077	76.4	51.2
1078	77.8	51.2
1079	79.4	51.2
1080	81.1	51.2
1081	69.8	51.2
1082	69.5	51.1
1083	69.2	51.1
1084	68.9	51.1
1085	68.9	51.1
1086	68.6	51.1
1087	68.6	51.1
1088	79.4	51.1
1089	75.3	51.0
1090	69.8	51.0
1091	64.8	51.0
1092	59.5	51.0
1093	56.2	51.0
1094	54.0	50.9
1095	52.9	50.9
1096	52.9	50.9
1097	55.1	50.9
1098	59.0	50.9
1099	59.2	50.8
1100	59.5	50.8
1101	60.1	50.8
1102	60.3	50.8
1103	60.6	50.8
1104	60.9	50.8
1105	50.4	50.8
1106	50.7	50.8
1107	51.2	50.8
1108	51.2	50.8
1109	51.5	50.7
1110	51.5	50.7
1111	51.5	50.7
1112	62.3	50.7
1113	57.0	50.7
1114	56.5	50.7
1115	52.6	50.7
1116	47.9	50.7
1117	42.4	50.7
1118	40.4	50.7
1119	39.9	50.7
1120	41.5	50.7
1121	44.6	50.7
1122	47.3	50.5
1123	48.2	50.5
1124	49.3	50.5
1125	50.4	50.5
1126	51.2	50.5
1127	52.3	50.5
1128	53.4	50.5
1129	43.7	50.5
1130	45.1	50.5
1131	46.8	50.5
1132	47.3	50.5
1133	48.2	50.5
1134	48.7	50.5
1135	49.0	50.5
1136	60.1	50.5
1137	54.3	50.4
1138	47.1	50.4
1139	40.4	50.4
1140	34.6	50.4
1141	30.2	50.4
1142	27.1	50.2
1143	25.7	50.2
1144	26.3	50.2
1145	29.3	50.2
1146	34.3	50.2
1147	36.8	50.2
1148	39.3	50.2
1149	41.5	50.2
1150	44.0	50.2
1151	46.5	50.2
1152	49.0	50.2
1153	40.4	50.2
1154	42.9	50.2
1155	45.7	50.2
1156	47.1	50.2
1157	48.7	50.2
1158	49.5	50.2
1159	50.7	50.2
1160	62.0	50.2
1161	60.1	50.1
1162	57.6	50.1
1163	55.1	50.1
1164	53.1	50.1
1165	51.8	49.9
1166	51.2	49.9
1167	50.7	49.9
1168	50.9	49.9
1169	52.3	49.9
1170	54.3	49.9
1171	55.9	49.9
1172	57.3	49.9
1173	58.7	49.9
1174	60.3	49.9
1175	61.7	49.9
1176	63.1	49.9
1177	52.6	49.9
1178	53.1	49.9
1179	53.7	49.9
1180	53.7	49.9
1181	54.0	49.9
1182	54.3	49.8
1183	54.3	49.8
1184	65.0	49.6
1185	58.7	49.6
1186	51.5	49.6
1187	44.6	49.6
1188	38.5	49.6
1189	33.8	49.6
1190	30.7	49.6
1191	29.1	49.6
1192	29.9	49.6
1193	33.2	49.6
1194	38.2	49.6
1195	39.0	49.6
1196	39.6	49.6
1197	40.4	49.5
1198	41.2	49.5
1199	42.1	49.5
1200	42.6	49.5
1201	32.4	49.4
1202	33.2	49.4
1203	34.0	49.4
1204	34.6	49.4
1205	35.2	49.4
1206	35.4	49.3
1207	35.7	49.3
1208	46.5	49.3
1209	44.3	49.3
1210	41.0	49.3
