# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
617	8.6	16.5
618	9.9	16.5
619	10.1	16.5
620	10.3	16.4
621	10.6	16.4
622	10.8	16.4
623	11.1	16.4
624	11.3	16.4
625	8.2	16.4
626	8.6	16.4
627	8.9	16.4
628	9.1	16.4
629	9.2	16.4
630	9.4	16.4
631	9.5	16.4
632	13.0	16.4
633	12.9	16.4
634	12.6	16.4
635	12.4	16.4
636	12.3	16.4
637	12.1	16.4
638	12.5	16.4
639	12.0	16.4
640	12.4	16.4
641	12.4	16.3
642	12.5	16.3
643	12.8	16.3
644	13.2	16.3
645	13.4	16.3
646	13.6	16.3
647	13.9	16.3
648	14.2	16.3
649	11.1	16.3
650	11.6	16.3
651	12.0	16.3
652	12.0	16.3
653	12.2	16.3
654	12.5	16.3
655	12.5	16.3
656	16.0	16.3
657	15.8	16.3
658	14.9	16.3
659	14.5	16.3
660	14.0	16.3
661	13.5	16.3
662	13.3	16.3
663	13.4	16.3
664	13.6	16.2
665	14.0	16.2
666	14.5	16.2
667	14.7	16.2
668	14.9	16.2
669	15.0	16.2
670	15.3	16.2
671	15.5	16.2
672	15.7	16.2
673	12.5	16.2
674	12.5	16.2
675	12.5	16.2
676	12.5	16.2
677	12.5	16.2
678	12.5	16.2
679	12.5	16.1
680	15.9	16.1
681	15.6	16.1
682	14.0	16.1
683	12.9	16.1
684	11.1	16.1
685	9.6	16.1
686	9.1	16.1
687	9.1	16.1
688	9.7	16.1
689	10.4	16.1
690	11.4	16.1
691	11.5	16.1
692	11.6	16.1
693	11.8	16.1
694	12.0	16.1
695	12.1	16.1
696	12.3	16.1
697	9.2	16.1
698	9.6	16.1
699	9.8	16.1
700	10.0	16.1
701	10.1	16.0
702	10.2	16.0
703	10.4	16.0
704	13.8	16.0
705	13.5	16.0
706	13.0	16.0
707	12.5	16.0
708	12.3	16.0
709	12.2	16.0
710	10.2	16.0
711	9.1	16.0
712	8.8	16.0
713	9.3	16.0
714	10.1	16.0
715	10.2	16.0
716	10.5	16.0
717	10.6	16.0
718	10.8	16.0
719	11.0	16.0
720	11.2	16.0
721	8.1	16.0
722	8.2	16.0
723	8.4	16.0
724	8.4	16.0
725	8.5	16.0
726	8.5	15.9
727	8.6	15.9
728	11.9	15.9
729	11.6	15.9
730	10.5	15.9
731	9.6	15.9
732	8.6	15.9
733	7.5	15.9
734	6.6	15.9
735	6.2	15.9
736	7.2	15.9
737	8.0	15.9
738	8.6	15.9
739	8.8	15.9
740	8.9	15.9
741	9.0	15.9
742	9.1	15.9
743	9.2	15.9
744	9.3	15.9
745	5.9	15.9
746	6.2	15.9
747	6.6	15.9
748	6.7	15.9
749	6.9	15.9
750	7.0	15.9
751	7.1	15.8
752	10.3	15.8
753	10.3	15.8
754	9.3	15.8
755	9.2	15.8
756	8.6	15.8
757	7.9	15.8
758	7.7	15.8
759	7.7	15.8
760	7.7	15.8
761	7.8	15.8
762	8.3	15.8
763	8.6	15.8
764	8.9	15.8
765	9.2	15.8
766	9.6	15.8
767	9.9	15.8
768	10.2	15.8
769	7.3	15.8
770	7.5	15.7
771	7.7	15.7
772	7.9	15.7
773	8.0	15.7
774	8.1	15.7
775	8.1	15.7
776	11.2	15.7
777	10.6	15.7
778	9.6	15.7
779	9.2	15.7
780	8.5	15.7
