# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
787	10.1	16.2
788	10.4	16.2
789	10.7	16.2
790	11.0	16.2
791	11.2	16.2
792	11.6	16.2
793	8.9	16.1
794	9.6	16.1
795	9.9	16.1
796	10.1	16.1
797	10.4	16.1
798	10.5	16.1
799	10.7	16.1
800	14.0	16.1
801	13.8	16.1
802	13.4	16.1
803	12.9	16.1
804	12.6	16.1
805	12.5	16.1
806	12.5	16.1
807	12.4	16.1
808	12.4	16.1
809	12.6	16.1
810	12.9	16.1
811	13.3	16.1
812	13.7	16.1
813	14.2	16.1
814	14.6	16.1
815	15.1	16.0
816	15.6	16.0
817	13.0	16.0
818	13.8	16.0
819	14.6	16.0
820	15.0	16.0
821	15.5	16.0
822	15.9	16.0
823	16.1	16.0
824	19.4	16.0
825	18.9	16.0
826	18.1	16.0
827	17.6	16.0
828	17.0	16.0
829	16.8	15.9
830	16.9	15.9
831	17.4	15.9
832	18.0	15.9
833	18.4	15.9
834	18.8	15.9
835	18.8	15.9
836	18.7	15.9
837	18.6	15.9
838	18.4	15.9
839	18.4	15.9
840	18.3	15.9
841	14.8	15.9
842	14.4	15.9
843	14.1	15.9
844	13.8	15.9
845	13.7	15.9
846	13.5	15.9
847	13.3	15.9
848	16.4	15.9
849	16.2	15.9
850	15.9	15.9
851	15.6	15.9
852	15.4	15.9
853	15.1	15.9
854	13.3	15.9
855	12.3	15.9
856	11.8	15.9
857	11.9	15.9
858	12.5	15.9
859	12.6	15.9
860	12.8	15.8
861	13.0	15.8
862	13.2	15.8
863	13.3	15.8
864	13.6	15.8
865	10.9	15.8
866	11.5	15.8
867	12.1	15.8
868	12.5	15.8
869	12.8	15.8
870	13.0	15.8
871	13.3	15.8
872	16.6	15.8
873	16.6	15.8
874	16.5	15.8
875	16.4	15.8
876	16.4	15.8
877	16.6	15.8
878	15.6	15.8
879	15.2	15.8
880	15.0	15.8
881	15.2	15.8
882	15.5	15.8
883	15.6	15.8
884	15.8	15.8
885	15.9	15.8
886	16.0	15.8
887	16.1	15.8
888	16.2	15.7
889	12.9	15.7
890	12.7	15.7
891	12.5	15.7
892	12.5	15.7
893	12.4	15.7
894	12.3	15.7
895	12.2	15.7
896	15.4	15.7
897	15.3	15.7
898	14.6	15.7
899	14.1	15.7
900	13.6	15.7
901	13.3	15.7
902	13.0	15.7
903	12.9	15.6
904	12.9	15.6
905	13.2	15.6
906	13.4	15.6
907	13.6	15.6
908	13.7	15.6
909	14.0	15.6
910	14.2	15.6
911	14.7	15.6
912	14.6	15.6
913	12.1	15.6
914	12.9	15.6
915	13.7	15.6
916	14.2	15.6
917	14.6	15.6
918	15.0	15.6
919	15.4	15.6
920	18.6	15.6
921	18.4	15.6
922	17.9	15.6
923	17.4	15.6
924	16.9	15.6
925	16.7	15.6
926	16.5	15.5
927	16.5	15.5
928	16.7	15.5
929	17.0	15.5
930	17.5	15.5
931	17.9	15.5
932	18.4	15.5
933	18.8	15.5
934	19.4	15.5
935	19.8	15.5
936	20.3	15.5
937	17.2	15.5
938	17.4	15.5
939	17.6	15.5
940	17.7	15.5
941	17.8	15.5
942	17.9	15.5
943	18.0	15.5
944	21.2	15.5
945	20.5	15.5
946	19.2	15.5
947	18.1	15.5
948	17.1	15.5
949	16.3	15.5
950	15.9	15.5
951	15.8	15.5
952	15.9	15.5
953	16.5	15.5
954	17.3	15.5
955	17.4	15.5
956	17.6	15.4
957	17.6	15.4
958	17.8	15.4
959	17.9	15.4
960	18.0	15.4
961	14.8	15.4
962	15.0	15.4
963	15.0	15.4
964	15.0	15.4
965	15.0	15.4
966	15.0	15.4
967	15.0	15.4
968	18.2	15.4
969	18.0	15.4
970	17.2	15.4
971	16.6	15.4
972	15.7	15.4
973	15.4	15.4
974	15.1	15.4
975	15.0	15.4
976	15.3	15.4
977	15.7	15.4
978	16.1	15.4
979	16.3	15.4
980	16.9	15.4
981	16.8	15.4
982	17.0	15.4
983	17.2	15.4
984	17.4	15.4
985	14.5	15.4
986	14.8	15.3
987	15.1	15.3
988	15.2	15.3
989	15.4	15.3
990	15.4	15.3
991	15.6	15.3
992	18.8	15.3
993	18.0	15.3
994	16.8	15.3
995	15.5	15.3
996	14.5	15.3
997	13.6	15.3
998	13.0	15.3
999	12.8	15.3
1000	13.0	15.3
1001	13.6	15.3
1002	14.4	15.3
1003	14.9	15.3
1004	15.4	15.3
1005	15.9	15.3
1006	16.3	15.3
1007	16.7	15.2
1008	17.2	15.2
1009	14.5	15.2
1010	15.0	15.2
1011	15.6	15.2
1012	15.9	15.2
1013	16.3	15.2
1014	16.5	15.2
1015	16.7	15.2
1016	20.0	15.2
1017	19.2	15.2
1018	18.0	15.2
1019	16.8	15.2
1020	15.9	15.2
1021	15.2	15.2
1022	14.9	15.2
1023	14.8	15.2
1024	14.9	15.2
1025	15.5	15.1
1026	16.4	15.1
