# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1133	15.6	16.4
1134	15.8	16.4
1135	15.9	16.4
1136	19.5	16.4
1137	17.6	16.4
1138	15.3	16.4
1139	13.1	16.4
1140	11.2	16.4
1141	9.8	16.4
1142	8.8	16.4
1143	8.4	16.4
1144	8.5	16.4
1145	9.5	16.4
1146	11.1	16.4
1147	11.9	16.4
1148	12.8	16.4
1149	13.5	16.4
1150	14.3	16.4
1151	15.1	16.4
1152	15.9	16.4
1153	13.1	16.4
1154	13.9	16.4
1155	14.8	16.4
1156	15.3	16.4
1157	15.8	16.4
1158	16.1	16.4
1159	16.4	16.4
1160	20.1	16.4
1161	19.5	16.4
1162	18.7	16.3
1163	17.9	16.3
1164	17.2	16.3
1165	16.8	16.3
1166	16.6	16.3
1167	16.4	16.3
1168	16.5	16.3
1169	17.0	16.3
1170	17.6	16.3
1171	18.1	16.3
1172	18.6	16.3
1173	19.0	16.3
1174	19.6	16.3
1175	20.0	16.3
1176	20.5	16.3
1177	17.1	16.3
1178	17.2	16.3
1179	17.4	16.3
1180	17.4	16.3
1181	17.5	16.3
1182	17.6	16.3
1183	17.6	16.3
1184	21.1	16.2
1185	19.0	16.2
1186	16.7	16.2
1187	14.5	16.2
1188	12.5	16.2
1189	11.0	16.2
1190	10.0	16.2
1191	9.4	16.2
1192	9.7	16.2
1193	10.8	16.2
1194	12.4	16.2
1195	12.7	16.2
1196	12.8	16.1
1197	13.1	16.1
1198	13.4	16.1
1199	13.7	16.1
1200	13.8	16.1
1201	10.5	16.1
1202	10.8	16.1
1203	11.0	16.1
1204	11.2	16.1
1205	11.4	16.1
1206	11.5	16.1
1207	11.6	16.1
1208	15.1	16.1
1209	14.4	16.1
1210	13.3	16.1
1211	12.5	16.1
1212	11.8	16.1
1213	11.2	16.1
1214	10.9	16.1
1215	10.8	16.1
1216	10.9	16.1
1217	11.4	16.1
1218	12.1	16.1
1219	12.2	16.1
1220	12.5	16.0
1221	12.8	16.0
1222	12.9	16.0
1223	13.2	16.0
1224	13.5	16.0
1225	10.1	16.0
1226	10.2	16.0
1227	10.2	16.0
1228	10.2	16.0
1229	10.2	16.0
1230	10.2	16.0
1231	10.2	16.0
1232	13.6	16.0
1233	11.9	16.0
1234	9.8	16.0
1235	7.5	16.0
1236	5.7	16.0
1237	4.3	16.0
1238	4.4	16.0
1239	4.4	16.0
1240	4.4	16.0
1241	4.4	16.0
1242	5.7	16.0
1243	6.1	16.0
1244	6.6	16.0
1245	7.1	15.9
1246	7.6	15.9
1247	8.1	15.9
1248	8.6	15.9
1249	5.9	15.9
1250	6.8	15.9
1251	7.8	15.9
1252	8.3	15.9
1253	8.7	15.9
1254	9.1	15.9
1255	9.4	15.9
1256	12.8	15.9
1257	11.5	15.9
1258	10.1	15.9
1259	8.4	15.9
1260	6.9	15.9
1261	6.0	15.9
1262	5.1	15.9
1263	4.9	15.9
1264	5.3	15.9
1265	6.0	15.9
1266	7.2	15.9
1267	8.3	15.9
1268	9.3	15.9
1269	10.4	15.9
1270	11.4	15.9
1271	12.5	15.8
1272	13.6	15.8
1273	10.9	15.8
1274	11.9	15.8
1275	12.8	15.8
1276	13.4	15.8
1277	13.9	15.8
1278	14.3	15.8
1279	14.6	15.8
1280	18.2	15.8
1281	16.3	15.8
1282	14.3	15.8
1283	12.3	15.8
1284	10.7	15.8
1285	9.4	15.8
1286	8.9	15.8
1287	8.6	15.8
1288	8.8	15.8
1289	9.7	15.8
1290	11.1	15.8
1291	12.0	15.8
1292	12.8	15.7
1293	13.7	15.7
1294	14.6	15.7
1295	15.5	15.7
1296	16.3	15.7
1297	13.3	15.7
1298	13.9	15.7
1299	14.6	15.7
1300	14.8	15.7
1301	15.2	15.7
1302	15.4	15.7
1303	15.6	15.7
1304	19.0	15.7
1305	16.7	15.7
1306	14.3	15.7
1307	11.9	15.7
1308	10.0	15.7
1309	8.4	15.7
1310	7.5	15.7
1311	7.2	15.7
1312	7.4	15.7
1313	8.5	15.7
1314	10.2	15.7
1315	10.8	15.7
1316	11.4	15.7
1317	11.9	15.7
1318	12.5	15.6
1319	13.1	15.6
1320	13.7	15.6
1321	10.5	15.6
1322	10.9	15.6
1323	11.2	15.6
1324	11.5	15.6
1325	11.7	15.6
1326	11.8	15.6
1327	11.9	15.6
1328	15.5	15.6
1329	15.5	15.6
1330	15.1	15.6
1331	14.9	15.6
1332	14.7	15.6
1333	14.6	15.6
1334	13.0	15.6
1335	12.1	15.6
1336	11.7	15.6
1337	11.7	15.6
1338	12.1	15.6
1339	12.7	15.6
1340	13.3	15.6
1341	13.8	15.5
