# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
658	50.4	54.6
659	49.2	54.6
660	47.3	54.6
661	45.9	54.6
662	45.0	54.6
663	45.3	54.6
664	46.1	54.6
665	47.5	54.6
666	48.9	54.5
667	49.8	54.5
668	50.4	54.5
669	50.9	54.5
670	51.8	54.5
671	52.3	54.5
672	53.2	54.5
673	42.2	54.3
674	42.2	54.3
675	42.5	54.3
676	42.5	54.3
677	42.5	54.3
678	42.5	54.3
679	42.5	54.3
680	53.7	54.3
681	52.9	54.3
682	47.5	54.3
683	43.6	54.3
684	37.7	54.3
685	32.6	54.1
686	30.9	54.0
687	30.9	54.0
688	32.9	54.0
689	35.2	54.0
690	38.5	54.0
691	38.8	54.0
692	39.4	54.0
693	39.9	54.0
694	40.5	54.0
695	41.1	54.0
696	41.6	54.0
697	31.2	54.0
698	32.4	54.0
699	33.2	54.0
700	33.8	54.0
701	34.3	53.8
702	34.6	53.8
703	35.2	53.7
704	46.7	53.7
705	45.9	53.7
706	44.2	53.7
707	42.5	53.7
708	41.6	53.7
709	41.4	53.7
710	34.6	53.7
711	30.9	53.7
712	29.8	53.7
713	31.5	53.7
714	34.0	53.7
715	34.6	53.7
716	35.4	53.7
717	36.0	53.7
718	36.6	53.7
719	37.1	53.7
720	38.0	53.7
721	27.3	53.7
722	27.9	53.7
723	28.4	53.7
724	28.4	53.7
725	28.7	53.7
726	28.7	53.7
727	29.0	53.7
728	40.2	53.7
729	39.4	53.7
730	35.4	53.6
731	32.6	53.5
732	29.3	53.5
733	25.3	53.5
734	22.5	53.5
735	21.1	53.5
736	24.5	53.5
737	27.0	53.5
738	29.3	53.5
739	29.8	53.4
740	30.1	53.4
741	30.4	53.4
742	30.7	53.4
743	31.2	53.4
744	31.5	53.4
745	19.7	53.4
746	20.7	53.4
747	21.8	53.2
748	22.3	53.2
749	22.8	53.2
750	23.3	53.2
751	23.6	53.2
752	34.3	53.2
753	34.1	53.2
754	30.9	53.2
755	30.7	53.2
756	28.6	53.2
757	26.2	53.2
758	25.4	53.2
759	25.4	53.2
760	25.4	53.2
761	26.0	53.2
762	27.5	53.2
763	28.6	53.2
764	29.6	53.2
765	30.7	53.1
766	32.0	53.1
767	32.8	53.1
768	33.8	53.0
769	24.1	53.0
770	24.9	53.0
771	25.7	53.0
772	26.2	52.9
773	26.5	52.9
774	26.7	52.9
775	26.7	52.9
776	37.2	52.9
777	35.1	52.9
778	32.0	52.9
779	30.7	52.9
780	28.3	52.9
781	25.4	52.9
782	27.0	52.9
783	28.6	52.9
784	29.9	52.9
785	30.7	52.9
786	31.7	52.8
787	32.8	52.8
788	33.6	52.8
789	34.6	52.7
790	35.7	52.7
791	36.4	52.6
792	37.5	52.6
793	28.8	52.6
794	31.2	52.6
795	32.0	52.6
796	32.8	52.6
797	33.6	52.6
798	34.1	52.5
799	34.6	52.4
800	45.4	52.4
801	44.8	52.4
802	43.5	52.3
803	41.7	52.3
804	40.9	52.3
805	40.4	52.3
806	40.4	52.3
807	40.1	52.3
808	40.1	52.3
809	40.9	52.3
810	41.9	52.3
811	43.3	52.3
812	44.6	52.3
813	46.1	52.3
814	47.4	52.2
815	49.0	52.2
816	50.6	52.2
817	42.2	52.2
818	44.8	52.2
819	47.4	52.0
820	48.8	52.0
821	50.3	52.0
822	51.4	52.0
823	52.2	52.0
824	62.9	52.0
825	61.3	52.0
826	58.7	52.0
827	56.9	52.0
828	55.1	52.0
829	54.5	52.0
830	54.8	52.0
831	56.4	52.0
832	58.2	52.0
833	59.8	51.9
834	61.1	51.8
835	60.8	51.8
836	60.6	51.8
837	60.3	51.8
838	59.8	51.8
839	59.5	51.8
840	59.2	51.8
841	48.0	51.8
842	46.7	51.7
843	45.6	51.7
844	44.8	51.7
845	44.6	51.7
